ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
1.01594489653	0.935872588906	1.07321872378	0.830295423554	1.09759494728	0.961529839825	0.829272095771	1.20267630349	1.00678730641	0.948764118344	0.952733347792	0.979697301157	1.05816949109	1.01967058812	1.02493667546	1.04228122313	1.00110893437	0.971253991978	1.00758054557	0.929250851803	1.00347859056	0.992346304691	1.00334060398	1.00134954087	1.04826863384	0.945343520386	1.0370021351	0.940855219888	2.687680611	0.757825793178	0.965106873015	1.05906718793	0.949927422586	0.97955642999	0.986425724861	0.987959204875	0.980061758622	0.959448591427	1.13879570295	0.991980614426	1.03179346427	0.943825231058	0.969326391405	1.03296886145	0.936224595176	0.910651028326	1.0327433982	0.990867557532	1.0725030572	0.969767134315	0.997045657528	1.04581520541
1.04507084435	0.921705263796	0.723857238018	0.685327982618	1.02695468066	0.970041429061	1.02453752476	1.14937344179	0.990005617099	0.931854321473	0.944570296731	0.95404776855	1.0614100228	1.01220079506	1.02446571557	1.00944230887	0.995202302048	0.987317735978	1.02411624963	0.992444574951	1.00554354759	1.00472870491	1.00301399915	0.997818531376	0.995453853653	1.01144620353	0.972294924798	1.0787532377	1.87108326046	0.722550422199	0.960189271178	1.0351487855	0.941536630641	0.952034244391	1.00094809685	1.036956535	0.978323139006	0.985454857271	1.05216661375	0.993401522647	0.973856995677	0.865946276784	0.984918707981	0.964678104622	0.900092018019	1.04116473045	1.01368590643	0.99225092136	1.03003856513	0.980458523074	0.979539187126	0.989897196382
0.978579731521	0.916652164544	0.695431548515	1.12064528321	0.967318548134	0.965663813979	0.766482332865	0.931813661507	0.971810226235	0.974453078576	0.926491125854	0.957177675004	1.01840474249	1.11215389687	1.00227594201	0.943233463402	1.00160527355	0.985001673486	0.954986896606	0.958382299921	1.00028245684	0.997935810763	1.00161171435	1.0016760501	0.975202027335	1.01280575517	0.939957675443	1.00917735672	1.17873198497	0.644945690184	0.985349463456	0.996571282831	0.92213269727	0.956186078854	0.97898835532	1.03479134719	0.982936108697	0.981089471489	0.958613163342	0.945984231843	0.971253504707	0.91195222037	0.979496274528	0.976450185881	0.89757434242	0.992608756435	0.974901576936	0.993467926085	0.958273091131	0.980022749311	0.987965565003	1.00253689111
0.99800039755	0.976644582037	0.75185746699	1.03982097731	0.936480551342	1.04963599272	0.998144216477	1.11753354636	0.963890944974	0.996021822251	0.909797864686	0.955544272704	0.996429974221	1.12746216827	1.03127945698	1.18788913111	0.976520316087	0.967881413921	0.984298597969	1.01285847299	1.00147672557	1.00040055428	1.00144755506	0.997288058602	0.952937773193	1.13412534024	0.921366608493	1.28755529836	0.782109125588	0.536385920728	1.03087414118	0.997124958201	0.907394535661	0.954410395406	0.993333379668	1.00169822602	1.03137465217	1.00175239615	0.847744631024	0.798734254976	0.951998157052	0.880799256131	1.00415924989	0.95135195391	0.962014130133	1.13924834947	0.965832984894	1.00619448726	0.937172808997	0.995158357997	1.03666868107	1.11549915673
0.968978196603	1.07767507577	0.880028302388	0.863293237697	0.922485111077	1.07210892301	0.931170332101	1.33720316471	0.972782934338	0.981520467752	0.930488586518	0.951701666784	1.01003201732	0.997521721949	1.07410116628	0.817057628113	0.979106642184	1.00637216979	0.980076849345	0.943951535326	0.993094880092	1.00443739432	0.998104849601	1.00247347459	0.945237834402	1.08622984592	0.948993562915	1.06435017748	0.733908555538	0.447152489161	1.03357882807	1.07279128883	0.927731246244	0.95029827026	0.981629252598	0.997313834421	1.03071804214	0.99604922958	0.840106647075	0.907169094426	0.944486644123	0.762897778453	1.02280314427	1.00824279019	0.985052775511	1.01208089579	0.955310825401	1.02466014259	0.919194162502	1.0433340555	0.971728733191	1.01995374619
1.1249678614	1.01329332785	0.921640672562	0.755421349041	0.937813475846	0.949247210407	0.92514823414	1.22937720854	1.00863230089	0.995385931617	0.914561885496	0.962280121106	1.01591861557	0.943551321485	0.929797330041	0.997633410637	0.964983720346	0.976495222613	1.00327438933	1.06841185406	1.00081634487	1.00368445846	0.993241931858	1.00277879459	0.954753657235	1.03710644682	0.929323565642	1.13794499934	0.592654406126	0.465532988817	0.96155085804	1.11647527164	0.911504675377	0.961337962847	0.998912097019	0.998785386615	1.00411713787	0.992414864281	0.83652500025	0.815246720599	0.84921246713	0.77054779871	1.06522381358	1.02787470296	1.0249243815	1.51524851217	0.975903392348	1.00943891999	0.951176247499	1.00887892684	0.960221862057	1.01832312301
1.17422946555	1.09560884264	0.8556015231	0.557377193855	0.949235833317	0.79855273314	1.02625224994	1.3125367667	1.00034678088	0.997596439941	0.902248032751	0.923357409293	1.04012340495	1.19304079387	0.870067339326	1.06522803954	0.983150304834	0.985609559886	0.990159371279	1.06269820299	1.00039574462	0.99233529292	1.0008733717	1.00459567699	1.00155580946	0.992246304277	1.01788921065	0.966975442369	0.492713715803	0.524511379968	0.956285957273	0.899664223951	0.900567805081	0.919621275819	0.991347610831	0.972746881505	0.989753079867	1.00005138275	0.810897609115	0.683667334556	0.792341978157	0.844590284722	1.03316636114	1.15347451442	1.13640452227	0.961162028578	0.985138552842	0.933175460723	0.964463742902	0.870939224893	1.01942367397	1.14520189777
1.08451387811	1.37780890742	0.993918982314	0.791924419742	1.07638776454	0.805478088499	1.57743070026	1.81735104113	1.00156361915	0.987315770195	0.942997529704	0.966274018343	1.03108855159	0.880190933573	0.842785086616	1.00913324155	0.973282574525	0.978623837962	0.988646158953	1.0036954566	0.994404073984	0.99005861522	0.996217742241	0.987238204736	0.984254186626	0.969603730967	0.973530809493	0.930888941821	0.498705451341	0.527572846577	0.999063939333	0.98530057367	0.941026321771	0.963872834938	1.0190069218	1.00139863628	0.923044379643	0.993403104686	0.77935612976	0.625153826135	0.777846157479	0.775386151022	1.10115147634	1.07453606188	0.994381827588	1.03425159988	1.01173964199	0.937234064904	1.01234574678	0.881724763362	0.978393589928	1.049314333
1.09441432949	1.15279302794	0.55052748087	0.686740923445	1.00765741909	0.906882260371	1.21546809725	1.35558632322	1.00873388148	0.999841787706	0.963406899329	0.959099331532	0.991198137051	0.895077288259	0.811162439201	0.959914956118	0.965659107106	0.951702021591	0.9790683664	1.0229951432	0.99616092626	0.998430024426	0.998371004997	0.991466604542	1.05118547018	1.02345597714	1.0268778584	0.976144068634	0.455256747433	0.627610881077	1.00477364166	0.978751281773	0.961680885092	0.957519410563	1.00805705708	0.972123244936	0.966349973897	1.0256229705	0.708731827196	0.666966289886	0.727500945715	0.827645548683	1.06661254673	1.23868903794	1.21799881264	0.968595691136	1.00566294173	1.00954114004	0.997396793104	0.967575881189	0.912320941425	1.06730206352
1.16454227798	1.06630418693	0.630140124324	0.6216200934	0.88359562962	0.876345210189	0.916590432053	1.50452584376	1.02623700568	1.02593827965	0.926462645346	0.930654648773	0.920987244734	0.932201380289	0.940079294259	0.960452181417	0.985692117003	0.98860718323	1.05992897634	1.07864902877	0.996667674448	0.998320168936	1.00025121627	1.00108944249	1.00687755826	1.09947691616	1.01202704476	1.0422892409	0.573913815204	0.583328627813	0.987688946841	0.980615013488	0.922108154952	0.927213007903	0.981353943008	1.00285956109	0.940047585929	0.940180589594	0.687388654853	0.7011502962	0.779544354046	0.764264326538	1.22087595249	1.06459276376	0.995664456325	1.00880685416	0.996775276592	0.99897995502	0.963144172155	0.956702698812	1.10155676636	0.915634573882
1.26119134274	1.07334578607	0.832059556983	1.10641993866	0.92023146337	1.01401158074	1.16902274446	1.50985990404	1.00045021605	1.00412714137	0.959466726204	0.966039947003	0.895360892086	0.974523056444	0.969171340709	0.844039054241	0.948940769548	0.972985207423	1.01723158268	0.983445093988	0.993004147579	0.994030443826	0.99245778269	0.997142436617	0.98354416602	0.998759759525	0.955762678958	0.97507333747	0.612832756677	0.469612088227	1.02452002828	0.953567069784	0.956219362391	0.965268198944	0.970090320127	1.01173677229	1.01010766064	0.959567308191	0.658485338537	0.720109911428	0.808666109113	0.750905572691	1.07739195781	1.12340812251	1.00797196424	1.14433653886	1.01172769356	1.01559124701	0.972990114745	1.00419323972	1.06007670192	0.97845463784
1.07561964929	1.24865170327	0.55087668082	0.940351370368	0.836095254287	1.07221000317	1.4853262943	1.18252249398	0.974046545264	0.999410498287	0.962514920269	0.949046298278	0.871636893552	1.04136276459	1.01697622704	0.853840792363	0.968831136525	0.975627825477	1.00420963355	0.988738773693	0.993578403642	1.00091528854	0.988162861233	0.995960708833	0.983237214385	1.01128969234	0.982260247993	1.03266748839	0.518533202772	0.513628052869	0.945340901922	0.939987322562	0.959040316287	0.945354714737	0.988317963805	1.02287056149	0.989141129497	0.905990919326	0.623347274847	0.796819302902	0.789056194628	0.796106261729	1.11533357347	1.05742638997	0.993223612252	0.98720406248	0.943711701535	1.01545978156	0.890526957365	1.01562638622	1.11802200598	1.0092617033
1.07129403855	1.07067093425	0.730427230276	1.00645309917	0.836189038114	0.940863187171	0.992770770576	1.15923283178	1.00019441841	0.998441538129	0.918580528918	0.90720786214	1.19261889997	1.04588341093	1.05649654517	0.896372939665	0.984284168599	0.983522561203	1.07400545268	0.991355733852	1.00414310926	1.00165311819	1.00468671251	1.00174049315	1.0786386332	0.964343502729	1.13586389138	0.925649515793	0.510493103814	0.50665994109	1.1311620941	0.93812220581	0.912516729732	0.904270011075	0.973083343474	0.997814732962	1.0069309721	0.995909645274	0.683275562157	0.81807499637	0.872637800671	0.806655465981	1.02294859439	1.0574815684	0.913815477321	1.12722791041	0.93670345622	0.987846606133	0.882564476986	0.973152134192	1.0031835592	0.961472407625
1.1859835729	1.01937255733	0.846202073891	0.987668341064	0.959646147607	0.941011608835	1.2895199527	1.3575071717	0.999929863913	1.00184632976	0.957100192299	0.916998910985	0.951165758382	1.02333420212	0.990651866687	0.926851645422	0.966988599493	0.965263235886	1.06243353884	0.999231089223	1.00231813272	0.991876067311	1.00221039369	0.992696586891	1.06172554992	0.962041540748	1.09741637533	0.959562535909	0.448966300841	0.609024039182	1.05570077814	1.02056720282	0.95566650644	0.912918405053	0.992600187215	1.00229215272	0.989752396458	1.00518466695	0.790251341409	0.849323500733	0.767192158898	0.83121670274	0.995086357727	1.01142625904	1.33164847339	0.977261108357	1.0049417242	0.981263852655	1.00950579106	0.966336983193	1.01339713192	0.960258354857
1.04533079434	1.04306580017	1.04647886332	0.768615985299	1.05709723605	0.924718187232	1.17319803038	1.49651713363	0.982548939401	0.978596763595	0.947992332607	0.933414256078	0.994297484063	1.01144549165	0.801384946467	1.066504288	1.00047224473	0.980975456489	0.944846409466	0.977761840369	1.0011041809	1.00233282118	1.00145005414	0.998488042503	1.09108832761	0.943702460582	1.25246827187	0.929374820475	0.426457299413	0.731810305049	1.01623090532	1.02140820929	0.946606088101	0.930521658892	0.991601466836	0.986278821166	0.986703778065	1.02318732696	0.901399488946	0.849189713331	0.753854098585	0.972071595687	0.963079994227	1.00525091673	0.939610386143	0.973783012159	1.02605254139	0.962470596527	1.04436650251	0.933531571878	1.10461137686	1.0094001639
0.955352650667	1.04013801198	1.1010467403	0.825283731117	1.04645707831	0.936116004491	1.04930288742	1.30101240885	0.99186529677	0.963723531455	0.951323069528	0.908273450594	1.13071638406	1.00459213989	1.16738041465	1.03497874375	0.964984044777	0.972985923772	1.00816069829	0.985430112478	0.996244866535	1.00147554019	0.997438905846	1.00297559351	1.01319261909	0.989208884088	0.993502615072	0.983383067536	0.518575186817	0.768246768955	1.05416135281	0.971792381641	0.950063598854	0.904926701801	1.00354629063	0.993293861808	1.00051759318	1.0027180068	0.794333802663	0.86667275082	0.886045450671	1.02423274326	0.976324227777	0.973799918236	1.00535461038	0.936376100028	1.00347573013	0.970984881975	1.00209958333	0.946170714337	0.981831299833	0.981177767077
0.963318751679	1.01341620419	0.744042649436	0.808593933318	0.984374999073	1.00390328001	1.10132057566	1.20166318164	0.975891832938	0.980088558274	0.953966735073	0.922938178516	1.12267593596	1.01793981563	0.927678109855	1.01778130372	0.981697859397	0.997085895888	0.960313037812	0.963534500081	1.00369149515	1.00705408324	1.00168719706	1.00102045382	1.0367731309	1.00523132918	1.06034650154	0.984702374399	0.628185565861	1.17250660731	0.991626493981	0.982586151181	0.952355189951	0.919505655517	1.03547399112	0.976201041797	0.972090581005	0.967197896626	0.937368902413	0.986034456164	0.934768658847	1.01847766937	0.967244234388	0.972675188762	0.884382217356	0.99950112584	0.994215839034	0.981755299244	0.983143821605	0.975162626104	0.984347008235	0.982815104985
0.990390025686	0.978428349563	0.804502207431	1.16320779619	0.984660029727	1.04561556957	1.23964817467	1.10637201472	0.933599864077	0.994894308821	0.949588627577	0.944263927848	1.01305474207	1.06402555308	0.999673157651	1.03403294875	0.991105484381	0.993994347198	0.999392688566	1.0159472373	0.992907365748	1.00522318964	0.997554018169	1.00382216625	0.9334929877	1.04606404184	0.94153024219	1.00468973129	0.734535276651	1.90050316626	1.03669024139	0.989813792182	0.947888103381	0.940562437795	1.04557057507	0.994313419884	0.983515737215	0.972609390585	0.999701426683	1.07885746183	0.841433415466	0.989770412781	1.03281446084	0.965828838032	0.983973786481	0.957788168739	0.993323286219	1.01488850796	0.990673966018	1.03151887929	1.0486986818	0.996914257185
1.00238210147	0.97819728153	0.764163455516	1.13257696442	0.967779985613	1.10464171816	1.21943149886	0.730607343027	0.950915332556	1.01788956941	0.977975574471	0.954593587562	1.03131383549	1.06843874493	1.04444409923	1.03745600776	0.964698063674	0.99575445223	0.933473799847	1.01540727956	1.00131324534	1.00870767654	1.00050571947	1.00478219087	1.06406744979	1.03554653176	1.08763389753	0.998205272474	0.74829371152	2.70141386289	0.984007896669	1.03374652381	0.977250314313	0.952911419525	0.984988542166	0.974669971983	0.945362112267	0.969377146516	0.983060165052	1.16020181833	0.97477741827	1.02972049683	0.996480119367	0.980036997285	0.907167808969	0.985232325431	0.990882456573	1.02814459225	0.967603204582	1.06594848654	1.06875230031	1.03534258345
1.01137051471	0.992317505592	0.755728547084	0.969427459397	1.00799652922	1.10181471501	1.27322948705	0.953662585913	0.962226559588	1.01211487215	0.950011825577	1.07099072137	1.01181810321	1.04138886638	1.11148838757	1.04575998632	0.98598591172	1.01301809634	0.95545268295	1.00386337297	1.00028337933	1.00397156852	0.999543443059	1.00599562028	0.997786730674	1.02542499028	1.02602745988	1.02613181804	0.730374761688	2.17236381383	1.03350138753	1.02986152876	0.94813773127	1.07249857212	0.985001088257	0.989796815914	0.960890155047	0.988473641524	1.02494628406	1.10831930378	1.11325467422	1.12415781714	1.03616099692	0.967584914794	0.885538054253	0.878019714515	1.00849755781	1.0239960024	1.02000571415	1.05690217613	0.984507024566	1.05273200228
