ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0204271123491	0.0194986072423	0.00945626477541	0.0283687943262	0.0553505535055	0.0344403444034	0.0	0.0666666666667	0.0394830659537	0.0293226381462	0.028781971463	0.0271897772969	0.0329892734264	0.0235782230318	0.0248891919536	0.0301738833958	0.0109942638623	0.0241873804971	0.0337568280857	0.0367642545879	0.020392814787	0.0148101009517	0.0201287422091	0.0138959844692	0.0281867900715	0.0378628523349	0.022834116857	0.0409670920081	0.0173868575812	0.0171311684991	0.0286343612335	0.034140969163	0.0296819472073	0.0268433874969	0.0611075747931	0.0337364735837	0.0317640385706	0.0355454717338	0.0343018563358	0.0234059725585	0.0194805194805	0.038961038961	0.0315886557528	0.0267465990316	0.0649606299213	0.011811023622	0.0470268365138	0.0275414128191	0.0528327645051	0.0301706484642	0.031343627564	0.0218944457248
0.0278551532033	0.0194986072423	0.0118203309693	0.0212765957447	0.0369003690037	0.0289052890529	0.0	0.0	0.0196078431373	0.0386809269162	0.0257404723509	0.0411929208598	0.0334952438778	0.0306618093503	0.0233549266962	0.0204568700989	0.0263862332696	0.0296367112811	0.0266985822132	0.0257779414472	0.0148390269301	0.0276821613491	0.0141412077245	0.0242157964647	0.0538493899874	0.0265039966344	0.0409670920081	0.0268636668905	0.0155970340066	0.023523395551	0.045154185022	0.0286343612335	0.0260834581257	0.0418855188753	0.0572883513686	0.0350095480586	0.0240121005861	0.0306296086217	0.0239440408932	0.0246166263115	0.0285714285714	0.0350649350649	0.0207516716624	0.0232879870878	0.011811023622	0.0295275590551	0.0324757061578	0.0283470117315	0.0334470989761	0.0297610921502	0.0281170776677	0.0237381885227
0.0232126276695	0.0222841225627	0.016548463357	0.0496453900709	0.0270602706027	0.0289052890529	0.0	0.0	0.027807486631	0.0262923351159	0.0309457225091	0.0304762293576	0.0315725561627	0.0307630034406	0.0254006137061	0.0225025571088	0.0271510516252	0.0258126195029	0.0311176578899	0.0332044436261	0.0187151080385	0.0304301292991	0.0163890875651	0.0277715336671	0.0332351703828	0.039545645772	0.025520483546	0.0288784419073	0.0181539248274	0.0219892610586	0.0308370044053	0.0396475770925	0.0309335955835	0.0310900516305	0.0391470401018	0.0353278166773	0.0266591038003	0.0296842503309	0.0232714554748	0.0299973096583	0.0324675324675	0.0298701298701	0.034816693567	0.0191376527554	0.0255905511811	0.0393700787402	0.0294547102361	0.0341876038467	0.0288054607509	0.0333105802048	0.0288084812169	0.0292694169163
0.0232126276695	0.0194986072423	0.0260047281324	0.0425531914894	0.0313653136531	0.0338253382534	0.0	0.0	0.0249554367201	0.0294117647059	0.0364367511074	0.0272918410255	0.0306618093503	0.0317749443433	0.0269348789635	0.0230139788612	0.0188336520076	0.024569789675	0.030319769226	0.0297060087154	0.0215498539238	0.0194093315206	0.0209257177889	0.0198222131399	0.0391249474127	0.039545645772	0.025520483546	0.0235057085292	0.0207108156482	0.0214778828944	0.0319383259912	0.0330396475771	0.0353367157641	0.0270221944078	0.0181413112667	0.0286441756843	0.0368689733409	0.0323312535451	0.0278450363196	0.028114070487	0.0194805194805	0.0233766233766	0.0306663592345	0.0239797094766	0.0177165354331	0.0275590551181	0.0360002013997	0.0343386536428	0.0334470989761	0.0348122866894	0.0223553814243	0.0246600599216
0.0259981429898	0.025069637883	0.0141843971631	0.016548463357	0.0307503075031	0.0405904059041	0.0	0.0666666666667	0.0242424242424	0.0268270944742	0.0259445998081	0.0325175039295	0.0277271807326	0.0278283748229	0.0247187180361	0.0269348789635	0.022275334608	0.022275334608	0.0309949057878	0.031240409992	0.0167770674843	0.0183679962975	0.0148564422193	0.017043016246	0.0307109802272	0.0387042490534	0.0295500335796	0.03559435863	0.0281257990284	0.0250575300435	0.0374449339207	0.0374449339207	0.0260611072618	0.0326993138285	0.0330999363463	0.0350095480586	0.0289279636982	0.0304405369635	0.0227333871402	0.0236750067259	0.0311688311688	0.0350649350649	0.0267465990316	0.0258243025133	0.0354330708661	0.0157480314961	0.0338351543225	0.0352953023513	0.0320819112628	0.0338566552901	0.022585849274	0.0278866098179
0.0259981429898	0.0148560817084	0.0260047281324	0.016548463357	0.0276752767528	0.0344403444034	0.0	0.0	0.0357397504456	0.025311942959	0.033925983384	0.0322521382351	0.0265128516495	0.0302570329893	0.0218206614388	0.0272758267985	0.026673040153	0.0238049713193	0.0327134352176	0.0307494015835	0.0206531485928	0.0188308119522	0.0181260856238	0.017410851129	0.0378628523349	0.0302902818679	0.0308932169241	0.0322364002686	0.0225006392227	0.0286371771925	0.034140969163	0.0407488986784	0.0340850673879	0.032296998279	0.0372374283896	0.0241884150223	0.0330875401777	0.0330875401777	0.0207156308851	0.0254237288136	0.0233766233766	0.0311688311688	0.0246714318653	0.0244408577358	0.0295275590551	0.0236220472441	0.0339862041186	0.0317708071094	0.0311262798635	0.0318088737201	0.0253514634708	0.0237381885227
0.0259981429898	0.0194986072423	0.00945626477541	0.0141843971631	0.0270602706027	0.0344403444034	0.0666666666667	0.0666666666667	0.0236185383244	0.0293226381462	0.0293331155974	0.0314152156607	0.0280307630034	0.0289415098158	0.0250596658711	0.0269348789635	0.0199808795411	0.0253346080306	0.0375007672006	0.0285398637452	0.0216366318591	0.0205952966359	0.0218453049964	0.0191069786451	0.0307109802272	0.0416491375684	0.0268636668905	0.0261920752183	0.0219892610586	0.0273587317822	0.0165198237885	0.0253303964758	0.0296595963434	0.030687736081	0.0413749204328	0.0286441756843	0.0293061070146	0.0319531102288	0.0259617971482	0.0269034167339	0.0233766233766	0.0298701298701	0.026516024902	0.0304357851049	0.0236220472441	0.0157480314961	0.034590403303	0.0308645083329	0.0311262798635	0.0305802047782	0.0262733348698	0.0329569025121
0.025069637883	0.025069637883	0.0189125295508	0.0378250591017	0.0239852398524	0.029520295203	0.0	0.0	0.0226381461676	0.0279857397504	0.0301087999347	0.0310069607463	0.0308641975309	0.0284355393645	0.0230139788612	0.0254006137061	0.0249521988528	0.0215105162524	0.0258393174983	0.0322838028601	0.0195250354343	0.0198721471754	0.0192295902728	0.0193113313579	0.0336558687421	0.0286074884308	0.0248488918737	0.0342511752854	0.026847353618	0.0204551265661	0.0319383259912	0.0385462555066	0.0291678773385	0.0302630696676	0.0280076384468	0.0375556970083	0.0277935337493	0.0317640385706	0.0231369383912	0.0255582458972	0.025974025974	0.0285714285714	0.026516024902	0.0216739681808	0.0196850393701	0.0137795275591	0.0325764060219	0.0307638084689	0.0301706484642	0.0296245733788	0.0223553814243	0.0324959668126
0.0306406685237	0.016713091922	0.00945626477541	0.0236406619385	0.0344403444034	0.0252152521525	0.0	0.0666666666667	0.0251336898396	0.026559714795	0.0288636224459	0.0317826450836	0.02671523983	0.0292450920866	0.0216501875213	0.027787248551	0.0217973231358	0.0252390057361	0.0324679310133	0.0303811452771	0.0190043678227	0.0218680396864	0.0189639317462	0.021007458874	0.0357593605385	0.0286074884308	0.022834116857	0.0268636668905	0.0237790846331	0.0199437484019	0.0253303964758	0.0297356828194	0.0288996669721	0.0314476654523	0.0343730108211	0.0359643539147	0.0296842503309	0.0325203252033	0.0267688996503	0.0248856604789	0.025974025974	0.025974025974	0.0318192298824	0.0297440627162	0.0216535433071	0.0196850393701	0.0303610090126	0.0332813050702	0.0327645051195	0.0286689419795	0.0324959668126	0.0281170776677
0.0213556174559	0.0157845868152	0.016548463357	0.0189125295508	0.029520295203	0.030135301353	0.133333333333	0.0	0.0302139037433	0.0237076648841	0.0300271489518	0.0312927391863	0.0281319570937	0.0310665857114	0.0238663484487	0.0226730310263	0.0250478011472	0.0249521988528	0.0317314184005	0.0329589394218	0.0210581122906	0.0231118567586	0.0195565546133	0.0212526821294	0.0340765671014	0.0294488851493	0.0188045668234	0.0288784419073	0.0237790846331	0.0207108156482	0.0220264317181	0.0308370044053	0.0301960170761	0.0312018059498	0.028962444303	0.0305537873966	0.0289279636982	0.0351673284175	0.0252892117299	0.028517621738	0.0194805194805	0.0220779220779	0.026516024902	0.0272077472908	0.0314960629921	0.0255905511811	0.0325260560898	0.0377120990887	0.0322184300341	0.0365870307167	0.0258123991703	0.0283475455174
0.0287836583101	0.0259981429898	0.0378250591017	0.0260047281324	0.0319803198032	0.0258302583026	0.0	0.0	0.0229946524064	0.0291443850267	0.030374165629	0.0299863234604	0.0285367334548	0.0258044930176	0.0201159222639	0.026423457211	0.0227533460803	0.0232313575526	0.0322838028601	0.0349229730559	0.0208556304417	0.0224465592549	0.0196178604271	0.0216613875549	0.0290281867901	0.0332351703828	0.0282068502351	0.0308932169241	0.0184096139095	0.0260802863718	0.0253303964758	0.034140969163	0.0310229990389	0.0302183679399	0.0330999363463	0.0353278166773	0.0287388920401	0.0349782567593	0.0231369383912	0.0252892117299	0.0298701298701	0.0194805194805	0.0304357851049	0.0223656905695	0.0334645669291	0.0354330708661	0.0325260560898	0.0336841045265	0.0338566552901	0.0315358361775	0.0209725743259	0.0248905277714
0.0297121634169	0.0232126276695	0.016548463357	0.0260047281324	0.0258302583026	0.0319803198032	0.0	0.0	0.0266488413547	0.0319964349376	0.0269244116026	0.0299863234604	0.0255009107468	0.030155838899	0.0225025571088	0.0257415615411	0.0242829827916	0.0258126195029	0.0300128889707	0.0327748112686	0.021289520118	0.0215209279454	0.0202309185654	0.0206600592623	0.0332351703828	0.0311316785865	0.0261920752183	0.0295500335796	0.0212221938123	0.0204551265661	0.0209251101322	0.0297356828194	0.0270892469994	0.0297489997988	0.0350095480586	0.0305537873966	0.026280960484	0.0387596899225	0.0267688996503	0.0234059725585	0.0220779220779	0.0311688311688	0.0302052109753	0.0274383214203	0.0295275590551	0.0236220472441	0.0307638084689	0.0334827047983	0.0270307167235	0.0352218430034	0.0258123991703	0.0214335100254
0.0259981429898	0.0324976787372	0.0330969267139	0.0141843971631	0.0270602706027	0.0276752767528	0.0	0.0666666666667	0.0283422459893	0.0264705882353	0.0267406968911	0.029720957766	0.0275247925521	0.0294474802672	0.0219911353563	0.0219911353563	0.025621414914	0.0264818355641	0.0309335297367	0.0300128889707	0.0213762980533	0.0246449336149	0.0194135077143	0.0225401042199	0.0382835506942	0.0336558687421	0.0282068502351	0.0362659503022	0.0217335719765	0.0217335719765	0.0297356828194	0.023127753304	0.0265751771306	0.0306206834894	0.028962444303	0.0305537873966	0.0287388920401	0.0344110417848	0.0252892117299	0.0286521388216	0.0233766233766	0.0285714285714	0.0297440627162	0.0239797094766	0.0236220472441	0.0354330708661	0.0276924626152	0.0362519510599	0.0277133105802	0.0367235494881	0.0253514634708	0.0281170776677
0.025069637883	0.0176415970288	0.0141843971631	0.0330969267139	0.0252152521525	0.0239852398524	0.0666666666667	0.0	0.028431372549	0.0299465240642	0.0305987058319	0.0301700381718	0.0257032989273	0.0288403157256	0.0226730310263	0.0255710876236	0.0223709369025	0.024569789675	0.0271895906217	0.0353526054134	0.022388707298	0.0224465592549	0.0226831511188	0.0224992336773	0.0294488851493	0.0336558687421	0.0241773002015	0.0302216252518	0.0222449501406	0.0242904627972	0.0275330396476	0.0275330396476	0.0304865783063	0.0297489997988	0.033418204965	0.031190324634	0.0321421818869	0.0349782567593	0.0244821092279	0.0258272800646	0.0285714285714	0.025974025974	0.0274383214203	0.0267465990316	0.0157480314961	0.0255905511811	0.0294043603041	0.0337344544585	0.0311262798635	0.0365870307167	0.0265038027195	0.0297303526158
0.0287836583101	0.0176415970288	0.0212765957447	0.016548463357	0.0258302583026	0.0239852398524	0.0666666666667	0.0	0.021568627451	0.0386809269162	0.0309661352549	0.0303945783747	0.0270188221008	0.0270188221008	0.0259120354586	0.0243777702012	0.0239005736138	0.025621414914	0.0315472902473	0.033081691524	0.0218969656649	0.0212027421828	0.0211709410442	0.0213344232145	0.0328144720236	0.0357593605385	0.0268636668905	0.0282068502351	0.0184096139095	0.0242904627972	0.0242290748899	0.034140969163	0.0303301222592	0.0301736662122	0.0330999363463	0.0346912794398	0.0255246738514	0.0344110417848	0.0248856604789	0.0263653483992	0.0207792207792	0.0454545454545	0.0285911920682	0.0239797094766	0.0196850393701	0.0236220472441	0.0290015608479	0.0324757061578	0.0268941979522	0.0318088737201	0.0216639778751	0.0258123991703
0.0324976787372	0.0129990714949	0.0378250591017	0.0260047281324	0.0233702337023	0.0246002460025	0.0666666666667	0.0	0.027183600713	0.0319964349376	0.0305782930862	0.0282920655657	0.0256021048371	0.0277271807326	0.026423457211	0.0226730310263	0.0242829827916	0.024378585086	0.0272509666728	0.0284784876941	0.0205374446791	0.0218680396864	0.0209052825176	0.0199856953101	0.0311316785865	0.0252419015566	0.0194761584956	0.0282068502351	0.0184096139095	0.0281257990284	0.0275330396476	0.034140969163	0.0307994904003	0.0281397376009	0.0257797581158	0.0350095480586	0.0281716770656	0.0366799016827	0.0234059725585	0.0287866559053	0.0233766233766	0.0324675324675	0.0283606179387	0.0242102836062	0.0137795275591	0.0157480314961	0.0268365137707	0.0343386536428	0.0258020477816	0.0345392491468	0.0218944457248	0.0281170776677
0.0278551532033	0.0148560817084	0.0354609929078	0.0354609929078	0.0289052890529	0.0307503075031	0.0	0.0	0.0257575757576	0.0291443850267	0.0270877135684	0.033640204944	0.0271200161911	0.0279295689132	0.0225025571088	0.0219911353563	0.0217973231358	0.0267686424474	0.0345547167495	0.030258393175	0.0206531485928	0.021839113708	0.0196996015122	0.0209870236027	0.0294488851493	0.0302902818679	0.0241773002015	0.0349227669577	0.0194323702378	0.0273587317822	0.0363436123348	0.0330396475771	0.0259717038064	0.0329675241948	0.0254614894971	0.0257797581158	0.0308186802798	0.0332766118359	0.0250201775626	0.0278450363196	0.0168831168831	0.0272727272727	0.0278994696795	0.0219045423104	0.0137795275591	0.0275590551181	0.0296561099643	0.0323750062937	0.0293515358362	0.0334470989761	0.0246600599216	0.0331873703618
0.0278551532033	0.0185701021356	0.0189125295508	0.0212765957447	0.029520295203	0.0264452644526	0.0	0.0	0.027183600713	0.029055258467	0.0305578803405	0.0301700381718	0.0296498684477	0.0281319570937	0.0221616092738	0.0225025571088	0.0229445506692	0.0230401529637	0.035904989873	0.0299515129197	0.022041595557	0.0234300425212	0.0206600592623	0.0204965770921	0.0307109802272	0.0340765671014	0.0174613834788	0.0288784419073	0.0245461518793	0.0230120173869	0.0330396475771	0.0297356828194	0.0300619118929	0.0306653852171	0.0302355187778	0.0321451304901	0.0302514653054	0.0357345433919	0.0290556900726	0.0270379338176	0.0168831168831	0.0467532467532	0.0283606179387	0.0269771731612	0.0275590551181	0.0334645669291	0.0296057600322	0.0344897034389	0.0286689419795	0.0322184300341	0.0251209956211	0.0299608204655
