ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0259791456147	0.0252215894849	0.0224215573675	0.0211331829891	0.0441266402864	0.0323917087614	0.0143303823526	0.0304728632926	0.0512857820217	0.0270866135266	0.0179929703988	0.0313854526834	0.0335230139194	0.028571132064	0.0214224221607	0.0218848714671	0.0207269565441	0.026467759143	0.0298004085414	0.0314671707688	0.0283746210143	0.017206172462	0.0242288352723	0.0166973729239	0.0320370259063	0.0426011718906	0.0261880297578	0.0346690729108	0.0163728941276	0.0207806994038	0.0270543801739	0.031324095921	0.0178468084464	0.0316616147334	0.0293565108654	0.0257079191436	0.0284607918054	0.027162611366	0.0274102238593	0.0306674844081	0.0171589076323	0.0287296302666	0.0194221079203	0.0290900747897	0.0461951882146	0.016597318831	0.0441772230611	0.0394282714476	0.0490282231021	0.0394628360756	0.0283381221478	0.0253867383787
0.0232194195765	0.0192294694695	0.0187242843394	0.0174982464523	0.0285527905754	0.0326132664418	0.00627919264739	0.0128867091978	0.0245875896048	0.0307426823863	0.0194529224095	0.0387806016482	0.0278440737816	0.0285243495727	0.019851744676	0.0225982722541	0.0324778313164	0.0258572903393	0.029886525747	0.0308301552111	0.0237240509645	0.0257142737565	0.024351830049	0.0237536393119	0.0401331389592	0.038405871428	0.0342156550203	0.0364914620632	0.0177856551401	0.0215739752698	0.0332934080856	0.03615208328	0.0193809709699	0.0388451730536	0.0359561433418	0.0453953020799	0.026215193091	0.0319052451884	0.0262831997399	0.0308445621105	0.0210518891343	0.0634891915765	0.0159446519223	0.0266352204501	0.0165272094181	0.0228427728547	0.0301578235811	0.0360724756241	0.0310498773297	0.0357382800698	0.0221220244736	0.0239037554617
0.0219000114458	0.0204494549898	0.0185103911748	0.0257996862597	0.0325868414784	0.0318172315299	0.0058699642905	0.0188649582608	0.0236806731996	0.0257877675672	0.0259960435129	0.0412487034954	0.0259178591845	0.0270175153319	0.0245559840864	0.0236087063898	0.0272249472589	0.0235295246348	0.0297620587475	0.031725788115	0.0220596582444	0.0293390569994	0.0236602339355	0.026845213991	0.0372501856297	0.0384927327244	0.0347201729316	0.033349452608	0.0219734190102	0.0221769039341	0.0319368352185	0.0334168286509	0.0259421013404	0.0412656182339	0.0289556065722	0.0409262387796	0.0292100656807	0.0306619445892	0.0258191196932	0.0267497412632	0.0290383684034	0.0598549534557	0.0288766820029	0.0201795211015	0.0298740144679	0.0188865168447	0.0304276520991	0.0351249602238	0.0306826788545	0.0348337701161	0.023534034554	0.0258168077387
0.0219712496394	0.0199886149534	0.0240459802207	0.0206217456794	0.0304298740633	0.035179564109	0.00791295606851	0.0284796315688	0.0225183859073	0.0244967969247	0.0316501242332	0.0315622335883	0.0279980202671	0.0273515003847	0.0231395856835	0.0227492193132	0.0241492468038	0.0243947862519	0.0292666668648	0.0353222071408	0.0210977415848	0.0223667523003	0.0230001253281	0.0229230628428	0.0398995641194	0.0372530254173	0.03111002746	0.0345682261942	0.0211888135047	0.0218837437109	0.0298726857982	0.0316698066471	0.0316936164443	0.031739543013	0.019753201969	0.0294853983056	0.0319698007439	0.0333016848315	0.0278639794127	0.0277327587632	0.0242047542487	0.0607258936494	0.0247948274029	0.0238271736757	0.0192214369664	0.0239247854732	0.0349641113517	0.0349509349975	0.0338355003026	0.0343652074492	0.0252185891098	0.0261032625265
0.0237768907924	0.0221663053548	0.0176648810194	0.0228864647873	0.0329645789806	0.035135952339	0.0167272215938	0.0125559567739	0.0226086173176	0.0243431320271	0.0286605207694	0.0343267496759	0.0260372807239	0.0274480363111	0.0216200431529	0.0222950542276	0.0247367099158	0.0245461052824	0.0296984767639	0.0301133108039	0.0168684703283	0.0213864804561	0.0175625526387	0.0204620345043	0.037955446333	0.0379593884956	0.0329160284279	0.0346169427641	0.0218775586186	0.0234111534827	0.030174216865	0.0308025565927	0.0287700689742	0.0342249600479	0.030307911887	0.0376954511599	0.0293969129553	0.0326433907478	0.027141617688	0.028534265313	0.0229152101628	0.032772477265	0.0288436705326	0.0229671050335	0.0298658723545	0.0184728384937	0.0363138906054	0.0359806600824	0.0340042144123	0.0340513191079	0.0240299885662	0.0253044357282
0.0195801721413	0.0191772196641	0.0212562317779	0.0227734498894	0.0332953463572	0.0336066073694	0.0274739919619	0.0384834249388	0.0302055392589	0.0249669223173	0.0366934304399	0.0327314465724	0.0272718273654	0.0270347184792	0.0207853995542	0.0217366319511	0.0247761568117	0.022770063314	0.0301502561721	0.0316801239357	0.0197125075038	0.0202947185024	0.0190727192385	0.0194153292115	0.0407480461383	0.0355786051723	0.0318348050743	0.0327017000833	0.0217201948751	0.0222686091957	0.032863046396	0.0305994479985	0.0367238798493	0.0325064003058	0.0417603113656	0.0352526934452	0.0301340833733	0.0314795084791	0.0261046304029	0.0283272415698	0.0276580258605	0.0368035765707	0.0258983617211	0.0242745288991	0.023692240174	0.0182155534411	0.0383248842375	0.0373058038499	0.0359911116799	0.0359683250227	0.021814503841	0.0249826784259
0.0206338902864	0.0170420636092	0.0168816999715	0.0257858608237	0.0321303619288	0.0331399008341	0.0196328899109	0.0548034276726	0.0226382787577	0.0261505529965	0.0316883217464	0.0315004262929	0.0279408356101	0.0281586337183	0.0204556860104	0.0223548065263	0.0234419803681	0.0235634154104	0.031686182467	0.0308414810673	0.0227480823405	0.0205711873341	0.0212226874117	0.0196769541906	0.0362667541277	0.0413139305269	0.0304387349454	0.035657402494	0.0215462077477	0.0216834976086	0.0315744468365	0.0291827732836	0.0318430070955	0.0312435004569	0.0364867710732	0.0346593189748	0.0291472750646	0.0291224103264	0.027053108309	0.0291152975927	0.0279263865871	0.0344593863529	0.0265001006171	0.0227147685116	0.0184785889934	0.022892303255	0.0359829643659	0.0368320080002	0.0363511728415	0.0359135498706	0.0222333242359	0.0253984981362
0.0207231089857	0.0221016296823	0.0154563994605	0.0216684180664	0.0286346812689	0.0320954075915	0.0661074999237	0.0455042010141	0.023044376748	0.0249143779799	0.0343650379519	0.0339991272444	0.0263368427249	0.0285410653702	0.0212594968479	0.0227503923186	0.0233287528715	0.0236958288795	0.0315105927667	0.0307017585108	0.0249509950342	0.0211887743741	0.0235404236966	0.0202210918704	0.0377697813994	0.0379003638437	0.0297447490879	0.0320733167878	0.022949567768	0.0224789511424	0.0290805576039	0.0341399875364	0.0341709728635	0.033514983848	0.0405556958597	0.0368536340442	0.0290346374468	0.0318361644144	0.026502640999	0.0289093171411	0.0269601166806	0.0354683607381	0.0240612890048	0.0247537580916	0.0234529281767	0.0213452105075	0.0331230303588	0.0350298424054	0.0324518606121	0.0329340546488	0.0226062693115	0.0249764734475
0.0249022917848	0.0192851030249	0.017097204566	0.0241172441153	0.0326907661865	0.0348940980738	0.0381528900198	0.0200354609684	0.0235304796698	0.0246181163474	0.0320735286699	0.0353252370709	0.0267730625185	0.0279270920748	0.0226452398017	0.0231222486649	0.0226606213238	0.0240789076463	0.0321829569228	0.0306987195614	0.0247266099183	0.0215467137194	0.0239557151001	0.0208690975292	0.0372747620242	0.0409471601608	0.0316643204533	0.0357505987777	0.0225019988449	0.0221954060226	0.0304364533751	0.0311504245112	0.0318620023034	0.0353462313308	0.0353402018505	0.0369177862451	0.0316000588114	0.0306138986313	0.0266050372027	0.0310233698781	0.0254461219487	0.0386223702661	0.0250616741975	0.0228962166079	0.020455771453	0.0221104309884	0.032858442694	0.0373181134526	0.0321394939805	0.0360721729821	0.0236559613956	0.0261416459679
0.0211623990958	0.0199316647914	0.0195032939794	0.0254221452812	0.035891673423	0.0349392430778	0.0204008456182	0.0167365431986	0.0255070693197	0.023740918482	0.0322485965772	0.0371390600639	0.0267829013622	0.0274867799147	0.0211669023479	0.0223216352065	0.0229883345008	0.024532936731	0.0324343584507	0.0321918094729	0.0237092187353	0.0220633647324	0.0230343043988	0.0212420720845	0.0366302121453	0.0362465749179	0.0304764051639	0.0340955329632	0.0234052370595	0.0230503420917	0.028634118348	0.0316013106553	0.0326801471933	0.0374261042385	0.0336306271182	0.0326415319339	0.0301100945724	0.0322361743849	0.0264767671695	0.0300959855089	0.0267815108723	0.0401544966073	0.0236289300935	0.0238976422663	0.020763250594	0.0229154877758	0.0346365385154	0.0435251972068	0.0340417881504	0.0413896883856	0.0226748107893	0.0254976943813
0.0209779754395	0.0175144530679	0.0230807232289	0.026854724585	0.0315879181118	0.036741057226	0.00985205119169	0.032121521308	0.0233326567825	0.0258450015332	0.0311261534636	0.0370610925813	0.0264105117178	0.026790155104	0.021712725872	0.0227560572827	0.0223588247972	0.0242769047048	0.0312753409789	0.0324222089309	0.0216698446346	0.0224805443328	0.0211240913737	0.0211941716421	0.0369733302748	0.0397731198797	0.0300507769237	0.03715568118	0.0235964093857	0.0257032710669	0.0277613093324	0.0337422338183	0.0313847244813	0.0375330540295	0.0332774562494	0.0347909277202	0.0286568964736	0.0314401257308	0.0263145597697	0.0300343121462	0.0252294383648	0.0512755928491	0.0255357975847	0.0217088987412	0.0208205521754	0.0199030604924	0.034912924899	0.0422748062443	0.0351549911662	0.0388778199407	0.022244143794	0.0261901284685
0.0218160921961	0.016321842403	0.0194560523452	0.0303932331506	0.0357702085749	0.0329811150968	0.0253137966318	0.0348019900178	0.0254674391225	0.0256342027341	0.0305382237255	0.0330976190639	0.0271667148244	0.0270354057602	0.0213052475838	0.0235696197778	0.0229550383091	0.0241915830845	0.0307272964692	0.0323879500337	0.0210359771802	0.0216534506425	0.0201757192731	0.0209434932696	0.0380863603373	0.0360125662606	0.0288299357899	0.0365384087491	0.0231722627422	0.0238572794432	0.0307450411872	0.0397897883032	0.0305341747305	0.0331404300083	0.0368829317415	0.032377238487	0.0296722916954	0.0309964966574	0.0270242419466	0.0298988269349	0.0296674561989	0.0521142410565	0.0251947926598	0.0225579091547	0.0198361264278	0.0225977412281	0.0339296628485	0.0377611019554	0.0328395019029	0.0369306169025	0.0250733653296	0.0246638419887
0.0225473880107	0.0194816098579	0.0188043806982	0.0218700089	0.0339300360003	0.0364958779069	0.00639212545387	0.0239182688025	0.0254729037659	0.0256289938238	0.0305329572681	0.0329312547497	0.0266712629927	0.0270740994521	0.0215883237064	0.0224550142373	0.0227557564708	0.0247936717291	0.0296493068243	0.0324705801173	0.0201094116923	0.0227984119594	0.0199942947218	0.0219341376994	0.0346596174195	0.0362761696278	0.0312076092861	0.0355168873739	0.0218981695495	0.0228149992001	0.029148293741	0.0338211066089	0.0299961086016	0.0330672552286	0.0324580488043	0.0331368378876	0.0270660496925	0.0319130267909	0.0270477413492	0.0312204000215	0.0308314517681	0.0545273237082	0.0252006472358	0.0237277745106	0.0210771850507	0.0221139278121	0.0345338170318	0.0369644902942	0.0348921305638	0.0361499619021	0.022218433619	0.0264395955573
0.0189557363738	0.0194558945817	0.0204534879351	0.0304659035081	0.032597879978	0.0312244163597	0.00984021819509	0.0377866686094	0.0230111056096	0.024434969781	0.0349331506829	0.0316800336741	0.0280886020265	0.0268403015385	0.020595080078	0.0221954222291	0.023369870995	0.0242156898603	0.0302040571305	0.0320168499656	0.0205006861319	0.0223662744978	0.0198634102065	0.0218463444039	0.0380974230514	0.0346442692765	0.0312008658385	0.034191548397	0.0230589103464	0.0232816764656	0.0327136735994	0.0340039719504	0.0349661449985	0.0317918815643	0.0357818922596	0.0354171517785	0.0282820148327	0.0305196837022	0.0271591109402	0.0326905343358	0.0267248674417	0.0474750780224	0.024662495592	0.0224385069675	0.0238875746676	0.0172078682415	0.0374107426848	0.0385627066535	0.0362212017413	0.037817434194	0.0240976465097	0.0256379060292
0.0222428044159	0.0194252996747	0.0243000647219	0.0243457356201	0.0370111289392	0.0339964245167	0.0372578645013	0.0217064926454	0.0213763158993	0.0275032643344	0.0361779585885	0.0317738562443	0.0268382680687	0.0272799525068	0.0223503709575	0.02261110139	0.0233321465053	0.0242589879075	0.0304010285749	0.0304093492287	0.0209400000607	0.0224845646031	0.0199068529019	0.0216617818995	0.0355801627042	0.0386553267811	0.0291842633521	0.0336081354144	0.0226229549137	0.02436954396	0.0338850891928	0.0321093598958	0.0358693808147	0.0319204999138	0.0340380790837	0.0344980706608	0.0290189570142	0.0313887653871	0.026825917489	0.0319837782119	0.0260623241434	0.064905506086	0.0227704246125	0.0234649466451	0.0216201151899	0.018334323534	0.0369367221224	0.0383099541464	0.0356669142092	0.0374391606704	0.0232215694878	0.0259517994459
0.0202557816707	0.0202837955732	0.0191687275149	0.0231084360185	0.0372324678994	0.0332204238085	0.051139565158	0.0193920379808	0.0248151097423	0.0281924405658	0.0348607551581	0.0308434937245	0.0267309188312	0.0279879024456	0.0238700458842	0.0211195996519	0.0239417307204	0.0237896153715	0.0293547119906	0.0303222562989	0.0203742517108	0.0223727003487	0.020199398208	0.0212484020152	0.03668368958	0.0355312725636	0.0331377984428	0.0334594556995	0.0220509221569	0.0242087494028	0.0321669089998	0.0332715421524	0.0349918167902	0.0306490978289	0.0324554664711	0.0337357096681	0.0279376112706	0.0319139025831	0.0274574731343	0.0309828141557	0.0259916755318	0.0670396904525	0.0240141790489	0.0236881142903	0.0236495912392	0.0206082570714	0.0349830915852	0.0370767162893	0.0331943240524	0.0349747294555	0.0230580354867	0.0252877517347
0.0227121656277	0.0199689970734	0.0213775700297	0.0233111988218	0.0319036279173	0.0331361911942	0.0139152812132	0.0256863992471	0.0270643675657	0.030532512981	0.0307924859138	0.0337502636299	0.0261263455441	0.0288911632518	0.0223616056795	0.0238452117199	0.0235763925289	0.024376851895	0.0313553762623	0.0311851213724	0.0206186602487	0.0225700852035	0.0201198497073	0.0215197590441	0.0354924870565	0.0370293269436	0.0317074163978	0.0347426410443	0.0214053178171	0.0245779855717	0.034951523412	0.0304599808552	0.0308013945045	0.033757835472	0.0333391030265	0.0330337896065	0.0284968019672	0.0326654022054	0.0265932330754	0.0307176626596	0.0248241313674	0.0604662413942	0.022618676041	0.0236468478931	0.0224913984481	0.0224970903	0.0339155359635	0.0363208188198	0.0324495523307	0.0343283183691	0.022385079223	0.0255267825519
0.0182057931607	0.0228810563771	0.0226082814507	0.0318779542402	0.0304033094803	0.0336921300136	0.0135446430252	0.0441621019359	0.024748699708	0.0301001390782	0.0314509396199	0.0316490404619	0.0276818266483	0.0277077567723	0.0229580658791	0.0224284124485	0.0238184210146	0.0249504914404	0.0337707290695	0.03175975775	0.0213020715849	0.0218148535823	0.0205974389798	0.0217003000033	0.034522748547	0.0331331254038	0.0300327436515	0.0323383407688	0.0233941494203	0.0243850831943	0.0313988747363	0.036585709788	0.0317143373311	0.031839851806	0.032353108497	0.0320973562002	0.029170489986	0.0324016108031	0.0280673266914	0.0306492478535	0.0277873763948	0.0575924158178	0.0244344308426	0.0257314644407	0.0216627346235	0.0221946564687	0.0341342852853	0.0349186695162	0.0320602611429	0.0337966315911	0.0224234997263	0.0265201233719
