ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0232126276695	0.0380687093779	0.0898345153664	0.0543735224586	0.059655596556	0.0461254612546	0.133333333333	0.0666666666667	0.0419786096257	0.0507130124777	0.0522158035477	0.0447855641062	0.0452337583485	0.054948391014	0.0484145925673	0.0433003750426	0.0591778202677	0.0384321223709	0.0691708095501	0.0523537715583	0.0328888374649	0.0292441641839	0.0263819352202	0.0302237662205	0.0769877997476	0.051745898191	0.063801208865	0.0496977837475	0.0498593710049	0.0462797238558	0.0748898678414	0.0561674008811	0.0514293377439	0.0447911311772	0.0550604710376	0.0480585614258	0.0612592172433	0.0518056343354	0.0641646489104	0.0485606672047	0.0480519480519	0.0584415584416	0.0288217661978	0.0442702328799	0.0433070866142	0.0413385826772	0.0901767282614	0.0637430139469	0.0851877133106	0.0652559726962	0.0477068448951	0.0571560267343
0.0287836583101	0.0399257195915	0.0685579196217	0.0614657210402	0.0756457564576	0.0664206642066	0.0	0.0666666666667	0.0386809269162	0.0453654188948	0.0508685623303	0.0474800465411	0.0575794373609	0.0596033191662	0.0521650187521	0.0487555404023	0.0485659655832	0.0394837476099	0.0618670594734	0.0467685509114	0.0285499407017	0.0315582424576	0.0301215898641	0.0301420251354	0.0803533866218	0.051745898191	0.0967092008059	0.0537273337811	0.0544617744822	0.0478138583482	0.0583700440529	0.0473568281938	0.0488589883999	0.0480543573009	0.0687460216423	0.0451941438574	0.0468897712233	0.0595575723199	0.0551520043045	0.0562281409739	0.0571428571429	0.0363636363636	0.0343555453078	0.047498270694	0.0511811023622	0.0531496062992	0.0809626907004	0.0623332158502	0.0853242320819	0.0663481228669	0.0583083659829	0.0606130444803
0.0352831940576	0.0241411327762	0.0330969267139	0.0567375886525	0.0676506765068	0.0621156211562	0.133333333333	0.0666666666667	0.0377896613191	0.0374331550802	0.054012125171	0.0457245504093	0.0536328678405	0.0573770491803	0.0446641663825	0.0535288100921	0.0579349904398	0.0348948374761	0.052046891303	0.0547474375499	0.0299962396228	0.0284342367881	0.0271584755288	0.0306120363748	0.071518721077	0.0601598653765	0.063801208865	0.0517125587643	0.0534390181539	0.0447455893633	0.057268722467	0.0616740088106	0.0527256878478	0.0464674459668	0.0560152768937	0.049013367282	0.0491586311212	0.0593685006618	0.0547484530535	0.0556900726392	0.0519480519481	0.0506493506494	0.037583583122	0.0451925293982	0.0669291338583	0.0433070866142	0.0662605105483	0.0631891646946	0.0685324232082	0.060204778157	0.0483982484443	0.0493201198433
0.0362116991643	0.0464252553389	0.0543735224586	0.0401891252955	0.0590405904059	0.0528905289053	0.0	0.0666666666667	0.0439393939394	0.0485739750446	0.0539100614424	0.0556655575741	0.054948391014	0.0860149767254	0.0448346403	0.0492669621548	0.0501912045889	0.0404397705545	0.0554225741116	0.0498373534647	0.0399757021781	0.024239969917	0.0343108204761	0.027321957699	0.0605805637358	0.0576356752209	0.0779046339825	0.0570852921424	0.0542060854002	0.0462797238558	0.057268722467	0.0671806167401	0.0491942513578	0.0554971949666	0.0639719923616	0.0649267982177	0.0523728493099	0.0459444129325	0.0605326876513	0.0500403551251	0.0623376623377	0.0402597402597	0.0486511413419	0.0484205672124	0.0413385826772	0.0452755905512	0.0614269170737	0.0576506721716	0.062662116041	0.0555631399317	0.0564646231851	0.0555427517861
0.0343546889508	0.0464252553389	0.063829787234	0.0378250591017	0.060270602706	0.0516605166052	0.0666666666667	0.0	0.045008912656	0.0369875222816	0.0436016248546	0.0383555492049	0.0573770491803	0.0610200364299	0.0536992840095	0.045175588135	0.042638623327	0.041586998088	0.051126250537	0.0524151476094	0.036533510746	0.0293598680975	0.0326351282313	0.0218248697251	0.0530079932688	0.0681531342028	0.0564137004701	0.0597716588314	0.0524162618256	0.0613653796983	0.0605726872247	0.0374449339207	0.0433383250263	0.0380188194274	0.046785486951	0.0493316359007	0.0555870674986	0.0474569861978	0.0555555555556	0.0474845305354	0.0428571428571	0.0571428571429	0.0477288448236	0.0426562139728	0.0413385826772	0.0551181102362	0.0687780071497	0.0546296762499	0.0663481228669	0.0543344709898	0.0654528693247	0.0583083659829
0.041782729805	0.050139275766	0.0780141843972	0.0567375886525	0.0645756457565	0.050430504305	0.133333333333	0.133333333333	0.0517825311943	0.0490196078431	0.0395599012023	0.0486639857927	0.0571746609998	0.0556567496458	0.04551653597	0.0523354926696	0.0418738049713	0.0335564053537	0.0500214816179	0.0533971644264	0.0426658181713	0.0278846431981	0.0330438336569	0.0274445693267	0.0710980227177	0.0546907867059	0.0691739422431	0.048354600403	0.0559959089747	0.0626438251087	0.0528634361233	0.0550660792952	0.0389799065734	0.0477861469346	0.0461489497136	0.0346912794398	0.0487804878049	0.0599357156362	0.0513855259618	0.0525961797148	0.0480519480519	0.0571428571429	0.0359695642149	0.0518791791561	0.0472440944882	0.0354330708661	0.0626856653744	0.0615276169377	0.0651194539249	0.0532423208191	0.0562341553353	0.0543904125375
0.0482822655525	0.0482822655525	0.0496453900709	0.0425531914894	0.0510455104551	0.049815498155	0.0666666666667	0.333333333333	0.0407308377897	0.0503565062389	0.0363551001245	0.0490518279614	0.0636510827768	0.0616272009715	0.0448346403	0.054551653597	0.0388145315488	0.0429254302103	0.0454796538391	0.0459092861965	0.0440542651355	0.0273061236296	0.0351486665985	0.0265658526617	0.0551114850652	0.0723601177955	0.0550705171256	0.0664875755541	0.0455126566096	0.0447455893633	0.0671806167401	0.0605726872247	0.0360295925438	0.0483449185311	0.0989815404201	0.064608529599	0.0521837776517	0.0487804878049	0.0538068334679	0.0521926284638	0.0415584415584	0.0441558441558	0.0408116209361	0.0373530089924	0.0433070866142	0.0472440944882	0.0590101203363	0.0534212778813	0.0559726962457	0.0464163822526	0.0555427517861	0.0513943304909
0.0371402042711	0.0389972144847	0.0567375886525	0.0401891252955	0.0559655596556	0.050430504305	0.0	0.0666666666667	0.0742424242424	0.0354723707665	0.0598909959379	0.0362938618874	0.0649666059502	0.0588949605343	0.0482441186498	0.0499488578248	0.0381453154876	0.0470363288719	0.0495918492604	0.0438838765114	0.0192357756501	0.0377484018397	0.0347603964443	0.0241749259221	0.0601598653765	0.0429112326462	0.0597716588314	0.051040967092	0.0488366146766	0.0411659422143	0.0748898678414	0.0539647577093	0.0603249815605	0.0354261192195	0.0515595162317	0.0875238701464	0.0610701455852	0.0497258460957	0.045197740113	0.0552865213882	0.0480519480519	0.0506493506494	0.0571823841365	0.0371224348628	0.0748031496063	0.0393700787402	0.0508534313479	0.0539247772016	0.0533788395904	0.0539249146758	0.0548513482369	0.0672966121226
0.0278551532033	0.0287836583101	0.0732860520095	0.0827423167849	0.0473554735547	0.0664206642066	0.0666666666667	0.133333333333	0.0463458110517	0.0668449197861	0.0650554206046	0.0464185837637	0.0494839101396	0.0569722728193	0.0588135015343	0.0508012274122	0.0347992351816	0.0228489483748	0.0543791812435	0.0513717547413	0.022591189147	0.0376905498828	0.0161234290385	0.0371308879125	0.0643668489693	0.0652082456878	0.0604432505037	0.0752182672935	0.0450012784454	0.0365635387369	0.0616740088106	0.0726872246696	0.0650186629713	0.0472497262019	0.0700190961171	0.0439210693826	0.0618264322178	0.0622045755341	0.0404896421846	0.0605326876513	0.0441558441558	0.0454545454545	0.0998385981093	0.0235185612174	0.0275590551181	0.0905511811024	0.0467247369216	0.0694829061981	0.0518771331058	0.0698976109215	0.0479373127449	0.0366443881079
0.041782729805	0.0399257195915	0.0378250591017	0.0118203309693	0.0725707257073	0.0492004920049	0.0666666666667	0.0666666666667	0.0357397504456	0.0557040998217	0.0624221764069	0.0322317254894	0.0493827160494	0.0883424408015	0.0700647800886	0.0335833617457	0.0291586998088	0.0545889101338	0.0441293807156	0.0984471859081	0.021289520118	0.0549882849787	0.0198835189537	0.0321446817206	0.0824568784182	0.0542700883467	0.0839489590329	0.0402955003358	0.0424443876246	0.0299156226029	0.0429515418502	0.0605726872247	0.0621354015333	0.0318499810018	0.0760661998727	0.12126034373	0.091888825865	0.060881073927	0.0480225988701	0.0478880817864	0.061038961039	0.0441558441558	0.0802397970948	0.0285911920682	0.0511811023622	0.0393700787402	0.0640451135391	0.0718493530034	0.058976109215	0.0734470989761	0.041714680802	0.0442498271491
0.033426183844	0.0176415970288	0.0212765957447	0.0874704491726	0.0553505535055	0.0731857318573	0.0666666666667	0.0	0.032798573975	0.0319073083779	0.0766702729184	0.0904488762783	0.0486743574175	0.0458409228901	0.0630753494715	0.0467098533924	0.0367112810707	0.0401529636711	0.0602712821457	0.0152826367152	0.0296780538602	0.00671082699372	0.0217839991826	0.0462245836313	0.076146403029	0.051745898191	0.0711887172599	0.061114842176	0.0708258757351	0.0329838915878	0.0594713656388	0.0616740088106	0.0788761985651	0.0903645425896	0.0499681731381	0.0448758752387	0.0586122140291	0.0622045755341	0.0480225988701	0.0337637880011	0.0831168831169	0.0506493506494	0.0855430020752	0.0380447313811	0.0629921259843	0.0354330708661	0.0874578319319	0.0435526912039	0.0780887372014	0.0435494880546	0.0341092417608	0.0640700622263
0.0185701021356	0.0454967502321	0.0307328605201	0.016548463357	0.0707257072571	0.0362853628536	0.133333333333	0.0666666666667	0.0145276292335	0.0354723707665	0.0763232562412	0.0361101471759	0.0482695810565	0.0281319570937	0.0438117967951	0.0784180020457	0.034034416826	0.0362332695985	0.0271895906217	0.0931688455165	0.0165456596569	0.0244713777444	0.0298354960662	0.01806477981	0.0601598653765	0.0479596129575	0.0631296171927	0.0496977837475	0.077218102787	0.0593198670417	0.0506607929515	0.0825991189427	0.0763058492211	0.0360519434076	0.0903882877148	0.0388287714831	0.0232558139535	0.076384949896	0.0489642184557	0.0517890772128	0.0506493506494	0.0545454545455	0.0495734378603	0.0583352547844	0.0590551181102	0.0472440944882	0.0609737676854	0.0581541714919	0.0501023890785	0.0543344709898	0.0629177229776	0.0359529845587
0.0139275766017	0.016713091922	0.0378250591017	0.0378250591017	0.0830258302583	0.0313653136531	0.0666666666667	0.2	0.0273618538324	0.0293226381462	0.058645818449	0.0277817469228	0.0439182351751	0.0253997166565	0.0496079099898	0.0666553017388	0.047896749522	0.073326959847	0.0487939605966	0.0519855152519	0.0304012033207	0.0183101443406	0.0328190456728	0.0180239092674	0.0576356752209	0.0660496424064	0.0725319006044	0.0597716588314	0.0462797238558	0.0623881360266	0.0881057268722	0.0947136563877	0.0596321047808	0.0274245099573	0.113303628262	0.0235518777849	0.0597466439781	0.0351673284175	0.0673930589185	0.0707559860102	0.0428571428571	0.0428571428571	0.034816693567	0.0285911920682	0.0314960629921	0.0413385826772	0.0591108202004	0.0453652887569	0.0565187713311	0.0344027303754	0.0988707075363	0.0209725743259
0.00742804085422	0.0194986072423	0.0520094562648	0.10401891253	0.0430504305043	0.0615006150062	0.2	0.0666666666667	0.0672905525847	0.0401960784314	0.0355998285329	0.0764661454612	0.0661809350334	0.0463468933414	0.0288100920559	0.0518240709171	0.0491395793499	0.0190248565966	0.0493463450562	0.174553489229	0.0783604755431	0.0328309855081	0.0480637580464	0.0136916317564	0.0828775767775	0.0403870424905	0.0658159838818	0.0322364002686	0.040143185886	0.057018665303	0.0330396475771	0.140969162996	0.0359401890883	0.0762611474934	0.0856142584341	0.0327816677276	0.0612592172433	0.0504821327283	0.061474307237	0.0295937584073	0.0558441558442	0.0415584415584	0.00922296518331	0.0470371224349	0.0511811023622	0.0334645669291	0.0629877649665	0.0811640904285	0.0632081911263	0.079590443686	0.0320350311132	0.0543904125375
0.025069637883	0.0427112349118	0.0567375886525	0.016548463357	0.10393603936	0.0694956949569	0.266666666667	0.0	0.152762923351	0.0336007130125	0.0574618791974	0.0285370185144	0.0582877959927	0.0498886865007	0.0110808046369	0.036481418343	0.0167304015296	0.0608030592734	0.0715644755416	0.0108021849874	0.035434323566	0.0725463538804	0.0414631654235	0.0817615203842	0.0328144720236	0.136726966765	0.0463398253862	0.122229684352	0.0242904627972	0.0585527997954	0.0363436123348	0.0297356828194	0.0575087727141	0.0280279832816	0.0531508593253	0.0410566518141	0.0663641520136	0.0480242011722	0.0353779930051	0.075329566855	0.0519480519481	0.0649350649351	0.0262854507724	0.00760894627623	0.0137795275591	0.0472440944882	0.0983837671819	0.0559387744827	0.10156996587	0.0531058020478	0.0428670200507	0.0202811707767
0.0176415970288	0.008356545961	0.00236406619385	0.0827423167849	0.0781057810578	0.0817958179582	0.133333333333	0.133333333333	0.0577540106952	0.0614081996435	0.038273898222	0.0377227540877	0.0383525602105	0.0376442015786	0.0107398568019	0.0132969655643	0.0598470363289	0.05965583174	0.0252255569877	0.027435094826	0.073269503341	0.0325706517023	0.0486155103709	0.047450699908	0.136726966765	0.0374421539756	0.126259234385	0.0396239086635	0.0337509588341	0.0332395806699	0.0209251101322	0.0583700440529	0.0369906796898	0.0364095572294	0.0591979630808	0.0327816677276	0.052561920968	0.0540744942333	0.0461393596987	0.0461393596987	0.0467532467532	0.0402597402597	0.00714779801706	0.0272077472908	0.0177165354331	0.0354330708661	0.0869543326117	0.0870046825437	0.0843686006826	0.0861433447099	0.0218944457248	0.0483982484443
0.0111420612813	0.00649953574745	0.106382978723	0.0685579196217	0.0861008610086	0.0953259532595	0.666666666667	0.0	0.0314616755793	0.143137254902	0.0285166057686	0.0562575272	0.0551507791945	0.0518113742157	0.0352881009206	0.00886464370951	0.0605162523901	0.0158699808795	0.0118455778555	0.0712575952863	0.0305747591912	0.0806167018599	0.0817819556555	0.0419127413916	0.0382835506942	0.0933950357594	0.0349227669577	0.0779046339825	0.0567629762209	0.0342623369982	0.166299559471	0.0308370044053	0.0282067901924	0.0557430544691	0.0572883513686	0.0477402928071	0.0474569861978	0.0603138589525	0.0793650793651	0.0357815442561	0.0623376623377	0.0675324675325	0.0479594189532	0.0133732995158	0.0393700787402	0.0196850393701	0.0569457731232	0.0996425154826	0.0536518771331	0.118361774744	0.0523162018898	0.0428670200507
0.0259981429898	0.00742804085422	0.0425531914894	0.0236406619385	0.0676506765068	0.0461254612546	0.0	0.133333333333	0.042513368984	0.0662210338681	0.0778746249158	0.0362938618874	0.0388585306618	0.0676988463874	0.0472212751449	0.0327309921582	0.0207456978967	0.0554493307839	0.169827533297	0.0486712084944	0.0187729599954	0.0322813919181	0.0140390313681	0.0490242157965	0.0618426588136	0.0462768195204	0.063801208865	0.0711887172599	0.0490923037586	0.0457683456916	0.0837004405286	0.0726872246696	0.0767081647706	0.0359625399522	0.0350095480586	0.0999363462763	0.0467006995651	0.0650406504065	0.0274414850686	0.0657788539144	0.0415584415584	0.0519480519481	0.0290523403274	0.0357389900853	0.0255905511811	0.0216535433071	0.0782941443029	0.0636926640149	0.0731740614334	0.0716723549488	0.0179764922793	0.0967964968887
0.0380687093779	0.0297121634169	0.0212765957447	0.0591016548463	0.0319803198032	0.0811808118081	0.0	0.0666666666667	0.0304812834225	0.0270944741533	0.026822347874	0.068076506971	0.0229710584902	0.0362274843149	0.0671667234913	0.0502898056597	0.0765774378585	0.0532504780115	0.0478119437795	0.0440680046646	0.027537531457	0.0175869948801	0.0185143557781	0.0324920813324	0.0500631047539	0.0631047538915	0.0416386836803	0.0772330423103	0.0508821273332	0.06034262337	0.0418502202643	0.0605726872247	0.0263740193558	0.063297646454	0.0273711012094	0.114894971356	0.0355454717338	0.0531291359425	0.0856873822976	0.0642991659941	0.0493506493506	0.0454545454545	0.0657136269311	0.0631773115056	0.0511811023622	0.0452755905512	0.0451638890287	0.0604199184331	0.0329010238908	0.0611604095563	0.0331873703618	0.0534685411385
0.0696378830084	0.0269266480966	0.111111111111	0.0614657210402	0.0405904059041	0.0793357933579	0.0	0.0666666666667	0.0368983957219	0.0150623885918	0.0364571638531	0.0778542121701	0.0275247925521	0.0459421169804	0.0687009887487	0.0480736447324	0.036137667304	0.0346080305927	0.0872767446143	0.025532437243	0.00642156720951	0.0277110873275	0.0184734852355	0.0276080514969	0.0597391670172	0.0803533866218	0.0550705171256	0.0711887172599	0.0380976732294	0.0828432625927	0.079295154185	0.0605726872247	0.0372141883284	0.0753224112112	0.0541056651814	0.0970719287078	0.0743051616563	0.0266591038003	0.0578423459779	0.0485606672047	0.0584415584416	0.0506493506494	0.0378141572516	0.0839289831681	0.0452755905512	0.0590551181102	0.0617290166658	0.0608227178893	0.0516040955631	0.0584300341297	0.0615349158792	0.0322654989629
0.0278551532033	0.0278551532033	0.00945626477541	0.063829787234	0.0762607626076	0.0639606396064	0.0666666666667	0.0666666666667	0.0364527629234	0.0298573975045	0.0896527791953	0.0852844516116	0.0500910746812	0.0487755515078	0.0414251619502	0.0651210364814	0.0391969407266	0.0370936902486	0.0182286871663	0.0594120174308	0.0558560643314	0.0204506667438	0.045100643711	0.0209665883315	0.0572149768616	0.0824568784182	0.048354600403	0.0745466756212	0.0306826898491	0.0726156993096	0.0671806167401	0.0638766519824	0.0896269640822	0.0828323014685	0.0732017823043	0.0496499045194	0.0610701455852	0.0508602760446	0.0290556900726	0.0458703255313	0.0714285714286	0.0558441558442	0.0295134885866	0.0903850587964	0.0728346456693	0.0393700787402	0.040078545894	0.0844368360103	0.041638225256	0.0754948805461	0.0419451486518	0.0414842129523
0.0269266480966	0.0287836583101	0.0591016548463	0.0591016548463	0.0559655596556	0.0639606396064	0.0	0.0666666666667	0.0496434937611	0.0361853832442	0.0323746147094	0.0608503949866	0.0912770694191	0.0464480874317	0.036481418343	0.0681895669962	0.0572657743786	0.0315487571702	0.0977106732953	0.047320935371	0.037285586185	0.0233432645859	0.0312455297844	0.020639623991	0.0580563735801	0.0710980227177	0.0564137004701	0.0846205507052	0.037074916901	0.0493479928407	0.0837004405286	0.0704845814978	0.0330792785141	0.057039404573	0.132399745385	0.0700190961171	0.0484023444886	0.0760068065797	0.0550174872209	0.0466774280334	0.0571428571429	0.0441558441558	0.0251325801245	0.0956882637768	0.0354330708661	0.0629921259843	0.0788479935552	0.0653038618398	0.0739931740614	0.0543344709898	0.0352615810094	0.050472459092
