233	6	asc
0.00263343133352	0.00129489840929	0.0132069850567	0.0169692499009	0.0170208591559	0.0168307794153
0.214448558865	0.0306589135986	0.000481789870194	0.520645459582	0.537292896307	0.544278155203
0.24645701128	0.0246732843574	0.00127722344814	0.669992358931	0.727297802936	0.737076143419
0.808169797242	0.62490685905	0.589549023197	0.696578355419	0.918085542132	0.914124502499
0.0432630508014	0.0963608446877	0.136563669294	0.372117345429	0.438030623733	0.432681498475
0.0492911988733	0.123473111	0.518738795253	0.242549900522	0.28030270882	0.276092645381
0.0741623849003	0.0326772362435	0.00239709268014	0.407738151936	0.426947566107	0.425678962879
0.479127470101	0.0804705649715	0.0643865935159	0.761132989195	0.845425260343	0.828465313989
0.560629952702	0.0639162462975	0.114036211776	0.738577514635	0.832644676441	0.812125934355
0.0501199284921	0.0138224698981	0.0182018811256	0.175968486206	0.176982862653	0.186303148085
0.0782947243712	0.0267298972096	0.00738461802616	0.229825861164	0.236759302034	0.239211946995
0.164459440169	0.0538551845556	0.00355156438573	0.354436643784	0.369317708942	0.374171478997
0.213887349214	0.0434793156423	0.0237039084078	0.550433696193	0.572693620682	0.582202397182
0.0279184703674	0.119496114316	0.140648154793	0.240097847081	0.306819226987	0.309627794999
0.0521288982407	0.0349578028995	0.000824674072051	0.268461984316	0.229896353141	0.238302468975
0.0308203046141	0.0166410578498	0.00138558653537	0.184051221372	0.175826491854	0.178187830391
0.05147262336	0.061420812656	0.00384331510814	0.316386409766	0.300665053753	0.301866848433
0.142361721304	0.0332073381409	0.0	0.386022138568	0.340612484623	0.347891635913
0.190028209495	0.0447120502448	0.000714995387127	0.61623908878	0.552969980839	0.556243346817
0.0331843575419	0.0179544477869	0.0	0.254456381607	0.279742157284	0.298685002149
0.0942228493063	0.0482341409815	0.015172104748	0.41093359915	0.468842454146	0.468703718733
0.161629706034	0.166683857659	0.0	0.63965961836	0.796776689015	0.790252707581
0.0670557766072	0.0288411505904	0.00498417949246	0.341343226409	0.384768988115	0.385991968334
0.0913237869579	0.0137403052289	0.00205801409881	0.264947828518	0.296430558213	0.296403184741
0.196265777785	0.0158439869949	0.0127834564498	0.604930969335	0.649268355098	0.648380660634
0.00409324591141	0.00121706377294	0.000892757356267	0.0512124735898	0.0556266996982	0.056280967105
0.0127935431514	0.037731210069	0.108072543998	0.349160888204	0.371127113275	0.37862695793
0.341346048434	0.116688091994	0.178924253022	0.69560033041	0.806146839228	0.798815266675
0.628508083196	0.0326391263975	0.0526047627439	0.668724323873	0.915459817667	0.890326859631
0.0886973204425	0.00248594129094	0.013994311554	0.484927100898	0.56018871575	0.550662192735
0.0883941691761	0.00435385696767	0.000897317022104	0.384677576144	0.423494919545	0.422556294582
0.108187075279	0.00737832488449	0.0017281175995	0.410409430731	0.444754383961	0.446076600521
0.166680220685	0.0135922935483	0.0458756045563	0.47846161942	0.607728635367	0.590164328952
0.075576264854	0.00354041457053	0.00429865088467	0.372708822108	0.413512681199	0.411729181285
0.0783124698162	0.005083781209	0.0044905421576	0.365754627027	0.403602855707	0.401949660984
0.113284614093	0.00304564777895	0.0116680194805	0.417364289805	0.461049187881	0.460787663307
0.402210769073	0.0140695232759	0.0133860248485	0.751678054541	0.91574818035	0.908118605618
0.19786345714	0.00232430935838	0.00371474643406	0.680776660678	0.803554712019	0.802952046492
0.15552280654	0.00459359050175	0.00152870464046	0.526166904722	0.612504918668	0.606977165294
0.12431648771	0.00511625402679	0.00118155445919	0.455237522054	0.507427739649	0.505739179021
0.131628711268	0.00601429425647	0.0153259087354	0.594817178693	0.67951028053	0.679745405426
0.328629169412	0.0182194635086	0.000989813232885	0.709965286079	0.783624494889	0.787571599892
0.191541960748	0.00925755404241	0.000791766285435	0.538136697276	0.601817952141	0.60456239634
0.0190631606275	0.00150767774919	0.0284576282425	0.119361661716	0.111565905691	0.119129019678
0.144564556916	0.0697148664686	0.00105560423838	0.469035503405	0.551484150413	0.550394330911
0.0682529343779	0.00552490904915	0.00317494488998	0.327446585117	0.361566269131	0.362417806384
0.0101271145423	0.0028050639158	0.0182034518475	0.0816213569126	0.0882517252756	0.0887591795678
0.0152594224333	0.00634749982353	0.0169266661961	0.104861487894	0.114831953663	0.115909292472
0.118680973517	0.00217550455324	0.000273991799575	0.404729861965	0.45163706476	0.44498346143
0.0354091715599	0.00365646842007	0.00167628981188	0.242288821794	0.245101018518	0.253616031604
0.213087205997	0.00101776874819	0.000521012219046	0.62695622139	0.741155890349	0.735216157006
0.107907488319	0.0314240298707	0.0747670602437	0.453471591964	0.515476800702	0.513156094231
0.160726027314	0.0152427308825	0.00854879930709	0.469234264732	0.593403965916	0.593409150518
0.0524488016142	0.00700462634698	0.0200333243608	0.25089753101	0.309630827797	0.310531641456
0.0493522613648	0.00400961656004	0.000742242965461	0.338328009955	0.36044860563	0.363467729044
0.68635237667	0.515222459385	0.435173665862	0.608268299006	0.8969571055	0.887599266424
0.0322921248558	0.00217525298629	0.0343712182768	0.161486888304	0.173191645406	0.174054528047
0.0642025343219	0.0964229249781	0.190010354289	0.625559523949	0.708723150605	0.70857983159
0.0285717359523	0.050641146609	0.380883163332	0.192605030766	0.226750435926	0.225338362312
0.174237583647	0.0196772846074	0.0286920500006	0.400714577008	0.492628860788	0.490642640501
0.185064972783	0.00375398300584	0.0669547430961	0.57140160316	0.673709257169	0.67758397504
0.0297987617864	0.0715681378529	0.137925878208	0.536779656508	0.592452768878	0.596750791461
0.461696941709	0.0202366231764	0.0674327337218	0.597084872741	0.907634277292	0.885997040922
0.669123670272	0.0226196767493	0.115851464213	0.586608095132	0.948449486463	0.93765017012
0.0746966154582	0.0102311354668	0.0268994018331	0.261511951567	0.28181757267	0.285841571786
0.0772796028391	0.0159097079471	0.00288174378466	0.483438699919	0.515626575651	0.545863553504
0.0393761392798	0.00648227932936	0.0214380159807	0.257447049496	0.268194529705	0.278400724884
0.0339462237533	0.0217448528961	0.000670541902639	0.333615201591	0.394543149803	0.392066713009
0.0542274289556	0.00719660417864	0.00533913037193	0.328913814227	0.34751601956	0.351747243335
0.241290906349	0.00267016775041	0.00187177872205	0.537824419468	0.677631209323	0.69077210133
0.150140767456	0.0124889169914	0.0872740567521	0.501239883995	0.647383703473	0.65339943693
0.0792023366721	0.0105294462532	0.0049853172486	0.260511065321	0.300291644123	0.304051565898
0.266957801158	0.0320795383439	0.00561924644522	0.560685569112	0.671483789985	0.675283696406
0.217600649538	0.00406178881963	0.0439885634306	0.57712501102	0.632307981981	0.635811438093
0.198785098866	0.0648938535723	0.11733615118	0.419987524339	0.512032175006	0.506853742551
0.0803170823411	0.0	0.000948322680369	0.46999624013	0.507248193174	0.517967999332
0.139262362698	0.00254248749973	0.0409046654945	0.512705933125	0.593826832917	0.596731293988
0.0168339521013	0.00868854997557	0.0170553040834	0.197978745286	0.223318761995	0.218291459352
0.0329934576241	0.00980978137891	0.0259573048143	0.238186107169	0.217232908851	0.225923919297
0.0118985218259	0.00683190926677	0.0291180402247	0.117502712532	0.110526474079	0.112990617378
0.0188386779929	0.00569380817545	0.0	0.189200181097	0.204808275206	0.209926563687
0.174930320868	0.0365557618164	0.00276072159551	0.603582591588	0.777079664271	0.725889962503
0.199390570732	0.0256428131032	0.00315326201121	0.509314942016	0.595950254213	0.558754775205
0.317777777778	0.0	0.0	0.291111111111	0.364761904762	0.327301587302
0.0231729055258	0.00952153110048	0.000308659348907	0.180974294024	0.200845295056	0.202221127686
0.0157298155228	0.112627314954	0.142283549613	0.285137510395	0.321720702425	0.323623727905
0.179009393501	0.0117504051864	0.00672629081509	0.456381984893	0.531624137267	0.491087211593
0.260525439882	0.00991366602445	0.0249789478736	0.663308714864	0.745675977389	0.700448031634
0.0276809952081	0.0171099443247	0.0189395395578	0.129552405907	0.141608243042	0.140855733271
0.0710474112624	0.0181315773496	0.00474283021019	0.377840151948	0.4086582914	0.389775064217
0.00445685047519	0.00217677629612	0.0154710274186	0.032018744034	0.0340650963074	0.0333843716153
0.00258603600369	0.0017134363268	0.0132069850567	0.0197149619489	0.0209925062365	0.0208311536843
0.219879455341	0.019599961679	0.000481789870194	0.429813490394	0.495388979369	0.455321278867
0.252525321747	0.0125332369348	0.00127722344814	0.556603870561	0.648960574828	0.595725798714
0.808736788821	0.446704460635	0.589549023197	0.815880572507	0.903775787841	0.876829930591
0.0168588854571	0.118911813664	0.136563669294	0.313391435234	0.350564842084	0.351736098132
0.0356397814248	0.033200621307	0.518738795253	0.2014720308	0.20967905608	0.210078813765
0.0835671123473	0.026121488885	0.00239709268014	0.513205006323	0.547350262109	0.531748470373
0.507313526261	0.180800269989	0.0643865935159	0.892279926339	0.922800074522	0.912194775514
0.520746332359	0.137942802242	0.114036211776	0.789340319297	0.797026878809	0.789229534082
0.057168909025	0.00876331415875	0.0182018811256	0.195615198728	0.218159060216	0.208564032232
0.0747528270791	0.0109650318562	0.00738461802616	0.204360048884	0.230109630596	0.216210265029
0.156307937208	0.0174517361156	0.00355156438573	0.297352418277	0.349379912362	0.327420461378
0.214096194222	0.00835010861523	0.0237039084078	0.394256129416	0.460796469465	0.422369515379
0.0169452274659	0.280937847748	0.140648154793	0.522984525486	0.606681492135	0.608055252623
0.0507637600589	0.0145483949317	0.000824674072051	0.359953793802	0.409073374396	0.404843709016
0.045412657111	0.00272257239631	0.00138558653537	0.20284893415	0.247037228117	0.243183755411
0.0819748400035	0.0531851807791	0.00384331510814	0.380050269008	0.445084659759	0.441539061969
0.134658132702	0.00655000292893	0.0	0.258523944739	0.319473862164	0.317797180626
0.178594492939	0.000690156837698	0.000714995387127	0.447087680079	0.523279930452	0.506612376694
0.055573700043	0.00524280189085	0.0	0.239862483885	0.244237215299	0.273433605501
0.146866001708	0.0991604426492	0.015172104748	0.406456607378	0.5114217397	0.510643434034
0.126972666323	0.161698470002	0.0	0.552097301014	0.69825511432	0.699406910779
0.0853222445857	0.133003711749	0.00498417949246	0.333312298369	0.402792262381	0.40210548924
0.0774975349159	0.034920307878	0.00205801409881	0.226446010979	0.276566836892	0.262224315295
0.217954300139	0.00809189278113	0.0127834564498	0.538374506765	0.614792158105	0.618356059218
0.00826964731428	0.00372669650507	0.000892757356267	0.0502225906195	0.0532870367907	0.0543643993379
0.0152258370119	0.264919393996	0.108072543998	0.354558659919	0.426872701248	0.415984622269
0.213442141239	0.234858702111	0.178924253022	0.593297654855	0.638782941862	0.619732648303
0.648473409366	0.128064121349	0.0526047627439	0.878715866477	0.912505580012	0.902607581124
0.104511496931	0.0182353672211	0.013994311554	0.431213794058	0.478444348413	0.47120824401
0.0993508442016	0.0160593816424	0.000897317022104	0.359220607802	0.397233441365	0.40088729457
0.134019179162	0.0263508902412	0.0017281175995	0.372110520669	0.417942500323	0.425802343208
0.190759421717	0.0862202424101	0.0458756045563	0.562700238864	0.607718161487	0.591493385211
0.10610529234	0.0147120967936	0.00429865088467	0.384668046256	0.428659725194	0.428823008144
0.102646157983	0.020610895114	0.0044905421576	0.391966755782	0.434579975653	0.439459809468
0.0838346728702	0.00439047751817	0.0116680194805	0.25458048148	0.321882858521	0.30993716682
0.379603729077	0.0167349788511	0.0133860248485	0.871223624116	0.900580540593	0.897360378029
0.178579287606	0.00323022409327	0.00371474643406	0.426015535378	0.580304223213	0.563116644301
0.187395263863	0.0181537516763	0.00152870464046	0.480940967584	0.569616488297	0.572343801433
0.128776588625	0.0146777176337	0.00118155445919	0.378752645694	0.429182824252	0.428379392915
0.119424057667	0.0186426184043	0.0153259087354	0.489322543886	0.562400698733	0.559223281064
0.281834376112	0.0295112062213	0.000989813232885	0.491182547411	0.603800163657	0.610399890377
0.184616052011	0.0236430361809	0.000791766285435	0.44477075474	0.511775136192	0.512668396984
0.0196402702244	0.00124244334829	0.0284576282425	0.0822496372695	0.091521040618	0.0930191654332
0.159677565495	0.12704000588	0.00105560423838	0.388132245795	0.507874262709	0.50418978573
0.081277311118	0.0200988353105	0.00317494488998	0.353546775491	0.386957918911	0.394047462844
0.0177677030532	0.0143721719421	0.0182034518475	0.0990832084386	0.111794754596	0.109762547244
0.0241018707519	0.020236232082	0.0169266661961	0.120737546873	0.141990275548	0.138829821819
0.102270459383	0.012513258642	0.000273991799575	0.255674940381	0.334094582742	0.305451083766
0.0610056758585	0.00376797600259	0.00167628981188	0.246448912372	0.270888678672	0.275558518199
0.229232763422	0.0104648748503	0.000521012219046	0.412648469078	0.556135428249	0.527276978634
0.124243042873	0.0942136558875	0.0747670602437	0.441684622093	0.525496335318	0.521101601454
0.121569470622	0.0156693931575	0.00854879930709	0.421698475727	0.505343495154	0.501279376872
0.0311371589327	0.00564095914634	0.0200333243608	0.211076260318	0.248852577317	0.244669798314
0.082635338664	0.0132569358029	0.000742242965461	0.322978500657	0.401051928797	0.38950829538
0.750744975749	0.510678233519	0.435173665862	0.911958283248	0.917349568306	0.917606208905
0.0399644827705	0.00377804751093	0.0343712182768	0.168924491233	0.20018242959	0.195421669827
0.0693382125924	0.372244440716	0.190010354289	0.685656850989	0.787387086722	0.770125714265
0.0395144953139	0.0857860292607	0.380883163332	0.171865018126	0.19285161854	0.190678094177
0.175036694718	0.043059538728	0.0286920500006	0.372668089877	0.425873367312	0.416056188736
0.222840878917	0.0392828100106	0.0669547430961	0.561508397504	0.617838887414	0.607858968401
0.0282947769277	0.299953481478	0.137925878208	0.484207303864	0.623344145849	0.604769573694
0.515483195586	0.227229119695	0.0674327337218	0.877091814383	0.901201056157	0.897345056423
0.654618489213	0.200118214389	0.115851464213	0.905444009402	0.923123507123	0.919926551577
0.0852491999993	0.00853243556983	0.0268994018331	0.215072067977	0.242859755844	0.241761396049
0.177438622348	0.00532909281309	0.00288174378466	0.408563782337	0.489462048637	0.461773261451
0.0561040368599	0.00486280458234	0.0214380159807	0.161109577992	0.204299742999	0.196988327642
0.092269632598	0.0463951743984	0.000670541902639	0.417294933655	0.488434350146	0.478735931079
0.0699159357121	0.00657678365553	0.00533913037193	0.389537140441	0.415648209387	0.421943453575
0.221895966953	0.0113045972423	0.00187177872205	0.482135306241	0.586650344047	0.57936726191
0.199638985344	0.0420271220208	0.0872740567521	0.499906390525	0.561960641631	0.552366553511
0.0601075331658	0.0221210590182	0.0049853172486	0.194583217863	0.235322904275	0.227892923058
0.177151329178	0.0800366799393	0.00561924644522	0.419104009801	0.516845901036	0.505867099109
0.114403242466	0.0113005233961	0.0439885634306	0.233476671379	0.334345515435	0.307549354761
0.297771303815	0.20037062946	0.11733615118	0.578854443077	0.606269659251	0.598170318356
0.0897606216318	0.0106550528471	0.000948322680369	0.351019342441	0.370666750219	0.362250908635
0.146506376868	0.0300014763896	0.0409046654945	0.494642357515	0.536600938075	0.533416685681
0.0349288996385	0.00687951374327	0.0170553040834	0.195327168262	0.210603778536	0.207228537782
0.00403156639481	0.00066524761813	0.00263493552359	0.0438083621836	0.0427755266028	0.0449726757565
0.0100559746113	0.00181818233043	0.00177822789892	0.123816183816	0.125782217782	0.131448551449
0.0167483297389	0.0062225630659	0.0101804139897	0.196817564578	0.203029096291	0.202838833707
