ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
0.0175764476822	0.024488568484	0.0286708340502	0.027402507394	0.0234059824551	0.0182938884978	0.0266565684475	0.0291843586571	0.0388764071141	0.0373251054217	0.0286204589257	0.0341852575122	0.021825750748	0.0206815367149	0.0352687711086	0.0309809805449	0.0324437832597	0.0305409711128	0.0194605520317	0.0204610348966	0.0257891397129	0.0248433785073	0.0315095949464	0.0312476529779	0.0287652773193	0.02850810807	0.027747097398	0.0253823027365	0.0305693452203	0.0315837419746	0.0305269794833	0.0303286837336	0.0294266723038	0.0282620473246	0.0214008045337	0.0192783950711	0.0267613286753	0.0265619318995	0.0338153185326	0.0313056183901	0.0325538349394	0.0323526801827	0.0232689000776	0.0221025261825	0.031657525756	0.0313718705985	0.0325671002897	0.029667402415	0.0204670540578	0.0175197494005	0.0336512117994	0.0274494097193	0.0303273055029	0.0311872900474	0.0222301553761	0.0245722151792	0.0246080010729	0.0257506310238	0.0385768749372	0.0385200929373	0.0208009134636	0.0249362536687	0.0348223204806	0.0352252950272	0.0339308839209	0.0291066306327	0.02845824406	0.0313203301096	0.0221006829851	0.0316451589184	0.0298828737593	0.0298639838613	0.0226324795403	0.0207144616562	0.0284975724468	0.0279744684449	0.0363367293466	0.0310207397251	0.0354307600851	0.0334743181717	0.038298622763	0.0362029563284	0.0327194839774	0.043268841626	0.0359800369607	0.031329646005	0.0238700633835	0.0381073307114	0.0257945132951	0.0217671919979	0.0257311651397	0.0271147137966	0.0291524179297	0.0202234431147	0.0225491467593	0.0205468762047	0.022204623239	0.0211371944948	0.0288910425079	0.0303809147552	0.0161035305028	0.0230432665215	0.030797839854	0.0236958893694	0.0273173450651	0.0264115048691	0.0365997413199	0.0319375569225	0.0359921732313	0.0318205558901	0.0283916730062	0.0241917893539	0.0286615187363	0.0303234877561	0.0245762252578	0.0246740321135	0.0339340822016	0.0356832857129	0.0438951059306	0.0627731521455
0.0156130398985	0.0244765641696	0.0290143534395	0.0259510843926	0.0221130365383	0.0144198528467	0.0276372488855	0.0259852849613	0.0370167383421	0.037949867326	0.0273643332231	0.0296459408843	0.0222610157529	0.0205462846741	0.0341557269241	0.0326222944901	0.0343809584621	0.0322200285655	0.0205473947217	0.01941055025	0.0270022965407	0.0246053613933	0.0305837173329	0.0320822714251	0.029466697017	0.0303941952716	0.0258987663726	0.0266366896656	0.0308162528025	0.0304794081561	0.0299372192991	0.031580216589	0.029773131373	0.0279237541421	0.0220087751922	0.0248384393825	0.0274635909399	0.0264044926587	0.0301562495684	0.0333668545362	0.0303107289396	0.0342756176272	0.0240386158026	0.0224709541484	0.0309428621601	0.0330943476941	0.0313519858421	0.0329140640513	0.0213523609023	0.0178196152723	0.0298494055665	0.0301715346405	0.0292819162477	0.0323022352513	0.0218398490071	0.0232694346262	0.0226343706112	0.0254767056005	0.038013464527	0.0378074878678	0.0204895340815	0.0220668245266	0.0365604814076	0.0336434651395	0.0285453317653	0.0303238918614	0.0311809321722	0.0333572544933	0.0295827386918	0.0306191228667	0.0311839437188	0.029691656316	0.0245026215636	0.0199501838593	0.0296069394061	0.0287749427136	0.0341392496963	0.0331205132429	0.0351852151468	0.0347218366997	0.034845676654	0.0297449317061	0.0251529707779	0.0201696191435	0.0344733807276	0.0335937266965	0.0253656481478	0.0373758388178	0.0240210687302	0.0243864505481	0.0229154109747	0.0283157828179	0.0225555010422	0.0257185462926	0.0208048395893	0.0224806083288	0.029055492746	0.0220451677321	0.0282785137892	0.0288586249244	0.0197735475727	0.0228600702135	0.027493323693	0.0245248436693	0.0369351256815	0.0259674115355	0.0325413377083	0.0332156849602	0.0292189713413	0.0325027959628	0.0263283193411	0.0238659871601	0.0281830784798	0.0331610651854	0.020773858834	0.021229126986	0.0278427534918	0.0234331649531	0.0438119241795	0.0548607757497
0.0172608010065	0.0242919214197	0.0292652358671	0.0269892071244	0.0184080591183	0.0168025300214	0.0270384705594	0.0279888435	0.0384476773509	0.0370308461522	0.0276096071936	0.0310355102111	0.0226990773105	0.0202653483597	0.0315903836913	0.0300133087046	0.0315561533138	0.0286977721918	0.0201034521468	0.0190596534637	0.0262446299477	0.0238491045772	0.0291684078667	0.0316064639422	0.0283380718232	0.0295105611652	0.0272627310851	0.023862382243	0.0305115136715	0.0307609391256	0.0292302913254	0.0312529243889	0.0297254208063	0.0286679457804	0.0224149660282	0.0232966011464	0.0257135881948	0.0253581086786	0.0299351056277	0.0320847017913	0.0304997126358	0.0325072567545	0.0235189533976	0.022959579436	0.034186952458	0.028582546301	0.0311693184005	0.0325265745239	0.0211428587641	0.0217236163985	0.0301270203772	0.0270212787753	0.029003446028	0.0316398818229	0.0210633071409	0.0209666480726	0.022309419987	0.0232231309732	0.0383298165629	0.0376313034163	0.020067731711	0.021252720788	0.0354783741125	0.033068063977	0.0288728804634	0.0269714408583	0.0305682701659	0.0318331836825	0.0199194239068	0.0322996247984	0.0276524987429	0.029760576344	0.0228326336648	0.0199083215354	0.0280527533114	0.029188782842	0.029975260948	0.0301507716728	0.0345184080853	0.0352208573172	0.0349760421586	0.0394102578187	0.0197634295757	0.0144765199661	0.0307562878628	0.0304474457344	0.0237312679385	0.0373430624198	0.0236745443251	0.0242560503045	0.0210994937341	0.0281464742939	0.0216013515237	0.0221283667436	0.0209054501641	0.0204796067581	0.0319306954074	0.0209223833877	0.0274015400679	0.0294948778106	0.015357742034	0.0255588353612	0.0260482984679	0.0238981907927	0.0361432669158	0.0281112662147	0.035013896607	0.0363943156874	0.0308868141722	0.0331806647422	0.0263048862788	0.0241042215233	0.0260023840108	0.0286213798983	0.0197213580881	0.020295198362	0.0251286459453	0.0183818908125	0.0531074798976	0.042676295796
0.0173675625276	0.019940313213	0.0290008546401	0.0285171154125	0.0197530707929	0.0215553564175	0.0298618014607	0.0345880499301	0.0370258205596	0.0388609343496	0.0272300793807	0.0256468418566	0.0225596171125	0.0257547069356	0.0322278673676	0.0360733603047	0.030285674531	0.0323852400367	0.0201781243812	0.0197120481643	0.0255500792318	0.0255291607664	0.0301134328553	0.0297528830305	0.0271795395275	0.0298856068715	0.0257552234692	0.0260553120719	0.0301463887888	0.0295383485128	0.0299996145572	0.0297777718942	0.0281267459731	0.0294186361026	0.0222169653614	0.0225542815275	0.0267460547645	0.0276768246871	0.0291369134018	0.0322507616696	0.0304289036238	0.0298978476747	0.0240716900245	0.0231851598199	0.0309933946765	0.0303126982259	0.0288253393221	0.0327052859485	0.0201111086109	0.0223578205422	0.0290059462736	0.0297701800134	0.0292227123455	0.0294856567291	0.0221206214598	0.018319920415	0.0216741445938	0.0221394034798	0.0375295724009	0.0373744976958	0.0204468650088	0.0217606168248	0.039770460158	0.0337110254976	0.0298332699949	0.0277528506671	0.034719820548	0.0264698501456	0.0360717319162	0.0298487705742	0.0304386591699	0.0286687806973	0.0233015628874	0.0221267462106	0.0282330451889	0.0293605653348	0.0303173438008	0.037737558296	0.0378693546747	0.0399029082003	0.0412187142071	0.0330331552745	0.0219222146021	0.0236530929791	0.0316705594142	0.0371673106328	0.0248421043112	0.0382963869414	0.0221345160434	0.0249917796571	0.0214033892057	0.0343251645899	0.0272350784886	0.0217779415175	0.0219680481287	0.0235076452517	0.0215631715597	0.020068228862	0.0277121478037	0.0237298834787	0.0203197203882	0.022939479961	0.0208557114472	0.0328504075889	0.0272744331906	0.0334766435602	0.0365836643903	0.0400791417207	0.0342708997404	0.0391835077675	0.0248096890366	0.0294109702199	0.0258274716557	0.0219370038192	0.021002367482	0.0226246695449	0.025096545975	0.0261346700123	0.0512176646848	0.0577503618587
0.0179517950225	0.0244235453503	0.0287238994328	0.0298853873557	0.0185613621479	0.0304657712895	0.0250208294515	0.0323758316626	0.040052719111	0.0390514721395	0.0248772388535	0.0362198087485	0.0233455413032	0.0217137634484	0.0332718432164	0.0278145506557	0.0328455402791	0.0276451930301	0.0196831614155	0.018582791199	0.0265322759906	0.0252305619397	0.0302745297877	0.0289916579857	0.0268546523963	0.0315419129362	0.0276671024363	0.025149573056	0.0315216093467	0.0301402517099	0.0303640338462	0.0292088559071	0.0290863539798	0.0258522417667	0.0220835251855	0.0223325264226	0.0272603296431	0.0272246567965	0.0298500694024	0.0292339996909	0.0309210830299	0.0291775863744	0.0236428673756	0.022648500276	0.0296007524074	0.0323319153035	0.028033174124	0.0345831410402	0.0199925173219	0.0236535070039	0.027552743547	0.0289909952997	0.0306357512988	0.0286816529832	0.0226424729829	0.0219031913745	0.0236775898013	0.0194156867059	0.0360969589823	0.0391517571656	0.0208898150989	0.0228575429043	0.0346698958983	0.0346608931428	0.0300180122328	0.0305136582604	0.0249435445335	0.0234502107147	0.0240399980341	0.0252239886288	0.0305969595911	0.0320429732837	0.0242055201493	0.0221583213682	0.0272013408703	0.0268799030441	0.0334906529947	0.0277528529842	0.0396476898898	0.0305219630193	0.0226725006658	0.0420464093847	0.0660280265768	0.0510713969091	0.033292029212	0.027713387442	0.025556920819	0.0375103239583	0.0231766778192	0.0240750874991	0.0216720561883	0.0238949524242	0.0264733479993	0.0213112350184	0.0210203730545	0.0216154574185	0.0291829605468	0.0204376443126	0.0255726902326	0.0339958937364	0.0172474110309	0.0185242425794	0.0234329995065	0.0264224919198	0.0264906831266	0.019034486442	0.0350808988817	0.0364096189145	0.0325108745436	0.0362566866358	0.0271871265286	0.0250769800271	0.0232040605948	0.0212678375358	0.0210262606264	0.0247593503692	0.049855417644	0.0402294948856	0.0443652645146	0.0535119111593
0.0177898097963	0.0211169333485	0.0280274630675	0.0295061598287	0.0181379896458	0.0241725574646	0.0277071030863	0.0289708100671	0.0374647373088	0.0369911190046	0.0310583675151	0.0171613073336	0.0215922449138	0.0203190326885	0.0312212500782	0.0272600775572	0.0302468003944	0.026584134223	0.019056902204	0.0182074378315	0.025350878789	0.0242575986206	0.0324724789846	0.0306378121108	0.027125082617	0.0317741859989	0.0254401289019	0.0246734942561	0.0306085636223	0.029328890377	0.0339565463428	0.0306866824261	0.0296975560833	0.0284074967939	0.0211834047714	0.0197229010749	0.0276058279014	0.0246766609415	0.0317977136765	0.0325946485903	0.037262932286	0.0305361338306	0.0234891506247	0.0251184896963	0.0296420269847	0.0320833471034	0.0291650467805	0.0349455364111	0.0166020813603	0.0207599059133	0.0310371120688	0.028864909386	0.0356758616793	0.0294817713058	0.0317496712372	0.0236654603809	0.0242822496201	0.0255255086986	0.0380631397785	0.0350638849718	0.0220810231249	0.0258698668987	0.0381916362007	0.0323032236834	0.0319048017591	0.0328802602092	0.0270306682522	0.0276868969323	0.0281330205019	0.0334402418493	0.0349073114184	0.028964791077	0.0235301354571	0.0220441968765	0.0287956268279	0.0286568750118	0.031530742868	0.0277306538685	0.0325696124587	0.0215399811945	0.0302674236859	0.0257188664492	0.0259849089981	0.0246606430938	0.0316070953156	0.0279564374809	0.0221177617887	0.040121048806	0.0233214462244	0.0237804051076	0.0195915282556	0.0339064027095	0.0234453139026	0.0191395270399	0.0226696798671	0.0226716862679	0.0219179266987	0.0224303146641	0.0310903986528	0.0165501936442	0.018368503244	0.023142167885	0.0273731684204	0.0344645244231	0.0227301441303	0.0282701121042	0.0329803970024	0.0340717034705	0.0307995529262	0.0310157033397	0.0264032138509	0.025324185379	0.0349531876322	0.050514254602	0.020766199668	0.0242698291571	0.0300488706623	0.0286581312491	0.0539526098708	0.0356416761176
0.0155175294305	0.02068247939	0.0290068189461	0.0268577271499	0.0155882534121	0.0245274417261	0.0254584121721	0.0322331151473	0.0384399921936	0.0368690496099	0.0155902034267	0.034153366593	0.0227180252584	0.0233375297467	0.0411180521794	0.0242718874895	0.0393651327146	0.025303502216	0.0206766429456	0.0183363339415	0.025902133714	0.0248528656673	0.0310548418921	0.0301775556594	0.0280600494738	0.0299734994358	0.0257080558061	0.0221617223289	0.0316736963119	0.0302348905204	0.0302097878663	0.0302440015625	0.0316359796224	0.0269609473652	0.0214427935903	0.0184726707579	0.0263842827305	0.0297783503001	0.0325457585009	0.0307939994564	0.0324057493677	0.0296799349606	0.0246339035657	0.0252469007226	0.0304138572827	0.0343671708671	0.0287598564133	0.0336629188186	0.0197141275315	0.0160731386703	0.0291285409833	0.0338660983265	0.0305377717021	0.029504785896	0.0256611264721	0.0234656387741	0.0318795725573	0.0268689093837	0.036763561639	0.0387775107101	0.021771952533	0.0243621556028	0.0369864412342	0.036544005347	0.030368307009	0.0472399039426	0.0263715881362	0.0263921002157	0.0287177824404	0.0363902140313	0.0289296068819	0.0324984521502	0.0236943415214	0.021403221122	0.0296277993239	0.0252022292677	0.0447660110889	0.0223130905099	0.0368208498366	0.023476553325	0.0270627950528	0.0299678198524	0.0195406571832	0.0615231728404	0.0432293469476	0.0235392618222	0.02348823753	0.036996481596	0.0244700137209	0.0314242290108	0.0270524519575	0.0158220556842	0.0304823716413	0.0231557841387	0.0216522298616	0.0164199684969	0.0242807458481	0.0224377676628	0.0155125839514	0.0321552585103	0.0176842294172	0.0361481273206	0.0267090494202	0.0263524214255	0.0372181389917	0.0164755801332	0.0314817863966	0.0291960798767	0.0276755360903	0.026555797467	0.0228774314393	0.0262091941402	0.0277327798661	0.0435858398829	0.0204343662169	0.0273572690825	0.0216866735077	0.0498438124059	0.0492188518098	0.0354623480557
0.0148878744568	0.0175567687806	0.0283832905858	0.0272160306254	0.0210701179851	0.0332310160388	0.0299648048986	0.0220628754583	0.038065260419	0.0332122590462	0.029980526825	0.044095771792	0.0257334320971	0.0233806384354	0.0395023861834	0.0186169010815	0.034911945823	0.0192314930315	0.019187024737	0.0178454605167	0.0259287018697	0.0235059009548	0.0303215587827	0.0305210102243	0.0300085274305	0.0355567090702	0.0240145938784	0.0267775293053	0.0303362593684	0.0277635595765	0.0301340119694	0.0293272522335	0.0304510266392	0.030923204489	0.0225235274043	0.0240741478965	0.0286215189216	0.0240366403009	0.0327725319396	0.03134038839	0.0314785173056	0.0308030761389	0.0235949198334	0.0205976431362	0.0284653927377	0.0325895982747	0.0324038257629	0.0385676952943	0.0183463305801	0.014001839292	0.0282324520666	0.0405982372313	0.0298129955942	0.0294124237329	0.0169350348769	0.0272006900686	0.0258079530124	0.0245219082474	0.0380702596165	0.0310994301719	0.0204279665238	0.0219596973486	0.0371192523252	0.0261182851449	0.0300328208726	0.0294583460868	0.0403713265985	0.0271038605092	0.0388519531803	0.0241629462459	0.0308998609039	0.0269730511956	0.0233673097974	0.0176821146203	0.0297238573432	0.031197288318	0.041927713063	0.0168885003077	0.046818143671	0.0456820326488	0.0307959552701	0.0214412209605	0.0406321943739	0.0281148039467	0.0416363777953	0.0179452559406	0.021223832046	0.0313627920097	0.0247007910592	0.0178467477942	0.0336880978609	0.0219828781529	0.0311558207906	0.0349027537124	0.0213281718952	0.0216043263991	0.0229700130509	0.0338182335828	0.0312894652831	0.0433549888039	0.0211285787897	0.016069385302	0.0309121695443	0.0283316469977	0.0272817287959	0.0307649559966	0.0328539538253	0.0287848118813	0.0296692466983	0.0283840323641	0.0286709329173	0.0278356346365	0.0227247517577	0.0160189609294	0.0262040178862	0.0279852609579	0.0343203962814	0.0276241111893	0.0330710216201	0.0508953277351
0.0156410909252	0.0247597385854	0.03012684785	0.0369219667212	0.0200519537777	0.0295570501742	0.0217242128159	0.0285978644144	0.0410432593015	0.0475922700231	0.0649131364194	0.0198420482099	0.0227580414243	0.04031458764	0.0309800955555	0.018693096111	0.0277013948276	0.0211899690141	0.0190243892626	0.0209978175536	0.026114417365	0.0256657452813	0.0284159237324	0.0283476907157	0.0299586535536	0.0300839066919	0.0284695612022	0.0113328448805	0.0297469655327	0.034772273779	0.027764364948	0.0281780151961	0.0297541381405	0.0337219159865	0.0214378556016	0.0388164210775	0.026332698486	0.025374734869	0.0295510923393	0.0295643455852	0.0313196146873	0.0277865727752	0.0237090443052	0.0238567865473	0.026713689539	0.0325887350597	0.0320654671035	0.0326512951435	0.0278795163573	0.0301471228401	0.0304176716973	0.0224557756422	0.028737505546	0.0269939951864	0.0213679999607	0.0215866479217	0.0172151062212	0.0266181658684	0.0380871306388	0.0362204153061	0.0185506917684	0.0223204174188	0.0355054889598	0.0358378515343	0.0201196103389	0.0382855922649	0.0325408901298	0.0188971348335	0.0280862406585	0.029289848416	0.0265745090268	0.0341884335263	0.0211855485897	0.0161725040037	0.0316087209453	0.0311702683108	0.032153422811	0.0184000216448	0.028911095543	0.0285908782702	0.0375370598329	0.0128243547848	0.028053774647	0.0157379808522	0.0313971253489	0.0195169698163	0.0253900566213	0.0343337466437	0.0196849462378	0.0158222711673	0.033605624344	0.0165319894178	0.0264102785164	0.0411818859173	0.0264085029303	0.0216594864609	0.0194323388222	0.0275328639288	0.062929815547	0.018162598327	0.0145747971806	0.0482861368428	0.030607759402	0.0594717327874	0.0363529381086	0.0200778039341	0.0410358950551	0.0445830261531	0.0385313250983	0.0439991953229	0.0240814042647	0.0236655896344	0.0184249948264	0.0449222217297	0.0184282217048	0.0243227029255	0.0300382811366	0.0182277319607	0.0484107934747	0.0287121945283
0.0220516891603	0.0341918141219	0.0352458815174	0.0291368860879	0.0245419474366	0.0109017478765	0.0412394178192	0.0191490327298	0.0407456444877	0.0346202835998	0.0154893779371	0.0540216414183	0.0227151168572	0.0393843772729	0.0279525138742	0.00970226714985	0.0286826298106	0.0107656074717	0.019130410145	0.0247696668273	0.0262440767312	0.0308084516276	0.0301884231339	0.0431798538706	0.0307363342672	0.040477716353	0.0216508631496	0.0222882448528	0.0310438553787	0.0188966797032	0.0309852448935	0.0388799274272	0.0315758788891	0.0484687967373	0.022822621528	0.0209753657919	0.0247148906218	0.0329416896197	0.0296955692152	0.0443441133495	0.0295670215308	0.0408824573452	0.0222633430441	0.0126366287756	0.0314299353415	0.0300291682996	0.0344418846834	0.0455392986663	0.0230279995111	0.020741121113	0.0221837682879	0.0335210352333	0.0293417440079	0.0382568000887	0.0207240791736	0.0438563528308	0.0228168890446	0.0202425867285	0.0401086877437	0.0417309894262	0.0188059543356	0.0181296440831	0.0374211097992	0.026763742205	0.0299895003742	0.022803107761	0.0173092867007	0.017065727821	0.034245117264	0.0350562102436	0.0318421995363	0.0308172246344	0.0267642294232	0.0163118395072	0.0297410653672	0.0561804010364	0.0281960664065	0.00918757181882	0.0338129907721	0.032700030646	0.0363123178503	0.0502163061192	0.0369291094785	0.0111822961978	0.028384143728	0.00956268834899	0.0277751342651	0.024743490828	0.0207932870663	0.0140270120414	0.0330637019113	0.0170392591886	0.0202205912693	0.0305757044606	0.0291193875698	0.0529545223365	0.0206318952541	0.0270298353446	0.0166376824375	0.0555789697534	0.02748179568	0.0162850803464	0.0252365101845	0.0137561080273	0.0437879850969	0.0270996855358	0.0420725454716	0.0564598099795	0.041001940749	0.0522842688448	0.0264886855522	0.0296837430876	0.035134297997	0.0354496153676	0.0212445365556	0.015107296053	0.0377857798216	0.012656593846	0.043957233851	0.0594805534516
0.0180865175695	0.0198061945746	0.0248292569614	0.0307344378548	0.0142646181092	0.0380627440705	0.0366942143311	0.00813756217286	0.0360537852915	0.0342826280464	0.0285711898863	0.0211813851634	0.0208932904324	0.021474617445	0.0281623668325	0.0268547617824	0.0278374027211	0.0266857315682	0.0201613584516	0.0203721218543	0.0287128847691	0.0301763688119	0.0341746995426	0.0110571688729	0.0213494323446	0.0409559625158	0.0275516244265	0.0164291645583	0.021376974135	0.0378347909949	0.0332229899422	0.0104668464967	0.0242542950098	0.0281806969255	0.016014530904	0.0102116767428	0.0293339174894	0.0508186049908	0.032798644025	0.0109837162433	0.0327832065956	0.0104623721111	0.0224674582535	0.0179394038358	0.0318777541772	0.0418711412754	0.0225661486455	0.0464048483742	0.0209360336511	0.0312006602572	0.0341025211024	0.0294675205975	0.0324719505177	0.0102279945434	0.0183432613649	0.00732557680206	0.0233326948047	0.0367086349707	0.0332324321486	0.0268838506735	0.0150545712186	0.01877391758	0.0303514725852	0.0237366860077	0.0254682426906	0.0496527760346	0.0244257505215	0.0131345381448	0.0295970776495	0.0277306808107	0.0352397258033	0.033415956839	0.0324101057161	0.0175220899788	0.0205058426027	0.0281788710073	0.0282729122154	0.0256862637365	0.0317290364928	0.0128956537976	0.0458784022215	0.0133995344091	0.0441679086251	0.0239967005188	0.028059459786	0.0258121196165	0.0209529840324	0.0212941390674	0.0247891147386	0.0162410572854	0.0212299720359	0.0235322148523	0.0130405723666	0.0094813225449	0.0160333556926	0.0329388716335	0.0144854193811	0.0225655886839	0.0289502975411	0.0201915423504	0.0177416086746	0.10356045502	0.0194208260745	0.0156663920264	0.0176075831089	0.0612258075175	0.0316617874498	0.0183423031346	0.0289601433464	0.0174881660813	0.0244747351969	0.0417478592037	0.0244260575782	0.0139514086568	0.0193740136372	0.0149424986552	0.0411534082092	0.0265427313632	0.0340902391602	0.0614921614404
0.00858277803223	0.0266590095988	0.0266473515948	0.0325752616056	0.0334379895963	0.0265109877031	0.0103882031688	0.0286829290217	0.0337015480837	0.0220577297609	0.0288240797183	0.0355532788967	0.0148307123131	0.0168352473164	0.0244536751714	0.0253873278725	0.0284959108971	0.0262797922437	0.0165973309912	0.00533189530759	0.0220807454985	0.00625234027297	0.0127555574398	0.0353096836111	0.0370060884001	0.0290156723414	0.0218772586885	0.0124608072442	0.0369279430077	0.00894070690195	0.0121037092956	0.0329457506806	0.0202832199045	0.0163514217032	0.0152572696794	0.0179082561396	0.019233710124	0.0251968461447	0.0129624522549	0.0374855473069	0.0133599909541	0.0353083727601	0.0261749002161	0.0330649045596	0.0343291071185	0.047239901065	0.0401345165077	0.0345764332008	0.0101603886279	0.0200836685318	0.0323567786822	0.0208095477414	0.0122225037113	0.0332743609082	0.0107013823578	0.0155005971304	0.0147948103441	0.0169228139803	0.028301314877	0.0195012740011	0.0234940416294	0.0411240398487	0.0275384437036	0.0212357954261	0.0186220055836	0.0257681252422	0.0229390746408	0.0817817597547	0.0170794360414	0.0229354365902	0.0216218048949	0.045486087119	0.0265267942525	0.0199427967702	0.0183044060708	0.0215775594374	0.0226876098722	0.0248647001921	0.0269855194582	0.0292719070208	0.022102349523	0.0108203057987	0.019722774367	0.0222857085201	0.0241814483746	0.0261048934213	0.0215647714973	0.0115291849209	0.0205274013995	0.0176231883373	0.0186788459227	0.0764788015579	0.0182060062557	0.0144437648356	0.0122772559051	0.0244998449731	0.0314713323476	0.00549865376895	0.0280094179155	0.0370752968518	0.0494980953637	0.0216702265416	0.0294580146617	0.00957544520937	0.0229788044548	0.00988098850425	0.0215027751765	0.0168178908079	0.0212522980493	0.0138345745446	0.0275502918511	0.00861613042236	0.0254241805613	0.0215259760274	0.025017381208	0.00818037742943	0.0227911899275	0.0250818973185	0.0504539064948	0.0349899626331
0.0108798163973	0.0205181454735	0.0362395116649	0.027279812982	0.0306562203812	0.0335029427017	0.0344673318966	0.00636913282357	0.0421945752756	0.0121017948655	0.0561343800398	0.0283918954425	0.024156071715	0.0118437570946	0.0218784927724	0.0144425225728	0.0212091095613	0.0165556454053	0.0145315255024	0.00857367989453	0.0170111526674	0.0115649372115	0.0412716505695	0.00890550905069	0.0189532763046	0.0164165383439	0.0207579445525	0.0139356498402	0.021101280761	0.0861366989319	0.0394692315862	0.0079478258523	0.0175363200029	0.0152026825209	0.0506054393427	0.00355420662478	0.0195475697451	0.0139176899088	0.0413950887274	0.00922533107703	0.0420109154542	0.00835311853206	0.0292970083967	0.0883173163985	0.0194719850461	0.0574729588266	0.0217354329374	0.0184179860951	0.0189222526969	0.0162346286576	0.0186778083119	0.0521226239522	0.0388521222422	0.00805571903529	0.0387066491678	0.00694396512213	0.0386908642196	0.0066476813454	0.0186482735263	0.0198951617497	0.040799758718	0.0551284322823	0.0206792297915	0.0167097864762	0.0460995668159	0.0106777012409	0.0212737636409	0.0390701870247	0.0288448892436	0.0178416789414	0.0533577345786	0.0217366624855	0.0199107427723	0.0190082029438	0.0173512549973	0.0151224233893	0.0215792005251	0.0139156022396	0.0272986363177	0.0127976172579	0.0105404053892	0.0192433446831	0.0286905468923	0.0307106100347	0.0222018462552	0.0144042588487	0.0203148253714	0.0129631785714	0.0228388254661	0.0151916155717	0.0300994118784	0.0244514051151	0.0735254975508	0.00545724549035	0.00676799536548	0.0094945865264	0.0287543364222	0.00998092191537	0.0567909242336	0.0278526894738	0.0211219073774	0.0776761374492	0.0578103381146	0.0127054375247	0.00787397508708	0.0334657761801	0.0282742328037	0.0122689949689	0.0265972381887	0.0104041707727	0.0180414346416	0.0103279081534	0.0725992585562	0.0072470641719	0.0322951477523	0.013795525278	0.0258740311876	0.0311228186262	0.0373986181469	0.0562700778864
