ATF3_F	ATF3_R	BACH1_F	BACH1_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	EGR1_F	EGR1_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	POU5F1_F	POU5F1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	RXRA_F	RXRA_R	SIX5_F	SIX5_R	SP1_F	SP1_R	SP2_F	SP2_R	SP4_F	SP4_R	SRF_F	SRF_R	TBP_F	TBP_R	TCF12_F	TCF12_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZNF143_F	ZNF143_R
1.67519826965	1.29416005768	0.184776292853	0.173736199884	0.266666666667	0.733333333333	0.059510567297	0.0909343715239	0.539106145251	0.266330038676	1.02196124486	1.06435701703	0.645669291339	0.992125984252	2.11523178808	1.45993377483	1.01221995927	0.811608961303	0.259364820847	0.261400651466	0.0487724320159	0.0700209181988	0.408375491849	0.325463743676	1.04777704048	0.689449236894	1.3588577205	2.09805408137	0.955380577428	0.9343832021	0.19829424307	0.163569905574	0.480933384807	0.232016471497	0.348517404383	0.186076493339	0.830769230769	0.719230769231	0.516320474777	0.459940652819	1.04976671851	0.991187143598	1.27473383537	1.28966502207	1.83071748879	1.85594170404	1.80457052797	1.39598108747	0.213684595682	0.167398463227	1.53368794326	0.817375886525	0.627906976744	0.581796311147	0.337889493803	0.289895362755	1.02010050251	0.825903712109	0.410509031199	0.461959496442	0.963130352046	0.863701236917
1.77793799567	1.58399423216	0.175479372458	0.146717024985	1.4	0.866666666667	0.0569150908417	0.0936225435669	0.529995702621	0.284035238505	0.984263065179	1.00751614797	0.700787401575	0.771653543307	1.99271523179	1.45430463576	0.9816700611	0.795315682281	0.255157437568	0.261400651466	0.0506440603325	0.0563690410657	0.371275997752	0.378864530635	0.958195089582	0.86396814864	1.29087692696	1.78948698509	1.12860892388	0.761154855643	0.170271093512	0.216874809625	0.470981855617	0.245506798782	0.302535453373	0.162870648904	0.583333333333	0.621794871795	0.412462908012	0.46884272997	1.00311041991	0.561430793157	1.37003375747	1.28109581927	2.05605381166	1.53587443946	2.08668242711	1.46611505122	0.213135748262	0.148005854372	1.29609929078	0.781914893617	0.492782678428	0.611467522053	0.349009614271	0.331248310746	1.05365537364	0.954935970173	0.581417624521	0.43951833607	0.894862036156	0.612749762131
1.51586157174	1.59120403749	0.13248111563	0.139744334689	1.0	0.333333333333	0.0747126436782	0.0875973303671	0.617296948861	0.253008165019	0.982149148561	0.99553728714	0.259842519685	1.26771653543	1.65662251656	1.32781456954	1.20875763747	0.770875763747	0.222855591748	0.283659066232	0.0560387537157	0.0637454585489	0.378302417088	0.406970207982	0.911745189117	0.857332448573	1.27925195855	1.72264341673	0.96062992126	0.784776902887	0.204081632653	0.192506853488	0.553746836529	0.224102432119	0.252112877811	0.185073771666	0.685897435897	0.671794871795	0.545994065282	0.382789317507	0.80145152929	0.536029030586	1.47390288237	1.30524539081	2.25	1.5302690583	2.11071710008	1.38573680063	0.226491035492	0.154043175997	1.39361702128	0.742907801418	0.536487570168	0.585805934242	0.297192941812	0.340862581567	0.950559247852	0.936780677581	0.512178434592	0.414750957854	0.771170313987	0.576593720266
1.57101658255	1.45818312906	0.139453805927	0.140615920976	1.33333333333	0.933333333333	0.0844456803856	0.0898220244716	0.654684142673	0.251160292222	0.916382853787	1.08209042866	0.858267716535	1.32283464567	1.43609271523	1.27715231788	1.37474541752	0.761710794297	0.211726384365	0.298724212812	0.0553781790157	0.0649565121656	0.395727937043	0.369308600337	1.07763769078	0.807564698076	1.85456153652	1.19054839525	0.716535433071	0.703412073491	0.212610417301	0.207432226622	0.594475185519	0.219877321666	0.222890703338	0.192236069331	0.744871794872	0.588461538462	0.415430267062	0.459940652819	0.788491446345	0.781233799896	1.49311867048	1.25084393664	2.0134529148	1.69282511211	1.47084318361	1.36288416076	0.180021953897	0.156055616539	1.00709219858	0.650709219858	0.58740978348	0.589414595028	0.309664465809	0.306845824163	0.936618576755	0.873561355163	0.599480021894	0.433771209633	0.803758325404	0.753805899144
1.95061283345	1.32480173035	0.13858221964	0.130447414294	0.866666666667	0.866666666667	0.096588802373	0.087319243604	0.350837988827	0.203781693167	0.901585437463	1.0980622431	0.913385826772	0.748031496063	1.64105960265	1.30529801325	1.14256619145	0.627291242363	0.239820846906	0.275922909881	0.0709016844655	0.0477815699659	0.384485666105	0.386734120292	0.951559389516	0.769077637691	3.84394743493	0.836618650493	0.729658792651	0.968503937008	0.193116052391	0.182150472129	0.307232016471	0.173486895723	0.128491620112	0.164732846297	0.779487179487	0.634615384615	0.320474777448	0.430267062315	1.70606531882	0.477967858994	1.56933264087	1.03908075824	1.65807174888	1.6418161435	1.39519306541	1.53506698188	0.196670325649	0.148554701793	1.02836879433	0.641843971631	0.553728949479	0.598636728148	0.382215529557	0.278775242287	1.15756200357	0.782622791376	0.596606458675	0.415982484948	1.22145575642	0.537345385347
1.91528478731	1.32372025955	0.115339918652	0.145845438698	1.66666666667	0.266666666667	0.0880608083055	0.0744345569151	0.270176192523	0.211538461538	0.868937169701	1.06294773928	0.370078740157	1.03149606299	1.42417218543	1.27549668874	0.860488798371	0.534623217923	0.185532030402	0.304831704669	0.0529560717825	0.0575800946824	0.408375491849	0.337549184935	1.00132714001	0.697412076974	4.21190295679	0.866565579985	1.04461942257	0.805774278215	0.209869022236	0.153213524216	0.23225239137	0.179556470639	0.144391920928	0.124337487466	0.64358974359	0.69358974359	0.305637982196	0.510385756677	0.749611197512	0.690513219285	1.52401973513	1.04297585043	1.466367713	1.89013452915	1.50512214342	1.53979511426	0.188620563483	0.177460665935	1.00354609929	1.09042553191	0.600641539695	0.521651964715	0.363797830032	0.282636395228	1.18284973253	0.803533798022	0.426108374384	0.390120415982	0.771408182683	0.724548049477
1.40735400144	1.11535688536	0.108367228356	0.155142359094	0.533333333333	0.4	0.0578420467186	0.0744345569151	0.240502793296	0.22625698324	0.859659424545	0.973576042278	0.669291338583	0.700787401575	1.69966887417	1.19801324503	1.11608961303	0.579429735234	0.214712269273	0.256243213898	0.0495431024992	0.0550478916657	0.334176503654	0.347105115233	0.861313868613	0.722627737226	2.4584281021	0.824488248673	0.952755905512	1.04199475066	0.183978068839	0.142857142857	0.209282374641	0.190580362888	0.16487609225	0.197106431743	0.605128205128	0.583333333333	0.373887240356	0.379821958457	0.320891653707	0.694142042509	1.16891716437	1.0551804726	1.61659192825	1.61995515695	1.65760441292	1.03349093775	0.192828393707	0.121844127333	0.875886524823	0.597517730496	0.54370489174	0.612269446672	0.287694505579	0.252866906058	0.836926568325	0.681147673853	0.448275862069	0.391899288451	0.386536631779	0.828020932445
0.847152126893	0.874909877433	0.110400929692	0.124055781522	0.333333333333	1.06666666667	0.0605302187616	0.0700778642937	0.316373012462	0.156918779544	1.02654139753	1.0339401057	0.637795275591	0.858267716535	1.80993377483	1.07350993377	0.748472505092	0.569246435845	0.165445168295	0.300081433225	0.0536166464824	0.0481118573159	0.317032040472	0.310286677909	0.79296615793	0.63503649635	1.31261056356	0.727192317412	0.905511811024	0.829396325459	0.162351507767	0.133719159306	0.277806374126	0.137712864067	0.131213293224	0.213293224466	0.447435897436	0.505128205128	0.670623145401	0.424332344214	0.746500777605	0.279419388284	0.778758763957	1.15424565048	2.14069506726	1.40470852018	1.57762017336	0.904255319149	0.217160629345	0.126417855836	1.0390070922	0.420212765957	0.522453889334	0.562149157979	0.197497972895	0.228039692652	0.529907602529	0.590209110066	0.33908045977	0.431171319102	0.661988582303	0.35204567079
0.830569574621	1.01550108147	0.156885531668	0.130737943056	0.6	0.133333333333	0.0520949202818	0.091212458287	0.397421572841	0.231027073485	0.89301233118	0.778038755138	0.574803149606	0.811023622047	1.35132450331	1.07483443709	0.357433808554	0.383910386965	0.231406080347	0.276058631922	0.0293955741495	0.0529560717825	0.255480607083	0.38813940416	0.735235567352	0.735235567352	0.649608289108	0.700404346727	0.690288713911	0.965879265092	0.0947304294852	0.114529393847	0.34557971947	0.19858019131	0.202549777969	0.128061882252	0.738461538462	0.40641025641	0.703264094955	0.39762611276	0.681700362882	0.508553654743	0.760451830693	1.12568164113	1.86939461883	1.36771300448	1.29432624113	1.11780929866	0.251006220271	0.0856201975851	0.63475177305	0.797872340426	0.589815557338	0.609061748196	0.191049847484	0.254102474999	0.514345923164	0.675474144918	0.24192665572	0.28078817734	0.67768791627	0.570647002854
0.98666186013	1.39942321557	0.139453805927	0.184776292853	0.333333333333	1.4	0.0323507601038	0.0739710789766	0.279716373012	0.24555221315	0.770992366412	1.33634762184	0.637795275591	1.22047244094	1.29337748344	0.993046357616	0.261710794297	0.689409368635	0.185939196526	0.39875135722	0.0309369151162	0.0443686006826	0.342889263631	0.354693648117	0.916390179164	0.627737226277	0.675511751327	0.600328531716	0.643044619423	1.12335958005	0.0767590618337	0.0557416996649	0.247951786557	0.210118817827	0.245380318006	0.293797450222	0.5	0.678205128205	0.323442136499	0.53115727003	0.698289269051	0.393986521514	0.900934822124	1.01168527655	1.54708520179	2.04708520179	0.879038613081	1.2939322301	0.251189169411	0.120380534211	0.599290780142	0.343971631206	0.671611868484	0.668805132318	0.243136800649	0.316807598749	0.630734316745	0.83076673691	0.235221674877	0.314860426929	0.800903901047	0.433634633682
0.952775775054	0.952775775054	0.165310865776	0.103137710633	1.6	2.26666666667	0.0327215424546	0.0571931776047	0.396905887409	0.329136226902	0.815384615385	1.20563711098	1.06299212598	0.464566929134	1.68476821192	1.78344370861	0.156822810591	0.475560081466	0.211726384365	0.163409337676	0.0354508422327	0.0494330067158	0.294547498595	0.378302417088	0.71798274718	0.826144658261	1.17462724286	0.525777103867	1.04724409449	1.67454068241	0.0828510508681	0.0676210782821	0.347981812723	0.287307510831	0.173041111589	0.160865205558	0.578205128205	0.274358974359	0.195845697329	0.513353115727	1.35355106273	0.688958009331	0.974941573617	0.968190080499	1.52970852018	1.75168161435	0.802600472813	1.46296296296	0.175448225393	0.14507866813	0.758865248227	0.31914893617	0.567762630313	0.652365677626	0.276999111935	0.217614579714	0.653914734965	0.585021883612	0.28078817734	0.37794198139	1.44980970504	0.65675547098
0.489545782264	0.857966834895	0.0729227193492	0.258570598489	0.6	2.66666666667	0.0208565072303	0.059510567297	0.37073485174	0.230339492909	0.947974163241	1.13188490898	0.259842519685	1.27559055118	1.02317880795	1.61324503311	0.237270875764	0.399185336049	0.134093376764	0.395222584148	0.0639656501156	0.0402950566993	0.24957841484	0.30635188308	0.590577305906	0.631055076311	1.35468789487	0.692696487238	0.656167979003	1.13910761155	0.13798355163	0.0353335363996	0.318749195728	0.191910093081	0.307405815786	0.0870935396075	0.415384615385	0.420512820513	0.178041543027	0.240356083086	0.545878693624	0.679108346293	0.990132433134	1.4406647624	1.30717488789	2.44899103139	0.916469661151	0.996453900709	0.107025246981	0.14489571899	0.698581560284	0.260638297872	0.506816359262	0.480753809142	0.149194949612	0.239430093826	0.381747446912	0.595882639001	0.383552271483	0.249315818281	0.59324452902	0.691008563273
0.280100937275	0.698990627253	0.0723416618245	0.131028471819	1.06666666667	0.733333333333	0.0393956247683	0.0527437893956	0.264911903739	0.19598195101	0.952436876101	1.30546095126	0.330708661417	0.685039370079	0.632781456954	0.990397350993	0.273930753564	0.548879837067	0.103013029316	0.258143322476	0.0302763404162	0.0366618958494	0.222315907813	0.321810005621	0.576642335766	0.624419376244	0.767374273439	0.712534748547	0.884514435696	1.25721784777	0.157173317088	0.0411209259823	0.23388238322	0.167310084502	0.208852599914	0.106861481163	0.203846153846	0.771794871795	0.195845697329	0.258160237389	0.477967858994	0.797304302748	1.20280446637	1.50285640093	1.56278026906	1.98486547085	1.79550827423	0.687155240347	0.0435418953531	0.122027076473	0.379432624113	0.258865248227	0.420208500401	0.970328789094	0.105216417622	0.210973396656	0.203436537526	0.472199708219	0.691160372195	0.191570881226	0.599666983825	0.764509990485
0.369142033165	0.591564527758	0.0784427658338	0.224869262057	0.666666666667	0.533333333333	0.0598813496478	0.051724137931	0.204576708208	0.306703910615	1.55877862595	1.20223135643	0.51968503937	1.28346456693	0.739072847682	0.976821192053	0.344195519348	0.294297352342	0.13572204126	0.526330076004	0.0686997687989	0.0273037542662	0.213884204609	0.266441821248	0.406768414068	0.506303915063	0.567475360121	0.815264088956	0.939632545932	1.54330708661	0.0691440755407	0.0989948218093	0.175073993051	0.263694076266	0.152986678126	0.141813493769	0.487179487179	0.467948717949	0.421364985163	0.275964391691	0.510108864697	0.483151892172	1.26252921319	1.35471306154	2.59417040359	1.54596412556	1.76044129236	1.40031520883	0.018477863154	0.075009147457	0.209219858156	0.242907801418	0.28949478749	0.905773857257	0.117726553149	0.173327155489	0.281731236829	0.461014751175	0.227558839628	0.381773399015	0.555185537583	0.51688867745
0.614275414564	0.552271088681	0.207728065078	0.0328297501453	0.133333333333	0.533333333333	0.160641453467	0.0520022246941	0.206660936829	0.129931241942	1.61620669407	0.962654139753	1.07086614173	0.149606299213	0.333774834437	0.444701986755	0.169042769857	0.609979633401	0.324782844734	0.064332247557	0.0619839260156	0.0990862049983	0.17425519955	0.351039910062	0.383543463835	0.585268745853	0.35190801112	0.950972959313	0.994750656168	0.464566929134	0.0593968930856	0.078586658544	0.174194655343	0.109659846438	0.107434464976	0.123907749606	0.589743589744	0.211538461538	0.836795252226	0.284866468843	0.588906168999	0.29911871436	1.30862113737	2.25123344586	2.8447309417	1.93273542601	1.04964539007	1.38179669031	0.02634467618	0.0155506769118	0.122340425532	0.225177304965	0.825982357658	0.320769847634	0.16938877949	0.146607977142	0.412384503161	0.359053331172	0.264915161467	0.17227695676	0.610846812559	0.333491912464
0.529199711608	0.555515501081	0.115920976177	0.0941313190006	1.4	0.933333333333	0.079254727475	0.0866703744902	0.177030511388	0.174752900731	0.977921315326	1.65273047563	0.653543307087	0.496062992126	0.184437086093	0.215231788079	0.368635437882	0.395112016293	0.19937567861	0.18431053203	0.0308268193328	0.0361114169327	0.328274311411	0.218100056211	0.603848706038	0.404114134041	0.379706848623	0.379075056861	0.296587926509	0.682414698163	0.115443192202	0.122448979592	0.152575816068	0.150045039248	0.119896862914	0.111731843575	0.439743589744	0.419230769231	0.513353115727	0.448071216617	0.282011404873	0.655261793675	1.57673331602	1.53193975591	1.2264573991	1.17600896861	1.5145784082	1.10480693459	0.0203073545554	0.0309184046835	0.191489361702	0.120567375887	0.917401764234	0.813953488372	0.14220626279	0.151974979729	0.394067109742	0.394229210569	0.185002736727	0.290229885057	0.313273073264	0.645575642245
0.500720980534	0.596611391492	0.0290528762347	0.169959325973	1.0	0.0	0.0417130144605	0.162958843159	0.134250107434	0.214546626558	1.12789195537	1.60223135643	0.0944881889764	0.771653543307	0.427483443709	0.366887417219	0.687372708758	0.15784114053	0.0515743756786	0.303745928339	0.0841131784653	0.0548277000991	0.295390668915	0.250702641934	0.609157266092	0.438619774386	0.945792266869	0.363785696235	2.29921259843	0.821522309711	0.0865062442888	0.0688394760889	0.115257581607	0.187256037404	0.125196963186	0.0830826529151	0.162820512821	0.678205128205	0.338278931751	0.79821958457	0.458268532919	0.587869362364	2.3515969878	1.33965203843	1.75168161435	2.72813901345	1.40504334121	1.74152876281	0.0638492499085	0.018477863154	0.207446808511	0.0797872340426	0.345228548516	0.7898957498	0.141935982084	0.171396579018	0.353055600584	0.442859458583	0.377257799672	0.260673234811	0.472882968601	0.605137963844
0.505046863735	0.413482335977	0.232423009878	0.0769901220221	0.466666666667	0.733333333333	0.0534853540971	0.080737856878	0.317275461968	0.217296948861	1.34351145038	0.982149148561	1.37795275591	0.267716535433	0.872847682119	0.785761589404	0.302443991853	0.418533604888	0.530944625407	0.139250814332	0.0312672024661	0.0701310139822	0.286958965711	0.220629567173	0.646317186463	0.576642335766	0.778114733384	0.576067728077	1.23359580052	0.669291338583	0.0877246420956	0.0612244897959	0.275983356925	0.187105906576	0.13665663945	0.171608652056	0.264102564103	0.503846153846	0.320474777448	0.284866468843	0.771902540176	0.585277345775	1.34731238639	1.2287717476	1.26793721973	2.77466367713	0.832545311269	1.73325453113	0.0954994511526	0.0387852177095	0.287234042553	0.210992907801	0.924218123496	0.31595829992	0.164021776903	0.1240974555	0.439617442049	0.301183336035	0.175013683634	0.720717022441	0.776879162702	0.619410085633
0.668348954578	0.31074260995	0.133062173155	0.0615920976177	2.8	0.466666666667	0.0519095291064	0.0332777159807	0.206424581006	0.263278899871	1.14903112155	0.979330593071	0.314960629921	0.165354330709	0.97417218543	0.693377483444	0.585539714868	0.298370672098	0.241042345277	0.112920738328	0.0366618958494	0.0322580645161	0.276559865093	0.236087689713	0.630391506304	0.601194426012	0.634698003538	0.789613343442	0.98687664042	0.666666666667	0.0411209259823	0.147121535181	0.178205293184	0.230558057736	0.103710070191	0.197536169603	0.610256410256	0.217948717949	0.308605341246	0.281899109792	0.566614826335	0.653706583722	1.51519085952	1.13152427941	1.90302690583	1.64237668161	1.15957446809	0.928684003152	0.11781924625	0.119831686791	0.335106382979	0.257092198582	0.930633520449	0.450280673617	0.201745241129	0.100621645623	0.496839033879	0.203922840006	0.239874110564	0.418856048166	0.690294957184	0.627259752617
0.922855082913	0.528118240807	0.230098779779	0.0659500290529	1.73333333333	0.6	0.0494994438265	0.0195587690026	0.225504941985	0.377245380318	1.1854374633	0.84591896653	1.29133858268	0.330708661417	1.5880794702	1.11291390728	0.37067209776	0.142566191446	0.366720955483	0.121064060803	0.0343498843994	0.0628646922823	0.364249578415	0.298482293423	0.825481088255	0.802919708029	0.660475107405	1.47498104625	1.12860892388	0.952755905512	0.0258909533963	0.127017971368	0.194698237035	0.324840217904	0.0754906173901	0.285632430884	0.355128205128	0.408974358974	0.718100890208	0.192878338279	0.624675997926	1.53032659409	1.37237081278	1.03401713841	2.31334080717	1.42264573991	1.68951930654	0.791568163909	0.120197585071	0.165386022686	0.38829787234	0.558510638298	0.431435445068	0.441058540497	0.245723773119	0.155643075022	0.627492300211	0.388879883287	0.364942528736	0.319786535304	0.655328258801	1.46146527117
