ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0976529957498	0.0761043891914	0.494548144475	0.64236489346	0.33710858373	0.349328075066	0.422943680017	0.242883728078	0.0788692612127	0.0783382145186	0.139265441295	0.165455775495	0.312963817884	0.295800143985	0.510964665001	0.477228543104	0.0666136287448	0.0668734591511	0.126866714121	0.122505879824	0.0184135478593	0.016058227858	0.0138827973773	0.0122431978739	0.247629031624	0.231940319236	0.340314094457	0.32709020364	0.733113278225	0.774923829647	0.223339242155	0.229411367388	0.142160799214	0.169194120215	0.091471287013	0.136248181385	0.189404296749	0.172674489815	0.473158089489	0.478213198419	0.492847979116	0.482811167692	0.0736739960078	0.0863726618603	0.276826409031	0.263426768677	0.131096723115	0.12837455629	0.222436790653	0.21541459357	0.260484071233	0.263765144569
0.0901670283407	0.0816971775894	0.541362335863	0.589205912499	0.337534070809	0.34608955436	0.551991508471	0.370391646719	0.0795794185203	0.0766209691341	0.12580448379	0.158198273365	0.304242739859	0.30105480133	0.496570907735	0.47827565272	0.0693367382383	0.0677006511731	0.123852536418	0.119704307873	0.0156335329394	0.0161085058508	0.0120459442263	0.0122868240287	0.2428292746	0.228490544992	0.342883530653	0.330359648517	0.748129364682	0.751758585402	0.230657928202	0.219836088129	0.127918115747	0.16118723869	0.115194819383	0.119284400867	0.172907031051	0.176123082785	0.455934028114	0.484343919975	0.469525780894	0.47280435855	0.0861881114547	0.085561689262	0.29721192633	0.27198529635	0.124974119033	0.131194024447	0.214282971063	0.221113287643	0.252788079301	0.268959596532
0.0896136752733	0.0763874914946	0.490097463038	0.619483181959	0.333614740593	0.342178773779	0.395201654677	0.38279617772	0.0842824230883	0.0763917400267	0.159436445576	0.159238545417	0.303884321647	0.295470912327	0.474125157455	0.480866084851	0.0675118415883	0.0673638143577	0.121966193971	0.122135593792	0.0172723606714	0.015178419386	0.0124050676972	0.0118779433401	0.238898497912	0.236617174361	0.332371350021	0.332311661788	0.768390774955	0.719175188428	0.222477167679	0.228885508165	0.163485826246	0.162435462639	0.136770493623	0.123473800622	0.173270718949	0.171948936032	0.450631978345	0.472750751441	0.487442121441	0.465527341503	0.0823786089776	0.0901290717519	0.279457012566	0.287162937158	0.128716463475	0.125521371178	0.223758937229	0.211656484256	0.255957192137	0.252639657019
0.0883704414084	0.074820764633	0.489284772511	0.531426545072	0.339830987372	0.327105485743	0.402799663146	0.455391623186	0.0780903159044	0.0753393789899	0.14154491442	0.175293333522	0.308856021716	0.290684503108	0.475872465891	0.476487846074	0.0687828914351	0.0681131621199	0.128402099672	0.116708049444	0.0177078345442	0.0164059961944	0.0127881748444	0.0120304545796	0.240013011593	0.237784674791	0.343193513145	0.335735140491	0.764456085487	0.709275628141	0.228994291222	0.22439929534	0.145335352222	0.179196526195	0.117169304255	0.135034573073	0.16891430578	0.169315363805	0.456168894256	0.462478726129	0.490531841239	0.515834447154	0.0830659509545	0.0887476364054	0.283950455921	0.274371006114	0.131225475599	0.123755069786	0.228255465011	0.209354130544	0.261069383795	0.259607031765
0.0939862105062	0.074121714163	0.539883236895	0.618168278228	0.34553047802	0.323932149019	0.315491364715	0.352906216192	0.0829862262177	0.0725641336136	0.147555533598	0.181665926105	0.304944364312	0.285237631178	0.482747100456	0.492672225261	0.0651295751907	0.0681465996309	0.125676390722	0.118530104385	0.018133604883	0.0172550632552	0.013582156374	0.0129499954308	0.246797301513	0.23550712485	0.324971095788	0.336280585806	0.780770578348	0.723548578345	0.238287609342	0.244274684866	0.151017721919	0.185954977233	0.126364338477	0.1320241586	0.166072184736	0.174437307989	0.442721299955	0.47212925932	0.478568996341	0.500974859473	0.0869171462857	0.0841695441246	0.281253888593	0.264363891886	0.131955111342	0.125663407699	0.226910457417	0.211670723512	0.236464743993	0.267683427548
0.0976180122325	0.0775307057021	0.450526888728	0.633035624273	0.338198212457	0.337594189081	0.355900633063	0.285633971377	0.0801810186241	0.0732679411146	0.144184757412	0.181955536861	0.296814287142	0.288344919055	0.48565553948	0.48529273634	0.0670445096641	0.064625825669	0.1252536115	0.118267639283	0.0182138298307	0.0176810308665	0.0137291087297	0.0136821239195	0.232725536459	0.2517030454	0.328071857027	0.337077783851	0.78725813235	0.738941271089	0.237260586776	0.226597223501	0.146925420083	0.187980625755	0.123059796897	0.136838845198	0.17102004829	0.171123441874	0.432079406487	0.4621378346	0.485737523387	0.483542057976	0.0870417602488	0.0864644729303	0.270604333337	0.291499934967	0.127662458914	0.131236512972	0.219540064574	0.217778602032	0.251263895966	0.244658245043
0.0894070760856	0.0803058945868	0.5679407628	0.595310234192	0.327204901798	0.338953786214	0.488207110712	0.358029723487	0.0852875713341	0.0758919737901	0.143240991749	0.174429725812	0.298620405802	0.287620191122	0.495878390537	0.484634890811	0.06711358596	0.0684715669298	0.126840667368	0.119612526254	0.0188457508288	0.0177521843263	0.0143079476036	0.013482285926	0.232374221577	0.226342103346	0.331685742375	0.32994426502	0.735998476763	0.756210425554	0.233729306578	0.228056889705	0.145805459405	0.178226096282	0.119592730268	0.138647022248	0.168659697745	0.17151174134	0.433188797734	0.46214600916	0.477768507637	0.466538011271	0.0873037398268	0.0849182353776	0.28393235267	0.293252252342	0.125257604475	0.132031646984	0.213543690886	0.219091174746	0.253337163832	0.259204119312
0.0972986773454	0.0753949367207	0.563044113567	0.607169693926	0.328791116969	0.338197177979	0.398401215702	0.325463809102	0.0815269560914	0.0780454207818	0.14375349915	0.168045735622	0.297095950991	0.294229647329	0.480282231693	0.49075734362	0.0641494628001	0.0672327911948	0.127913576247	0.116630593797	0.0186971291466	0.01824528394	0.0140509783249	0.0139514842009	0.24216453886	0.222372821376	0.336749027341	0.318743854738	0.703980891591	0.789519696012	0.230333407138	0.23300412924	0.147822647857	0.171226506649	0.124929315849	0.129924194132	0.169572542933	0.173934011139	0.426478259984	0.467905682557	0.430436597416	0.503207921781	0.0861824557707	0.0858681488797	0.289186325535	0.286496919569	0.123029080549	0.123911769182	0.208742606615	0.206603299458	0.238598097896	0.257278238053
0.093209930034	0.0766355596474	0.498707068082	0.581837447793	0.329891380003	0.324135381145	0.312766797982	0.328800261032	0.0812255615867	0.0739530532853	0.137096013064	0.161599452367	0.30306687146	0.291196216373	0.465786235955	0.481012174301	0.065894666294	0.067716131446	0.126018592779	0.119773767585	0.018565335709	0.0179078623393	0.0140163925039	0.0136672610799	0.230940383078	0.241028858801	0.316492735433	0.340169460906	0.687820723758	0.768587806491	0.223749832738	0.217501726008	0.140126717662	0.166342668998	0.13314380675	0.137572288656	0.173433196769	0.175109297552	0.438603901478	0.462861553748	0.48389487042	0.479039623845	0.087196285972	0.0798258909787	0.309351831244	0.288534664735	0.120245273692	0.115941733261	0.204869683621	0.192849842308	0.255645938785	0.257066777595
0.0983157953081	0.0742676254849	0.456694831361	0.573861955437	0.343859286081	0.33410062007	0.2614231448	0.359822906866	0.0875251476526	0.0762053650412	0.133069875222	0.16546760187	0.307704058149	0.291160400505	0.482415721901	0.471245607681	0.0664195730773	0.0671035933455	0.130885169547	0.114302062275	0.0191350104037	0.0180431550012	0.014235160598	0.0139791562229	0.235437180013	0.225976888655	0.321573648492	0.319856021986	0.712175465658	0.767246675313	0.252497661351	0.207646674395	0.135663489019	0.169259895636	0.130907092719	0.140263680245	0.166382529573	0.175946119263	0.439443800055	0.475614331231	0.468767453888	0.4798220808	0.0861238648195	0.0850202221867	0.300637693199	0.292757691334	0.121663840561	0.11709531721	0.206304602297	0.197779333356	0.24267657632	0.257408681457
0.0959186623967	0.0802590258626	0.468339762347	0.611656944732	0.326605392681	0.342654190491	0.517157631915	0.341000805954	0.0855013301507	0.0745557694992	0.139951950327	0.167464457759	0.300051779154	0.297478234679	0.469144836972	0.479533443894	0.0661299379854	0.0666116741085	0.129087325827	0.116657213699	0.0185913223307	0.0178483357207	0.0145175367694	0.0135233547109	0.238813630071	0.233391027391	0.319831794331	0.315769249589	0.722156389763	0.798167401391	0.218083138205	0.215493181902	0.143700610142	0.171898262393	0.135620848789	0.136996172154	0.167838932588	0.177830456933	0.442705060276	0.483051753341	0.458336283775	0.466385944815	0.0851779030529	0.0823048487344	0.305835293055	0.301062779115	0.120401656034	0.121525084943	0.206099510166	0.203199337977	0.25330280093	0.255260130045
0.100635578485	0.0812270108864	0.446098894706	0.635146804595	0.331042193609	0.332686979118	0.426055022759	0.333330645463	0.0831893522385	0.076832865315	0.152864536328	0.168067956183	0.302394489908	0.28795690831	0.469741226024	0.478495404919	0.0678286688101	0.0677813600346	0.126329509479	0.116140640996	0.0191594921304	0.017049350088	0.0137456455171	0.0135805380536	0.232487846999	0.235077006161	0.309125367798	0.329028240289	0.720727681941	0.795457047258	0.224170771683	0.224958181211	0.156079027172	0.172113263094	0.131572090265	0.139057609301	0.168271061613	0.174161480917	0.441916694809	0.461935095537	0.460429663201	0.507960483664	0.0887374058226	0.0853905312412	0.294168164246	0.27069558634	0.124728051097	0.121179140207	0.215008887144	0.20050125154	0.25727560629	0.261088821434
0.104506331247	0.079853909946	0.466858875861	0.556998841713	0.332301643728	0.333266676727	0.642635975897	0.273038362476	0.0849539083638	0.0787027495316	0.159226188831	0.181303500486	0.296488287334	0.289897803121	0.490249385696	0.48407322067	0.0707240671555	0.0683153558993	0.129351119262	0.115049350317	0.018694887391	0.0178023292527	0.0139438235735	0.0133583850346	0.241891762221	0.224625002825	0.328562010355	0.317019044319	0.728343734708	0.798791156504	0.25560314999	0.214375327657	0.163599101953	0.185374365146	0.130059808915	0.135316074695	0.172883287787	0.169847023133	0.442743775286	0.458804412094	0.481384887679	0.463607823524	0.0895215993212	0.0886639935843	0.282898954958	0.293057565746	0.12380972497	0.122324430973	0.211761666981	0.209743473084	0.258564060765	0.257796124826
0.099123725248	0.0833342842299	0.594075638926	0.658921572179	0.322392897404	0.341202861901	0.38183451842	0.395219233005	0.0877261646811	0.0771780618261	0.150765109882	0.192025146124	0.298475405287	0.287127732892	0.483024016656	0.505426612886	0.0699887149609	0.0708175439425	0.13143043016	0.113788024411	0.018340095756	0.0175540166857	0.0140423397967	0.0136406477027	0.23367285409	0.231249108981	0.309348799787	0.320332705989	0.73116364098	0.798634012813	0.225842237781	0.209132052307	0.154808299699	0.197952819715	0.130834920333	0.134618828568	0.175009528317	0.174222139633	0.43847546048	0.463832046919	0.474074165109	0.483676985853	0.0929825246464	0.0872408162295	0.301467285993	0.280978685967	0.123388623533	0.121972401958	0.215521296049	0.209311054156	0.265980243601	0.265102534736
0.0947832469853	0.0827509313229	0.494100777731	0.689151736139	0.337235539685	0.338624325817	0.367425564488	0.261218050306	0.0887924343553	0.0761832610236	0.165235694547	0.185660899322	0.303973164431	0.284140280458	0.491950389695	0.472641382076	0.0703842920839	0.0679836418447	0.128373546655	0.113080888761	0.0189046179629	0.0175537067105	0.0140269205259	0.0136888182758	0.236426668499	0.230327274616	0.325748725026	0.322397828095	0.749037650141	0.787666350323	0.232276690837	0.215488170967	0.17041163351	0.191471516969	0.130992558759	0.146145327852	0.170483634778	0.175087629872	0.4494175301	0.458169622502	0.46335417423	0.484997680208	0.0895818660887	0.0849763254961	0.296929799753	0.305952334717	0.125451209359	0.119284602026	0.219740127283	0.201548360247	0.254876426874	0.268789671304
