ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.220028147923	0.528733352703	-0.171131820375	-0.445962756068	-0.112777682832	-0.965923727915	-0.126625156696	-1.08115987139	0.0608089439737	0.00738217831556	-0.472549701477	0.554748944973	-0.0887461327629	-0.0480844995963	-0.0174454094623	-0.180918373417	-0.0446908261416	-0.251752251135	-0.49232407355	-0.0123753620635	-0.398785054777	0.0552721582509	-0.145996693371	-1.13274509612	-0.154137245051	0.474562081727	-0.167668079786	-0.19040401142	-0.228364383387	0.208678938235	-0.138289228722	-1.10285660344	-0.496011985799	0.147064561522	0.209835241951	0.732464653656	-0.0725763050583	-0.790183905544	-0.202094975552	-1.55880177726	-0.153067366721	-1.23790096981	0.152138908851	-0.0897366486168	-0.733864685147	-1.02090633648	-0.151333268628	0.503162948686	-0.068413872164	0.0586941822269	-0.457960882964	-0.0251718627981	-0.119224313554	-0.978041708123	-0.200023917902	0.00136412964444	-0.0831262985587	0.124320434504	-0.282567602998	0.364908531851	0.240536012034	-0.201968297181	-0.336546737883	0.574447095531	-0.311273647878	0.126089976234	-0.0316105867904	-0.524525585409	-0.225399703714	-0.109160684096	-0.0521161815943	-0.359855443601	-0.37780580712	-0.144865740292	-0.293695274611	0.0429986373753	-0.0503274703192	-0.27534657625	0.00138006168785	0.0255709312973	-0.635924291631	-0.0359117754854	-0.132908769374	-0.45702524696	-0.0420252418381	-0.257926642677	-0.389884644874	0.109659171609	-0.395453625512	-0.343224194463	0.188675911534	-0.608699121281	0.128684512041	0.608215208215	-0.276964069984	-0.134751365592	-0.454372924384	0.215486678165	-0.264331053027	0.320105266463	-0.586365884533	-0.250674224007	-0.12867301727	0.0451513988438	-0.510163344506	0.48671793456	-0.0809863556814	-0.0622327389309	-0.209220551649	-0.193694707807	0.13042125945	-0.397208208773	-0.00736183024834	-0.202246350444	-0.108856181153	-0.051468868114	-0.0908931885875	-0.321491220093	-0.0903556360802	-0.105293461828
-0.862841400593	-0.0657313897238	-0.222479971108	-0.303037385998	-0.857903535477	-0.00201791555529	-0.0182074688182	-0.224412563786	-0.162171260767	0.0554007642428	-0.131146725569	-0.439891979886	-0.116083417392	-0.0203857906473	-0.141988587309	-0.0725965267031	-0.192088815117	-0.120477703114	-0.328927057552	-0.356479240764	-0.240670851944	-0.261006717789	0.000724311437603	-0.197833619852	-0.0820259815037	-1.21360402205	-0.0750219235348	0.135772159882	-0.0167731519468	-0.617973215735	0.0161096349689	-0.188264224894	0.0549663016722	-0.0245144933976	-0.896180980015	-1.01763799166	-1.15017132974	-0.089754013515	-0.0154019946354	-0.294487255866	0.034811377888	-0.207862613514	0.0442525551035	-0.755469904429	-0.770685180259	-0.187758569582	-0.0920622686501	-1.36230815816	-0.137968701615	-0.114597821219	-0.085489035254	-0.53913459682	0.0189923476094	-0.162078593452	0.0529263501638	-0.120346930777	-0.139472046552	-0.08065238989	0.256919598931	-0.317462215155	0.15483879179	-0.133158560218	0.315846458663	-0.502729196451	-0.701597230362	-0.404971900482	-0.363949698052	0.0902930379953	-0.318737358348	0.00368409364586	-0.0967831823408	-0.119776687163	-0.298511179691	-0.367849859803	0.0347789183576	-0.0412023889719	-0.222294781636	-0.115647050658	-0.0443353170879	-0.0103912080488	0.194211713805	-0.180660377934	-0.104796480512	0.281920055895	-0.205543414658	-0.112793456954	-0.161251721535	-0.242609666441	-0.232617987891	-0.207211537061	-0.35022204178	0.314676408633	-0.0161705967032	0.398403159865	-0.307143090555	-0.0144314643352	-0.323854817195	-0.121952175215	-0.0537185103169	-0.250324453002	0.156421999744	-0.393978168417	0.192086163922	0.259205745879	-0.193245479902	-0.418577737595	-0.117034119373	0.0711498489338	-0.264592184011	0.0696410636813	-0.404068815421	-0.142481545043	-0.445888862907	-0.0685915925414	-0.0211186144874	-0.0108887576152	-0.072186980171	0.198873543972	-0.0627929108135	-0.0516056299329
0.513390625014	-0.461886871538	-0.1988644399	-0.23420930512	0.0737668870481	-0.901022998521	0.000227323282548	-0.133349932581	0.014984033648	-0.0221836471417	-0.442871644649	-0.124911592454	0.0309644065419	0.0374334812575	-0.0897497656113	-0.0727939803277	-0.13001126351	-0.118009241704	0.176877914105	0.16041701109	0.247765212912	0.229554463791	0.0807818775203	-0.0738501530124	-0.995051728241	-0.0953841226411	0.142556088167	-0.0545976562608	-0.0626921549905	-0.174687052687	0.073732442029	-0.0685905833675	-0.318668421444	-0.321265882496	-1.19812704419	-0.994155101491	0.620829378933	0.690295964232	0.120992105988	-0.106708271468	0.0878646350599	-0.0794306137063	-0.280567196567	-0.285261757228	-0.19950627598	-0.185584731599	-1.14883101044	-0.110375809598	-0.0685497530676	-0.0514598888711	-0.589823070208	-0.554996890352	0.0622849398438	-0.0568355540523	-0.111015314511	0.0594210813948	-0.057432120653	-0.073987386089	-0.306202724381	0.261756114824	-0.238921806405	-0.213467758394	-0.511632905107	0.296429877711	-0.193859490654	-0.204600926647	-0.0945267613423	-0.354981135765	0.287864119772	0.329215626593	-0.0264814485947	-0.00328758342113	-0.504455308512	-0.53985443467	-0.114902183706	-0.123809483167	-0.166900444836	-0.134535287144	-0.056004222634	-0.0726086379164	0.322748741375	0.301446435375	0.278770253746	-0.066599292345	-0.152299746945	-0.124495397536	-0.501234231903	-0.516256292803	0.0303883188814	0.0394772607796	0.328275682543	-0.406580232872	-0.661471293875	-0.697785736138	-0.349955539339	-0.342055393909	0.275894140425	0.241255934111	-0.255083895281	-0.0399602360714	-0.388430689039	-0.332873567251	0.0792929417114	-0.0716396397045	-0.232997034363	-0.239519855093	0.0150612018823	-0.00253184192229	0.0282372512142	-0.0364673695977	-0.099732653982	-0.492746936893	-0.386018617524	-0.397043685459	0.0543650567187	-0.329777896638	0.204545823767	-0.0656959325753	0.0327328438373	0.0407884032954
0.271095055942	-0.167483900507	-0.458260258083	-0.289517815302	-1.6640816076	-0.103607265847	-0.120774197927	-0.0785853140702	0.033400893652	-0.191778299362	0.448971566978	-0.451321918789	-0.018754582983	-0.129899393191	-0.0736087217403	-0.142720335368	-0.0976121523759	-0.200512026279	-0.31936329509	-0.348184813719	-0.236230635227	-0.296776850866	-0.0934239401625	-0.0930023856971	0.449315893298	-0.276164351935	-0.204775898553	-0.181838871039	-0.573047243726	-0.137800213952	-0.0881272531188	-0.0677381581828	-0.0593662036896	0.0857544867742	0.780976229221	0.273159473772	-0.222134065634	-1.30216771912	-0.14873059113	-0.167482795085	-0.0910760173311	-0.0504830108425	-0.659666019535	0.211969355965	-0.354592077424	-0.877941180795	0.50903982246	-0.281353252488	-0.130816980499	-0.140851348956	-0.323104463595	-0.117672840612	-0.073608306376	-0.0443761519107	0.0445612965214	-0.168735839752	-0.0529336781021	-0.116512482288	0.350538741064	-0.288529464756	-0.229500582323	0.0909679415985	0.552878900232	-0.336743637706	-0.315482069765	-0.619854286688	-0.49157020085	-0.041131501958	-0.00306973575702	-0.351099942193	-0.226341551823	-0.121731918255	-0.379263224177	-0.320182161068	-0.0726096126236	0.0459933007649	-0.127890646144	-0.224955648372	-0.0162336861294	-0.0444386578362	-0.13272522273	0.199471809522	-0.453549862307	-0.100199115024	-0.115765302073	-0.20802920689	-0.305617063403	-0.145838253938	-0.283012477122	-0.167904770451	-0.588183184854	0.180300512507	0.477985534806	-0.0272466263478	-0.031057959262	-0.373618620832	-0.0924942585451	-0.433177115856	0.298564789727	-0.250368216939	-0.410839548626	0.141443475016	0.205179355935	0.425449594197	-0.437350943775	-0.177196194252	0.0500787273519	-0.121822475814	0.0341788508858	-0.334617536398	-0.461357291967	0.18527232702	-0.0482893664391	-0.289210786327	-0.0752424468194	-0.193849999598	-0.322662857877	-0.0613478055617	-0.0617640959521	-0.0960662475762
-0.15538271597	0.266589352749	-0.446583180211	-0.227937488813	0.0177074381685	-0.893146783154	-1.22644489569	-0.261874435381	0.0355431927839	0.0648048038895	-0.374923725742	-0.696575459818	-0.0473798699388	-0.0796513080563	-0.182119816463	-0.0175867436958	-0.285433267273	-0.0402717778175	-0.018584365581	-0.541021118366	0.0405404234306	-0.401067672657	-1.25662792085	-0.2366799059	-0.444973243699	0.0450131271712	-0.0480307481581	-0.092991478356	0.175068474091	-0.28725403388	-1.22058974741	-0.233189599245	0.100433188041	-0.546917655654	0.504012092136	-0.982877077461	-0.72953769391	-0.026185472496	-1.70319218903	-0.337514775169	-1.36697324191	-0.262070575231	-0.245812384464	0.18658770427	-0.799054974581	-0.649797339105	-0.540076244012	0.0607398275344	0.0512094356841	-0.0738899720412	-0.0227544145491	-0.490531728152	-1.09302225244	-0.20332941948	0.0376926758337	-0.136150302557	0.138611458935	-0.088822411516	-0.167411901061	0.000804794068836	-0.114925023578	0.167558577404	-0.301308563127	-0.0508970947253	0.12794617838	-0.329445131745	-0.326866832203	-0.055150658507	-0.140647688375	-0.27742873919	-0.430856054904	-0.0389073410012	-0.139955264455	-0.391471344864	0.0457776324341	-0.324157028047	-0.271107237937	-0.0556511733085	0.0318793234901	-0.00389930695776	-0.0636134098919	-0.773023235972	-0.38129713013	-0.279753793846	-0.263252632565	-0.0496219833284	0.151391800945	-0.413374283702	-0.369742531616	-0.415629842647	0.0341245673631	-0.164149974734	0.648936241433	0.014926422384	-0.163572014182	-0.229317944884	0.146104426607	-0.551320556978	-0.210732038061	-0.396045098717	-0.399879348017	-0.292424575553	0.032714157195	-0.187481451011	0.501961769948	-0.575693672347	-0.0635071659062	-0.0773502512371	-0.165807892035	-0.21108095972	0.14059433913	-0.0385774664757	-0.231200651018	-0.0325643218589	-0.0825475352158	-0.133763070993	-0.257533869195	-0.177678221722	-0.0839862605453	-0.0848910840219
-0.188235658311	-0.149869968229	-0.0227079429348	-0.476577725589	-0.280809614488	-0.902695881417	0.194474556398	-0.605831548537	0.139654867469	-0.156048844626	-0.547852912821	-0.461486832507	0.0115791772287	-0.0545920347078	0.0253925058046	-0.0751871634016	0.0209183777928	-0.0978911895658	0.00897683779608	0.0381576234564	-0.00548182080796	0.063367935107	0.452792615471	-0.486588402646	-0.451131668826	-0.408783621861	-0.00746750737475	-0.120141290721	-0.882434631306	-0.0874763278114	0.415953382538	-0.47992305272	0.423500995341	-0.0508980485057	-0.547264186524	-0.0816003238242	0.324988532234	0.0463544983658	0.607857925794	-0.693565009446	0.497745074629	-0.519602103932	-0.865276668459	-0.393030563846	-0.714963498739	0.316445185775	-0.536116164303	-0.456002173077	-0.111138764944	-0.105428948854	-0.92540345525	-0.120934694899	0.36767071653	-0.40842145021	-0.0296034070955	-0.0360017761049	-0.0253495410063	-0.144765059645	0.252300296289	-0.077026700207	-0.440528843862	-0.282282102527	0.387218546254	-0.174746742375	-0.143962032871	-0.587801911771	-0.568031399233	-0.107893787189	0.0288563630808	-0.153462504066	0.0333964317559	-0.339019262742	-0.443205729763	-0.371681964517	0.209667154696	-0.0451477580295	-0.00438092488269	-0.148172080308	-0.00353000214949	0.0114415805173	-0.00647280377683	0.0691871050681	0.170629973209	0.239387934728	0.00805700261366	-0.129712166009	-0.365004313936	-0.415217613227	-0.254478138171	-0.523511072242	-0.445498460709	-0.0228846161643	0.161250118385	-1.20036034892	-0.0417104785486	-0.011477610478	0.0396548044902	-0.149917194973	-0.312792422851	-0.244702084774	-0.736111372156	0.113126647875	-0.0290762274961	-0.521507462988	-0.450652270264	0.204340244813	0.112036377466	-0.111455563512	0.215056678846	-0.273525660354	-0.286917449455	-0.22393281383	-0.0191329329554	-0.644339278258	-0.00091634757838	-0.159106725403	0.0840478326253	0.201677204894	0.0294763362969	0.0666890700216
-0.534200536988	-0.0680588677092	-0.35456413753	-0.290847960853	-0.862559596721	-0.270844539163	-0.44065445753	-0.00846638901675	-0.0736167840519	-0.106199597554	-0.0607735805538	-0.479374650197	-0.0319037983368	-0.00686944271577	-0.123351320796	-0.10023737858	-0.189697978402	-0.193935071426	0.0848261016051	-0.0890987007438	0.124783034528	-0.0575123912719	-0.430648861089	0.0640777592752	-0.666297487448	-0.237800363191	-0.0801374311103	-0.169103576796	0.342604123026	-0.35314608479	-0.407491524622	0.0656420154571	-0.127144267666	-0.0419655263863	-0.177354359451	0.0289064953303	0.188594008036	0.0658363982259	-0.620289735515	0.090660977111	-0.445012951761	0.0695480292225	-0.456864269293	-0.158785362381	-0.564578499114	-0.177737717625	-0.778292676871	-0.263447434406	-0.0780909859863	0.0271940011078	0.0793615860337	-0.365618848682	-0.348837411181	0.055798474104	0.0189336331377	-0.0330919736489	-0.0434427477533	-0.0485707731378	-0.107008035606	-0.0636414063593	-0.411960200177	-0.107445915101	-0.185016830581	-0.0757805740982	-0.108466979701	-0.288975509951	0.254647534794	0.118421661326	-0.0967861850707	0.148212283673	-0.214726320856	0.0626665672142	-0.521193645675	-0.437280072639	-0.0893799293861	-0.0311996919944	-0.182239098521	-0.152108744605	-0.0940583715539	-0.0636213142398	0.36317371759	0.29196465441	-0.112298136636	-0.555738417546	-0.177204100483	-0.155471822219	-0.079936888765	-0.374735017786	-0.359732967004	-0.29080318436	-0.123650088182	0.0547669224318	-0.488149937091	-0.32704297503	-0.289986045087	0.0190751188852	-0.00678198949645	-0.413621406879	-0.0103297231989	-0.276435356802	0.12779744244	-0.421683860159	0.0520242707171	-0.157173549811	0.147556503101	-0.168054697841	-0.00432784729063	-0.016357096104	-0.025041272821	-0.10776956832	-0.489808396735	-0.0520925427408	-0.274050798996	-0.168489038755	-0.160589315273	0.00819243416827	-0.061489860845	-0.334204180448	-0.0185658471828	-0.119975108126
0.0462949279053	-0.0726488813947	-0.2423264168	-0.160225010521	0.0607916204025	-0.781809489613	0.11285612189	-0.299087623131	-0.0958373219326	-0.0763976862199	-0.377942920108	0.572448040433	-0.0602520854331	-0.0144286955799	-0.120584356643	-0.158094756832	-0.195262634258	-0.234537136229	-0.594292384766	-0.206978946541	-0.463799293488	-0.134394601672	0.148021604457	-0.192523816544	-0.374630323439	-0.312365521903	-0.108304783486	-0.0307499820002	-0.441267555278	-0.0459449875957	0.15557667809	-0.192895742088	-0.293456522987	-0.00283897003699	-0.54586006171	-0.0909023806949	-0.676364269674	-0.220571920987	0.207044345276	-0.281674090375	0.190903892343	-0.196632699437	0.168752376052	-0.00374200041297	-0.543140164076	-0.242598998439	-0.440528048233	-0.324731955183	-0.119850552186	-0.00087544019214	-0.263626602138	-0.449811167253	0.140516195432	-0.168312739813	-0.193329266098	-0.034949058122	-0.1367292753	-0.068138318818	-0.0206142126579	-0.144181532718	-0.0848432159083	0.0426654770169	0.218031861817	-0.25501670927	-0.51406498625	-0.227951150352	-0.0297610872986	0.00546321546018	-0.21400469955	-0.0888225489359	0.10152874528	-0.0391815008155	-0.327839875631	-0.606637878536	-0.118196221173	0.011590505769	-0.168732477587	-0.245749946993	-0.0191874235392	-0.036217615763	-0.225676209994	-0.272032810622	-0.0306424396053	-0.573519388248	-0.164479251033	-0.237672157744	-0.115285071209	-0.32953208016	-0.120421019953	-0.232489273006	-0.157940231683	-0.0864117744215	-0.156032970758	0.0356865441864	-0.230611203141	0.0387375182554	-0.482974832788	-0.124041259322	-0.208016344213	0.37611648098	-0.520568249347	-0.000734656743143	0.165143158817	0.155196594354	-0.636578879834	0.11465722219	-0.00801091358457	-0.0844269149825	-0.0562324681748	-0.21572541202	0.173251686506	-0.150856044419	-0.0361918863883	-0.225042566531	-0.0951673661673	-0.106830852468	-0.0148931382868	-0.338609153043	-0.10411105721	-0.0490669739861
-0.202621661099	-0.119426740638	-0.188662628041	-0.290481460428	-0.82077471249	-0.412625964851	-0.248578232712	-0.376369715378	-0.0352751960436	-0.122578901579	-0.0125934953823	-0.852730274915	-0.0784508366415	-0.0282076606249	0.00907889411612	-0.14540882157	-0.00542032709692	-0.20600912428	-0.0892380571983	-0.127703755137	-0.0370431365967	-0.101101558318	-0.409040058885	-0.160949686384	-0.284779966323	-0.242507840875	0.0576203674417	-0.0928844738459	0.15987461618	-0.176996790574	-0.373790323394	-0.165007533316	-0.311157478781	-0.113896783839	-0.483562595649	-0.163176094393	-0.00888488669379	-0.0367249067767	-0.588711390433	-0.242498552271	-0.423060752206	-0.150348820654	0.417146486621	-0.0780274356892	-0.670419677914	-0.224999809129	-0.309265436825	-0.262223833268	-0.0571170810657	-0.0559460925553	-0.412311458332	-0.105816221531	-0.329768420911	-0.135982338007	-0.0241649368807	-0.0542962510427	-0.046488897647	-0.0681915904285	-0.0880622125555	-0.0999773399111	-0.134042623005	-0.0653609939641	-0.295458024775	-0.132946147809	-0.232266642028	-0.324116853576	-0.185917773429	-0.103588772369	-0.204411616881	-0.0863163808572	-0.0998582877542	-0.0407755547626	-0.363221248252	-0.483136042924	-0.233800453147	-0.0460252305243	-0.0119053431451	-0.2454566468	-0.0998919153733	-0.0286756859516	-0.630676393173	-0.159256593345	-0.179411257496	0.00695370595009	-0.00902226057048	-0.228644049848	-0.409887363929	-0.474431057625	-0.168498244411	-0.159306203052	-0.108600334093	-0.134945165093	-0.692935208677	-0.0480382166204	-0.300442368625	-0.0696364150115	-0.312332921458	-0.0319329084935	0.0117914409385	-0.505027024464	-0.0792879475584	-0.247034931049	-0.0853831538392	-0.183042283586	-0.151050228745	-0.228216144818	-0.220776353891	-0.134360169004	-0.451911240725	-0.318153112578	-0.105562300937	-0.11409307869	-0.2675931883	-0.282270086063	-0.195931030958	-0.0668291476084	-0.144847403799	-0.0691441826083	0.0155627021518	0.035108415174
-0.127936505341	-0.0803650721379	-0.3075716803	-0.229238580831	-0.30115502712	-0.313195051523	-0.0567262328438	-0.200979450116	-0.184413853589	-0.090522658539	-0.59174918523	-0.584096562194	-0.0724855544337	-0.0121293506242	-0.0719430759149	-0.138738841273	-0.127537056581	-0.191444193371	-0.00380852816919	-0.0639345390254	-0.0246853139538	-0.0418564279707	0.110349632778	-0.145085169404	-0.236480873419	-0.138658715429	-0.20151638789	-0.106777849794	-0.262915914908	-0.0424025891026	0.0853683226202	-0.153939279254	-0.0599615123693	-0.0768376913498	-0.0849338695883	-0.036901699217	-0.0582484110944	-0.0716042648082	0.170530697738	-0.19070277494	0.0947625245291	-0.16289801705	-0.271713851665	-0.066035330993	0.45510765178	-0.403538176865	-0.280134339409	-0.146549336581	-0.168455342434	-0.0547889796207	-0.0537339289424	-0.0603172889103	0.0766964563827	-0.136243671048	-0.0965735580926	0.00648340318039	-0.109650354865	0.00795804290725	-0.0574896204804	-0.0946585145746	-0.159044424638	-0.0946578829481	-0.0682520758162	-0.184611603008	-0.529423254327	0.0138985832069	-0.241652309345	-0.292401177578	-0.015428252534	0.0361686960557	-0.107540225114	-0.0397806659633	-0.339890858099	-0.10227394978	0.0279380136299	-0.0474058575206	-0.103947475892	-0.230330766794	0.0370179317112	-0.0466594722568	0.298850082738	-0.123649677183	-0.164218964682	-0.451663628882	-0.104153783092	-0.216818311589	-0.374274042077	-0.215246958727	-0.275420598596	-0.118514446978	-0.123593569564	-0.186644769447	-0.672048184083	-0.0572099952943	0.0342510923424	-0.0950887572085	-0.328199585445	0.0418157506072	-0.332704415921	-0.326481947237	-0.522162128203	0.0106930230589	-0.485715743447	-0.157680979335	0.0053865928029	-0.234304314634	-0.0467071430713	-0.0958656576857	-0.243959810376	-0.23871326213	-0.249220896402	-0.131421647758	-0.368288534543	-0.000538349408623	-0.141959699888	-0.0656499249113	-0.11991518783	-0.241276559826	0.0302001068088	-0.114266871016
-0.0217566859029	-0.0499806814665	-0.137558817511	-0.0382428832482	-0.403003340524	0.274451459041	-0.0810548317245	0.0071790623633	-0.0202326592361	-0.0346608377723	-0.224949083447	0.524519533512	-0.0248698211638	-0.0156813995422	-0.0622631228652	-0.183549388744	-0.112132125328	-0.243617116051	-0.136881490127	-0.111830997537	-0.121332341147	-0.0632107140393	-0.115303495078	0.0583691497672	0.552281939975	-0.194891959692	-0.0297946943173	-0.0906790415395	-0.0489627843392	-0.0841010289701	-0.112366985426	0.0527639757321	-0.110585701113	-0.0455813746614	-0.178251950383	-0.0412975170844	-0.137807868863	-0.165387758189	-0.167268741118	0.093116009312	-0.120299250564	0.0562106176344	-0.0589299149775	-0.0150731824868	-0.521618299223	-0.285254392666	0.626902146463	-0.211870710848	0.0384026638466	-0.0319317391333	-0.459470403135	-0.0910175757864	-0.0972218138571	0.0369214737556	-0.0505317332594	-0.0262648007076	-0.0613004082515	-0.0329116293503	-0.138724798103	-0.0568550680921	-0.063075192092	-0.090378835211	-0.228029351715	-0.115746708032	-0.211646845793	-0.119156575438	-0.0145495284139	-0.201864776005	-0.000206649110864	-0.0593389422063	-0.0604086112675	-0.0768739416897	-0.348477801981	0.261133143391	-0.0857650331935	-0.035471203934	-0.0933268025407	-0.295522120018	-0.046580208844	-0.064551740946	-0.09730793726	-0.137923021348	-0.618611622212	-0.0102220627246	-0.0944470580828	-0.276512423786	-0.049901917547	-0.0257844038204	-0.369085759116	-0.329377822318	0.0659647205791	-0.154269370781	-0.247360184028	-0.0187695171359	-0.134235463184	-0.00413518395032	-0.371794338663	0.0375603886205	-0.119020884756	0.306913375656	0.164742137135	-0.0236917738156	-0.0974142685525	-0.112262987107	-0.357978551896	-0.0846826772706	-0.0170227740425	-0.0244551978521	-0.0882649814589	-0.0578273122666	-0.0102835180958	-0.0497768459365	-0.0242972160247	-0.0436935253227	-0.00950127185845	-0.0484303614207	-0.3790972736	-0.00549017823647	-0.102128530943	-0.0423634304898
-0.0274561568161	-0.132850369533	-0.227262899406	0.0862913736689	-0.428961480343	0.0585254324962	-0.301217986143	0.0448630395458	-0.0809996291067	-0.0168626674883	0.194616431673	-0.0676354783817	-0.0397187206376	-0.00745654766739	-0.101125756605	-0.202041993099	-0.174364385038	-0.26723761208	-0.192037240035	-0.0755007437389	-0.143768962263	-0.0464531632031	-0.187072899466	0.00613712268303	-0.191495102521	-0.190126787868	-0.0386225748442	-0.0473978644435	-0.165364641156	0.00932510940193	-0.184859042155	0.0132053409722	-0.0696303800542	-0.0491833976123	-0.185816899616	-0.0245346796644	-0.193863896923	-0.116046295186	-0.27310411917	-0.00132798775943	-0.199903681612	0.0114013772975	-0.111663343344	-0.104248518141	-0.170852624332	-0.276008843453	-0.181881360001	-0.210859656327	-0.0631230137201	-0.0167276110595	-0.176967272357	-0.064899736578	-0.161260054954	0.0105626400102	-0.0654586828472	-0.0241262365956	-0.098494147479	-0.0451840950582	-0.0287211990794	-0.0633033347153	-0.0869273298742	-0.0580237551285	-0.0660429305983	-0.0994380923219	-0.445676250174	-0.142036031087	0.0219364244211	-0.127124528884	-0.141897897944	-0.0150980556249	-0.136343701824	-0.0578106655323	-0.445903894063	0.51975034507	-0.0233005951188	-0.0430388741946	-0.145089198603	-0.32606635868	0.0404858122311	-0.0665566692142	-0.199087022089	-0.131719521872	0.120430390033	0.289269452575	-0.147365119804	-0.298285811684	-0.135570094764	-0.00702332857814	-0.411644732222	-0.190023823701	-0.141711623311	-0.0629103997307	-0.112065524366	-0.0242283099204	0.0588798911471	-0.058672371053	-0.114241466083	0.00966461732851	0.138401356407	-0.0380199297394	-0.29806620646	-0.0231458408322	-0.127092874064	-0.108995719477	0.276380046806	-0.149672495203	-0.0672416294181	-0.00636276716614	-0.180744698652	0.0404414167553	-0.0441119591848	-0.0169647068501	-0.406814613092	-0.0160572112565	-0.0246255645235	-0.0311373252856	0.0575850797793	0.0745664380899	0.0107865496967	0.00379025679272
-0.105292453232	-0.0906513595735	-0.232543878166	0.0438156597693	-0.357168045628	0.0317957821515	-0.233544358306	0.0511113066965	-0.0480159461296	-0.0144239446791	-0.63889271481	-0.125571718161	-0.0222933910538	-0.0058157761747	-0.0823947154293	0.0233877389764	-0.115649891926	0.0214012388062	-0.0738785946295	-0.0679793839957	-0.0517377571908	-0.04843189275	-0.167332536777	-0.0133000274088	-0.126243794968	-0.185561217014	-0.056198542463	-0.0526314073337	-0.119840549865	-0.0134156561025	-0.163355374526	-0.0245339144651	-0.101162308368	-0.0511337700638	-0.140713065191	-0.00454806810018	-0.0674686480272	-0.098975643116	-0.249401081332	-0.0104415865886	-0.175000821573	-0.0265178404233	-0.111302350573	-0.074983529646	-0.164595632466	-0.15873440937	-0.148473317201	-0.174522824661	-0.0293147098768	-0.00606733261641	-0.149067154668	0.0733377864742	-0.13837856193	-0.0253361036174	-0.02566507678	-0.0249988882792	-0.0443185786639	-0.0167093573562	-0.115900002952	-0.0503052775649	-0.0603712989556	-0.0326599728174	-0.120912110429	-0.0482893771304	-0.124593383805	-0.00696939585937	0.034366881074	-0.130129628348	0.0300627501376	-0.0768207262412	-0.104997060559	-0.0921099487046	-0.405232143741	0.28479556695	-0.0625494256242	-0.0461388975594	-0.14186391433	0.0401100083641	0.00178158288212	-0.0511262518724	-0.10543044335	-0.185865491108	-0.0179158036273	-0.632462197548	-0.12929352523	0.0311401502693	-0.208556563377	0.0160731315296	0.0187761601396	-0.0463597958912	0.0450351134475	-0.0647708159656	-0.243773231321	-0.0648496329915	-0.0443177158057	-0.0104864934748	-0.165716298188	0.056969595569	-0.361199119692	-0.0798817729382	-0.00930414549621	-0.043530959393	-0.260451815143	-0.118424557688	-0.293282217679	-0.061806108234	-0.0377409352884	0.00398108954173	-0.0344284671388	0.0720818003101	-0.111761813808	0.0231985763483	-0.229623194212	0.0542244434826	0.00376510709244	-0.0344934483109	-0.0264724914451	-0.357417382051	-0.00255951502764	-0.0966482142666
