ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.180158666842	-0.364627247343	-0.480939389576	-0.450664414596	-1.33595088744	-1.33943115798	-0.12027282114	-0.56624872826	-0.200298105234	-0.185054664596	-0.472649469896	-0.360753251762	-0.0762272239448	-0.0407568626836	-0.0633547679284	-0.13160318629	-0.153060097557	-0.206733425686	-0.681270600426	0.187853024007	-0.386081813829	0.186222942465	-0.031109618469	-0.47299589576	-0.50284831132	-0.363645613315	0.0410284421267	-0.171989881328	-0.214529705572	-0.110152834975	-0.0350113094733	-0.458391973342	-0.438879093262	0.115872756819	-0.842878105165	0.445685377943	-0.15357838072	-0.367015531325	-0.0386263577642	-0.59703687654	-0.04148663456	-0.54198914682	-0.137864426119	-0.699199289007	-0.415313054988	-1.20627995652	-0.601008794226	-0.465496438583	-0.119466503281	-0.0486486228218	-0.577664896269	-0.208079522877	-0.0347573620653	-0.436313367241	-0.179181809026	-0.0125336901792	-0.168443471665	-0.0077915346526	-0.253631984357	0.00538636578929	-0.144976115553	-0.322232794192	-0.331120813722	0.0478926968227	-0.460591550952	-0.0670388017455	-0.520135639133	-0.734818408296	-0.200187022471	-0.167095874796	0.0501303294229	-0.18090925491	-1.06196200264	-1.18787717086	-0.153204896205	0.039600616291	-0.103520134601	-0.239921947413	-0.153639236083	0.0835240999082	-0.331511944981	-0.00450107491736	-0.0175915549705	-0.304351621723	-0.113256170451	-0.22887970871	-0.395560686927	0.270059435409	-0.0276311874712	-0.450772097833	-0.0674849420361	-0.596709804646	-0.537513777429	-0.0403768361814	-0.131205759145	-0.127629487933	-0.351255003947	-0.121930317486	-0.260870356024	-0.202233493209	-0.898745667373	-0.592761302518	-0.474290695788	-0.257817998233	-0.391885618745	-0.0695285060004	-0.17337685062	-0.171466480697	-0.497517862102	-0.417490309758	-0.253533002314	-0.440710350463	-0.300501799528	-0.286483713645	-0.142583583318	0.305280895969	0.00128754814079	-0.261775966032	-0.0927028814445	-0.153997940229
-0.534391035722	-0.581492007834	-0.541707436754	-0.40819028048	-1.15104709162	-0.276905052708	-0.157362982246	-0.188635374065	-0.370895168218	-0.094347328213	-0.362521072058	-0.26454515525	-0.194959114884	-0.0561672665065	-0.20280234991	-0.0207196307275	-0.261362982926	-0.0227041148487	-0.274492287838	-0.0552859152502	-0.293848673935	0.000772655638128	-0.0649199656284	-0.181444281836	-0.166671383037	-0.787867539822	-0.0388234818188	0.0896183155976	-0.0444260512261	-0.253820171687	-0.0648906323481	-0.16934132074	-0.320356750028	-0.0916655680907	-0.994310799139	-0.222609950993	-0.945658637146	-0.200065439904	-0.0773145728481	-0.258955658233	-0.0602761326721	-0.202616158325	-0.0857006931583	-0.778593923205	-0.522353585695	-0.765176811403	-0.204109660869	-0.937298140745	-0.154006856005	-0.175652280172	-0.17470119722	-0.248195708661	-0.056021561591	-0.150512090716	-0.0194169939463	-0.15980671282	-0.120368755722	-0.136578950918	-0.134983480856	-0.321425994628	-0.0985837801543	-0.318221602488	-0.0617159574997	-0.392303057514	-0.486137925702	-0.524872876149	-0.428078542776	-0.498140709344	-0.551548370223	-0.307853513488	0.0601484612179	-0.142234328873	-0.90247087327	-1.24786957484	-0.109303810969	-0.0728679318993	-0.324067168287	-0.080733689628	-0.142839005321	-0.0834393785634	-0.236498546817	-0.363215060978	-0.0954531373985	0.00441507618373	-0.30633256525	-0.0680344907248	0.136902730731	-0.16537469609	-0.141256737219	-0.0395946864047	-0.264314931502	-0.156850605788	-0.329529269401	-0.342959046112	-0.310834749016	-0.162745085063	-0.43381123707	-0.179787671344	-0.201584567596	-0.168215041094	-0.335560441162	-0.585449235461	-0.0872320137961	-0.096560377538	-0.295629017077	-0.253704676484	-0.358213320555	-0.183987412904	-0.839379563586	-0.395105418743	-0.283090478328	-0.0819777228432	-0.511545663642	-0.182153530389	-0.0323566304873	0.235326248347	-0.0557959686798	0.0182775006864	-0.146434973945	-0.0625123542584
-0.284986624448	-0.352854259337	-0.274532930143	-0.299849218363	-0.226541676425	-1.31203391592	-0.107835453515	-0.101475036028	-0.204450692296	-0.214550358952	-0.286062354032	-0.360273468721	-0.0860945762948	-0.0854142654098	-0.0414982111714	-0.0405858472929	-0.1192944181	-0.114012392191	-0.448249162915	-0.440950571141	-0.185396951636	-0.18091195548	-0.082826007869	-0.0893673509748	-0.793546460185	-0.178418999733	0.0919131925471	-0.044892638983	-0.132202932627	-0.137171042123	-0.0789345177522	-0.0795779645543	-0.388987766436	-0.399474970369	-0.230873796086	-0.987566897535	-0.310776592462	-0.283884128215	-0.121857321519	-0.134187688068	-0.0979211203309	-0.10728967144	-0.235986022394	-0.244757438842	-0.889277579369	-0.871988002014	-0.940601658127	-0.210356848411	-0.163857267522	-0.166695535655	-0.630662667585	-0.641577134495	-0.0668247056742	-0.0713286542006	-0.152226395227	-0.024224529762	-0.075648572999	-0.0870484319024	-0.325560965746	-0.132690346641	-0.207278388264	-0.192300106972	-0.435211222437	-0.0934909892837	-0.268234079792	-0.29624264082	-0.49636894514	-0.438385347414	-0.350642671647	-0.357183011821	-0.118944206189	-0.109734312746	-1.00157462062	-1.00016920225	-0.158753613314	-0.162849290074	-0.0887151130995	-0.0867811890177	-0.121191647721	-0.135248783602	-0.453080981105	-0.482664120713	-0.0607900568135	-0.0598742103047	-0.089452150085	-0.08214226866	-0.242002021556	-0.239126480669	0.0225984235132	-0.0196653758892	-0.156649566995	-0.280341974724	-0.380537399753	-0.287227985805	-0.370488441802	-0.400583577359	-0.260241865347	-0.261004338595	-0.169016551662	-0.197498481684	-0.719148960155	-0.557805617754	0.208702680013	0.110656738552	-0.409853721585	-0.424017895381	-0.245362968014	-0.259509558837	-0.51748504947	-0.53365740925	-0.107662505501	-0.235770934022	-0.216497707329	-0.186158533618	0.169412695866	-0.0137271391989	-0.0207404993015	-0.062038085268	-0.0635743780114	-0.0587935309347
-0.243116861106	-0.0927684667739	-0.38494065161	-0.557237575061	-1.36196478686	-1.28238598914	-0.187687240363	-0.132485636992	-0.113596892337	-0.377472617321	-0.339192634046	-0.485110188931	-0.0518678287368	-0.198568986785	-0.0146892961847	-0.19359871166	0.00238009602178	-0.238090530107	-0.0409050681968	-0.233660411567	0.0226590756509	-0.259197190654	-0.177633284172	-0.0747304119514	-0.34838275487	-0.504740756736	-0.167510536	0.0378518687903	-0.239558723575	-0.0469696470649	-0.163733685882	-0.0650571305547	-0.0878786188631	-0.32126484242	0.431141212491	-0.841311981334	-0.233014855469	-0.941422296959	-0.247970191251	-0.106854153674	-0.195831268967	-0.0680632023067	-0.756180304836	-0.0661134062935	-0.706125496647	-0.538807625688	-0.438739210265	-0.62493345907	-0.182665701552	-0.160196716474	-0.242653919968	-0.174917105902	-0.145803100399	-0.0620866284328	-0.0136483864175	-0.175974710948	-0.130434785836	-0.123888629762	0.00874057719804	-0.264205726782	-0.318367004172	-0.0977361364319	0.0482848535992	-0.322204810715	-0.51697322914	-0.478638967307	-0.715977504692	-0.527562443128	-0.301124114685	-0.562882802035	-0.143515245079	0.0747488939766	-1.23738451167	-0.904148933927	-0.0727981295265	-0.113389914662	-0.0779553922906	-0.316736700521	-0.0736182613066	-0.142417156933	-0.306623936635	-0.387945607262	-0.324577266994	-0.0103244295479	-0.062392853009	-0.293631309718	-0.149591824823	0.153421365885	0.0319384390059	-0.174800853823	-0.580851941422	-0.0733959403806	-0.35008961658	-0.3523296409	-0.140063782047	-0.31027512949	-0.171418745575	-0.429417507828	-0.192044484679	-0.280604073479	-0.564733012206	-0.340782820839	-0.0582481713845	0.00280646041346	-0.374781181897	-0.379650447519	-0.176731243693	-0.375638101188	-0.382121495594	-0.873044549198	-0.460869376334	-0.244638704946	-0.190122621526	-0.52198092368	0.286501104141	-0.165578856705	-0.280016258975	0.0298589533183	-0.0539575387208	-0.159693623071
-0.341771915001	-0.062678540494	-0.437234256967	-0.478922313231	-0.559092683641	-1.04131582266	-0.548276351864	-0.10848009158	-0.184951458957	-0.210023478198	-0.300340982642	-0.631868762722	-0.0419031682029	-0.0769752539907	-0.127642221205	-0.0689741209521	-0.206336761486	-0.149795511933	0.172761829411	-0.690541201037	0.177892725719	-0.359519946704	-0.451890955331	-0.0343177434176	-0.470470045726	-0.0644934524881	0.0156399529612	-0.0210886934067	-0.112835138516	-0.219119881332	-0.439881169636	-0.0385953807269	0.0991442355265	-0.438067362433	0.304801381217	-1.06493877719	-0.280075801428	-0.146095640242	-0.573570178214	-0.0588282268364	-0.517891213724	-0.0446108957333	-0.692443859649	-0.134276429398	-1.22131153602	-0.413934760057	-0.585039551516	-0.0690933239502	-0.0438080573913	-0.117090937432	-0.204878750938	-0.592927823266	-0.41331749286	-0.0364365308204	-0.000676433336212	-0.115165710596	-0.0107470435948	-0.16221970755	-0.282680440481	-0.142301094325	-0.317245192785	-0.171616335285	-0.308705142468	-0.281409013276	-0.05958640987	-0.443869075249	-0.797758539063	-0.172940044695	-0.151651465722	-0.225212496948	-0.185632095763	0.0536915182107	-1.2036578427	-1.04953159895	0.0350349524571	-0.149995453042	-0.231893325168	-0.113147706967	0.0937918707378	-0.156210210803	-0.00866782306376	-0.423220673602	-0.220943495721	-0.0406848443486	-0.217640465635	-0.115772462132	0.265486433213	-0.390362826407	-0.496896152677	-0.0330626218529	-0.163715349218	-0.0377405940196	0.00230494142885	-0.518055175691	-0.134218312201	-0.151493508965	-0.118926505751	-0.329004388062	-0.169502256006	-0.381105911446	-0.620696162159	-0.701529645214	-0.178802779916	-0.476488878125	-0.095044958593	-0.449070437577	-0.164323382264	-0.182202278817	-0.407639926288	-0.508775121966	-0.341489096502	-0.121868178026	-0.290331922036	-0.29519960415	0.406139678496	-0.225558864311	-0.176019230423	0.000104215556239	-0.143693514743	-0.0956673748256
-0.281270832786	0.129141241659	-0.250997212589	-0.43892926394	-0.770734689917	-1.19669663035	-0.0863941065315	-0.452640543531	-0.136510292959	-0.266460395611	-0.2446209484	-0.442361402218	-0.0207615667332	-0.0328422428456	0.0411600836215	-0.192557645762	-0.00980102713203	-0.339067612473	-0.269656914408	-0.0339835952587	-0.150854851656	0.0273594192142	-0.0650113829255	-0.367868023118	-0.472717036886	-0.086196786497	0.148045474317	-0.305911361812	-0.47400391707	-0.063441973826	-0.0546028442078	-0.356591898197	0.0444856360297	-0.186796336507	-0.187974782518	-0.149478196496	-0.0531505854837	-0.219852659284	-0.0834415155026	-0.49754278745	-0.0692684777074	-0.403649732802	-0.786501338624	-0.296741413998	-1.0996749277	-0.422841376366	-0.5900885948	-0.100733119115	-0.0657748682627	-0.0728212344637	-0.784746197027	-0.512010259099	-0.0521009801952	-0.3210066523	-0.0497860186092	-0.0369129113559	0.00028790867522	-0.105357078899	-0.117932160845	-0.0339905809503	-0.363427487638	-0.190235465917	-0.170814540901	-0.162252938327	-0.0594429320771	-0.351397100747	-0.657644398186	-0.408954939906	-0.198865528443	-0.196272137175	-0.0193193642952	-0.192641565837	-1.26245992913	-1.01802473682	-0.00760371765157	-0.0809850534699	0.00599870760165	-0.277122409994	-0.0836431642723	-0.209353342165	-0.465556538723	-0.100788142993	-0.206087530315	-0.20830303974	0.0109313817778	-0.289193377444	0.217981795375	-0.401942928567	0.135567709206	-0.381290512429	-0.380879136072	-0.139690070625	0.016472389386	-0.473073131734	-0.101972761458	-0.0544803319523	-0.0992791347525	-0.277512191917	-0.141571670605	-0.234874920672	-0.746995784335	-0.233462536722	0.329373180173	-0.306232118889	-0.186058137425	0.13115982855	-0.0935985311422	-0.186248401007	-0.22955384138	-0.461410523287	-0.105314498647	-0.238980207131	0.00512815790448	-0.474801892771	0.316357744049	-0.309394177189	-0.164473541992	-0.163730384062	-0.0583539303283	-0.0623171136152
-0.459294324582	-0.0784377994988	-0.551338569123	-0.381402308064	-1.54111038859	-0.635331078212	-0.584060030228	-0.122627164854	-0.237363677287	-0.170632050202	-0.209035396567	-0.505389237269	-0.0470464241836	-0.0392009625909	-0.15061278266	-0.234232325987	-0.256474381054	-0.402755036105	0.0553206672722	-0.169673801925	0.0525758019203	-0.171099579915	-0.47899565475	-0.0825275517451	-0.551746635178	-0.0130651089195	0.0685672582269	-0.394365321743	-0.0618962189765	-0.19229496847	-0.457452615761	-0.0807879365589	-0.102278904735	-0.146281571621	-0.387434138298	-0.294140555249	-0.271059235816	-0.227007068638	-0.619201320394	-0.108580772731	-0.532932464976	-0.0914043470746	-0.278254103331	-0.395671706195	-0.751099705068	-0.170394116774	-0.687722537108	-0.0144493691458	-0.122811524901	-0.0352547891908	-0.204243772035	-0.215755917288	-0.423957571412	-0.0777300446391	-0.0248626511348	-0.0696767122175	-0.0792333601119	-0.0533851252895	-0.154083146619	-0.143699849146	-0.479483425181	-0.143596469341	-0.167483452988	-0.240022429201	-0.323175971674	-0.324973899258	-0.459866834878	-0.505628696351	-0.264023078905	-0.23946430448	-0.265226257925	-0.158336925063	-1.14909353587	-1.19327730818	-0.0479122231091	-0.0750572986438	-0.250575733265	-0.333772547454	-0.134843385948	-0.106109848657	-0.0600302904307	-0.143195434708	0.00149427897625	-0.411658558411	-0.248869845857	-0.346558387803	0.0844725086868	-0.587267304806	0.0840590711164	-0.728414641827	-0.102251253334	-0.0708092093895	-0.239592604996	-0.134004788937	-0.182769688442	-0.0887367628962	-0.035019804656	-0.26297842626	-0.113273952967	-0.285627687621	-0.455217085876	-0.377412416617	0.0439898136992	-0.393712480432	-0.0117631190597	0.117503128496	-0.251761691021	-0.189367859484	-0.596406369144	-0.440724856479	-0.397600033828	-0.242311942655	-0.266224027501	-0.339176918066	0.0184831435798	-0.21485361544	-0.00786356867741	-0.321714785025	-0.0218811913862	-0.214133988878
-0.197471726004	-0.0797118579887	-0.485576995677	-0.215373530986	-0.53779428087	-0.869993349728	-0.0459801172113	-0.257046550261	-0.149111453246	-0.0673685158347	-0.719287018344	-0.170014704588	-0.0533116463378	-0.0193796994518	-0.13858808171	-0.236967280603	-0.261042816918	-0.354776825001	-0.269691734008	-0.22834672295	-0.250527882864	-0.16623755116	-0.0765701174611	-0.034347644706	-0.386043007744	-0.138942701197	-0.123468803002	-0.277031157382	-0.340612741133	-0.137817201091	-0.0652767786479	-0.0601610150899	-0.261582586584	-0.0844839403177	-0.505212616092	-0.164371163735	-0.342115406895	-0.0348227001635	-0.100761556867	-0.0272161994869	-0.0767597214892	-0.0404961027175	0.0338880258847	-0.203252692167	-0.630187407974	-0.130693988381	-0.494354943036	-0.154114659821	-0.171839954297	-0.0761316925142	-0.440005745384	-0.464414313292	-0.0560419188813	-0.0539141863825	-0.114076915255	-0.0447540974451	-0.0983770184611	-0.0775159590077	-0.211437164541	-0.18584354406	-0.204943630419	-0.0389710979754	-0.217604519092	-0.272958561819	-0.309577261781	-0.218575838734	-0.596581802671	-0.182468739751	-0.302194811881	-0.064947439974	-0.122541111055	-0.187563716765	-0.908335898847	-1.15957028876	-0.0960809924332	-0.0448869307154	-0.220044273684	-0.357503439197	-0.0535129590487	-0.0251292203915	-0.183226625262	-0.19964181812	0.0702958570818	-0.343308571391	-0.213636985343	-0.351833550402	-0.0502849748228	-0.651682990217	0.134284518024	-0.822680233185	-0.0480177985308	-0.115278078716	-0.154985060773	-0.108629113403	-0.259608785009	-0.051705766459	-0.230806591972	-0.100951840308	-0.424810563	-0.086331591955	-0.581453543135	-0.110156132329	-0.110073685525	-0.0744204195432	-0.57167100121	-0.0580957407799	-0.0628810781685	-0.00478472166769	-0.1612462234	-0.116032201187	-0.441055125169	-0.324023614113	-0.0870886664202	-0.158755286682	-0.161475806689	-0.150476270435	0.0278925937625	-0.239961025159	-0.119380506795	-0.0917574424325
-0.150693156627	-0.114294165877	-0.327688165817	-0.289137217781	-1.16165913511	-0.869348279023	-0.136058300552	-0.326443126144	-0.0774882304926	-0.128593932297	-0.222038071178	-0.335529730112	-0.0835946506842	-0.0156743610547	-0.00548714318032	-0.323106100669	-0.0624584644111	-0.498625202481	-0.180683648886	-0.26329777769	-0.12482750727	-0.187741788555	-0.223076556516	-0.181829101123	-0.152162935409	-0.235448041422	-0.014639004429	-0.293564617706	-0.100674024238	-0.109882572617	-0.197390436533	-0.176369807966	-0.297600943299	-0.0315218026218	-0.629105165297	-0.134006079949	-0.361197692649	-0.131292792935	-0.279437424967	-0.246867620907	-0.227954465436	-0.184652436143	0.100840709211	-0.166036659237	-0.283945397384	0.0328301347273	-0.187844181322	-0.276880843358	-0.137347693728	-0.109554234191	-0.581369142782	-0.267373477843	-0.18436288768	-0.158617884064	-0.0602966171142	-0.0511145066119	-0.0589489503083	-0.0915552095064	-0.0828019841385	-0.136485388432	-0.123674463054	0.079658081875	-0.24953891023	-0.202811571137	-0.250222292183	-0.31654267808	-0.614964460338	-0.0290531674399	-0.448026409834	-0.0704264821353	-0.158555520558	-0.175071693345	-0.79086277145	-0.967244736348	-0.158342328686	-0.048607700673	-0.0473901586006	-0.463358607932	-0.196870586613	-0.209492209006	-0.365522799156	-0.223898521171	-0.122546272438	-0.0989759847302	-0.0512729892475	-0.466169244369	-0.18076601817	-0.61468406898	0.00501653099149	-0.669089510821	-0.0805921978206	-0.137262293815	-0.335601947105	-0.0619817947863	-0.343809504628	-0.14739006969	-0.232183178941	-0.133431292862	-0.10656253143	-0.193180433241	-0.271981587463	-0.0803329748097	-0.147523555514	-0.0490738688727	-0.257820542274	-0.202257380284	-0.0969023005767	-0.105004165008	-0.143275809157	-0.251782624858	-0.240549957568	-0.258946732649	-0.219693860784	-0.201304862067	-0.239744543842	-0.0817857975991	-0.105962235928	-0.0607438176425	-0.0636353867508	-0.0859875083197
-0.0794921369644	-0.080839506424	-0.391525169175	-0.331941960156	-0.691307319185	-0.743182944706	-0.236962909259	-0.164402670809	-0.192307528847	-0.158134724312	-0.60881845164	-0.301828106132	-0.0844089981646	-0.0323564723394	-0.179398321917	-0.37773270157	-0.314128425026	-0.523623514406	-0.112472555538	-0.25102025134	-0.116553249018	-0.180478203026	-0.144685688477	-0.146870136841	-0.068182605794	-0.121786082443	-0.18916873891	-0.217853795623	-0.118784350082	-0.166495603211	-0.135984909414	-0.142633568024	-0.218184041682	-0.14952596171	-0.491301064186	-0.220301583055	-0.251522169035	-0.0931737084238	-0.181308909815	-0.185059313436	-0.142970536509	-0.160207796921	-0.171928005207	-0.070463153162	-0.380649007444	0.00859647897741	-0.0904679446424	-0.139728497199	-0.168721300152	-0.07708806625	-0.186611073852	-0.205260412559	-0.117641468184	-0.139188484896	-0.134528952432	-0.0208909400052	-0.141425259688	-0.0283436635014	-0.0993280779215	-0.116739076845	-0.121861390159	0.0989364934459	-0.187747292672	-0.162435031145	-0.531442208138	-0.00519660368409	-0.500837191725	-0.369679648696	-0.387805009823	-0.029072523497	-0.157724419537	-0.0654970990472	-0.779945493938	-0.88577993441	-0.0908687865773	-0.105358510817	-0.258582841153	-0.529781359331	-0.11238942241	-0.13299594869	-0.0276760153896	-0.120941945281	-0.118728342565	-0.293987834829	-0.270994368291	-0.526132181761	-0.384314048235	-0.695038253644	-0.301238192915	-0.296817640977	-0.0324708186566	-0.0409220336999	-0.371150394591	-0.087128253362	-0.171616006513	-0.179818193038	-0.251610283119	-0.0533354280368	-0.369598848619	-0.16757653708	-0.459538204251	-0.0399972507497	-0.234495295086	-0.218568907045	-0.0408998553983	-0.540523449733	-0.117282384438	-0.178264357694	-0.351579077783	-0.37398621281	-0.227414853797	-0.212221632416	-0.37524699999	-0.110204427321	-0.238559610535	-0.178872800973	-0.0970214761982	-0.171093796492	-0.00625480248065	-0.225224103413
-0.0909289251277	-0.0110822940239	-0.21525465621	-0.228499737219	-0.382948853916	-0.36758092038	-0.00540645686866	-0.212897099653	-0.101050203049	-0.111885921778	-0.455283851901	-0.230928256318	-0.0373632521588	-0.0300759279278	-0.120013182159	-0.266133666954	-0.242709516312	-0.366919015596	-0.213182509066	-0.250747287016	-0.148429532962	-0.210418795316	-0.0355916798694	-0.161648943321	-0.104779450204	-0.00225257091353	-0.145332905036	-0.23024938108	-0.0995420509345	-0.122195566232	-0.0379165919766	-0.157961459882	-0.187568071286	-0.0938870925117	-0.343826500734	-0.0113825388471	-0.176362400452	-0.134323319862	-0.0223578935484	-0.223746961183	-0.0261987890273	-0.178139404747	-0.228646117476	-0.0875652766373	-0.080031440138	-0.0437737260552	-0.112685450116	0.00216104717957	-0.0575307069269	-0.042434228107	-0.34417358657	-0.191812055308	-0.0322336430092	-0.149354537943	-0.0748802705223	-0.0450617207472	-0.0947722105369	-0.0382164881573	-0.103427517635	-0.107161901126	-0.0579058504124	-0.0119730023283	-0.166737068062	-0.1562574938	-0.302529471226	0.0273809235839	-0.402974535066	-0.505080368569	-0.186004951117	-0.0892953646625	-0.132985162733	-0.0273072271479	-0.80503427823	-0.369876460268	-0.0853788196199	-0.0709873362587	-0.170451397191	-0.408791017197	-0.151125495998	-0.165355739387	-0.0951356441269	-0.17043197132	-0.348602349252	-0.284870031384	-0.183742051099	-0.394916225267	-0.187644286741	-0.619693927673	-0.219699898442	-0.328655881615	-0.0473107321368	-0.080002670594	-0.261579016292	-0.0897459448042	-0.143850497123	-0.0563961070598	-0.246381978194	-0.0181780386824	-0.247632014769	-0.116882728179	-0.063733821085	0.102362102272	-0.290261992047	-0.186367908785	-0.257743471828	-0.423260153387	-0.0615284469524	-0.132531288505	-0.163582643401	-0.257486671671	-0.179605048526	-0.0659782435865	-0.149840027162	0.0180810077011	-0.167605242855	-0.296930735183	-0.285874853702	-0.230626186337	-0.0965777540775	-0.105717926395
-0.0648600276926	-0.0712258260677	-0.121071768531	-0.0451022251811	-0.286557310793	0.383485987002	-0.105747116708	-0.0747775848514	-0.103172346464	-0.0496939952761	-0.208297854348	-0.0433098539284	-0.0286323747221	-0.0258310978161	-0.166747523349	-0.302817227474	-0.283711396331	-0.425710537095	-0.209657912773	-0.264038516925	-0.165734041878	-0.205512189798	-0.0589961561693	-0.101387952271	-0.0540655232711	0.0385150044631	-0.107388936501	-0.252541583832	-0.0580507337061	-0.0914330843004	-0.064732908003	-0.097450214348	-0.12227831262	-0.0601003110709	-0.251684234757	-0.0327200627447	-0.211867620813	-0.131176215903	-0.0512115350441	-0.109846131108	-0.0601884858332	-0.112475224273	-0.221771659412	-0.0892423777576	-0.0894044025122	-0.0292805137468	-0.0394983165031	0.0403217409602	-0.0478791256348	-0.0291588396857	-0.186950011682	-0.088953532458	-0.0599733430281	-0.0962651243615	-0.069970489228	-0.0469357251328	-0.098911437248	-0.057137446432	-0.0920731833798	-0.0708639893864	-0.0615726853044	-0.0852834661101	-0.16620156456	-0.115825750061	-0.379566153633	-0.150887866072	-0.384357762168	-0.138488620872	-0.265074844079	-0.101680426919	-0.124231109052	-0.0821005540421	-0.803881460622	0.229937526294	-0.0552849824859	-0.0584157201169	-0.243375435092	-0.433874596428	-0.120493414079	-0.138234420712	-0.165167403623	-0.0668843048516	-0.34935327344	-0.444754324551	-0.250281404738	-0.427265535781	-0.310182439259	-0.342940648069	-0.308889274718	-0.449842019189	-0.126883627245	-0.0675934920858	-0.0471281964909	0.204212408516	-0.0518489002484	-0.0204187377727	-0.166693543248	0.00680266550659	-0.115341482906	-0.0455845555273	-0.24458590415	-0.0118798973534	-0.21664913152	-0.243172231086	-0.124510887906	-0.423284828672	-0.0497709290496	-0.0563596636764	-0.0775001872759	-0.0424695954601	-0.103138093307	-0.0592888220232	-0.289583690537	0.0192724774664	-0.10673212672	-0.236232139486	-0.26188600813	-0.304268195934	-0.0411085742121	-0.100868997462
-0.0717585202311	-0.0573215068806	-0.0697371347131	0.141900874187	-0.136615849714	0.535864539449	-0.21775068289	0.100391222189	-0.0584393944947	0.00706997404634	-0.405679410961	0.0947131689119	-0.0239178909713	-0.0168075948971	-0.17580807895	-0.285719839827	-0.283990024309	-0.414400409907	-0.188434416617	-0.216647158188	-0.126660028112	-0.180548568436	-0.0914609318076	-0.0256888685141	-0.0801160718046	-0.0258900953598	-0.11042755029	-0.220067312972	-0.0829960398653	-0.0642619176676	-0.097855919236	-0.0212547257939	-0.122156506617	-0.0462250200132	-0.242613999551	-0.00184286601095	-0.161478496695	-0.104246329885	-0.0958562315724	-0.0212042922918	-0.101108763774	-0.0486530946914	-0.226322065985	-0.168118349871	-0.0829856461865	0.109655992848	-0.091621955386	-0.0214655060432	-0.0782574220318	-0.0130689252228	-0.148083319831	-0.0912905467396	-0.0853325377036	-0.0425476775434	-0.0496332824977	0.000708143314785	-0.0836503773129	-0.0375731297422	-0.0993742881431	-0.0540901406742	-0.0412541911205	-0.0850578215377	-0.120359353962	-0.0890509838175	-0.294820596796	-0.111183887405	-0.369504545143	0.0436027084778	-0.130496749048	-0.0409319996281	-0.0920384739019	-0.0821163743646	-0.771116770243	0.465630785453	-0.055137591293	-0.0497788837726	-0.246704001364	-0.39122258993	-0.107593978104	-0.111810263151	-0.150647451362	-0.110101390818	-0.293203948249	-0.596939308371	-0.25212647891	-0.394332396077	-0.470440773367	-0.182706536509	-0.19330063712	-0.473252276704	-0.0691377670299	-0.0439351195146	-0.140786522622	0.084347484621	-0.0726795015861	-0.0339820223965	-0.132727715815	0.0294042338799	-0.21900453657	0.0582439942945	0.119377526568	-0.0840355708986	-0.228841633074	-0.154175710624	-0.251465267846	-0.187439626149	-0.0446875080903	0.0200255335491	-0.0440934606338	0.144709198833	-0.133857085795	-0.0322931765993	-0.232195189252	0.00606625914401	-0.158233292224	-0.238066669255	-0.213323623699	-0.362248076793	-0.0210515151204	-0.199936088276
