ATF3_F	ATF3_R	BACH1_F	BACH1_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	EGR1_F	EGR1_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	POU5F1_F	POU5F1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	RXRA_F	RXRA_R	SIX5_F	SIX5_R	SP1_F	SP1_R	SP2_F	SP2_R	SP4_F	SP4_R	SRF_F	SRF_R	TBP_F	TBP_R	TCF12_F	TCF12_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZNF143_F	ZNF143_R
1.07189861374	0.999998098534	1.00499685122	0.979331584656	1.23971005641	0.85443698238	1.00559027418	0.986465489456	0.996039357751	0.975489244745	0.996453612822	0.916177899477	1.06263014741	0.963101524295	0.98760759289	1.02703025345	0.914051449511	0.857854943096	1.01978806801	0.982674013542	1.00096776352	1.00050793291	0.984018655069	0.992974781117	0.99323672492	1.0670112968	0.747115588561	0.861033535982	1.0056220845	1.00543088628	0.982758110548	1.02512938073	0.992980038719	0.973591940823	0.96554118452	1.04602896944	0.970621653582	0.944907587831	1.03559912229	0.971624367036	0.942423841606	1.09690800085	0.916070981138	0.915139831375	0.963277901897	0.839248418546	1.01298605813	0.830215816768	0.991277484546	1.02605252758	0.980493327256	0.951356948402	1.05395073117	1.03343717348	1.01779240507	1.0218710989	1.04190898909	1.01021459497	0.985314508409	0.922550470541	0.980340443413	1.10452172807
1.05193663398	1.02132864811	1.00828152139	0.981233247017	1.12870604823	0.99855077408	1.00473241672	0.983171696487	0.948241331227	0.95154512791	1.0171933757	0.939564311233	1.00822564443	0.856600459847	0.969970088174	1.00226290563	0.938963210324	0.859119588871	1.02820045963	0.952121790138	1.0074910466	0.998402581812	1.02864922855	0.985461102812	1.00852905576	1.05037159359	0.762471595544	0.818956167328	1.00597770938	0.981763402347	0.995366799798	1.00296309693	0.952927089808	0.95309584965	0.984682683204	0.981928482421	0.976671153103	1.02220231657	0.985178346981	0.968931553892	0.911771652081	1.12307686166	0.960226891958	0.963242586891	0.949067544033	0.935048080366	0.913581315869	0.937147521677	0.98070482882	1.02919009473	0.949727590397	1.00394058158	1.03164035806	1.03269396881	1.01403246305	1.0199619609	1.01784717853	1.00479137475	0.965264055301	0.918445036156	0.957334862534	1.10619705223
0.931327805043	0.924789028031	0.99730262936	1.02683070567	1.12365365285	0.92992845427	0.99718481762	0.986761722898	0.934148166508	0.961564765451	1.00059133034	1.00651438991	0.909131388244	0.971722840153	0.936448341182	1.13339765923	0.951670674643	0.880180248609	1.01092112656	0.999964367777	0.994752458983	0.99012835125	0.983141432367	1.00937868376	0.958571663722	1.08194222394	0.807355554532	0.794597008406	1.02337743004	1.02539596551	1.01433299467	0.984686100508	0.937521195496	0.962515887881	1.00367879203	0.977162874512	0.966490753354	1.06997314768	0.970220257148	1.03075226329	0.92860498529	1.02307775203	0.98513419642	0.9234979809	0.920625006864	1.03801545765	0.874712216958	1.0281640997	0.996545717826	1.0618662724	1.02125967586	0.938095389919	1.03255132179	1.0026904954	0.987177998718	0.986532038755	0.94209815135	0.952676741445	0.984053287743	0.965203933121	0.97221034644	1.02477592106
0.932661517905	0.931934637571	1.00281700139	0.985271421586	0.963272761776	1.35950233824	0.994665114385	0.982889969647	0.968447610402	0.985927077805	1.01832656464	1.00036044151	0.803448216496	1.03885231415	0.961663435909	1.22504865826	0.909820345587	0.959779965082	0.994978035518	0.955968459555	1.00125747561	0.991872735306	0.983174203203	1.02245822536	0.982115554361	1.09138495599	0.834153100941	1.00873893789	0.997994724458	1.06648786581	1.02270452031	0.983476454412	0.971370593322	0.984696046825	0.994324614468	0.984571166993	0.989253664178	0.984171161113	1.05538781503	1.10368458732	0.936174364382	0.952959802696	1.03379847634	0.915433925151	0.981426926593	1.13188241504	0.928113183985	1.08925576193	1.00333325109	1.037631196	1.01462414043	1.02161708387	1.03178678198	0.986589378239	0.990344319811	0.978861755584	0.963255278634	0.955178979798	0.98994778331	1.017990538	0.977036908492	0.953659818337
0.982565009222	1.06787500743	0.99726920129	0.978878272413	1.03432848343	1.03880589746	1.00010928935	0.986231043684	0.936077908693	0.986090189204	1.03241263522	0.978395369905	0.925022996077	0.867443587161	0.994491268121	1.14181190034	0.972275977843	1.01599520266	0.998204258564	0.973810712665	1.00124349506	0.995568571296	1.00205901693	1.04493988428	0.995146034726	1.10522734058	0.845684308947	1.3619774668	1.0190454688	1.08635296871	0.987977630599	0.978172550285	0.939532629305	0.983859455735	0.969553828354	0.981858004368	1.00866063387	1.00138203453	1.01010473393	1.00513747855	0.985423765938	0.93205866937	1.006556674	1.00691785914	1.01383961677	1.03670615833	1.06167733524	1.09663857536	1.00090732652	1.01787597096	0.932175635119	1.08151316595	1.02923232642	0.99538224659	0.996961674844	1.00208896914	0.98272612536	1.03800857194	0.980630160622	1.01629807552	1.00241619874	0.959545554999
1.06299297064	1.2020975599	1.0057782075	0.980085829557	1.14945766592	0.813267511202	1.00487791535	1.00155935805	0.965860171004	0.953139739614	1.0418280918	1.00805082287	0.911595849266	0.833467830714	0.994944904311	1.06702398008	0.927694158374	1.00841009522	1.01973556135	0.974948445329	0.997849128434	0.998461092245	1.00196555047	1.04763134982	1.00492405847	1.10862376774	0.872266651554	1.82826859487	0.956428514299	1.01216412238	0.989566626964	1.03241498903	0.967674052307	0.95455980811	0.977311081968	0.976718711394	1.00554560194	1.04283759801	1.04742404799	0.989816125162	0.992339483042	0.995747788166	0.973134269085	1.10017031712	1.07910513086	0.986773508555	1.04796468622	1.03685888152	1.00246836341	1.01864732386	1.06288478096	1.0818873191	1.01425635178	1.01631086214	1.0125027473	1.03541427703	1.03297956045	1.14073576869	0.991898468545	1.04733712119	0.990949076787	1.00799406689
1.08880950624	1.23962102965	0.996485983488	0.998548367158	0.881145302877	1.20797378201	1.00233705088	1.00463374115	0.96630344083	1.01316622946	1.04864050449	0.995124772483	0.91809667342	0.92425908434	0.990006112793	1.08021016973	0.962148297154	1.10756132744	1.00380913749	1.00764801802	0.998725172185	1.00679513099	1.0106189861	1.04210494449	1.02024228472	1.12559032826	0.864367767327	1.72291192976	0.965615699511	0.946366315417	0.979203524968	0.999228610461	0.969691306357	1.01488090775	0.994233312529	0.986019811433	1.01290613345	1.1022755235	1.03603321869	1.03357429969	1.0442670363	1.09327656482	0.987603302103	1.11433844516	1.02064451974	1.01833224077	1.01251818333	1.03580401647	1.00339223547	1.0217966427	0.933042560379	1.07158494305	1.03081748648	1.00640816947	1.01836329708	1.04901293133	1.04908944305	1.16618614139	0.997745249987	1.07486117417	1.0144342995	1.07021280462
1.0634455974	1.12949227241	1.00554186013	0.991180040445	0.802210337349	0.825913687	0.997480336226	0.999980059878	0.968889088076	1.16629648358	1.02798185994	1.0230747153	1.09040277289	0.951635119587	1.04367521417	1.03859447415	1.05625888799	1.17982697108	1.01650517374	0.998353243183	1.00227080649	1.0040888173	1.0070642462	1.02291896558	1.00925451909	1.07724546879	0.955121790971	1.14787080061	0.950846026037	1.02400436107	0.99899018091	1.02110391415	0.971302660766	1.15864526968	0.984261776489	1.02208360127	0.974174873749	1.07294878737	1.03928983804	1.01995125399	1.00962825958	1.02497146518	1.04436852615	1.10096400522	0.995380458245	1.07181690423	1.02848580057	1.17022236638	1.00219934823	1.04110557993	0.95222215465	1.09697917044	1.02022012685	0.99417244551	1.02164127581	1.02083746193	1.0649228365	1.08812291065	0.999133153714	1.05099006074	1.00889395335	1.01089679425
1.10057165586	1.12086026134	1.00206601179	0.996139383379	0.922893355132	0.857143493414	1.00233188749	0.989715949096	0.981672092723	1.11310295127	1.03843188246	1.00855339577	1.10278952557	1.01805551979	1.04230904234	1.11603068114	1.01783879953	1.12254787231	1.01136963629	0.987034617741	1.00251084427	0.999645486926	1.00820672518	1.03218577354	1.02533973686	1.06975684333	1.10344203414	0.990364768517	1.06555282769	1.00617683442	1.01568154042	1.00895815188	0.981405592457	1.10656771306	0.989721345894	1.03093463536	1.02246606939	0.980143238849	0.991813389497	1.00849310193	0.981180954051	1.1058153136	1.05335649295	1.10086794193	1.07938293207	1.09128092651	1.00431633118	1.22766999009	1.00545643233	1.04650343797	0.974819555901	1.14190585696	1.02259411425	1.01816692514	1.03019425336	1.01183508197	1.07753064951	1.05977443809	0.993955681851	1.0601664774	0.989713836486	1.07602572526
1.12327905615	1.16643160914	1.00205078112	1.03627072602	0.896463950459	0.823222580694	1.00099551149	0.992212669542	0.98512315027	1.07724310393	1.05298428971	1.04893210844	1.01145541435	1.17450699389	1.07552607357	1.23038157871	1.0347247732	1.10594399518	1.00653422091	1.01261515938	0.9995390003	1.00002027029	1.02256122153	1.04985350969	1.03752370269	1.09707779717	1.12273988931	0.976225167996	1.03638072293	1.09830490534	0.999513406439	0.984582468906	0.983121921309	1.06934782639	0.992771474242	1.05780885525	0.996211773418	1.03554808684	1.01206922231	1.00938986034	0.987200119561	1.25382178343	1.06653166103	1.08914214948	1.06159316434	1.10612586041	1.05326705242	1.14271096353	1.00335270279	1.03881382074	0.961974701042	1.13124960106	1.04820244067	0.999879317027	1.03012483268	1.0308968895	1.09578594609	1.10619405598	1.01948193332	0.986890434492	1.00290410707	1.15844246323
1.06537300963	1.10445872374	1.00651921263	1.04723631672	1.1515007077	0.899710264815	1.0006387433	0.985675702752	0.980187815695	1.08186542432	1.05160413246	1.04842579124	0.970001652528	1.1357884817	1.06582217117	1.25559108011	1.07250638334	1.08252544668	1.00346539084	1.02590709431	1.00115738325	0.993585024568	1.03065103556	1.02991542688	1.03726884725	1.05880064097	1.18489690035	0.997625405737	1.01024665503	1.08377356511	1.00753176614	1.00684852595	0.980029327895	1.07708904945	0.993147049132	1.08310768451	1.02755728421	1.07207010932	1.05370797707	0.993441770614	1.034851231	1.15620190719	1.07715487605	1.09180871331	1.09337914815	1.06829123331	1.10660141984	1.0507670303	1.00492476019	1.01598722121	0.969240565981	1.1767660825	1.01816284701	1.01757342506	1.01439088487	1.02437757217	1.0460094176	1.0842284176	1.02024064339	0.979042547332	1.01519776928	1.09803463875
1.06086689326	1.0425116453	1.02150946305	1.01601523174	0.753808291482	1.63340901893	1.00464984915	0.990582820713	1.02004015602	1.14207455247	1.05858052154	1.019975359	1.23243262755	1.08288039484	1.0607628865	1.18592296667	1.0528406084	1.07364549588	1.00302906402	1.01696358989	1.00129518451	0.998427719061	1.00932625155	0.997278336868	1.04113179373	1.00039021657	1.25925864412	1.24930470839	1.01685849547	1.04024073397	1.00998968203	1.02290023112	1.01631889449	1.13149550981	1.00508775818	1.11221883697	0.985149836952	0.987592423726	0.990233295156	0.952816022415	1.00006341654	1.12938806093	1.10487127017	1.07491359632	1.11972856031	1.05106094647	1.12671154748	1.15795764305	0.994714703057	1.01372973665	0.980547491599	1.16027028079	1.03779411648	1.0161210628	1.01284903235	1.01284785636	1.02757401414	1.04768922741	1.01248492868	1.04189813821	1.00725301009	1.06752644267
1.04485249441	0.953831721258	1.00981689469	1.01617327569	1.22085976912	0.768257783015	0.999905042727	0.987886700643	1.04661757633	1.07615658101	1.06693590714	1.0406136081	1.21856505829	0.899493728317	1.06382431758	1.18796343903	1.06050421405	1.0538530052	0.99656724672	1.01460551784	1.00583577651	1.00514247248	0.996348473993	0.985466834373	1.03982625166	0.986530326301	1.18867514597	1.41119994996	0.970054715471	1.04639625085	0.989428777783	1.01132687045	1.04436616199	1.06456856065	1.00385011425	1.07052229332	1.01972762572	0.936008055706	0.99935351497	0.928544329753	0.992344438372	1.01268906603	1.08963580327	1.0220245547	1.0978687645	1.1112357314	1.14471100858	1.15843714107	0.993065689289	0.981670933748	1.05075253722	1.15606255892	1.02102221152	0.979349498244	1.00676042491	0.984244255195	1.02133951828	0.962725547957	1.02336530613	1.06776072167	0.99307372217	1.00132725727
1.00861427238	0.93296191456	1.01257088734	1.01226790748	1.05293834067	1.42605299163	0.997772069478	0.99982894567	1.05524632003	1.00475589786	1.05617881074	1.05587048068	0.949680622718	0.998883921579	1.07021988563	1.00399941297	1.03342216851	1.07761840783	0.998422725816	1.01808995226	1.0044403483	1.0154317752	1.00490875324	0.969390408779	1.01906198088	0.906780048493	1.13223879585	1.21909465254	0.982869774232	1.04339385455	0.988609565776	1.00005753675	1.05224355023	0.999804201088	1.0058531543	1.05267216853	1.01757816763	1.06659070473	0.975301950467	1.05419417807	0.998928663703	1.07911986292	1.10706949067	1.08015700089	1.13989708343	1.09853366748	1.15389596004	1.1590331753	0.996441388281	0.986627012236	1.0230342266	0.937431497892	1.0113124467	1.00570736842	0.999295429828	0.980981932253	1.00624691886	0.951331451843	1.01090406479	1.02555514963	0.993759860535	1.04918368597
0.991503209517	0.957632403135	1.00736821577	1.01767265288	0.959060613027	1.26807113597	1.00221324254	1.00639875705	1.04073134016	0.989451327725	1.05284356779	1.06665343389	0.988848620113	1.12557062264	1.06696738667	0.800422891687	1.00408004406	1.06602732872	0.994791228738	1.02742633315	1.00465133241	1.01987416573	1.00611190703	0.985789805516	0.996750675269	0.944113044803	1.1074096033	1.00541545713	0.98288525192	0.99257838024	1.01143737422	0.985066727578	1.03776909029	0.988737236016	1.02737947518	1.0135414671	1.03394025301	1.11703140048	0.984821949899	1.01348667601	1.05140688901	1.14336867352	1.09839661355	1.11800268412	1.07427989581	1.07675004266	1.1060832072	1.08399950862	1.00366685778	0.983816878086	1.0623884983	0.904259160371	1.01896733646	1.01787475317	0.997218406919	0.991521764091	1.00119215369	0.969175550625	1.02902232347	1.00313615707	1.03590396531	1.08168630524
1.00121932298	0.981363000751	1.00807457414	0.999436195527	0.96473281586	0.806550782973	1.00294951247	1.01802670983	1.01750529752	1.00511276401	1.029888639	1.08215627324	1.0077701047	0.997854859948	1.04300130197	0.881751523179	1.02823435668	0.998688477223	0.992361856784	0.997143215911	1.00318864772	1.00822214203	1.00578606007	0.983016637988	1.02599516311	0.968221514276	1.12767399922	1.00616797282	1.03428651711	1.00954267108	1.00695839576	1.00137557872	1.01564245997	1.00485582044	1.01197343348	1.00389356756	1.06524287608	1.09093619055	0.91480985264	1.02744101103	1.05332486897	1.16981955787	1.07635475229	1.10872724681	1.10850665669	1.1737158248	1.14978094332	1.16289928958	0.999814045141	0.988567306676	1.03708132656	0.956425878287	0.988165790846	0.974417335089	0.999104654819	0.994331029849	1.00662096911	0.975940738112	0.998470277736	1.00168086243	1.04764099281	1.10804228882
0.980013579203	0.967687810363	0.992897526752	0.998624504411	0.908513796206	1.08179934232	1.00518607952	1.01074338358	1.00926422218	1.01143722354	1.04242701123	1.05352269143	1.06348173796	1.04643517284	1.0780508739	1.04095601628	1.04190308957	1.03751632571	1.00098541193	0.98747286731	0.999028596952	1.00172634734	0.989196625072	0.999372963876	0.989247860368	0.993920254073	1.15775991791	1.00561720721	0.96233535467	1.04570854773	0.996903708236	1.02658167088	1.0075020991	1.01284727185	1.01695077	1.01255939172	1.04240510479	1.01462508254	0.997377821485	0.991190005203	1.05714765924	1.11115982695	1.07790735641	1.07570010912	1.13694505357	1.14064926879	1.13347679491	1.1126483055	1.00370733321	0.9949968204	1.09810884336	1.0217736633	0.991938099609	0.994776888358	0.996487584927	0.993843923759	0.986873661805	0.983390095543	1.016354005	0.989915305308	1.03437466635	1.05844985636
0.988142675811	0.959443519281	0.992657277828	1.00474037437	1.12884404979	1.14921872128	1.00741429211	0.997220583819	0.999045899433	1.03093312575	1.03719898109	1.03153987403	1.13534052435	1.0720621673	1.03917247817	1.0752196508	1.04200695895	1.07363984454	1.00253359593	1.00015064684	1.00174055391	0.998611943891	1.00713986554	1.00971673843	1.05860565803	0.996827470292	1.15326510222	1.07841217098	0.99058622955	1.01801837289	1.01816039895	1.04058435497	0.997735224488	1.0301613156	1.02191578901	1.00560422935	1.03119874858	0.997339141507	1.02787834838	0.996602503704	1.10319470957	1.14366037188	1.06261469083	1.08070474329	1.10166489818	1.12896262062	1.10576911	1.08807535045	0.998973879167	0.996094657083	1.08002879537	1.0365089217	0.987607879131	1.02178233219	0.994723381688	1.00243951146	0.988467589797	0.997730856101	1.01934212606	1.00193056208	1.06338473742	1.08069204652
1.01317029799	1.00176293379	0.99426168205	1.00555760133	1.28545554289	1.25364833609	0.995174481683	1.00809652278	0.99823668891	1.02079272927	1.03152890406	1.03779961453	1.09491672879	1.0582850011	1.02389128293	1.03805551514	1.0391839885	1.01946412751	0.99437048459	1.01938357317	1.00170747225	0.999487617898	1.00365320546	1.00889589348	1.01279511775	1.01540458168	1.13335102974	1.12683577403	1.01134621736	0.964046776947	1.01262327048	1.01405129883	0.996393103733	1.02096603828	1.01582069327	0.988668034413	1.03831514063	1.00003338419	1.04822805367	1.0146534123	1.07282075197	1.09896862789	1.04431609097	1.07765893084	1.06123759059	1.0406759409	1.059263802	1.08570644821	1.00221620691	1.00176254707	1.02987671283	1.0095779979	1.0009579585	0.987398563176	1.00360994275	1.01102749507	1.0067084818	1.01495305172	1.02501968208	0.990083863115	1.04584537374	1.0499343257
1.02752024507	1.0296310443	0.987476442562	1.00835119243	1.16307896774	0.923021802601	1.00292822692	1.0069558482	1.00257981122	1.02894287355	1.02613745502	1.03927941309	0.987398121719	0.987586334543	1.028251224	1.01355719326	1.02093477489	0.98947678931	0.989215133237	0.99977645956	1.00359562989	0.998058541759	0.994190624955	1.00445706887	1.02125370811	1.00265415583	1.10365224965	1.07736226924	1.03012624377	0.97578046117	1.01467279839	0.999376746473	1.0022540057	1.02823460131	1.01679977901	0.997126459364	1.03417103289	1.03364606339	0.991783366983	0.95261088802	1.1019924367	0.988547812031	1.03634579618	1.06569088429	1.05337776036	1.03307488914	1.05655599602	1.07922214165	1.01180047107	1.00922930554	1.06784921351	0.990939114993	0.980880894285	0.995995143137	1.00480985681	1.01503622281	1.0185142741	1.02392674945	1.02336124187	1.01562435995	1.04918022651	0.9939490326
