ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0719265347796	0.079321265108	0.51528911813	0.534318747753	0.300729715946	0.357367975617	0.365539117688	0.135893239704	0.0631295578476	0.0739827871027	0.198960882206	0.156189462914	0.286142704392	0.292610869467	0.485584367599	0.486878933041	0.0596133929783	0.0613274499712	0.113284131837	0.127743527442	0.01628453299	0.017885305431	0.012567809	0.0143173422013	0.237789727079	0.221969852182	0.31603237642	0.316944894385	0.697757371534	0.729268118916	0.238914772342	0.209587815509	0.205382378875	0.160141535633	0.131743440089	0.117669598492	0.170907411029	0.173290817652	0.525170090874	0.471142660494	0.508119332822	0.558560562502	0.0696075449843	0.0792067800298	0.213841318008	0.201869644522	0.120595785613	0.118279406804	0.207151559661	0.198457161407	0.260232351854	0.22921860044
0.0639211508622	0.0814476048967	0.504787095788	0.452937340838	0.307136015388	0.34725423137	0.164003042343	0.535093203565	0.0637735518735	0.0731312248518	0.19093216076	0.165632212624	0.292053874911	0.301795490952	0.480689130416	0.495518811221	0.0607503372095	0.0600121953934	0.113433901717	0.1218004411	0.015841761362	0.0181497145051	0.0122690202133	0.0138009076805	0.240375308538	0.231810745282	0.316564311913	0.315095351187	0.6835521675	0.748531299284	0.210553824225	0.233419732937	0.195291791367	0.168621404317	0.133720196918	0.123831122698	0.164548618058	0.167659370611	0.510722882187	0.464265768676	0.516136370743	0.55397826198	0.0680648268786	0.0843160055087	0.222336024491	0.202881365619	0.120249623491	0.124514484665	0.201443525991	0.212435564446	0.243526246768	0.241248146505
0.0648105654412	0.0781035100125	0.484243460982	0.433086718677	0.33763736294	0.336104312641	0.390460624605	0.338873607794	0.0649945349305	0.0712612953976	0.177778599229	0.147517661714	0.294791305362	0.316633621198	0.473536017227	0.490271260208	0.0618031005273	0.0634725258455	0.109605820631	0.12842119156	0.0155069453465	0.0167820449861	0.0116169611448	0.013844746052	0.226308630175	0.241947234423	0.310297588239	0.325632095236	0.681267256649	0.755281322516	0.221859707801	0.229208930106	0.182982481119	0.150650983261	0.135599340941	0.128574939923	0.166609891455	0.171596136424	0.505750691665	0.483528650282	0.579397200626	0.554733588839	0.0663058773245	0.0833524294438	0.21731039739	0.206882567823	0.118365573873	0.127505443546	0.202706039187	0.211559841664	0.24728862429	0.229450150085
0.0712698234621	0.0901008942984	0.527642288772	0.497800852984	0.334107123814	0.328984632994	0.417770036292	0.3143044832	0.0635673994775	0.0773559828882	0.172473460873	0.180448028458	0.2880238316	0.313033710218	0.481404413026	0.477246935146	0.0591819769375	0.0594705083124	0.115377009769	0.122647132516	0.016386984064	0.0150259884543	0.0114946132958	0.0123179133124	0.225513650318	0.229449413957	0.321890112843	0.324910536438	0.704022308043	0.784098684448	0.216168740778	0.223783367233	0.175850728829	0.184634974547	0.134064014365	0.140758972015	0.17649286102	0.159529832296	0.521183247918	0.468042599192	0.535239120666	0.503467395386	0.0665915961346	0.0902520194063	0.228076488695	0.198536952108	0.1171867028	0.125770894779	0.203326750029	0.212214634413	0.242049184004	0.253891544993
0.0723743268438	0.0783946130986	0.434459423369	0.533617492368	0.327433892974	0.326490063591	0.279033373793	0.278055920535	0.06790179193	0.0688591450755	0.168675277427	0.132330794019	0.296238954577	0.297018171412	0.490844332826	0.509941306614	0.0604493019661	0.0600825240488	0.114718603566	0.114729458587	0.015517117899	0.0184821168191	0.0124958151196	0.0118885486252	0.224069578477	0.241005560175	0.321254675797	0.33321684766	0.75345774168	0.769083096232	0.200377125113	0.258382600794	0.173424815546	0.134238868572	0.119458351549	0.118370811002	0.17219963185	0.167188248345	0.526789453245	0.478651854397	0.51765769545	0.46874710631	0.0668025818391	0.0744611537988	0.198938901596	0.229382661176	0.118341135672	0.122535962871	0.202125361696	0.208249745534	0.251251530529	0.252264155763
0.0699752260662	0.0826265879491	0.450660032204	0.548380918765	0.346943223856	0.328720913135	0.460010575293	0.284574125095	0.0672451049382	0.0702288426091	0.180341291448	0.143088124611	0.298048934212	0.295717675529	0.47821532271	0.540452485938	0.0590483426909	0.0619657237491	0.121514179424	0.118140279396	0.0193654664001	0.0185106114263	0.0122786306183	0.0147398551383	0.22988486111	0.233448878739	0.340678353623	0.329237686156	0.758007588301	0.787886878732	0.220759913612	0.213311279162	0.184513822137	0.14552310811	0.118255657335	0.0861065470351	0.167846927848	0.182495817561	0.508808997277	0.504908055022	0.540923609187	0.54377232859	0.0625805825525	0.0862738448771	0.2084192437	0.221961907902	0.119801838191	0.12446148272	0.209330777107	0.209695471292	0.236913252618	0.236048530344
0.0704207856883	0.0822967898779	0.409278523236	0.505074819826	0.32958920258	0.330487383315	0.255991234525	0.358653268468	0.0662614099143	0.0773632698247	0.168945833294	0.15449734595	0.287869356121	0.293722107444	0.493871173459	0.503276503536	0.0590980408198	0.0625571242057	0.117751375243	0.118219794721	0.0215212727399	0.0178093157323	0.0151781633338	0.0148603136228	0.227251002344	0.241444882783	0.325415218438	0.354002928616	0.68869211616	0.820267216581	0.202891910117	0.275647333017	0.17317758233	0.157073306794	0.14343569829	0.12385515031	0.172039644556	0.170257586398	0.507579008533	0.483128529188	0.56977407127	0.566276886026	0.0642746628496	0.0586936064885	0.234855470571	0.401647985898	0.120246243493	0.116325414695	0.201519398353	0.197618583965	0.222817240685	0.251545404738
0.0710261841846	0.0729399877532	0.405195561846	0.553474763884	0.330334054053	0.302758977222	0.394759138159	0.335113651571	0.0731416329483	0.0726335399566	0.196475467312	0.103956049577	0.315793099923	0.338891741212	0.464908376287	0.459068975961	0.0609324592283	0.0854133866688	0.119505260317	0.123064975302	0.0127283077544	0.0265669501105	0.0146480583622	0.0143144512965	0.237670500623	0.213552223197	0.329643181103	0.29148870909	0.70458171118	0.649781301484	0.240141881162	0.189705462835	0.202127772668	0.105597683976	0.129287116801	0.169298346567	0.167398929828	0.177341605746	0.485242038553	0.488538634548	0.586135347749	0.445508541438	0.0675338952084	0.0674983963873	0.212349296531	0.181607074194	0.119611110097	0.109718948168	0.20792047281	0.191889389859	0.243660757959	0.297361934818
0.0662564551306	0.0764354017865	0.435918808613	0.811244018734	0.326075705287	0.479504117257	0.209046616591	0.239309319988	0.0636156757014	0.12121663528	0.229255670698	0.143693169442	0.319907684951	0.362568122643	0.474597436807	0.45307008953	0.0578672330657	0.0482108700563	0.115815995722	0.116691012361	0.0150029635665	0.0162989821658	0.00946100054366	0.0177646763253	0.229062931569	0.242382888809	0.313762115186	0.366351718611	0.693159836306	0.577086395808	0.211218153733	0.242510536324	0.234196730439	0.14709195737	0.149656913043	0.106138479269	0.159799294978	0.17877968023	0.456246843602	0.541718602997	0.489167432754	0.430471056263	0.100589071071	0.0579451445804	0.160282664107	0.837325313777	0.123224444985	0.151251344871	0.215947236594	0.282912043257	0.2540672093	0.21469178406
0.0801695737027	0.117100432221	0.430206375486	0.237857373686	0.335115296769	0.376367940209	0.271058218677	0.392440775198	0.0623516405807	0.111475599186	0.193577438447	0.0997158567363	0.26797540001	0.483965537602	0.523541822341	0.303675144146	0.042352308568	0.0958374354808	0.111824849417	0.187101946054	0.0143365866215	0.0280368505137	0.0109063287713	0.0116753557478	0.245288303549	0.301376644359	0.347358502075	0.300972981912	0.705921021586	0.546605300629	0.204425066851	0.211262815224	0.198673102471	0.101660452775	0.176092214928	0.21712925011	0.198292641509	0.15700959829	0.497953850387	0.39158307506	0.583436338878	0.394543764847	0.102263691417	0.070905209196	0.207617773103	0.246166064428	0.126367260122	0.183857388955	0.210886332263	0.305729641005	0.235901994163	0.327443702259
0.0795623888958	0.0552622374494	0.224534334446	1.15543801392	0.245721508508	0.401024817345	0.238954654921	0.550475238883	0.0491001228145	0.0639698901469	0.198190184976	0.207645123867	0.291880092166	0.28148792811	0.595389599391	0.447555801437	0.0600720612982	0.0703441360428	0.120345357337	0.0527733407566	0.0160252356205	0.00504914149774	0.0114863686289	0.0163978975325	0.251878234901	0.224959108884	0.369398285902	0.313656798026	1.09975069258	0.598162108147	0.238935407963	0.232012127602	0.204651954958	0.211324104726	0.0860261347751	0.114304720723	0.161084348063	0.187465023218	0.504487647743	0.277532853409	0.592773460824	0.486137477823	0.0816376950352	0.0956786658622	0.163791036782	0.561379768885	0.117402100529	0.0996263272439	0.188273140277	0.18180688928	0.182791056007	0.380357388221
0.0324136561054	0.106348746915	0.473116029694	0.319015547374	0.25630791893	0.334078944051	0.25924474512	0.524832112184	0.0364296859372	0.0614474255726	0.212594348751	0.143254730366	0.215460484062	0.163020101595	0.550141045492	0.731379063436	0.053270295017	0.0365773955883	0.052345137549	0.269381655505	0.00915564632883	0.0135639762863	0.0105109405527	0.00911769416289	0.176176810712	0.189773136713	0.270159493657	0.265334628002	1.10787693205	0.792365764858	0.251063769717	0.259289128094	0.216048456639	0.146848823374	0.143473071751	0.090843899988	0.0957646064535	0.248038877893	0.519499846802	0.387083920228	0.590576065255	0.519730770057	0.0804363892424	0.200722595089	0.341100199528	0.217872837852	0.100952003574	0.133303474642	0.168403832111	0.221578932155	0.252195318521	0.157343708025
0.0242533969511	0.0583628574073	0.43114933862	0.289712259094	0.355755339149	0.217601439611	0.461342924775	0.539671743313	0.0474554079306	0.0520092674019	0.179262538595	0.0919619956992	0.212067469823	0.119414874451	0.506510715158	0.797651101829	0.0807426248006	0.112271209906	0.122157484908	0.092821270642	0.0185762637989	0.00838923222596	0.0129557344981	0.00622600038464	0.20438877397	0.276988878333	0.352987847977	0.342921882082	0.721979751289	0.908677387511	0.232737307282	0.341734435968	0.184603304915	0.0933093554667	0.188166905639	0.0780650615131	0.191193999128	0.121651047563	0.58280664345	0.424659085563	0.497093972161	0.440350377604	0.0528320029258	0.0961097541755	0.179591507674	0.433696042214	0.100529900183	0.0857916055736	0.174283409001	0.128399802529	0.20213868096	0.173428073966
0.0288166926172	0.0727376618081	0.615281525485	0.733961806044	0.274240049215	0.338824577737	0.304771175148	0.318014171104	0.0981903529491	0.0758653207418	0.0943058519695	0.239197382187	0.480948652344	0.205482323897	0.406221504229	0.601844005506	0.0719706978482	0.025563008145	0.0939024942937	0.365068739298	0.0453322857093	0.01110435569	0.0255255757785	0.00456676458888	0.27433293439	0.140109865703	0.365914834952	0.184964116716	0.68328380155	0.835446911622	0.177386568335	0.600124287764	0.0955954403839	0.243994260346	0.159654005969	0.0751183515998	0.148754143234	0.172638210832	0.636896882964	0.320680761711	0.510390509845	0.554128350796	0.0300572066202	0.207927306907	0.618935569585	0.246327517023	0.117858386328	0.132687063762	0.215363434679	0.221527945282	0.189551202219	0.37772656293
0.128027784106	0.16855813703	0.627488112882	0.107817927836	0.620372405387	0.243598243871	0.122874524765	0.469405851296	0.234927810482	0.0635122385484	0.195571049917	0.092814794883	0.395323307289	0.28517107874	0.147474206337	0.614912090732	0.0274096109485	0.0582173800051	0.125269215935	0.0389996897402	0.00954682473116	0.0354515802493	0.0161683376531	0.0263699743773	0.180786270147	0.417318750467	0.193921461441	0.5072888415	0.491749560346	0.916192731588	0.147876395123	0.0808904597507	0.20051614037	0.0943912913635	0.135843087815	0.112670246491	0.156405660206	0.193360746636	0.331599926863	0.653227091645	0.614861456237	0.443524537257	0.0810118092965	0.0450183168096	0.123556120249	0.223467739665	0.212378990108	0.10264895814	0.402961137544	0.155659478483	0.386546196562	0.154015537924
0.0648218040358	0.0667933765285	0.0962261072809	0.696255950569	0.406614578145	0.448012100117	1.05674311141	0.522718739485	0.0978583616544	0.100871229384	0.128944831647	0.130282444534	0.36456280031	0.368656347995	0.14680744869	0.147400324087	0.0864568820288	0.0868867524938	0.0430307392121	0.0441081934049	0.0359658073595	0.00947308736274	0.0127469336864	0.0129463312635	0.403531493554	0.224180193562	0.496020224605	0.223282845802	0.679236548007	0.679239235401	0.0830674982896	0.152007919395	0.131230846128	0.131603610401	0.135306302943	0.134290619605	0.153301529336	0.158058812963	0.474737790938	0.488132820702	0.373566480596	0.372336071828	0.0410253812641	0.0876768744804	0.391289560435	0.337657156099	0.161196394048	0.167407611804	0.266167095673	0.277618964834	0.156497452929	0.374019053745
0.0505580894342	0.0227661652969	0.685277571408	0.6753465709	0.251658590531	0.611803443267	0.350574731144	0.135011935341	0.0595655583035	0.240208261639	0.092464627983	0.195541735526	0.283926584404	0.399569416627	0.579205629402	0.152427369328	0.0566067870529	0.0277128191966	0.0385658814375	0.127841880852	0.0108444533356	0.045207900532	0.0257335556822	0.0166076651593	0.135107330531	0.278296019236	0.186846572716	0.353652652288	0.901242822765	0.493043270581	0.714061345104	0.143757426519	0.0945434659457	0.200097175253	0.117747904206	0.134906501988	0.189049892871	0.15528644321	0.635342982004	0.332710457091	0.416298579784	0.64338700315	0.189520427817	0.0316661995132	0.256555002402	0.11963852822	0.102818895656	0.220401782866	0.162305602085	0.4136512593	0.381975388439	0.182974857688
0.09949041142	0.0265930835785	0.268588399298	0.482142262332	0.321974802649	0.290574162172	0.247888966236	0.345909280889	0.0717265325719	0.0954032977787	0.235661770668	0.0959702690206	0.200758547431	0.503397749264	0.581513226802	0.428339027154	0.0276013093047	0.0741449865565	0.358503974099	0.0954244632669	0.00851507637621	0.01886141368	0.0046495047096	0.0255252596898	0.268428929003	0.209602447764	0.329135503885	0.392946983947	0.861268335274	0.68911002081	0.310131154789	0.221765475634	0.240295682471	0.0971451879902	0.073185648949	0.168669856177	0.170443178246	0.154829516772	0.321048436171	0.660080656935	0.525751611303	0.58740276927	0.0848101168272	0.0581898984222	0.295082594281	0.506093539329	0.130018115425	0.124439770506	0.218646829838	0.221909463952	0.17907521221	0.207397537941
0.116968951337	0.0664685227412	0.291424390453	0.536792026543	0.211914029849	0.354009919559	0.95532724643	0.23908437024	0.0533370676909	0.0467793985778	0.0917769287423	0.182277136208	0.116697135624	0.209966698455	0.844584871978	0.504476209192	0.113987555655	0.0829859794402	0.0896669645079	0.124102515294	0.0143100495091	0.0089318336866	0.00621159238211	0.0134404674029	0.198549679002	0.176115315791	0.275353040564	0.28431948285	0.905705657838	0.731226591544	0.259848625836	0.252103054371	0.0932125562356	0.186536346964	0.0809003683084	0.171810612492	0.117455965908	0.1864327335	0.420649231025	0.576652792522	0.44660665436	0.472968500484	0.179913895964	0.088729010744	0.412142121581	0.164388210347	0.0860998656	0.101033224106	0.132704857907	0.171357640118	0.153541012902	0.250711603165
0.17735213816	0.0698811953154	1.07623995409	0.257485985343	0.331995357279	0.260648755509	0.2634813348	0.204182644132	0.0623756444207	0.0353566481294	0.139898352787	0.215029229259	0.16123947642	0.223292349714	0.715406964969	0.541192708513	0.0366202010838	0.0537966758738	0.259123923318	0.0548032809634	0.00495363675097	0.0157816966703	0.00923041472556	0.0100381637186	0.225866629357	0.267894595512	0.313982543633	0.386470002883	0.767157756025	1.12810894944	0.246137535382	0.227007464673	0.143683476924	0.217237949589	0.0955665648311	0.144342816083	0.248508637759	0.0951407476219	0.385003076793	0.54636102754	0.51244386611	0.619904071503	0.0888237250505	0.0811962827701	0.240304218906	0.271360945045	0.133353107705	0.105638955091	0.225847645829	0.173165542033	0.358418482659	0.186109051823
0.078976562845	0.0613842774468	0.213032011923	0.555577801824	0.395312851001	0.256044991479	0.77071819102	0.380931073514	0.0644122997597	0.0519217262667	0.204182875309	0.20146363511	0.277764589251	0.301557309545	0.445509036338	0.6163967757	0.0718122647499	0.0602360560035	0.0522752399011	0.118347096492	0.0278848925699	0.0142931698175	0.0163544617339	0.0119415155474	0.301077976963	0.231886116389	0.28375174459	0.364499278691	0.569591422965	1.09025561069	0.195836971186	0.23658795803	0.2076462756	0.207236536904	0.112554957842	0.0874506147996	0.18906620685	0.160691427825	0.271346608794	0.50876333434	0.420796533451	0.648162653445	0.0630167655327	0.113690629097	0.480427836935	0.158840625734	0.100029983911	0.118379201294	0.184489483997	0.187589691794	0.317251413715	0.232860627811
0.087868492139	0.073272782888	0.743237775501	0.452123230994	0.373967127254	0.354037778149	0.246629464352	0.377137936069	0.113840004833	0.0643332772792	0.0968273041048	0.194750955812	0.501445792555	0.266370288731	0.305821477467	0.521942816331	0.0960130129498	0.0427893040694	0.188526541655	0.116951427364	0.0160177980882	0.0147054263316	0.011206540741	0.0113204343239	0.232171220228	0.239889129043	0.35181573169	0.337781283848	0.54879932257	0.693490029288	0.219463899421	0.270500124047	0.0989915457929	0.198153308002	0.232519662796	0.171814572354	0.159209307151	0.198397379152	0.394449760946	0.508827760935	0.40156976821	0.544124449431	0.0531404195861	0.106482921473	0.248832287735	0.205115447293	0.183399400801	0.126328542444	0.308075944734	0.2074381622	0.213745979142	0.245733155203
0.0818778944783	0.0709164804503	0.497339541751	0.467541676692	0.451701711103	0.328643355986	0.402978575857	0.458346863904	0.115607957832	0.0654119315984	0.141052445648	0.22988722089	0.363315250147	0.319716035718	0.451651337848	0.467694001366	0.0481475667529	0.0587227721612	0.112172120765	0.125331236458	0.0274244588215	0.012691567106	0.0175126032093	0.00943079841189	0.197027498854	0.231689902843	0.27658375653	0.325855126485	0.580128404535	0.711751722713	0.198367279337	0.271551031825	0.144870775848	0.233950618882	0.101377903643	0.149298817857	0.17603370264	0.162102062924	0.546807444386	0.467262024865	0.395965761557	0.548053677162	0.0599600916122	0.073301750873	0.780317634558	0.161004248485	0.145358562086	0.123664370097	0.275143311916	0.21208854547	0.290562816991	0.247547736977
0.0935429457917	0.0568984478946	0.495328476173	0.510559597613	0.280160611621	0.32624506923	0.335553821908	0.338783524788	0.0711807247094	0.0725208079273	0.103058633579	0.200942386195	0.335345941485	0.307126862658	0.469954634149	0.483162891325	0.0883974579073	0.0620081303188	0.122819184566	0.117621814637	0.0177484193744	0.0218680999425	0.0146429798831	0.0151139469217	0.246346727723	0.224460398412	0.349244036415	0.322781854244	0.673044329757	0.728684397191	0.245912380622	0.232753575556	0.104877571415	0.206572919843	0.162793044499	0.129186304594	0.169718331278	0.172607352673	0.490263437209	0.496694755421	0.470997889179	0.579914951632	0.0532978184121	0.0700814334496	0.182790418288	0.220588054415	0.108802276032	0.120651529717	0.186845783824	0.20401963433	0.24996993225	0.230588631742
0.0733615175473	0.0639071135199	0.49973541244	0.569187682232	0.30625435446	0.344247606532	0.230870190671	0.186395540583	0.0774719996219	0.0661741666387	0.153296308515	0.167736868914	0.294550346409	0.289282560036	0.526127632632	0.511149387132	0.0643886553417	0.0620362347322	0.113220101016	0.120240997142	0.01905006927	0.0193839491045	0.0146409999712	0.0151188013388	0.220332705781	0.236902959562	0.323554276962	0.34260617528	0.824744957481	0.764423192	0.23909959372	0.238608783866	0.156366884326	0.171686854312	0.135874673138	0.139557404524	0.164712732533	0.172777726829	0.474315375542	0.518459939393	0.550766271735	0.524427516405	0.0822740389521	0.0677085886357	0.314606819882	0.211629459338	0.116594326591	0.121794992061	0.201097440116	0.201474150408	0.231761069015	0.23833846461
