ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.108635097493	0.0464252553389	0.399527186761	1.34988179669	0.40405904059	0.562730627306	0.333333333333	0.0666666666667	0.0900178253119	0.0985739750446	0.101267631509	0.12643654698	0.321088848411	0.400020238818	0.477838390726	0.536481418343	0.051051625239	0.062810707457	0.145031608666	0.113116062113	0.0182812183622	0.020190332938	0.011975068969	0.0136098906713	0.281447202356	0.301640723601	0.349899261249	0.411685695097	0.33495269752	2.91076451036	0.233480176211	0.257709251101	0.102568114258	0.128651572383	0.0709739019733	0.0856142584341	0.175647570429	0.151824541501	0.328894269572	0.74118913102	0.503896103896	0.550649350649	0.0832372607793	0.0811620936131	0.470472440945	0.236220472441	0.154322541665	0.187100347415	0.276860068259	0.361911262799	0.236690481678	0.381193823462
0.0984215413185	0.0473537604457	0.408983451537	0.860520094563	0.39729397294	0.514760147601	1.26666666667	0.2	0.0917112299465	0.104545454545	0.0887546183837	0.2243156627	0.340518113742	0.438575187209	0.49181725196	0.532730992158	0.0702676864245	0.0854684512428	0.114773215491	0.134474927883	0.0178184027075	0.0192647016285	0.0124655154797	0.0147951364054	0.281447202356	0.324779133361	0.337810611148	0.467427803895	0.317054461774	2.31117361289	0.216960352423	0.248898678414	0.0895822623544	0.230638564181	0.116486314449	0.0652450668364	0.164870485914	0.159009264511	0.357008340059	0.774683884853	0.488311688312	0.516883116883	0.0926908000922	0.0777034816694	0.267716535433	0.200787401575	0.139771411309	0.195257036403	0.250921501706	0.364505119454	0.245217792118	0.406775754782
0.0993500464253	0.0362116991643	0.524822695035	0.794326241135	0.405904059041	0.431734317343	0.333333333333	0.0666666666667	0.0908199643494	0.100980392157	0.112127212231	0.469044071118	0.337279902854	0.364501113135	0.488407773611	0.488578247528	0.0825047801147	0.103250478011	0.140858037194	0.121954213466	0.0183101443406	0.0150993607359	0.0141207724533	0.0139368550118	0.247791333614	0.310896087505	0.354600402955	0.429147078576	0.603681922782	0.87803630785	0.237885462555	0.221365638767	0.114347019512	0.488880445229	0.100254614895	0.118395926162	0.173189638873	0.184533938363	0.465294592413	0.649313962873	0.416883116883	0.651948051948	0.0913073553147	0.0926908000922	0.291338582677	0.279527559055	0.157293187654	0.153013443432	0.298566552901	0.276723549488	0.248213874165	0.307674579396
0.0984215413185	0.0315691736305	0.626477541371	0.628841607565	0.491389913899	0.424354243542	0.466666666667	0.266666666667	0.0893939393939	0.0735294117647	0.118638878115	0.34679213701	0.335256021048	0.337988261486	0.533242413911	0.607739515854	0.0738049713193	0.0900573613767	0.152458110845	0.114834591542	0.0192068496717	0.0147233230164	0.0133033616021	0.0115254930009	0.268405553218	0.294068153134	0.364674278039	0.448623237072	1.06264382511	0.561237535157	0.258810572687	0.247797356828	0.122303927047	0.358418452873	0.129535327817	0.181413112667	0.178105501985	0.220646625071	0.497309658327	0.653618509551	0.428571428571	0.758441558442	0.0802397970948	0.0947659672585	0.248031496063	0.324803149606	0.167262474196	0.146417602336	0.311126279863	0.28	0.267342705693	0.336483060613
0.107706592386	0.0492107706592	0.699763593381	0.63829787234	0.458179581796	0.423739237392	0.133333333333	0.666666666667	0.111586452763	0.0583778966132	0.130437445141	0.24562656923	0.32837482291	0.340214531471	0.547221275145	0.761166041596	0.0748565965583	0.0898661567878	0.162278279016	0.136745841773	0.0181076624917	0.0171241792254	0.0138346786554	0.0127924798202	0.292385359697	0.29070256626	0.351242444594	0.444593687038	1.10713372539	0.580925594477	0.283039647577	0.247797356828	0.132071254554	0.250597885608	0.111712285169	0.185232336092	0.160332766118	0.245982227264	0.492198009147	0.677966101695	0.475324675325	0.731168831169	0.0899239105372	0.0862347244639	0.283464566929	0.338582677165	0.173203766175	0.162630280449	0.317269624573	0.301706484642	0.264807559345	0.240838902973
0.100278551532	0.0538532961931	0.465721040189	0.791962174941	0.413284132841	0.420049200492	0.2	0.333333333333	0.103743315508	0.0657754010695	0.116740492764	0.245830696687	0.309856304392	0.285974499089	0.550801227412	0.725877940675	0.0869980879541	0.0824091778203	0.148223163322	0.142822070828	0.0177026987938	0.0154175464985	0.0143659957086	0.00940022478798	0.256205300799	0.27345393353	0.329079919409	0.373404969778	1.18588596267	0.648427512145	0.247797356828	0.210352422907	0.11861603451	0.25448693592	0.1088478676	0.229789942712	0.157874834562	0.20022688599	0.495157384988	0.623217648641	0.549350649351	0.545454545455	0.090615632926	0.0954576896472	0.226377952756	0.433070866142	0.155329540305	0.182921303056	0.286279863481	0.311945392491	0.273565337635	0.193823461627
0.103992571959	0.0649953574745	0.643026004728	0.673758865248	0.388683886839	0.329643296433	0.333333333333	0.2	0.102852049911	0.077807486631	0.173773704301	0.285921329278	0.32068407205	0.251669702489	0.535969996591	0.656836004091	0.0812619502868	0.0792543021033	0.14294482293	0.15675443442	0.0192647016285	0.0142894333401	0.0143455604373	0.0124042096659	0.246529238536	0.193100546908	0.359973136333	0.287441235729	1.1940680133	1.11659422143	0.256607929515	0.245594713656	0.177264701281	0.290538879328	0.130171865054	0.269573520051	0.178861788618	0.200037814332	0.515603981706	0.633709981168	0.576623376623	0.561038961039	0.0839289831681	0.0751671662439	0.26968503937	0.358267716535	0.141735058658	0.147827400433	0.258156996587	0.244368600683	0.288084812169	0.303065222401
0.0882079851439	0.0492107706592	0.489361702128	0.390070921986	0.386223862239	0.220787207872	0.466666666667	0.4	0.0973262032086	0.0729055258467	0.205127681724	0.212925350589	0.321594818863	0.320178101599	0.515342652574	0.695874531197	0.0755258126195	0.082982791587	0.132388142147	0.134720432087	0.0213762980533	0.0165167336785	0.0149177480331	0.0160621232247	0.269246949937	0.163651661759	0.351914036266	0.268636668905	0.97903349527	1.507798517	0.261013215859	0.210352422907	0.213763661966	0.215283520708	0.125079567155	0.203691915977	0.178861788618	0.179050860276	0.518966908797	0.599946193167	0.476623376623	0.597402597403	0.100991468757	0.0666359234494	0.350393700787	0.446850393701	0.135944816474	0.0835305372338	0.236860068259	0.13228668942	0.266881769993	0.333717446416
0.0984215413185	0.075208913649	0.534278959811	0.465721040189	0.346248462485	0.175891758918	0.266666666667	0.133333333333	0.0946524064171	0.0894830659537	0.204311171896	0.137826859091	0.331714227889	0.359643796802	0.520115922264	0.419195363109	0.0806883365201	0.0954110898662	0.134965936292	0.134168047628	0.0180498105348	0.0220994475138	0.0147133953203	0.0140799019107	0.247370635255	0.199831720656	0.339825386165	0.276695768972	0.89286627461	1.06392227052	0.263215859031	0.200440528634	0.209315840057	0.140028162088	0.159452577976	0.213876511776	0.175647570429	0.196256381168	0.534301856336	0.612321764864	0.532467532468	0.596103896104	0.0781646299285	0.064099608024	0.362204724409	0.224409448819	0.124263632244	0.0721011026635	0.221160409556	0.111535836177	0.286241069371	0.290850426366
0.0937790157846	0.0575673166202	0.598108747045	0.997635933806	0.356088560886	0.294587945879	0.133333333333	0.0666666666667	0.102049910873	0.0978609625668	0.166527179571	0.143093347486	0.325035417932	0.356911556365	0.547732696897	0.231162632117	0.0749521988528	0.0776290630975	0.128889707236	0.132204013994	0.018744034017	0.0254259350323	0.0140185960969	0.0177582507408	0.242322254943	0.185527976441	0.33243787777	0.258562793821	0.859115315776	0.681411403733	0.25550660793	0.200440528634	0.171341722358	0.146129947922	0.160407383832	0.173138128581	0.172055208924	0.232936282851	0.521657250471	0.615281140705	0.581818181818	0.54025974026	0.0973022826839	0.0673276458381	0.391732283465	0.198818897638	0.122350334827	0.110165651276	0.210102389078	0.191672354949	0.285780133671	0.266190366444
0.0947075208914	0.0687093779016	0.39243498818	1.31678486998	0.322263222632	0.414514145141	0.466666666667	0.2	0.104901960784	0.0990196078431	0.148155708424	0.176468186736	0.329184375632	0.336875126493	0.553187862257	0.360381861575	0.0760994263862	0.0577437858509	0.136377585466	0.123795494998	0.0203060368517	0.0163142518296	0.0151629712884	0.015203841831	0.219183845183	0.235170382836	0.337810611148	0.3559435863	0.974431091792	0.760675019177	0.23127753304	0.20704845815	0.152499944123	0.181533716278	0.146721833227	0.168045830681	0.173945925506	0.229154849688	0.536319612591	0.624159268227	0.493506493506	0.598701298701	0.0890016140189	0.0749365921144	0.393700787402	0.287401574803	0.119983888022	0.149136498666	0.210511945392	0.253651877133	0.264577091496	0.283244987324
0.0844939647168	0.0993500464253	0.48463356974	0.709219858156	0.334563345633	0.380073800738	0.533333333333	0.466666666667	0.0927807486631	0.078431372549	0.15385086448	0.188042213558	0.32817243473	0.232442825339	0.532560518241	0.508523695875	0.0888145315488	0.0868068833652	0.132879150555	0.092677837108	0.0209713343554	0.0155043244338	0.0149790538469	0.0125881271074	0.228859907446	0.248632730332	0.346541302888	0.372733378106	1.0613653797	0.783942725646	0.211453744493	0.232378854626	0.155964328021	0.192351534387	0.158179503501	0.192870782941	0.173189638873	0.167895632445	0.507667473769	0.572908259349	0.52987012987	0.590909090909	0.0929213742218	0.0853124279456	0.34842519685	0.311023622047	0.120034237954	0.139217562056	0.201774744027	0.233720136519	0.276100483982	0.252823231159
0.117920148561	0.0909935004643	0.539007092199	0.598108747045	0.324723247232	0.351783517835	0.4	0.2	0.0965240641711	0.0691622103387	0.146543101513	0.227091796117	0.331107063348	0.222222222222	0.515854074327	0.540572792363	0.0803059273423	0.0958891013384	0.127232553857	0.108819738538	0.0200167770675	0.0158225101964	0.0144886073363	0.0120159395116	0.253681110644	0.240218763147	0.339825386165	0.36198791135	1.00767067246	0.87931475326	0.272026431718	0.215859030837	0.149951945643	0.233186562661	0.163908338638	0.149904519414	0.175647570429	0.130081300813	0.500134517084	0.540086090934	0.551948051948	0.496103896104	0.0853124279456	0.10514180309	0.352362204724	0.267716535433	0.121645435779	0.13060772368	0.21337883959	0.224163822526	0.27794422678	0.25190135976
0.0863509749304	0.0984215413185	0.593380614657	0.583924349882	0.330258302583	0.305043050431	0.333333333333	0.933333333333	0.0940285204991	0.083422459893	0.145195860295	0.208638673988	0.33191661607	0.272718073265	0.529151039891	0.54756222298	0.0824091778203	0.0746653919694	0.131160621126	0.112134045296	0.0199878510891	0.0156778803043	0.0151221007459	0.0121998569531	0.220445940261	0.211611274716	0.31161853593	0.330423102754	0.945026847354	1.00971618512	0.224669603524	0.222466960352	0.147806262712	0.215082362933	0.151814131127	0.126670910248	0.179429003592	0.167517489128	0.458030669895	0.520043045467	0.485714285714	0.566233766234	0.0963799861656	0.105833525478	0.320866141732	0.338582677165	0.127486027894	0.125320980817	0.223071672355	0.212832764505	0.291080894215	0.257893523853
0.102135561746	0.0974930362117	0.591016548463	0.761229314421	0.352398523985	0.329643296433	0.466666666667	0.0666666666667	0.0967914438503	0.0892156862745	0.157239380269	0.196860519709	0.335458409229	0.28637927545	0.515513126492	0.526423457211	0.077724665392	0.0737093690249	0.132265390045	0.118333026453	0.0210581122906	0.0158514361748	0.0151834065597	0.0112598344743	0.235170382836	0.24989482541	0.32639355272	0.329751511081	0.931475326004	0.875735106111	0.235682819383	0.221365638767	0.162870744954	0.204532755191	0.140038192234	0.152768936983	0.172622423899	0.16732841747	0.47619047619	0.466774280334	0.54025974026	0.484415584416	0.0853124279456	0.0968411344247	0.409448818898	0.326771653543	0.1246664317	0.121091586526	0.231535836177	0.203139931741	0.282553583775	0.273565337635
