ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.0607741559612	-0.0255410291449	-0.387886120347	-0.453800417883	-0.906950187601	-1.14893446254	-0.243768029357	-0.454068435039	-0.191267874418	-0.179303264027	-0.377662840922	-0.419318358527	-0.0106299998029	-0.0464678439628	-0.272117080661	-0.26446129219	-0.424175070325	-0.384239412279	-0.23658214077	-0.514503142768	-0.123067691055	-0.300497815259	-0.109463101064	-0.271873468275	-0.279627826854	-0.226239212657	-0.245138275252	-0.249914122357	-0.118622365031	-0.143303706724	-0.116866761703	-0.282676328602	-0.187160750879	-0.194131944947	-0.45936286931	-1.02201452087	-0.235934832634	-0.248195229743	-0.147844881677	-0.354053847624	-0.115647798202	-0.305258862848	-0.739993491943	-0.275680664879	-0.423450391757	-0.490467427677	-0.336512425325	-0.274815764448	-0.0275000170386	-0.0629195073118	-0.329417533953	-0.39982706837	-0.104327065982	-0.261910083459	-0.102508848098	-0.0620983806166	-0.0830289203386	-0.0663733354735	-0.143699677526	-0.0740434676964	-0.119846732673	-0.0100654801147	-0.224898204957	-0.136129360161	-0.314417804162	-0.215561818446	-0.586602328242	-0.42493793594	-0.158224572247	-0.302287000384	0.0190943810968	-0.145629349229	-1.19446132226	-0.981496571436	-0.0439712062966	-0.0767453513559	-0.377114958513	-0.374701911835	-0.156557607214	-0.168251379248	-0.186790464775	-0.119540591472	-0.321595419573	-0.148850147171	-0.38615919943	-0.368048151914	-0.824714819759	-0.565928911928	-0.579949299603	-0.580434974549	-0.171777878466	-0.0895018620752	-0.156793834951	-0.600514371719	-0.00287613485013	-0.0682077383893	-0.121573583274	-0.35373769147	-0.198922406988	-0.221784722286	-0.276791242435	-0.238287152769	-0.156964916342	-0.480397572146	-0.227010246213	-0.0171535469115	-0.211612127813	-0.169546127816	-0.520709728051	-0.451356123332	-0.224560087896	-0.171245867807	-0.277644138666	-0.356137609431	-0.109543346628	-0.239060659143	-0.263107774812	-0.10822568555	-0.107879157448	-0.136215157186
-0.0857927330633	-0.064246221709	-0.331671279621	-0.43862259078	-0.696799204736	-0.729916263438	-0.180531758205	-0.164267432384	-0.210145967625	-0.114626670527	-0.427443159583	-0.379435814527	-0.0364172977472	-0.0574475785504	-0.3919581334	-0.263777381287	-0.499911613932	-0.388170937592	-0.370910473886	-0.531918268015	-0.27206476562	-0.324785390141	-0.0294160060784	-0.129909079711	-0.174402367471	-0.308104339405	-0.304109867944	-0.238990622361	-0.117318996936	-0.191020708526	-0.0454096442872	-0.126076407698	-0.244599419688	-0.457987193442	-0.7165906094	-1.13224146234	-0.676672648048	-0.314275255297	-0.0358391523484	-0.187672304198	-0.0257993366323	-0.142501907531	-0.401856603007	-0.366892575921	-0.435396988442	-0.376788026295	-0.208340628076	-0.343426515749	-0.027026547187	-0.126725672725	-0.304452305778	-0.253576519569	-0.0368486395816	-0.109460155525	-0.066167608752	-0.137884986571	-0.0984373908087	-0.151523927007	-0.184099160245	-0.103267939483	-0.0491017402727	-0.0161877293663	-0.267291840228	-0.124692545056	-0.386679305857	-0.512544704998	-0.425647818604	-0.529250411961	-0.408465747475	-0.33040091999	0.0692254231216	-0.118333148425	-0.978897920155	-1.20041382409	-0.094828142637	-0.183225263533	-0.557754611683	-0.357418686705	-0.153853079448	-0.246778620576	-0.223680123431	-0.224582948303	-0.239665453473	-0.100992407173	-0.542681225956	-0.358314943447	-0.390852211534	-0.6257770822	-0.58398291477	-0.525974233927	-0.105901929942	-0.0674172108181	-0.126771826358	-0.721598452883	-0.101307654991	-0.104679248008	-0.233435051986	-0.376392095365	-0.232709717699	-0.225102280558	-0.152083896666	-0.209692121664	-0.0956143041306	-0.340618208033	-0.281333204912	-0.0616435342703	-0.242207072315	-0.157053021786	-0.574908367682	-0.418836484633	-0.0109416986128	-0.21963498836	-0.379687553815	-0.423602727901	-0.17579978993	-0.24213433282	-0.178216746396	-0.0556587672227	-0.133629206792	-0.103619563846
-0.029927197351	-0.0683736500945	-0.288702759293	-0.293784089291	-0.716529763406	-0.792984346927	-0.171930874438	-0.166776835539	-0.136753867366	-0.13381470116	-0.388801169614	-0.433720334213	-0.0491706614638	-0.0491823038389	-0.291800915146	-0.291055371144	-0.429034732313	-0.430738224353	-0.819426043026	-0.814465116324	-0.607241097692	-0.615889666287	-0.119411825498	-0.121419054047	-0.313336876385	-0.176128388894	-0.232883439698	-0.313640471889	-0.0901634267009	-0.0909806231192	-0.121850323865	-0.118257479757	-0.475424048891	-0.488445031579	-1.13968354361	-0.717479907274	-0.55260030049	-0.576948703464	-0.172264881682	-0.176380469134	-0.133030310506	-0.136653693091	-0.266741485436	-0.260409968869	-0.412968777151	-0.431545315236	-0.362056043474	-0.199306542524	-0.0507096734776	-0.051257686435	-0.45042944665	-0.454280075325	-0.103313563765	-0.104492994215	-0.130261857258	-0.0695848366699	-0.113201953534	-0.122620561198	-0.109447879251	-0.177350400269	-0.0322143480839	-0.0227834870012	-0.177329262618	-0.272385308993	-0.387468729136	-0.399026731863	-0.509390700106	-0.432598498057	-0.360117577159	-0.377083401804	-0.105147930496	-0.11014859904	-1.07449289344	-1.08429385833	-0.201513778199	-0.205108367969	-0.405747070415	-0.400778072924	-0.208806159612	-0.209930649171	-0.362164344232	-0.3634836276	-0.112570134022	-0.232032646864	-0.406553905269	-0.398521781614	-0.588657852656	-0.586174248834	-0.672671516408	-0.707646011807	-0.0663799802834	-0.116336120501	-0.321846134309	-0.260175008603	-0.171743916571	-0.192305043962	-0.354260727783	-0.353932796691	-0.223556873469	-0.235790614804	-0.212584791641	-0.183723228693	-0.250545139542	-0.272109923765	-0.361524924324	-0.406237649031	-0.183040743256	-0.184488226656	-0.433638867991	-0.430144568353	-0.237061707221	-0.0125843385052	-0.365048427184	-0.34992828081	-0.281372073519	-0.18370452165	-0.0736777702859	-0.191869606748	-0.124152508484	-0.122384466653
-0.0197632020887	-0.0482373271397	-0.426284493679	-0.334542068333	-1.20143908926	-0.83525423157	-0.167586897226	-0.168476442041	-0.129258401181	-0.215543433435	-0.402102277279	-0.388119022259	-0.0526911316549	-0.0344925464554	-0.258903508917	-0.387880260008	-0.369593472347	-0.491719635622	-0.533393036809	-0.338312825364	-0.311005100497	-0.229569428798	-0.128227065453	-0.0338000609656	-0.206977298185	-0.294922230534	-0.242658302643	-0.246193193237	-0.180887653401	-0.116541117702	-0.122695632722	-0.0405813002572	-0.447568600162	-0.247505454056	-1.03110021772	-0.433358827181	-0.304549078387	-0.697125071429	-0.181552776503	-0.0566435261587	-0.138939976336	-0.0264541596844	-0.366344309922	-0.383002527068	-0.36387231243	-0.442303340145	-0.252538643527	-0.358432468181	-0.129433121579	-0.0324262238104	-0.254563959798	-0.307408371224	-0.106741012507	-0.0381620903337	-0.059834990818	-0.0977951634744	-0.140580454797	-0.100931268811	-0.0562521894926	-0.149530654661	-0.0185260705579	-0.0462344081745	-0.120439169155	-0.206844103508	-0.498606265651	-0.380258055728	-0.398968297648	-0.593720239713	-0.319203175663	-0.425973768039	-0.118333313101	0.0700637536908	-1.19955411933	-0.996363755432	-0.179544644496	-0.0986326543147	-0.357816924833	-0.55132667118	-0.230991604542	-0.156627267261	-0.190372326822	-0.270439458827	-0.157924064435	-0.35628685282	-0.357322378234	-0.534214630842	-0.620239400756	-0.372931318677	-0.472849602625	-0.600966921991	-0.0832633203816	-0.181668447658	-0.72789807814	-0.157365517228	-0.0913561825296	-0.0825089890671	-0.359584753574	-0.236798080666	-0.214302472562	-0.21279365913	-0.172302980783	-0.208460550511	-0.308916679081	-0.0204633219122	-0.0973128977402	-0.385898822563	-0.1493079748	-0.24942214128	-0.403136479925	-0.566795555339	-0.18625340625	-0.233653789851	-0.428939872317	-0.393062839676	-0.254620923388	-0.160202782059	-0.116946046616	-0.269479802242	-0.0927427591892	-0.135661855984
-0.0203166156214	-0.109439513774	-0.437647221193	-0.384617548199	-0.857433857878	-0.913598172516	-0.433597564624	-0.239033163926	-0.174371721538	-0.195739065478	-0.459623575135	-0.367273090802	-0.0453078775648	-0.0105325013438	-0.261982232012	-0.28047110916	-0.387475126517	-0.432579851992	-0.500574962342	-0.23532670956	-0.303470704178	-0.094756877113	-0.251363113629	-0.11067268029	-0.28153413473	-0.11299778181	-0.298694847977	-0.21199904542	-0.149247917957	-0.121148316767	-0.264834246263	-0.118653598096	-0.202260684483	-0.181375198576	-0.513380329821	-0.554219956378	-0.19612323133	-0.248372628024	-0.333367783467	-0.16704559045	-0.285359998879	-0.113172155247	-0.267545838419	-0.719019806548	-0.499965954315	-0.428696894818	-0.332379859274	-0.12693292301	-0.0578160938821	-0.0248842731809	-0.390421320643	-0.331282125028	-0.242392334767	-0.104579148538	-0.0625339489895	-0.0520472321079	-0.0678541283933	-0.0743060586537	-0.15332156913	-0.231233937377	-0.00965374564422	-0.138057966287	-0.221660802217	-0.394900963793	-0.207692901263	-0.300670419101	-0.520810315148	-0.390687122177	-0.283571867099	-0.175170197642	-0.145447556064	0.00822835200691	-0.983314294721	-1.20150896273	-0.076902861628	-0.0372918451224	-0.371253663752	-0.385341714749	-0.154711441589	-0.151543816813	-0.151257019937	-0.218265309716	-0.12590345756	-0.204278359015	-0.361638301066	-0.389601328901	-0.547944601992	-0.816363859008	-0.619724061584	-0.574529796001	-0.0213025116069	-0.106293928405	-0.546169105295	-0.155750333254	-0.074063477009	-0.0156110116841	-0.35740358539	-0.103924492217	-0.24972094865	-0.200163543724	-0.251368545084	-0.309467026572	-0.339881845323	-0.135080851769	-0.0542074152996	-0.290858745605	-0.157304830701	-0.21879672622	-0.426985451436	-0.519851946396	-0.152054231539	-0.202489232243	-0.363193135926	-0.283705473142	-0.106724964972	-0.1284227638	-0.102772286931	-0.147213274998	-0.129663515939	-0.114198019026
-0.000951626823504	0.110481828679	-0.396088088401	-0.347448422209	-1.01680118388	-0.766447759906	-0.279203619152	-0.309648705002	-0.168143551709	-0.220020851082	-0.329504989455	-0.291765655595	-0.0281574258075	-0.0165030667127	-0.273675654455	-0.310114448131	-0.430735091377	-0.457435436095	-0.429038905808	-0.0819680241014	-0.297090630793	-0.0455354603574	-0.16791330787	-0.199996483215	-0.289173295806	-0.0992007198459	-0.195663793445	-0.35847607265	-0.278827345594	-0.148769369793	-0.174463649208	-0.201861493959	-0.0935844675062	-0.123660454837	-0.450589138122	-0.10149428878	-0.167376012046	-0.179154740942	-0.218967558644	-0.285385400625	-0.184023904782	-0.222151824315	-0.318534698577	-0.665477981547	-0.479803651502	-0.612599934912	-0.3455826329	-0.112896218673	-0.0225026127243	-0.0226751447608	-0.47918941667	-0.416959788755	-0.15561112445	-0.180080321359	-0.0615407173542	-0.028016677383	-0.0626120143704	-0.0494114881678	-0.164884703208	-0.129657242392	-0.0412162326574	-0.146578256532	-0.246331982173	-0.255059897063	-0.234094546267	-0.207081879491	-0.580543349702	-0.508820818231	-0.352380226573	-0.169042418469	-0.150931228785	-0.106954257031	-1.09889258372	-1.01808357615	-0.052047670371	-0.0690696753643	-0.37280015007	-0.439827991157	-0.152173110476	-0.120396179541	-0.296285383575	-0.181880396418	-0.530748840611	-0.220770928079	-0.37744757581	-0.435480531727	-0.502490053911	-0.575090146941	-0.551222264221	-0.584487054002	-0.0936803247507	-0.176091886124	-0.22503571569	-0.0494114755805	-0.0321650486708	-0.00607627649198	-0.261247171812	-0.113296738712	-0.179907393329	-0.152224423848	-0.236786092405	-0.268267104568	-0.226444748326	-0.00878837602794	-0.0326841954175	-0.159848470325	-0.16208259943	-0.155896821941	-0.388659045925	-0.400355813161	-0.16893481755	-0.174335213733	-0.387612417722	-0.174461358603	-0.0966953769479	-0.14772726827	-0.394837644934	-0.189968072999	-0.106432203462	-0.14690314378
-0.0794209162828	-0.124008890456	-0.430834129704	-0.329448569796	-0.857384011001	-0.731013965607	-0.400901577396	-0.197939922606	-0.174368276706	-0.212705046593	-0.349114586539	-0.302978226383	-0.0352901875782	-0.0381760416461	-0.288572217614	-0.346582447631	-0.425495511639	-0.491089264547	-0.260505262833	-0.256505263763	-0.179674212119	-0.221947775818	-0.260459811993	-0.168644330107	-0.325165580551	-0.117465876173	-0.233200094906	-0.287025445641	-0.168351561986	-0.165861752395	-0.263599872208	-0.161705358824	-0.118267457614	-0.11651579187	-0.325510258817	-0.24065980357	-0.14205590072	-0.340898241302	-0.347788680245	-0.234365879332	-0.286996613462	-0.185084691603	-0.452855496159	-0.346167710421	-0.586328395134	-0.208653193072	-0.386205360138	-0.148731343516	-0.0231480693129	-0.0512524805872	-0.270265165099	-0.292356056822	-0.240472519465	-0.148270701831	-0.036570875066	-0.0528716298506	-0.073588350416	-0.0367279870463	-0.147158231705	-0.207764620647	-0.12237095561	-0.12393806082	-0.166676461479	-0.309756289973	-0.265563055199	-0.215875010954	-0.555945164501	-0.445562556741	-0.292548549577	-0.266841847249	-0.165100516297	-0.237099071359	-1.12573376774	-1.02006840567	-0.046800539479	-0.0815807918964	-0.406767208136	-0.505938730865	-0.0888934940514	-0.0882308615357	-0.200266773752	-0.238764698406	-0.381668548743	-0.244772481136	-0.405519776446	-0.494648398347	-0.493763777606	-0.553125823156	-0.555101815906	-0.816942349968	-0.0903149651589	-0.0739059235182	-0.158933433654	-0.066822877482	-0.0401744344321	-0.0947741138524	-0.104299644868	-0.120646328773	-0.18619897537	-0.15983199803	-0.296257743573	-0.194214799191	-0.206456303188	-0.223608138169	-0.211285590126	0.0187134797653	-0.190360744371	-0.219302893476	-0.453481274107	-0.48492340348	-0.210377613984	-0.286651703333	-0.387766384256	-0.225246054058	-0.0651263865351	-0.147118461997	-0.287813043451	-0.220473553068	-0.0732734654183	-0.156783819271
-0.118900161714	-0.127486288838	-0.328199765835	-0.316260787386	-0.574603162132	-0.843719339154	-0.175113211682	-0.225344470855	-0.0912921918523	-0.150583747334	-0.447419757953	-0.201839379126	-0.0272878870855	-0.0387515040266	-0.180347023179	-0.264179656316	-0.290555792806	-0.388980646793	-0.23233720405	-0.215668452425	-0.144213397067	-0.179841590728	-0.164070984952	-0.117732684394	-0.331349490892	-0.187001551737	-0.209682075215	-0.267586380311	-0.211855757611	-0.208296324369	-0.154735372415	-0.126514978924	-0.100861024241	-0.141847634651	-0.195281243016	-0.159738637833	-0.134712843912	-0.163859951146	-0.21960119854	-0.144010635986	-0.16857160041	-0.129057443893	-0.334204829431	-0.136243000434	-0.555224459292	-0.219914157782	-0.404897082908	-0.223399187556	-0.0480874261855	-0.0996691963711	-0.411611329682	-0.39713892595	-0.135785537364	-0.112497088927	-0.0779496896423	-0.0578821078011	-0.0864589733743	-0.0742656071907	-0.191335464007	-0.220689151386	-0.0904162322863	-0.052710977296	-0.265509395566	-0.305872661937	-0.29164645564	-0.243018480129	-0.494703511166	-0.215333713806	-0.287006332463	-0.0840039789502	-0.122164202494	-0.219155138121	-1.05743318484	-1.03694400162	-0.0323546759919	-0.1042029306	-0.276940201237	-0.408160494838	-0.122596733448	-0.0403513035122	-0.264459808545	-0.194773197863	-0.146092199558	-0.252687615129	-0.268693172851	-0.394101914303	-0.438005377541	-0.61658236526	-0.450390069196	-0.735793341642	-0.129745128008	-0.0612638905485	-0.0973182255837	-0.13962842998	-0.0458904941104	-0.141197690046	-0.118928150998	-0.119611683118	-0.245834726036	-0.10955704012	-0.204209570366	-0.243955360513	-0.135871587658	-0.0272859982814	-0.350785476094	-0.191688624735	-0.0696404383303	-0.106926111076	-0.113503134237	-0.310527233259	-0.220293939442	-0.403512900286	-0.180704460769	-0.111577241137	-0.0841502992215	-0.131468068439	-0.139259911397	-0.178345492201	-0.10127478973	-0.12278509452
-0.124322685805	-0.147987757094	-0.314215741297	-0.350039036335	-0.86660047216	-0.916086053213	-0.189185799249	-0.256099492523	-0.110162271407	-0.170027711689	-0.280710236065	-0.201835848412	-0.0332258388762	-0.0407924678294	-0.235953139448	-0.244333932512	-0.367721143899	-0.361035863195	-0.121516734367	-0.274471238786	-0.080626196298	-0.192750181613	-0.156626742327	-0.231020536887	-0.170972203345	-0.29647880867	-0.143558425768	-0.283634405147	-0.166908492161	-0.161258840734	-0.150653897521	-0.215045268825	-0.0922344096682	-0.0828242215839	-0.281238158258	-0.135342592727	-0.274866641372	-0.204418845882	-0.200340378963	-0.315057173212	-0.167414314934	-0.240176920062	-0.172212121998	-0.153996629501	-0.366530437523	-0.111568988677	-0.208665056679	-0.365286535409	-0.0416635055993	-0.105372628754	-0.397582498544	-0.397892991351	-0.141633851775	-0.195729091903	-0.0451490382103	-0.0469600521322	-0.0569490614179	-0.0752214459832	-0.102588286125	-0.185342684639	-0.0846123495734	0.0324979876272	-0.207819941429	-0.274187935727	-0.236967612379	-0.222180574411	-0.584502794791	-0.211184124599	-0.292654050397	-0.0304547459199	-0.112919996283	-0.18210862026	-1.07657989758	-0.928949655333	-0.0341909971074	-0.0849517961073	-0.339329252976	-0.3716931103	-0.126253116741	-0.169498555607	-0.280470998453	-0.198793581329	-0.205232183356	-0.144743016726	-0.340565728731	-0.362639684044	-0.37154710804	-0.550954605652	-0.292413731658	-0.542754118796	-0.147727762907	-0.0407601283094	-0.140471564315	-0.136649095858	-0.130710089086	-0.215842606461	-0.106684132164	-0.17741913224	-0.147403129428	-0.110983438919	-0.228057507785	-0.149819001136	-0.16335385357	0.00378039454616	-0.366116212676	-0.274019475155	-0.0835062016136	-0.151954877223	-0.132199023553	-0.356866454258	-0.251129264529	-0.337601616009	-0.198294276555	-0.127440232263	-0.0934937340787	-0.163804837762	-0.172681108288	-0.0900794973867	-0.0999385224532	-0.160950384071
-0.118013812192	-0.118895514336	-0.352880801665	-0.386956085963	-0.641632365341	-0.847950476888	-0.218565349624	-0.182512785043	-0.205691285932	-0.184544724993	-0.42912418255	-0.274170658319	-0.0498982855329	-0.055446946342	-0.232183452384	-0.292318835013	-0.342803091931	-0.440984163477	-0.199824031185	-0.227037514308	-0.17336695078	-0.172017546161	-0.173607603187	-0.187218668659	-0.109326927766	-0.192499817855	-0.150799504919	-0.207001976406	-0.12034494882	-0.215202640508	-0.164753429097	-0.17411364257	-0.156492088057	-0.161600020404	-0.374689453307	-0.172656744753	-0.261743791049	-0.162741491995	-0.227016126024	-0.247452422184	-0.180104915934	-0.195958174605	-0.275676241043	-0.0817392952579	-0.455890131288	-0.121714613314	-0.13537395849	-0.233019489547	-0.109547611011	-0.049874154951	-0.23850847277	-0.32458730687	-0.145959998291	-0.163372493012	-0.0859969521046	-0.0427170854306	-0.0832581022719	-0.0495601582022	-0.18117878726	-0.139860047496	-0.107976963443	0.0199886992305	-0.282758148326	-0.21019402912	-0.298614077454	-0.11798263222	-0.592123291392	-0.407946621539	-0.313442328887	-0.0448926278499	-0.140414352244	-0.0904746925873	-0.95324014254	-0.90041540239	-0.0685533315233	-0.114950590974	-0.335686041262	-0.420767297914	-0.0959772488906	-0.150782210505	-0.254007104955	-0.09828505381	-0.186181570725	-0.222242656614	-0.331707033059	-0.422680975022	-0.35367158936	-0.635794408182	-0.350389420348	-0.295405146388	-0.0816680785339	-0.0180645436988	-0.148415119367	-0.183796698446	-0.133347161987	-0.211782660066	-0.16799559455	-0.134320927717	-0.241861251209	-0.148661872216	-0.14672941357	-0.199070525834	-0.119687828485	-0.172281772772	-0.302165031681	-0.465087410874	-0.184525604997	-0.189245016061	-0.429178760382	-0.415933924812	-0.203702888731	-0.252712881315	-0.182983003848	-0.147676459354	-0.123544538445	-0.217287967672	-0.170317973176	-0.170667067835	-0.0578495270459	-0.209312546383
-0.127020925487	-0.057693172854	-0.268679323618	-0.311464044669	-0.366271484325	-0.524285645564	-0.0760149179095	-0.216386517419	-0.173909594448	-0.137053901559	-0.344249582904	-0.31465695282	-0.0477192884424	-0.0497160060366	-0.178286427312	-0.256944104402	-0.297508708401	-0.399173432701	-0.237634553953	-0.21610722819	-0.153709006168	-0.207403946827	-0.0829159554936	-0.208549902766	-0.145554284786	-0.072743837988	-0.146378872302	-0.217657201723	-0.143796160998	-0.156222926128	-0.0853958222338	-0.197563638057	-0.160865417491	-0.10970857973	-0.293366390228	-0.0151122279706	-0.256010210276	-0.172969640689	-0.0912584400985	-0.291709521024	-0.0899103329177	-0.228778173313	-0.231634545371	-0.129606659473	-0.188752997098	-0.196189622361	-0.168848093316	-0.0885671478778	-0.0888861436226	-0.029690216898	-0.293799734401	-0.261248562689	-0.07832064957	-0.184295384113	-0.0623146052352	-0.0481855264872	-0.0720426139088	-0.0504671738862	-0.138152146821	-0.128099313921	-0.110955895733	-0.080202176846	-0.22392923609	-0.170925009538	-0.262493466921	-0.110658824073	-0.516855985847	-0.482259374488	-0.25525547599	-0.0857606409777	-0.156014335009	-0.06022704798	-0.862716314606	-0.433269447985	-0.0765302793786	-0.0776367204448	-0.254478761912	-0.38852335142	-0.142751636851	-0.120493694976	-0.206974141276	-0.180171713537	-0.179618618886	-0.42428841777	-0.261116494487	-0.385061932267	-0.126596358212	-0.5818651786	-0.268929544685	-0.279989266833	-0.103839282283	-0.0651268501955	-0.240825602801	-0.10874807962	-0.153778761233	-0.0768679381258	-0.159525912181	-0.082497543755	-0.186088772082	-0.170976434016	-0.177792791484	-0.0738853609342	-0.213096804728	-0.174358776729	-0.186765326231	-0.434354425656	-0.145371624722	-0.155043766292	-0.332950763238	-0.313777901804	-0.189782654478	-0.159784521782	-0.141303650368	-0.0293078655863	-0.13188009277	-0.304620866924	-0.168835283887	-0.315016558829	-0.0717009524649	-0.143559303183
-0.117452681314	-0.0943233552147	-0.188490851493	-0.125330616005	-0.248542358642	0.225499910751	-0.102631543489	-0.110930828486	-0.148854263349	-0.078777074589	-0.314352316027	-0.0668909014738	-0.0449477552192	-0.0440160991093	-0.26151101274	-0.217524863963	-0.403016186103	-0.339066413333	-0.194185420809	-0.243434823478	-0.139984582534	-0.199760180563	-0.111511230662	-0.13457762483	-0.111425792993	-0.0441986190663	-0.12041048607	-0.226261473885	-0.10399043889	-0.127887255663	-0.108253591948	-0.129468189289	-0.145799978374	-0.0777553051406	-0.251946446542	-0.0374907842525	-0.277647519555	-0.170323159696	-0.126664070309	-0.163216306031	-0.117765188682	-0.15282835225	-0.206899287639	-0.112642969954	-0.206072385317	-0.150804426299	-0.126121784817	-0.0548711270928	-0.0619108117251	-0.0381475074205	-0.223892836901	-0.174081207686	-0.0981909417255	-0.125657467219	-0.0659460822044	-0.0430960769941	-0.0766768406426	-0.0576701775327	-0.131528203719	-0.0910990594203	-0.114190980973	-0.145925214422	-0.217515485227	-0.121594460429	-0.276206310054	-0.226563953616	-0.479792080718	-0.166219799667	-0.268460200287	-0.108248220147	-0.153391187919	-0.127598480801	-0.809694972513	0.187657860783	-0.0704697303148	-0.0656098117047	-0.379532134672	-0.311922261119	-0.136863571193	-0.118420373382	-0.228969060979	-0.131976739428	-0.187382846784	-0.492894894196	-0.378031770263	-0.315172323985	-0.250152974173	-0.282784880468	-0.249672885381	-0.384780438172	-0.0950832301654	-0.106673492731	-0.15951916523	0.138204716103	-0.116671284431	-0.0292228054617	-0.191252266346	-0.0523212293151	-0.171371209414	-0.0600450807497	-0.296198765965	-0.184632032167	-0.197849887838	-0.270859885875	-0.226773754147	-0.341060191731	-0.0912495537816	-0.0852931709571	-0.176476232694	-0.115369637592	-0.203704599013	-0.142990597689	-0.194669728492	-0.0376172285319	-0.135728444131	-0.2226668739	-0.155342849756	-0.33556876716	-0.0740782384965	-0.157391278391
-0.109654822267	-0.0923263073539	-0.126396197293	0.0621023093692	-0.183859374825	0.369970917584	-0.191172787105	0.0469322476781	-0.088851606049	-0.0272479033198	-0.373396567096	0.00754593776343	-0.0418980841049	-0.0328199369111	-0.166123121262	-0.240366854207	-0.272071124703	-0.366554424991	-0.177187429733	-0.199169077035	-0.115891649024	-0.170409020875	-0.134344877611	-0.0568071062746	-0.130716100441	-0.10361553895	-0.105209043422	-0.178628374349	-0.128381597086	-0.098022208833	-0.133071046903	-0.047403292107	-0.151155298203	-0.0626688843854	-0.216123157754	0.0109338384819	-0.217946683016	-0.152729812261	-0.157633433868	-0.072725256208	-0.150992720897	-0.07458369788	-0.210134774781	-0.168221368663	-0.200938321182	-0.0184755358824	-0.160157929841	-0.113053772433	-0.0531651470875	-0.0452382706531	-0.223949817511	-0.172000009716	-0.117019204876	-0.0594187260265	-0.0571955804881	-0.00514096913107	-0.0829971292104	-0.0453589588747	-0.121258041869	-0.0867183927447	-0.0902636779074	-0.137812011076	-0.17239600582	-0.0957263569711	-0.286995389452	-0.196638572431	-0.496300425484	0.00989213970332	-0.16072213007	-0.0679437293864	-0.130316724748	-0.113561387411	-0.767096011577	0.425220521666	-0.074052011012	-0.0593766625262	-0.235145773761	-0.333490095776	-0.121847815488	-0.158345507576	-0.192380061233	-0.127006504942	-0.229956091517	-0.280424025455	-0.239559058802	-0.33897960211	-0.349678583572	-0.127435517192	-0.160191383543	-0.420003190042	-0.0734904317896	-0.106744034401	-0.228695558983	-0.00600357169	-0.0997833870554	-0.0601336643846	-0.191091591374	-0.0117514118372	-0.200201365813	0.00353350554226	-0.0639872324755	-0.240278764464	-0.194522195894	-0.237298036541	-0.24261799544	-0.208910542988	-0.0518233238266	-0.0288287280205	-0.0790858876891	0.0326350660031	-0.191817304276	-0.0747182668671	-0.188270171737	-0.0414108153232	-0.176679500915	-0.214851692436	-0.199344219748	-0.21470839268	-0.0691619163128	-0.19902884882
