233	6	asc
0.111821328598	0.0219033552557	0.000436040376103	0.474465717818	0.483513145742	0.488329507626
0.250563060306	0.105427231508	0.010674164254	0.627826341035	0.73864342631	0.748908824907
0.295593223759	0.0468727429654	0.0070208196701	0.710910356342	0.724001830678	0.725710233904
0.0308394365786	0.000281964234357	4.10256656588e-05	0.199536467588	0.192716828385	0.175541838921
0.386123649618	0.117397647013	0.0155297391805	0.689142489842	0.705340631849	0.701062926823
0.57088544268	0.278227223053	0.512714700037	0.791653034824	0.803056602712	0.799841927181
0.56118692877	0.0456842621539	0.0237092330895	0.838797729621	0.846081622724	0.844964839348
0.684044021306	0.115209822533	0.104235475872	0.893756711076	0.913208555068	0.911155472177
0.109954790187	0.0577082860949	0.0913899402445	0.262350600087	0.276472802322	0.272983853799
0.47475933056	0.0869117561084	0.0453094343082	0.7545374861	0.784514097815	0.775880871268
0.0692168380614	0.0346323896917	0.183123132606	0.154646219352	0.17188715728	0.165625074692
0.0688976310617	0.0449596487704	0.18235742428	0.136300051321	0.154213590936	0.147592723097
0.423505314913	0.0300207930134	0.00242727744872	0.76110402383	0.771656480922	0.772835287261
0.391108319701	0.0148258985765	0.00275095532242	0.800486924212	0.827078585808	0.830043621284
0.393094056801	0.351691017632	0.235659962508	0.614066484817	0.768254899633	0.765768752494
0.542672788416	0.273605326372	0.487591578263	0.771603284571	0.787919520057	0.78459354511
0.0613551957774	0.108726377022	0.552633559967	0.259465183818	0.290827242116	0.284793293411
0.202386384258	0.0285336941711	0.00674910462446	0.630987320919	0.64935463902	0.64445534174
0.163345838008	0.0139116212747	0.0107270814883	0.548706144324	0.596212742927	0.582406855691
0.0177215150522	0.000838049789319	0.00161440788809	0.121925737717	0.145124800987	0.137928059727
0.184039232303	0.0235423343891	0.0423673199258	0.465490180233	0.481422300053	0.480073357323
0.448786154993	0.124423461001	0.123845214135	0.660536056687	0.678273812827	0.670904537493
0.372796869278	0.0988915242407	0.0409949496157	0.600199601068	0.610262054143	0.608476666082
0.591182588398	0.0809172600277	0.0534298658599	0.847268185493	0.854616877394	0.85502830982
0.463081611562	0.344541747558	0.505374103727	0.713302230733	0.733203182064	0.728896433796
0.649806709683	0.286999914287	0.0979652486503	0.832875645634	0.840647871567	0.836602905101
0.281595842008	0.0462369681946	0.00908586484394	0.630138439547	0.637549174905	0.63413666846
0.334732483198	0.122207200365	0.0182533828989	0.71583062544	0.713497636926	0.711337724984
0.331720593	0.0403556569492	0.00387909526315	0.643087525957	0.635903548091	0.63594683335
0.32596159084	0.0299494194307	0.00278895836342	0.770021388684	0.746666869613	0.747830186686
0.104361151524	0.0137202345091	0.000274277172434	0.504173797425	0.518771789044	0.528205624235
0.565311110805	0.133192651278	0.0949175294132	0.83176606904	0.851783712578	0.847097472627
0.153198210299	0.0897199995003	0.00808249692446	0.577434774106	0.63746048834	0.63410683568
0.112974572908	0.0200277037532	0.00726001360626	0.449074764843	0.472058625782	0.469209462366
0.392652378757	0.0396478396508	0.0320473113347	0.681190536914	0.703256531823	0.696831691876
0.388803904066	0.0150847714874	0.0178373899842	0.809956346885	0.82535064249	0.824688225836
0.219682775591	0.0383027294416	0.0830112888992	0.443994167601	0.47818591722	0.466891993496
0.585970939328	0.174785271268	0.491133690383	0.845715463433	0.849784557098	0.847573255696
0.335081049692	0.0838504125503	0.151173428385	0.71810718092	0.778458949202	0.774261226012
0.322316873212	0.0216193223797	0.0261044343871	0.617761078106	0.78812864387	0.77124744914
0.18909681765	0.00477308023178	0.0127821968701	0.629806333602	0.664268756641	0.659330925516
0.523466299675	0.0333633166304	0.0381244914508	0.832156605251	0.856465322805	0.850586597058
0.307998510109	0.0123847473452	0.00549929546174	0.720533700415	0.738388171427	0.736893957584
0.329824347467	0.0408256906945	0.0927689497695	0.624050956749	0.701419682642	0.688407383463
0.464874631899	0.0288710330386	0.0417210542538	0.801868564993	0.827732178763	0.821185953574
0.569763686994	0.046067002919	0.0592805291075	0.837392556122	0.860131772903	0.854049275521
0.539134077301	0.019423108653	0.0546220696165	0.813670525341	0.82352297865	0.820936623246
0.413192143514	0.0226148218502	0.0225665459011	0.782909197837	0.867504783594	0.864099356816
0.229722799639	0.00182100113252	0.00255043047011	0.676064342557	0.734542833498	0.734401667429
0.449115074792	0.014594258636	0.0151994295767	0.832456693014	0.864377529182	0.861133801523
0.615584389111	0.0379550201173	0.0459426348567	0.878719787382	0.896355773322	0.892727217949
0.642778205363	0.0546188208955	0.114905499196	0.889709905315	0.907174256625	0.905093752328
0.500015791888	0.0167780562855	0.00335180935986	0.850169050313	0.875021236832	0.876280471226
0.496687976158	0.0150630301546	0.00575731866697	0.835679438767	0.854394365974	0.853470129551
0.0901278040986	0.00401630512209	0.0671423708938	0.386571657802	0.392279458641	0.392929789719
0.401262260253	0.0768590148347	0.00669410714987	0.794981174179	0.821703097248	0.820380154566
0.634213910835	0.0638370664229	0.0789042102328	0.849686706794	0.870804504279	0.864646852168
0.122433962246	0.023839276415	0.142730761253	0.298558123071	0.314717077792	0.309185263106
0.126449327661	0.0228088751948	0.0903202116756	0.326518820009	0.341250303067	0.336869972224
0.497042478995	0.00873875328019	0.00597091887743	0.836674521584	0.84910480081	0.846515325441
0.200092404483	0.00300924288052	0.00889797039676	0.615167447436	0.618358489553	0.619571743876
0.446524787052	0.00359907801999	0.00316227311544	0.832295335315	0.870298792938	0.868651912556
0.208837672527	0.0251777500522	0.115122115579	0.65727842342	0.684917877558	0.682478020221
0.447711606504	0.0338543239804	0.0296250289637	0.744938714194	0.780196914385	0.778341409384
0.379064087071	0.0448992092334	0.193837757701	0.598439538168	0.614914001658	0.610958208127
0.252169074348	0.00732853275444	0.00686020696414	0.673341883464	0.688980824045	0.686598511375
0.49886839778	0.424949454963	0.297028876514	0.656867887647	0.849931126247	0.841378952213
0.206562319373	0.017168742824	0.122518311507	0.480108790108	0.502505674462	0.495504567149
0.368981858089	0.153139238578	0.354193432694	0.786539241736	0.812529045248	0.812183778653
0.0766424875246	0.0521179697725	0.470939108987	0.297184638911	0.326870659851	0.321143084763
0.069607518148	0.00223378667763	0.00583003982834	0.291147412046	0.344081383177	0.342067076455
0.234769612717	0.00253446453113	0.0376074455864	0.648195213884	0.698933588144	0.699463417514
0.515822439853	0.183106588191	0.432308605566	0.885616754263	0.893848133789	0.893551978129
0.177054695444	0.00375499407085	0.011628455154	0.450963584693	0.660756965092	0.645145589457
0.122182639286	0.00203978515812	0.00708123520904	0.318835242973	0.557817943592	0.551350844508
0.180873184524	0.00866894874151	0.0316801354273	0.5266092264	0.544226643172	0.542423690696
0.0366510767797	0.00121935365054	0.000495140418533	0.270428453741	0.273655861379	0.286447732556
0.0517069954251	0.00180275132505	0.0139056591962	0.31710447032	0.320381528405	0.327483048781
0.192844413333	0.0185986650853	0.00550737308664	0.623866842446	0.652662551615	0.650449930198
0.525909325466	0.0400775287622	0.0650821536179	0.832252580943	0.846642631142	0.842714972907
0.110794572147	0.000498819242367	0.000741440473404	0.413036133064	0.480057057346	0.49237535836
0.0258302472957	0.000556199334942	0.00813215318941	0.148376965787	0.198990861331	0.200571059293
0.524938606273	0.0642113370828	0.104153152384	0.766942256896	0.788349675972	0.781757329412
0.539062228267	0.0418736902071	0.0219088311753	0.84610826141	0.877608274078	0.878270068957
0.531450091029	0.0062440912134	0.078821871815	0.837480140857	0.851059465296	0.850888194854
0.283189958109	0.0873909421754	0.149895946067	0.524792173353	0.574764902943	0.569455078198
0.172144169534	0.00187961469565	0.00189385726595	0.602999695761	0.628990671015	0.632183513804
0.327083874553	0.00430832271931	0.0397868519701	0.721894734655	0.754724123274	0.753413510866
0.0326961593783	0.00358691889227	0.0112056507469	0.183907508892	0.205179655475	0.199742125612
0.0263581721558	0.0027587849789	0.0112967702491	0.176291036094	0.175475762299	0.177095202341
0.0539895463168	0.0139168069317	0.0570667912955	0.218365216571	0.236833213609	0.230857022671
0.138637744944	0.00281745197288	0.000436040376103	0.590793150184	0.604290290349	0.605490456586
0.238718629687	0.0131941309549	0.010674164254	0.63150125932	0.747143075597	0.719013394398
0.322533928534	0.0130085637084	0.0070208196701	0.669852863959	0.744263719779	0.719261890215
0.0340967669676	5.37782387761e-05	4.10256656588e-05	0.0454107606582	0.0783541615702	0.0595497531294
0.433241673787	0.0519755645681	0.0155297391805	0.754715714851	0.768307488938	0.764900384926
0.403361003605	0.359554109264	0.512714700037	0.676286803951	0.692889013376	0.687582463478
0.535948433508	0.0188559429126	0.0237092330895	0.816244202877	0.850572252873	0.835979981784
0.641981781531	0.0365701778887	0.104235475872	0.852566408661	0.896311807354	0.877554813607
0.140411539111	0.0430794521569	0.0913899402445	0.324808375231	0.338556227581	0.334813382752
0.565793713264	0.0643988222536	0.0453094343082	0.867149090035	0.886855893383	0.880085967223
0.0784408568019	0.0359057755345	0.183123132606	0.178100498658	0.199474071005	0.192282621681
0.0776241159498	0.0479513889972	0.18235742428	0.158283405332	0.181155677127	0.173403966488
0.437031536057	0.0145040747816	0.00242727744872	0.715518699184	0.757732759888	0.734881604493
0.383145247125	0.00596332001142	0.00275095532242	0.703022291549	0.777115844127	0.735693945205
0.366108760776	0.164989412684	0.235659962508	0.532109614285	0.746607749495	0.69452703008
0.38625566735	0.354071198603	0.487591578263	0.675201862456	0.692701217062	0.687162085495
0.0329851620909	0.0177718624095	0.552633559967	0.167363228517	0.189941091305	0.183538561579
0.25229541053	0.021170365994	0.00674910462446	0.740403672492	0.758803396721	0.752268454216
0.18064208454	0.0374813583672	0.0107270814883	0.581578559989	0.672700714341	0.644586351799
0.0160089416634	0.0017833702481	0.00161440788809	0.0856636781705	0.128821050935	0.115317443936
0.248140895784	0.0105536751779	0.0423673199258	0.56820641436	0.582630382017	0.577601522598
0.415459672058	0.0705384258395	0.123845214135	0.616452453687	0.646148081845	0.635357974244
0.34922652001	0.0334892588531	0.0409949496157	0.551285237299	0.5861007012	0.573947875686
0.599438691016	0.013926667036	0.0534298658599	0.811231730592	0.838689074614	0.827336632223
0.540763488067	0.55158634167	0.505374103727	0.869513301619	0.879572888074	0.876714152531
0.691216531128	0.172423907583	0.0979652486503	0.90171536003	0.918503409708	0.913641863841
0.341339195814	0.00711947828247	0.00908586484394	0.755064802868	0.7826870169	0.77852209161
0.400215317343	0.0723898473415	0.0182533828989	0.783604710853	0.803933039407	0.800625568291
0.318722774455	0.0058819748131	0.00387909526315	0.616245076959	0.658248999906	0.654753315126
0.304882240235	0.00220680789288	0.00278895836342	0.672913645737	0.728001541276	0.720293085965
0.129695062879	0.00150558424398	0.000274277172434	0.514587830033	0.530613165009	0.547989495026
0.642995239635	0.294079245249	0.0949175294132	0.876268308178	0.897705570497	0.894154222747
0.122594675078	0.0926679041773	0.00808249692446	0.528242785149	0.595939850735	0.598944569996
0.133223282394	0.139290521276	0.00726001360626	0.466820791669	0.523884191927	0.51847647389
0.387866382137	0.0863290516437	0.0320473113347	0.677426431387	0.694779068501	0.688043413127
0.432880873323	0.00661041712699	0.0178373899842	0.775005459933	0.8255560665	0.822652907795
0.252126825416	0.0643675362039	0.0830112888992	0.493586433764	0.523620399659	0.514020580996
0.558612702892	0.585172882155	0.491133690383	0.842796370498	0.855751135512	0.850349444837
0.227193322869	0.205837387999	0.151173428385	0.573134796419	0.617584482839	0.602793049839
0.37368587649	0.0464304379848	0.0261044343871	0.747321633561	0.801927134711	0.787307292365
0.179972791102	0.01791840835	0.0127821968701	0.552376021118	0.604691393227	0.594287067767
0.537738916625	0.0945205312361	0.0381244914508	0.834941512426	0.864793887492	0.858489824354
0.360851261992	0.0509099325883	0.00549929546174	0.707438474548	0.752563537371	0.75109612918
0.355002853744	0.122645355524	0.0927689497695	0.677928564962	0.711457459062	0.699306887376
0.522720124205	0.0893134827245	0.0417210542538	0.832115916034	0.86361968284	0.857078368561
0.630305376422	0.136228812535	0.0592805291075	0.877464706478	0.901896828047	0.896493851204
0.469992868591	0.0200143543777	0.0546220696165	0.758484132461	0.784324847872	0.778386082952
0.40167057618	0.0158214532935	0.0225665459011	0.82573961667	0.857327187688	0.854418048837
0.180304938034	0.00136053083549	0.00255043047011	0.509936191122	0.597199585083	0.590924581425
0.489011285058	0.0453950050706	0.0151994295767	0.813971926608	0.862756246612	0.858278616381
0.605500980876	0.0870726827804	0.0459426348567	0.863620385138	0.89503001818	0.88841895232
0.586000954206	0.0762772270252	0.114905499196	0.840095992723	0.863073312267	0.85953545481
0.44578894782	0.0258017155505	0.00335180935986	0.68968394825	0.779219110619	0.776285888809
0.482164135202	0.0525060685578	0.00575731866697	0.758626254956	0.807419894143	0.802412062818
0.0849518932991	0.00595670738255	0.0671423708938	0.347291161041	0.36342674742	0.361803497842
0.435525396631	0.190649472188	0.00669410714987	0.792238520571	0.832822243977	0.834279173665
0.686232613454	0.17018336752	0.0789042102328	0.894000126267	0.915263765666	0.910192959493
0.147747092317	0.0591254673801	0.142730761253	0.345573329551	0.36645990747	0.359807364772
0.150956463102	0.0579408047708	0.0903202116756	0.366917503386	0.389055301297	0.383211695232
0.444629134946	0.0278928352287	0.00597091887743	0.790694855353	0.816802723257	0.807739984516
0.25663813993	0.00399927221985	0.00889797039676	0.663998401591	0.680519834125	0.685167253038
0.426196366051	0.0106501627981	0.00316227311544	0.723752040507	0.791073932757	0.776647223285
0.227445403286	0.102622217656	0.115122115579	0.654651526245	0.711164764609	0.705217259574
0.360479404237	0.022997225153	0.0296250289637	0.662031105106	0.705410918905	0.699071996654
0.274122156357	0.0356352994269	0.193837757701	0.480523499531	0.513518142007	0.50409476632
0.326698441956	0.0142238485877	0.00686020696414	0.717165273969	0.749434287528	0.745002770417
0.576120071607	0.422941601382	0.297028876514	0.860986925713	0.87444019983	0.87464178169
0.26531284875	0.0198497899258	0.122518311507	0.582285587378	0.605085734854	0.597280804334
0.375515270628	0.563595701583	0.354193432694	0.833316376026	0.879258741349	0.871532510354
0.0640697469036	0.0882020266701	0.470939108987	0.2537592226	0.295236456015	0.284414432367
0.0705828703837	0.00594449629062	0.00583003982834	0.238929527783	0.288070913498	0.279892111205
0.246337640283	0.0145380942142	0.0376074455864	0.628657391306	0.666101042058	0.66072788456
0.462805946735	0.625833269788	0.432308605566	0.864179964873	0.895671374729	0.88951994142
0.206552497671	0.059261459913	0.011628455154	0.616522610975	0.678613037699	0.672039446392
0.131501757558	0.0150362765255	0.00708123520904	0.463565235536	0.527320929704	0.521455145756
0.206750071647	0.00736878690032	0.0316801354273	0.530970754179	0.556202641838	0.554563469814
0.0599178623602	0.000446786012877	0.000495140418533	0.295364019664	0.33398596466	0.32303746251
0.0585456480835	0.00193416508246	0.0139056591962	0.253396168763	0.293554695503	0.288895354001
0.305184133955	0.0385354831939	0.00550737308664	0.729622651928	0.76537996186	0.761899398029
0.600934945397	0.0291813931085	0.0650821536179	0.887321618329	0.901686421305	0.89891498164
0.102550516943	0.0010373296821	0.000741440473404	0.267684718465	0.371720231636	0.369422575554
0.032615919461	0.00270978193962	0.00813215318941	0.132815304412	0.156401056957	0.155061232884
0.461393285572	0.115957656998	0.104153152384	0.713390654289	0.732502076348	0.725211542492
0.415489910703	0.1123723346	0.0219088311753	0.755312991067	0.788300883474	0.783676331236
0.392835552985	0.0158184331101	0.078821871815	0.681487485271	0.719135223684	0.708626733155
0.401071794347	0.241410863138	0.149895946067	0.666274327159	0.68796664855	0.681372239846
0.13145597006	0.00853648393421	0.00189385726595	0.462341369557	0.485300179511	0.476814440913
0.288541976327	0.021328752483	0.0397868519701	0.697267520303	0.722454048628	0.718796100197
0.0343399563307	0.00361371034588	0.0112056507469	0.176735305213	0.197334122774	0.191331193496
0.0600248460317	0.0212082919513	0.0458910615942	0.183040162161	0.195915487489	0.191173267857
0.0121357656594	0.00134100382564	0.00237609307422	0.106207548655	0.111535376929	0.113300765101
0.202396771435	0.0200504538557	0.0623498250999	0.563584484817	0.587424728507	0.580635912325
