88	14	asc
0.343888398861	0.034681297995	0.0791175652335	0.654535528773	0.670799755002	0.666865996295	0.560732106173	0.556532063354	0.444513154946	0.377002546635	0.615046742625	0.600145955211	0.397375671627	0.576617300408
0.225064736969	0.015334472112	0.0385230118864	0.633855084599	0.651206228926	0.648637101758	0.499327953331	0.487150172629	0.3205220669	0.198009152462	0.561105277585	0.30551135331	0.344195782009	0.517638677601
0.104361151524	0.0137202345091	0.000274277172434	0.504173797425	0.518771789044	0.528205624235	0.348106263199	0.398390643334	0.183366906901	0.104361151524	0.43902405959	0.436242320615	0.180827127774	0.35814711884
0.565311110805	0.133192651278	0.0949175294132	0.83176606904	0.851783712578	0.847097472627	0.765518547845	0.787595321615	0.675846469093	0.501061201834	0.811243390008	0.724528358763	0.658284815131	0.779975167674
0.153198210299	0.0897199995003	0.00808249692446	0.577434774106	0.63746048834	0.63410683568	0.474993669756	0.467538349139	0.264430400012	0.152308029924	0.598010944187	0.581684627316	0.257329637996	0.522759298928
0.112974572908	0.0200277037532	0.00726001360626	0.449074764843	0.472058625782	0.469209462366	0.320151671625	0.344369674474	0.191421165535	0.106841642335	0.4023140789	0.42161513241	0.17092797236	0.362611537011
0.392652378757	0.0396478396508	0.0320473113347	0.681190536914	0.703256531823	0.696831691876	0.598693337627	0.60333886459	0.453667306257	0.400301209963	0.65331311948	0.631959016248	0.467924092087	0.612441888756
0.388803904066	0.0150847714874	0.0178373899842	0.809956346885	0.82535064249	0.824688225836	0.699810495147	0.739030651319	0.539651885652	0.358641241036	0.77652225182	0.783308077064	0.487248639606	0.741244050272
0.219682775591	0.0383027294416	0.0830112888992	0.443994167601	0.47818591722	0.466891993496	0.362856316483	0.367352781913	0.282632629673	0.238503484838	0.410378541515	0.384904375938	0.271378036394	0.372279177036
0.585970939328	0.174785271268	0.491133690383	0.845715463433	0.849784557098	0.847573255696	0.779993359644	0.783351420465	0.707177562381	0.613594470022	0.81990132413	0.791062305045	0.714388690791	0.786875013413
0.335081049692	0.0838504125503	0.151173428385	0.71810718092	0.778458949202	0.774261226012	0.640994821403	0.582108622899	0.484350797435	0.337087226468	0.712078497144	0.676078919874	0.473910368554	0.639936885439
0.322316873212	0.0216193223797	0.0261044343871	0.617761078106	0.78812864387	0.77124744914	0.550016849509	0.648775031021	0.323110341239	0.318188626205	0.708047577651	0.672234612735	0.438961546146	0.5765659046
0.18909681765	0.00477308023178	0.0127821968701	0.629806333602	0.664268756641	0.659330925516	0.479448559244	0.491903322533	0.310804206024	0.184410528072	0.598509742289	0.583065831081	0.2792634927	0.516246872883
0.523466299675	0.0333633166304	0.0381244914508	0.832156605251	0.856465322805	0.850586597058	0.749408222505	0.75751825867	0.651210413663	0.522455431852	0.803220104351	0.779150443553	0.59525177159	0.756037883162
0.307998510109	0.0123847473452	0.00549929546174	0.720533700415	0.738388171427	0.736893957584	0.597251819007	0.631549954502	0.442404448743	0.257804018378	0.680869196021	0.675203153593	0.394099279066	0.6332388632
0.329824347467	0.0408256906945	0.0927689497695	0.624050956749	0.701419682642	0.688407383463	0.536163784784	0.556685197457	0.443162531793	0.322280657075	0.607373293588	0.564908100088	0.42696000214	0.536406465366
0.464874631899	0.0288710330386	0.0417210542538	0.801868564993	0.827732178763	0.821185953574	0.70779112863	0.72753861462	0.600156089591	0.455895951451	0.772159597864	0.74644219825	0.549985744512	0.720777430678
0.569763686994	0.046067002919	0.0592805291075	0.837392556122	0.860131772903	0.854049275521	0.765746764273	0.780382426074	0.685037530515	0.566148971197	0.81211227739	0.788983934089	0.63392337251	0.773165864954
0.539134077301	0.019423108653	0.0546220696165	0.813670525341	0.82352297865	0.820936623246	0.748530519369	0.746466116813	0.636665916202	0.52203583025	0.790699189152	0.775463524815	0.609112614935	0.756032480928
0.413192143514	0.0226148218502	0.0225665459011	0.782909197837	0.867504783594	0.864099356816	0.743507274775	0.755976355885	0.581105540412	0.410225182096	0.819546472778	0.817967130278	0.547630260175	0.766887169423
0.229722799639	0.00182100113252	0.00255043047011	0.676064342557	0.734542833498	0.734401667429	0.57321181683	0.562802458992	0.371772597466	0.220419827204	0.670903781717	0.692506815053	0.323319946888	0.600697847635
0.449115074792	0.014594258636	0.0151994295767	0.832456693014	0.864377529182	0.861133801523	0.744416945334	0.768740416032	0.60203590081	0.438333185358	0.817258085369	0.810214999474	0.531355341132	0.765141742407
0.615584389111	0.0379550201173	0.0459426348567	0.878719787382	0.896355773322	0.892727217949	0.817335892346	0.818112536645	0.732760036779	0.598739191729	0.859581947342	0.843680008632	0.673674711317	0.82425877484
0.642778205363	0.0546188208955	0.114905499196	0.889709905315	0.907174256625	0.905093752328	0.842144572663	0.838763938989	0.758922015728	0.631167764298	0.877374837089	0.865965404678	0.73246053013	0.849545070953
0.500015791888	0.0167780562855	0.00335180935986	0.850169050313	0.875021236832	0.876280471226	0.777467059346	0.791767306531	0.64500738519	0.467800541941	0.828171551445	0.849576340658	0.577536239153	0.805416967822
0.496687976158	0.0150630301546	0.00575731866697	0.835679438767	0.854394365974	0.853470129551	0.763261977075	0.77321163829	0.631693792672	0.42586327473	0.814107513954	0.815380710095	0.61132429395	0.783573312789
0.0901278040986	0.00401630512209	0.0671423708938	0.386571657802	0.392279458641	0.392929789719	0.258037757065	0.263639411714	0.150506612533	0.106973148617	0.329602128187	0.317813406826	0.15226795619	0.277906534234
0.401262260253	0.0768590148347	0.00669410714987	0.794981174179	0.821703097248	0.820380154566	0.711734858154	0.738918794687	0.537394775303	0.37043330036	0.773713345537	0.765286045126	0.498479325731	0.736058629136
0.634213910835	0.0638370664229	0.0789042102328	0.849686706794	0.870804504279	0.864646852168	0.791366134423	0.800816688917	0.730179803406	0.619934010913	0.827844404603	0.807072261426	0.695144120862	0.797086310758
0.122433962246	0.023839276415	0.142730761253	0.298558123071	0.314717077792	0.309185263106	0.234558487655	0.244954329121	0.164289208109	0.202946233542	0.272877581382	0.258343582643	0.162573064193	0.244863551496
0.126449327661	0.0228088751948	0.0903202116756	0.326518820009	0.341250303067	0.336869972224	0.257959930324	0.269725781523	0.176089539638	0.177533378683	0.299211401698	0.286779476802	0.168575364546	0.269259326522
0.497042478995	0.00873875328019	0.00597091887743	0.836674521584	0.84910480081	0.846515325441	0.756150854724	0.75535695793	0.612330151209	0.459649905667	0.812999065833	0.80506373586	0.555684512242	0.772412432609
0.200092404483	0.00300924288052	0.00889797039676	0.615167447436	0.618358489553	0.619571743876	0.476211762937	0.514658953799	0.308381399177	0.240671038557	0.559048427212	0.555352093896	0.304313322265	0.495598739926
0.446524787052	0.00359907801999	0.00316227311544	0.832295335315	0.870298792938	0.868651912556	0.748333782567	0.7681085576	0.604860189616	0.444224415312	0.828939576062	0.842112128812	0.541922958941	0.779837182493
0.208837672527	0.0251777500522	0.115122115579	0.65727842342	0.684917877558	0.682478020221	0.509236916365	0.552183017903	0.333490945504	0.264510106137	0.61140913483	0.605382416776	0.29713438793	0.561207410464
0.447711606504	0.0338543239804	0.0296250289637	0.744938714194	0.780196914385	0.778341409384	0.689339695393	0.688855099168	0.573926433885	0.444109598023	0.748060216553	0.736963345279	0.564498408604	0.713436133557
0.379064087071	0.0448992092334	0.193837757701	0.598439538168	0.614914001658	0.610958208127	0.54407820836	0.538957147593	0.458507042316	0.418243241194	0.582625465992	0.565195535657	0.475910589473	0.553243452556
0.252169074348	0.00732853275444	0.00686020696414	0.673341883464	0.688980824045	0.686598511375	0.539944666414	0.591114763838	0.378823278158	0.199418107575	0.626832944372	0.612635799916	0.33158975827	0.564209723819
0.49886839778	0.424949454963	0.297028876514	0.656867887647	0.849931126247	0.841378952213	0.719340301302	0.797888017246	0.65054331265	0.499469524984	0.799866337802	0.75480795743	0.634643417502	0.754984362557
0.206562319373	0.017168742824	0.122518311507	0.480108790108	0.502505674462	0.495504567149	0.386570631263	0.408869482404	0.196105364427	0.25503621085	0.444586090127	0.420857627825	0.268147677471	0.397611445437
0.368981858089	0.153139238578	0.354193432694	0.786539241736	0.812529045248	0.812183778653	0.662068175361	0.705468370005	0.523295966561	0.384127564547	0.753119358095	0.696636553499	0.535734094794	0.699134660865
0.0766424875246	0.0521179697725	0.470939108987	0.297184638911	0.326870659851	0.321143084763	0.216865011187	0.197699112952	0.112949420822	0.101979598793	0.262720507564	0.292580924475	0.0766424875246	0.227774895717
0.069607518148	0.00223378667763	0.00583003982834	0.291147412046	0.344081383177	0.342067076455	0.188738173148	0.240857601313	0.12275888265	0.071848853332	0.259754039115	0.294154600665	0.119526370758	0.245259943935
0.234769612717	0.00253446453113	0.0376074455864	0.648195213884	0.698933588144	0.699463417514	0.540130262811	0.567865716403	0.363142690515	0.216750107783	0.628566844811	0.322506667378	0.341407668647	0.575411282073
0.515822439853	0.183106588191	0.432308605566	0.885616754263	0.893848133789	0.893551978129	0.801495463457	0.811585381808	0.670646310866	0.531398004477	0.858353359814	0.824676676914	0.677363125527	0.820520728686
0.177054695444	0.00375499407085	0.011628455154	0.450963584693	0.660756965092	0.645145589457	0.438574611542	0.545391667561	0.177198729976	0.175410009203	0.581155532086	0.603554720749	0.280434749845	0.503753765845
0.122182639286	0.00203978515812	0.00708123520904	0.318835242973	0.557817943592	0.551350844508	0.31847494489	0.424130180236	0.214586728834	0.121080743532	0.453256156077	0.494913633412	0.206400333263	0.391460335105
0.180873184524	0.00866894874151	0.0316801354273	0.5266092264	0.544226643172	0.542423690696	0.408221519772	0.433868762314	0.272944444715	0.246497015053	0.474651778812	0.47190021597	0.257225137709	0.434069660082
0.0366510767797	0.00121935365054	0.000495140418533	0.270428453741	0.273655861379	0.286447732556	0.151344213164	0.18669348392	0.0698247196118	0.0342900004195	0.216234157768	0.21791164266	0.0614699842483	0.176891749666
0.0517069954251	0.00180275132505	0.0139056591962	0.31710447032	0.320381528405	0.327483048781	0.197537424996	0.197877846087	0.0949722162555	0.083920844765	0.263344574099	0.259913499972	0.095720936542	0.212683138724
0.192844413333	0.0185986650853	0.00550737308664	0.623866842446	0.652662551615	0.650449930198	0.483333055103	0.57059185683	0.308929490037	0.20346255619	0.578929917468	0.572986116168	0.282901539202	0.543542879145
0.525909325466	0.0400775287622	0.0650821536179	0.832252580943	0.846642631142	0.842714972907	0.755537524849	0.781408859346	0.642232600347	0.472079010698	0.805002059908	0.786830956185	0.60963663501	0.769287246409
0.110794572147	0.000498819242367	0.000741440473404	0.413036133064	0.480057057346	0.49237535836	0.311500006776	0.369999179251	0.196437399803	0.10677251808	0.444053703181	0.463452971178	0.17417225419	0.380696993536
0.0258302472957	0.000556199334942	0.00813215318941	0.148376965787	0.198990861331	0.200571059293	0.0989128861862	0.12575716641	0.0497827436412	0.0262866738825	0.148339349009	0.161348589099	0.0457930900304	0.126521571603
0.524938606273	0.0642113370828	0.104153152384	0.766942256896	0.788349675972	0.781757329412	0.697369943843	0.698623872679	0.595401204738	0.555019682987	0.741255308527	0.718652038367	0.607183215933	0.706400986864
0.539062228267	0.0418736902071	0.0219088311753	0.84610826141	0.877608274078	0.878270068957	0.787300645311	0.785713702601	0.665619888557	0.546997407036	0.841813363821	0.841938449454	0.644309024996	0.812355129715
0.531450091029	0.0062440912134	0.078821871815	0.837480140857	0.851059465296	0.850888194854	0.763144906426	0.754177467279	0.64892887576	0.55191294693	0.8176782557	0.81933681307	0.605091897187	0.787045424879
0.283189958109	0.0873909421754	0.149895946067	0.524792173353	0.574764902943	0.569455078198	0.471463948725	0.510874192383	0.378840202191	0.297601474104	0.526591913831	0.501681134997	0.387630413483	0.493837595909
0.172144169534	0.00187961469565	0.00189385726595	0.602999695761	0.628990671015	0.632183513804	0.46097506199	0.460536783658	0.286115730722	0.149139177118	0.566468890322	0.566830734475	0.242363627887	0.492472203026
0.327083874553	0.00430832271931	0.0397868519701	0.721894734655	0.754724123274	0.753413510866	0.635706072098	0.639224031144	0.461972672673	0.279948340449	0.699064322615	0.372801325766	0.436308072732	0.65333436728
0.0326961593783	0.00358691889227	0.0112056507469	0.183907508892	0.205179655475	0.199742125612	0.108640130103	0.112749380868	0.0576812653555	0.0328271133836	0.157060204835	0.147428084243	0.0568926101044	0.12508715983
