88	14	asc
0.114711118911	0.0285240518776	0.00395840841102	0.352522074515	0.389268054482	0.396116479492	0.273956090771	0.282684081565	0.179125432548	0.115750037846	0.332042108704	0.338285334966	0.168093868436	0.297390042722
0.0582466703156	0.00803348903449	0.0142150376499	0.264932874909	0.284456631293	0.284976520832	0.17587367127	0.186709869753	0.0992067920424	0.0593094768689	0.224548882902	0.231779952989	0.0980762315714	0.19654880142
0.115937947112	0.0160924731396	0.0415906857567	0.45090882858	0.458393007298	0.464848607741	0.318790138127	0.317037318798	0.188827154892	0.11175858348	0.382755193053	0.258292258739	0.187197701146	0.344157186187
0.0331843575419	0.0179544477869	0.0	0.254456381607	0.279742157284	0.298685002149	0.149454232918	0.199965620971	0.0678727975935	0.0331843575419	0.206489041685	0.204460678986	0.0770691877954	0.123351955307
0.0942228493063	0.0482341409815	0.015172104748	0.41093359915	0.468842454146	0.468703718733	0.307806017371	0.39507683514	0.182675692793	0.0973402340328	0.398922580784	0.401650119	0.181698995486	0.35524451076
0.161629706034	0.166683857659	0.0	0.63965961836	0.796776689015	0.790252707581	0.575030084236	0.601444043321	0.277385250129	0.161964930376	0.748891181021	0.748908372013	0.282387828778	0.679585697095
0.0670557766072	0.0288411505904	0.00498417949246	0.341343226409	0.384768988115	0.385991968334	0.23766483847	0.273280354745	0.126602439908	0.0782722101548	0.325989547468	0.358361250791	0.123719173629	0.288536239554
0.0913237869579	0.0137403052289	0.00205801409881	0.264947828518	0.296430558213	0.296403184741	0.204304993451	0.213367672813	0.137390690076	0.0924331483907	0.258321976777	0.260799423097	0.13532119678	0.221794875568
0.196265777785	0.0158439869949	0.0127834564498	0.604930969335	0.649268355098	0.648380660634	0.461149306553	0.517439165511	0.307318511242	0.202200301179	0.582906866603	0.592434818433	0.291948367491	0.518672282795
0.00409324591141	0.00121706377294	0.000892757356267	0.0512124735898	0.0556266996982	0.056280967105	0.0240432461775	0.0379305458726	0.0105028711928	0.00445281025646	0.0348807350679	0.0351701161782	0.0109063416374	0.0257472685084
0.0127935431514	0.037731210069	0.108072543998	0.349160888204	0.371127113275	0.37862695793	0.198082748357	0.214053943838	0.0414639820168	0.0133738301911	0.267106617752	0.26764921611	0.0471275416832	0.23455619626
0.341346048434	0.116688091994	0.178924253022	0.69560033041	0.806146839228	0.798815266675	0.654351401987	0.583031482936	0.522089397681	0.348653562985	0.731221359878	0.671101979107	0.504285594715	0.64708902543
0.628508083196	0.0326391263975	0.0526047627439	0.668724323873	0.915459817667	0.890326859631	0.769786445737	0.829916523217	0.455831104501	0.624873458396	0.872844076635	0.831165041664	0.702888420935	0.776027064119
0.0886973204425	0.00248594129094	0.013994311554	0.484927100898	0.56018871575	0.550662192735	0.348555575327	0.360864465854	0.182411079195	0.0895435968264	0.496499444995	0.502916952642	0.179941660947	0.398037076579
0.0883941691761	0.00435385696767	0.000897317022104	0.384677576144	0.423494919545	0.422556294582	0.274304748158	0.300337856744	0.156551005236	0.0914888877418	0.36083083355	0.365671883005	0.147324560049	0.290785169279
0.108187075279	0.00737832488449	0.0017281175995	0.410409430731	0.444754383961	0.446076600521	0.290690498972	0.33409679457	0.178836001127	0.109310527258	0.385821225843	0.391000987612	0.175409472591	0.328801176816
0.166680220685	0.0135922935483	0.0458756045563	0.47846161942	0.607728635367	0.590164328952	0.393639983687	0.418228431482	0.28682273565	0.166711440264	0.480567853802	0.41774854204	0.279814994199	0.389890472145
0.075576264854	0.00354041457053	0.00429865088467	0.372708822108	0.413512681199	0.411729181285	0.250905738131	0.301404313749	0.139161155944	0.0782605722619	0.34908571749	0.353438404459	0.138613437785	0.279911244804
0.0783124698162	0.005083781209	0.0044905421576	0.365754627027	0.403602855707	0.401949660984	0.251808071074	0.305521969505	0.139636052995	0.0864454733244	0.338379062683	0.342730239907	0.131281186009	0.275544397905
0.113284614093	0.00304564777895	0.0116680194805	0.417364289805	0.461049187881	0.460787663307	0.325518029923	0.318543996413	0.196338682869	0.115698417961	0.392853240509	0.400114231135	0.192087815202	0.328471097868
0.402210769073	0.0140695232759	0.0133860248485	0.751678054541	0.91574818035	0.908118605618	0.788879951315	0.798159713435	0.640451206874	0.403103647735	0.883566513623	0.857076148127	0.603799121507	0.805004865454
0.19786345714	0.00232430935838	0.00371474643406	0.680776660678	0.803554712019	0.802952046492	0.633989253479	0.60661565767	0.396496874166	0.200335220017	0.761636652886	0.774679299871	0.377637253523	0.663690315145
0.15552280654	0.00459359050175	0.00152870464046	0.526166904722	0.612504918668	0.606977165294	0.414125534038	0.466138362621	0.256531509894	0.157164991332	0.543010411292	0.550935791333	0.242512614425	0.456464282122
0.12431648771	0.00511625402679	0.00118155445919	0.455237522054	0.507427739649	0.505739179021	0.348032288152	0.352478432091	0.211161704017	0.128287043277	0.445260969775	0.45303337084	0.193644296338	0.373568650691
0.131628711268	0.00601429425647	0.0153259087354	0.594817178693	0.67951028053	0.679745405426	0.502354926268	0.49430474014	0.274636130294	0.13502476166	0.621046865183	0.626378294339	0.273623198871	0.534103696097
0.328629169412	0.0182194635086	0.000989813232885	0.709965286079	0.783624494889	0.787571599892	0.630423564261	0.664772075702	0.468326462465	0.322605740431	0.733311661428	0.746004303282	0.445821695618	0.66561271237
0.191541960748	0.00925755404241	0.000791766285435	0.538136697276	0.601817952141	0.60456239634	0.4445022854	0.483991560677	0.29561311822	0.193455350466	0.539501689256	0.549213513066	0.260078309014	0.477173694479
0.0190631606275	0.00150767774919	0.0284576282425	0.119361661716	0.111565905691	0.119129019678	0.0595333223194	0.0693835210766	0.0324895282986	0.0197830022961	0.0818163836189	0.0822900967544	0.0327901647488	0.0628521239544
0.144564556916	0.0697148664686	0.00105560423838	0.469035503405	0.551484150413	0.550394330911	0.387898441495	0.450220910215	0.245092802566	0.146850643405	0.474148150823	0.480306898241	0.243942789545	0.417469299721
0.0682529343779	0.00552490904915	0.00317494488998	0.327446585117	0.361566269131	0.362417806384	0.227410731192	0.265949535798	0.12397139962	0.0768480288591	0.299715132844	0.30404070324	0.118484518254	0.249620940997
0.0101271145423	0.0028050639158	0.0182034518475	0.0816213569126	0.0882517252756	0.0887591795678	0.0456376075847	0.0612040437856	0.021529575714	0.0112420431029	0.0661162381053	0.0668830272811	0.0211152466389	0.053525580063
0.0152594224333	0.00634749982353	0.0169266661961	0.104861487894	0.114831953663	0.115909292472	0.0624131136275	0.0802123156617	0.030070673036	0.0173432334894	0.0863728335751	0.0876746063669	0.0301344390188	0.0701592882603
0.118680973517	0.00217550455324	0.000273991799575	0.404729861965	0.45163706476	0.44498346143	0.300550158137	0.279331981898	0.190381776404	0.118200642214	0.383657138163	0.388422759199	0.184583008159	0.315438978837
0.0354091715599	0.00365646842007	0.00167628981188	0.242288821794	0.245101018518	0.253616031604	0.13434212977	0.172918851889	0.0710070482595	0.0469618472518	0.181416709963	0.182074727235	0.0744306986501	0.116623452373
0.213087205997	0.00101776874819	0.000521012219046	0.62695622139	0.741155890349	0.735216157006	0.546861022659	0.541058091407	0.371890177998	0.213225948543	0.689021680706	0.700901147391	0.362196634086	0.591212066527
0.107907488319	0.0314240298707	0.0747670602437	0.453471591964	0.515476800702	0.513156094231	0.326740677787	0.383647728962	0.189951766289	0.130214377803	0.43841233351	0.443551542613	0.180038743778	0.384454706097
0.160726027314	0.0152427308825	0.00854879930709	0.469234264732	0.593403965916	0.593409150518	0.428152085735	0.429793774817	0.276186206518	0.160217631308	0.543248427846	0.551009167597	0.275166669716	0.488466089651
0.0524488016142	0.00700462634698	0.0200333243608	0.25089753101	0.309630827797	0.310531641456	0.20435790834	0.187807474811	0.10479734565	0.0521009775729	0.268163171739	0.271622263365	0.10512711512	0.230468237086
0.0493522613648	0.00400961656004	0.000742242965461	0.338328009955	0.36044860563	0.363467729044	0.200822485448	0.282076775757	0.104678199434	0.0543711779032	0.290499728868	0.293721339172	0.100588340391	0.223763058994
0.68635237667	0.515222459385	0.435173665862	0.608268299006	0.8969571055	0.887599266424	0.787949391599	0.869857619327	0.759991309625	0.688041078262	0.852517437051	0.818792605791	0.779541957154	0.82751958475
0.0322921248558	0.00217525298629	0.0343712182768	0.161486888304	0.173191645406	0.174054528047	0.104961296535	0.131446559043	0.0325408224713	0.0330245182573	0.141704484532	0.14318234255	0.0554099381569	0.110089529723
0.0642025343219	0.0964229249781	0.190010354289	0.625559523949	0.708723150605	0.70857983159	0.441686790332	0.530074897528	0.19956260606	0.0685023915868	0.588052709355	0.501107277934	0.236152664509	0.51189356266
0.0285717359523	0.050641146609	0.380883163332	0.192605030766	0.226750435926	0.225338362312	0.149183212154	0.117499586317	0.0617278869767	0.0298948398776	0.178966199544	0.220488062778	0.0285717359523	0.164653179591
0.174237583647	0.0196772846074	0.0286920500006	0.400714577008	0.492628860788	0.490642640501	0.340512124529	0.39629304922	0.260685221233	0.176849554132	0.440168209578	0.452968846226	0.258327513361	0.399512608289
0.185064972783	0.00375398300584	0.0669547430961	0.57140160316	0.673709257169	0.67758397504	0.505553803771	0.541091758497	0.335570316649	0.184138923925	0.610235910117	0.364971953001	0.328398831652	0.544986806293
0.0297987617864	0.0715681378529	0.137925878208	0.536779656508	0.592452768878	0.596750791461	0.351567301736	0.383080236849	0.0953971936866	0.0312689599082	0.481407033266	0.463628710745	0.112527905412	0.435661235705
0.461696941709	0.0202366231764	0.0674327337218	0.597084872741	0.907634277292	0.885997040922	0.780352302984	0.849621154316	0.461817129407	0.460155261415	0.882929480216	0.874729745617	0.636899677127	0.829469594693
0.669123670272	0.0226196767493	0.115851464213	0.586608095132	0.948449486463	0.93765017012	0.853230350105	0.895380010679	0.812394156599	0.666172781453	0.92636828964	0.914459481692	0.77673126674	0.880741516105
0.0746966154582	0.0102311354668	0.0268994018331	0.261511951567	0.28181757267	0.285841571786	0.186049291273	0.208994416747	0.115774185195	0.0826622140688	0.230842993406	0.237260203518	0.112569654845	0.201746871984
0.0772796028391	0.0159097079471	0.00288174378466	0.483438699919	0.515626575651	0.545863553504	0.346941783346	0.428398557189	0.179467090719	0.0841058061513	0.461835317845	0.465275569173	0.178962882519	0.380622891052
0.0393761392798	0.00648227932936	0.0214380159807	0.257447049496	0.268194529705	0.278400724884	0.157711058922	0.167469833528	0.0763374589891	0.0450443008944	0.215168621238	0.215612287233	0.0778098794217	0.160645887579
0.0339462237533	0.0217448528961	0.000670541902639	0.333615201591	0.394543149803	0.392066713009	0.200070664063	0.304464678191	0.0831280284599	0.0358712764	0.302930002965	0.30831829752	0.0907579583325	0.276245693709
0.0542274289556	0.00719660417864	0.00533913037193	0.328913814227	0.34751601956	0.351747243335	0.202967006755	0.256996201566	0.104737561124	0.0604303325346	0.283050167514	0.286577361914	0.100893047529	0.233368570943
0.241290906349	0.00267016775041	0.00187177872205	0.537824419468	0.677631209323	0.69077210133	0.541408299106	0.584219693005	0.396961981897	0.239726655253	0.69489711131	0.706532892149	0.380663017733	0.606890984414
0.150140767456	0.0124889169914	0.0872740567521	0.501239883995	0.647383703473	0.65339943693	0.468533086534	0.528033388557	0.292478390341	0.152348538103	0.603666312246	0.607915829186	0.287601866538	0.538763153898
0.0792023366721	0.0105294462532	0.0049853172486	0.260511065321	0.300291644123	0.304051565898	0.185384111208	0.189007825564	0.123008496704	0.0795416769568	0.242209312629	0.244568356016	0.118729667076	0.204217497013
0.266957801158	0.0320795383439	0.00561924644522	0.560685569112	0.671483789985	0.675283696406	0.509510288986	0.489345342005	0.380010560515	0.26902330266	0.611121613166	0.621033840626	0.378898136125	0.555164411439
0.217600649538	0.00406178881963	0.0439885634306	0.57712501102	0.632307981981	0.635811438093	0.469951796188	0.423846901471	0.338355062597	0.226689065277	0.576149289241	0.58540531363	0.335718491479	0.500183389983
0.198785098866	0.0648938535723	0.11733615118	0.419987524339	0.512032175006	0.506853742551	0.39662542221	0.459449673793	0.320277917981	0.201461511897	0.463575103382	0.42993509311	0.315896924277	0.430798944095
0.0803170823411	0.0	0.000948322680369	0.46999624013	0.507248193174	0.517967999332	0.333017922045	0.31607762042	0.165868738773	0.0808977733216	0.456429377115	0.464552784392	0.166737686427	0.365194051051
0.139262362698	0.00254248749973	0.0409046654945	0.512705933125	0.593826832917	0.596731293988	0.432332313626	0.428050370698	0.253579935142	0.137558423216	0.523213697592	0.33712128799	0.250013473346	0.454974349021
0.0168339521013	0.00868854997557	0.0170553040834	0.197978745286	0.223318761995	0.218291459352	0.125530300018	0.132514011984	0.0493808483791	0.0168342906071	0.189730745147	0.19381826353	0.0512176728555	0.157288847196
