88	14	asc
0.00342808180904	0.00107625824237	0.000814737547964	0.0485784003278	0.0527139291435	0.053244793801	0.021776254517	0.0355090712663	0.00924710352792	0.00372052304139	0.0321495361919	0.0324669373766	0.00965950154603	0.0233517118057
0.0123943304207	0.0375190330578	0.106931558342	0.344430235358	0.365264190063	0.372981341993	0.194936390952	0.210515351622	0.0401092796333	0.0129614666026	0.262397012198	0.262934624958	0.0454317716902	0.230926253993
0.367174841035	0.12161968713	0.191243365011	0.706177302651	0.81597344393	0.808622094609	0.668810506122	0.601821511811	0.549424962931	0.374722944816	0.743017696054	0.683628964148	0.525731916172	0.662049995938
0.663498700331	0.0380439799124	0.0599054709195	0.685358340759	0.921456146665	0.900822439862	0.792167313957	0.84572459837	0.465398309766	0.658732683925	0.884567028137	0.846637684097	0.717657197879	0.797713049356
0.098626334918	0.00268968396889	0.0155145469788	0.507424585459	0.582209522045	0.574430759907	0.373852689523	0.384461133533	0.199120445162	0.099469024499	0.52173654016	0.527474331037	0.1959118811	0.423998188262
0.0888989180495	0.00437459358522	0.000902384683701	0.385655740063	0.424594472375	0.423673205589	0.275309570577	0.301164324407	0.157231389799	0.0920022965432	0.36195126811	0.366766683866	0.147942594092	0.29193241478
0.112071854267	0.00761380137252	0.0017745329372	0.418106943018	0.453033950873	0.45460649816	0.298858793973	0.34234813607	0.184592441712	0.113070432113	0.394268766802	0.399194069516	0.18073072372	0.337049301782
0.0654701120142	0.0071318539827	0.0227150601484	0.371258856682	0.4365124313	0.435356722132	0.264484970862	0.29468698447	0.128555435489	0.0654814467413	0.356394165381	0.319898444406	0.127838923727	0.26291973853
0.0764362344418	0.00357558395338	0.00435471806956	0.374769926279	0.415797845557	0.414066456779	0.253020840463	0.303324122237	0.140483136482	0.0791373549283	0.351397858267	0.355712794665	0.139827808305	0.282195349394
0.0772161393089	0.00502278189209	0.0044379403644	0.363538308944	0.400975515454	0.399294639171	0.249336722764	0.303531304577	0.138067175725	0.0852999655575	0.335677580723	0.340073627917	0.129804995071	0.272875105732
0.109406882268	0.00299050781433	0.0113120241056	0.412365668448	0.455092516544	0.454903597521	0.31970001475	0.31438520931	0.191490626264	0.111825604485	0.386612897729	0.394115532119	0.187627249708	0.321747044901
0.398140581549	0.0139124780456	0.013261849295	0.751096197004	0.914864065473	0.90710264002	0.786795399937	0.796172534395	0.636661005269	0.399067165317	0.882374554813	0.855730411768	0.60076703298	0.803126295921
0.193238698765	0.00230950123147	0.00365577090042	0.67866898744	0.800434846023	0.79958986166	0.628211711258	0.603443754132	0.390137999543	0.195713147938	0.757386884131	0.770696135525	0.372074704624	0.658039912341
0.157747103497	0.00464277945932	0.00155017661304	0.529695378871	0.616113824695	0.610735765698	0.418354328642	0.469651475486	0.259552770877	0.159401658601	0.547191408311	0.554992819827	0.245194739364	0.460881669114
0.123365026957	0.00509322455186	0.0011667025989	0.453915600872	0.505855755822	0.504117515664	0.346312342448	0.351344288746	0.209872303779	0.127318004617	0.443392298137	0.451229551108	0.192565321587	0.371676707953
0.146460659852	0.00640270149018	0.0165245999701	0.618204543709	0.69849122339	0.699162150037	0.528557224789	0.516297454925	0.300480965488	0.150538762181	0.642760863151	0.643563348005	0.297293659743	0.559666395871
0.343999935645	0.0190567828758	0.00109582870034	0.723601343597	0.794472232452	0.798894875526	0.649129236281	0.679142071599	0.486804917464	0.337564846959	0.748017944418	0.759664923113	0.461398406132	0.683206291094
0.195979908786	0.00943376546009	0.000821245922488	0.543375384117	0.607062873373	0.610072436003	0.451235816674	0.490022918307	0.300831887791	0.197730931845	0.545931545059	0.555357916665	0.263754614887	0.483858292564
0.0229906487033	0.00197409325963	0.0322018945229	0.133872603635	0.126853109799	0.134926553561	0.0694215362602	0.0793954796565	0.0386406677484	0.0237346133569	0.0942676363779	0.0946641499133	0.0389319200978	0.0701320492658
0.141758615661	0.0690562063546	0.00100973768208	0.465889596397	0.547607705893	0.546382151363	0.383892804485	0.446437563797	0.241598211248	0.143912895543	0.469887068812	0.476196957177	0.240513294123	0.413247784313
0.065400430341	0.00537690374763	0.00304859588535	0.321578409766	0.354660816902	0.355542022085	0.220954233273	0.260401917755	0.11952991348	0.0736857444728	0.29243688252	0.296926877137	0.114229683962	0.242576311151
0.00934393784659	0.00269258750025	0.0174218968364	0.0785013977739	0.0846303820189	0.0852331121358	0.0430551687178	0.0582684305487	0.0202058517382	0.0103525160667	0.0631120817669	0.0639234832397	0.0198937289051	0.0507850473809
0.0141205687689	0.00612664571578	0.0160298073947	0.101120158084	0.110241232769	0.111473882818	0.0592761231341	0.0766726483823	0.0283740149513	0.0161226579054	0.0826333833298	0.0839966788087	0.0284719246244	0.0666636906888
0.112680019719	0.00208153255421	0.000266398922817	0.395796897461	0.440741240778	0.433740380542	0.28956786991	0.269835727561	0.182332216527	0.11213118621	0.371845306542	0.37693223277	0.177396335903	0.303104038866
0.0355561089707	0.00366352684959	0.00168099849113	0.242652193233	0.245520999663	0.254057835138	0.134667877669	0.173333284503	0.0712562686472	0.0471814892401	0.181807860774	0.182454868181	0.0745901879495	0.116998471598
0.205844458648	0.00101203182222	0.000518578371664	0.622831719308	0.734950172256	0.728267948239	0.536873334218	0.532164924002	0.363497308618	0.205991188188	0.681361730524	0.693661886902	0.354466406975	0.581528359001
0.107443162966	0.0313581328539	0.0744936786228	0.452701043277	0.514412635992	0.512119796851	0.32574886965	0.38265482609	0.189327727377	0.129670438277	0.437375321531	0.442535417138	0.179467515883	0.383513108122
0.182039539907	0.0170907079646	0.0100488088747	0.502974929749	0.617602912805	0.617649047939	0.46240196284	0.456730486935	0.306292465294	0.181314746466	0.570782829342	0.577505714465	0.304873547792	0.518438325714
0.0611421465354	0.00787484625203	0.0238127764961	0.275334218566	0.332424922349	0.333146149163	0.224727298183	0.204595342123	0.121221826822	0.0608423474979	0.289599899981	0.292653729536	0.121525723073	0.251084913131
0.0454953971522	0.00395122977004	0.000709881958685	0.328065250207	0.348821930799	0.352203245902	0.190581875508	0.271316214909	0.098350127176	0.0505141286601	0.278727784378	0.282192142276	0.0949058602765	0.211879003969
0.730848736429	0.537398759647	0.467012987325	0.648072035185	0.909977350431	0.901532847142	0.817365409996	0.886532354096	0.792378291385	0.732205451421	0.871985008895	0.843119067616	0.806427172049	0.851585714072
0.0313752655868	0.00212668264106	0.0337516697893	0.158812365857	0.170226962014	0.171101793167	0.102730549263	0.128659612142	0.0316093128459	0.032080483629	0.138970624411	0.140495803085	0.054119054927	0.107469755136
0.0900087232627	0.104066514708	0.213974406315	0.650071731981	0.740432773591	0.739409756537	0.479529095333	0.564754699096	0.253999660195	0.0961710001227	0.622667714684	0.531314325337	0.294803478886	0.542186644794
0.0268492904536	0.0498483619542	0.377416343601	0.187060424874	0.21942580422	0.2183138895	0.14462294537	0.112819453117	0.0587778461594	0.0279630020619	0.172947661125	0.2145526421	0.0268492904536	0.15957755147
0.177387707483	0.019894549247	0.0293661545186	0.40472069692	0.49634811283	0.494577208689	0.345411478094	0.399785627393	0.264732492234	0.179894613527	0.444143401454	0.456666682737	0.261957218684	0.403640798932
0.183984416738	0.00373637674965	0.0666975805375	0.570610091222	0.67260916965	0.676532114809	0.504224710172	0.540094260872	0.334192021049	0.183037383802	0.609157545544	0.364469110615	0.327110769046	0.543748831339
0.030450035263	0.0719029478407	0.138949761412	0.540024477807	0.596661264668	0.600884445995	0.355304012485	0.386999527325	0.0974821433931	0.0319830587317	0.485860981063	0.46678532307	0.11507159524	0.439286486
0.435679789692	0.0189220752904	0.0624661500797	0.594058869206	0.901131132559	0.877462051071	0.764342407406	0.839478014311	0.435803782001	0.434261191337	0.874901206518	0.867113733077	0.615431879917	0.817475525854
0.579377289335	0.0167427160262	0.0872448382226	0.579055171714	0.932649246731	0.919498008752	0.808684265199	0.868076603196	0.750993684305	0.57695092577	0.905654406335	0.89410254603	0.722902284991	0.846979590909
0.0722893165606	0.0101009717907	0.0265462223996	0.256304692263	0.275805930113	0.27983285466	0.181520711591	0.204516944468	0.112776643648	0.0798539042773	0.225942989671	0.232548018254	0.109543346567	0.196529468042
0.0914484616326	0.0169456542653	0.00359622885729	0.504066747127	0.533980514597	0.566241625999	0.369897325567	0.452159311539	0.198012978608	0.098350562348	0.484256003918	0.487533889559	0.196813069563	0.40353325987
0.0415785150191	0.00662449622334	0.0220816540778	0.264017224046	0.275409174889	0.286419159972	0.163725115138	0.173292645676	0.080237720305	0.0480333804859	0.22298081571	0.223305842475	0.0812964297471	0.167350824281
0.0363115768939	0.0223266409154	0.000676518807527	0.340475040865	0.404472503843	0.401663050458	0.209876201619	0.316481275176	0.0884594708984	0.038313160404	0.313069492012	0.318281879391	0.0962116162992	0.285672152601
0.0526338365551	0.00710248268434	0.00520732364028	0.32486973799	0.342819712922	0.34684864353	0.198832377026	0.252094776521	0.102273968024	0.0586385159601	0.278308915009	0.281915027946	0.0985727814606	0.229011011457
0.246086836203	0.00267507624544	0.00196883305564	0.541371437796	0.680694482079	0.695689898705	0.548909502862	0.589551636466	0.403215856745	0.244371674171	0.699688099946	0.711031230362	0.386202602434	0.612886487982
0.152055129526	0.012561356927	0.088072737436	0.502613237375	0.648909113141	0.655026464269	0.471518158157	0.53028280958	0.294841651091	0.154236903244	0.605878037277	0.610000524045	0.289854490192	0.541355878911
0.0755516152627	0.0102573180001	0.00465143931377	0.253052075472	0.291067124524	0.294774229699	0.178477804779	0.182870044835	0.118302482334	0.0758576354392	0.23409297186	0.236614733061	0.114172304686	0.196707647321
0.268753087291	0.0322274177434	0.00569695709176	0.562474141037	0.673473996189	0.67736704686	0.51188193828	0.4915346018	0.382083498917	0.270801748567	0.613262816204	0.623077151633	0.380851553766	0.557463166066
0.215257883218	0.0040215706443	0.0432959643981	0.575305015142	0.63000390004	0.633506201947	0.466803260124	0.422520132712	0.335649787487	0.224273824768	0.573522929029	0.582921140756	0.333131334112	0.497041273026
0.183636738006	0.0620447415913	0.114278254855	0.416030586744	0.505552527565	0.500438856792	0.387591159344	0.452335792062	0.304609140226	0.186184018399	0.456922727022	0.423335177043	0.301391664547	0.422811671088
0.0776478946009	0.0	0.000945061568931	0.465299664169	0.501896581417	0.512089899251	0.325172220787	0.308860759494	0.161248170154	0.0782528201154	0.449100146388	0.45744639628	0.162042538534	0.357284939292
0.135969366597	0.0025065886021	0.0402437909725	0.508972685865	0.589116873423	0.592062702165	0.427208853185	0.423570946169	0.248967489459	0.134278630586	0.518302307238	0.334892678146	0.245718889696	0.449504733468
0.0177639877784	0.00886429169491	0.0175540391571	0.201284576296	0.227036582226	0.222323320757	0.12913237277	0.135779382538	0.0515712384061	0.0177650325959	0.193910672041	0.197894770276	0.053471940619	0.161157403493
