88	15	asc
0.982247528653	0.983236321936	0.979894766699	0.970613390999	0.985344398412	0.97955903033	0.630030576737	0.987379873183	0.987758833876	0.986443006574	0.982954881797	0.983753800805	0.691677465006	0.975064364541	0.983415425416
0.996905857851	0.997108667134	0.996231285808	0.984704873403	0.997474669238	0.995314624037	0.81062692225	0.997857672588	0.997942043273	0.997621129629	0.997160548972	0.997289523003	0.623493903262	0.995085078737	0.997176895981
0.99018367357	0.991168474639	0.988926074215	0.971822644988	0.992205269111	0.990001982821	0.697665138219	0.993537836651	0.993865446929	0.992871090314	0.991201190871	0.991415639788	0.56575532419	0.986833409235	0.991271732644
0.923977770901	0.933675071625	0.921630055279	0.953886921614	0.938029199613	0.934893044741	0.548472918458	0.946136727339	0.948506822392	0.941721146439	0.933742689987	0.93397772235	0.789901612523	0.921954039387	0.93381103115
0.99049112237	0.993404103225	0.989230706375	0.968311587531	0.994508386176	0.991285689577	0.689896280974	0.995798707704	0.996092916677	0.995201732543	0.99361866653	0.993687440928	0.639698351009	0.988618035743	0.993528896193
0.970755245629	0.972012047071	0.968456101001	0.946553823538	0.975145558002	0.969259513223	0.581685725542	0.979674558592	0.980849037206	0.977530917855	0.972589677098	0.972367025114	0.668382220813	0.96232394778	0.97217255696
0.733665950914	0.769970191463	0.731469215217	0.842593700498	0.777292280302	0.76902673585	0.539596798588	0.790105881402	0.794172539514	0.784252927405	0.770085943416	0.770121472356	0.780620967314	0.753830904104	0.770039067417
0.762349295871	0.791170652162	0.760214275843	0.839865240056	0.797909663592	0.790147799569	0.561806754539	0.809366367189	0.812959765416	0.804280597913	0.791294373317	0.791341792918	0.755792622803	0.776009467103	0.791247883206
0.982991246793	0.990134660718	0.981733059638	0.957480462941	0.991437431027	0.987795353152	0.530476341163	0.992671671298	0.992946363532	0.992314978009	0.990236724609	0.990425881995	0.473245268447	0.984785660383	0.990258435228
0.968967554987	0.979312126915	0.967619982534	0.978787105941	0.980862412209	0.978211612713	0.576553492315	0.983249028028	0.983909580759	0.982051705535	0.979524070559	0.979544287315	0.736526736564	0.973958571505	0.979412626998
0.998671819326	0.999032462762	0.99787623863	0.991944168268	0.999383227634	0.997048470956	0.563964795345	0.999528694374	0.999548751199	0.999399758186	0.999039458637	0.999281603502	0.534566000675	0.996732701786	0.999126544452
0.990640030163	0.991473899507	0.988423793174	0.987422000269	0.993225620655	0.988435166183	0.777259046428	0.994742050526	0.995017322814	0.994192883074	0.991841569799	0.989465204038	0.895410384265	0.984075181643	0.991689566117
0.949360019448	0.951956159065	0.947660490143	0.968430689543	0.954284609916	0.951539215565	0.69722920174	0.956891760553	0.957561543508	0.955876867978	0.951884919425	0.952322751167	0.726508857701	0.944839025788	0.952141656316
0.833189083621	0.851024059517	0.831062655532	0.921702421615	0.855837759017	0.854614387421	0.587807464231	0.861662577376	0.863215021513	0.860086427057	0.85096356449	0.851338377853	0.797608574705	0.838983173198	0.851151326533
0.968989201784	0.974317138223	0.966851125897	0.937155474797	0.976884211735	0.97147738547	0.528602795398	0.980146156205	0.98098802339	0.978848004838	0.975218386164	0.971985780661	0.58557337552	0.965769837901	0.974483129934
0.976668806539	0.976097212909	0.973437526969	0.964009090081	0.98276908893	0.974612506099	0.819285147846	0.986655149315	0.987789275318	0.955684009056	0.984348078457	0.978985448365	0.823622335303	0.964681017594	0.980058759623
0.862347526361	0.880784656884	0.859981462682	0.920971399221	0.886509926812	0.878470463856	0.523413690166	0.895053685626	0.897537323989	0.891622456756	0.881741751102	0.881046724433	0.785331792851	0.866700351187	0.880897640611
0.985955552841	0.984343039486	0.981945002425	0.968786539904	0.98871690915	0.981753714048	0.716112276284	0.991763612163	0.991881485159	0.990400066897	0.986535791458	0.984503777651	0.877518980414	0.969850253875	0.985316450414
0.832981500897	0.867165770737	0.830560535925	0.924876923072	0.873478371681	0.851729131602	0.59336885818	0.88374107696	0.886786459197	0.87919481515	0.867020927679	0.888766886194	0.844272927129	0.851729131602	0.867220933573
0.923669837862	0.927937333501	0.921728572444	0.929819204542	0.931496334913	0.925638791645	0.519931134516	0.936571448207	0.938028220873	0.934286090118	0.92865955699	0.928283237331	0.763156406889	0.918508935075	0.928128832177
0.988935102367	0.992460626746	0.987690201738	0.972056491619	0.993729300831	0.990179005124	0.595139299961	0.995196764396	0.995532752082	0.994494655296	0.992469216659	0.820655600018	0.799148395012	0.98764135808	0.992591067807
0.991108303593	0.990139564638	0.987390268477	0.975410542346	0.99311748934	0.986927547369	0.706513646435	0.994981477099	0.995066143519	0.994498576958	0.990953325176	0.990167004117	0.870250484185	0.977815797442	0.990706946941
0.994215725861	0.993984124588	0.991952013824	0.984976671751	0.995621050925	0.990319387949	0.509134790211	0.996014495391	0.996355537108	0.991536018135	0.994891125818	0.995168483463	0.702368497604	0.988072437045	0.994669182985
0.995658645242	0.994731183077	0.993422230459	0.984500087157	0.996827740621	0.991052013854	0.526821909014	0.997353173426	0.997685638124	0.987619562955	0.995777971425	0.996291023036	0.713099400326	0.98920925605	0.995435135092
0.945069034144	0.951308927264	0.943019002337	0.960823719419	0.954622823774	0.950342987435	0.495747228933	0.960040997861	0.961576831399	0.957417510829	0.951803421599	0.951590234602	0.751680480256	0.941772534439	0.951433773716
0.976225904497	0.980181543292	0.974823393314	0.941921101551	0.9816522386	0.97789009825	0.68900000159	0.983359179371	0.983753549095	0.982723270452	0.980273205358	0.980445011759	0.636740420893	0.974923190565	0.980288524129
0.962228792273	0.968574881423	0.960315450125	0.976922835759	0.971192589962	0.967134548239	0.647411640481	0.975503598149	0.97667273498	0.973273882575	0.968662031843	0.966647216167	0.82513264591	0.960415878061	0.96870009917
0.971152213454	0.974293102656	0.969254110423	0.960053637399	0.976344823996	0.972378536532	0.696221039973	0.979116877101	0.979849760717	0.977887693207	0.976092356219	0.974638206972	0.695012964269	0.966982586427	0.97449119976
0.974952226331	0.979238184601	0.972874641686	0.956531322508	0.981589427991	0.976762548956	0.646514827552	0.984631359216	0.985386744123	0.983344529253	0.980362352003	0.979591746683	0.731317645187	0.971100779405	0.979397537192
0.988774147577	0.99034784875	0.987581521889	0.977458510838	0.991387034619	0.987983463677	0.407131014699	0.992334144347	0.992570089781	0.991619187572	0.990388335915	0.990715203923	0.545390904339	0.986443660042	0.990502421721
0.979708827639	0.982718671729	0.977910757991	0.976268560091	0.984831595741	0.980373232057	0.547125643824	0.987649143621	0.988408154576	0.985971561294	0.982837897137	0.963990719062	0.843862895616	0.975839176671	0.98296690353
0.951214411502	0.962815605251	0.949199034272	0.955964395393	0.966356629386	0.961096579472	0.592236692061	0.971264658835	0.972596817914	0.969270517418	0.96288993869	0.96312452783	0.793204597703	0.952783478387	0.962959370125
0.994213182426	0.995770698765	0.993037580578	0.989596429867	0.99660039059	0.994017234539	0.71377105225	0.997325397359	0.997473591203	0.996983185085	0.995748189194	0.996046110204	0.785891345417	0.991838449455	0.9958994173
0.986262231569	0.988536479634	0.985610551896	0.988648820583	0.989462839095	0.987215232898	0.626856663965	0.990728405305	0.991067584643	0.990136271567	0.98849535933	0.988715723325	0.864898753134	0.985308584346	0.988602387681
0.883480682167	0.889681209542	0.880726673972	0.893778602028	0.895831116411	0.891002299055	0.622358665855	0.903601568112	0.905667008466	0.899060859117	0.892673587206	0.890401892741	0.720271905763	0.875246018359	0.890825756695
0.991166750459	0.990753263051	0.989241007667	0.939494777826	0.992321034551	0.972719886004	0.446796423359	0.994287399454	0.994713891883	0.993246792681	0.990682691458	0.991142178299	0.436758968795	0.984222873735	0.990900262855
0.978366012971	0.983077741987	0.976933471763	0.952548128508	0.984765995637	0.980809283228	0.512819001673	0.98715885692	0.987798552713	0.986023415662	0.983075709689	0.817419777235	0.706490921614	0.977106428064	0.983183537129
0.882864371888	0.883425497516	0.88027242693	0.874420908108	0.88945402942	0.881308029534	0.511882500252	0.90051193359	0.90389557334	0.894574594227	0.883543126693	0.883827722364	0.704817153338	0.868777370513	0.883635508156
