88	15	asc
0.462588090615	0.455023119503	0.247547125479	0.120870842903	0.558177215015	0.287231903652	0.0586139676863	0.639953595176	0.641640622053	0.625008951982	0.470653680174	0.493909749651	0.206496779618	0.109692338829	0.478945696109
0.55472312682	0.553300850813	0.345404742984	0.198733635946	0.64415996767	0.346468474091	0.0894897987082	0.719210031932	0.725014495758	0.632528954698	0.458253849189	0.591048258543	0.111759995546	0.193423375075	0.546306247046
0.371927901299	0.383197389956	0.241542155476	0.148398960713	0.62322243856	0.277782995434	0.0039618262441	0.711404470426	0.729882306415	0.55542843926	0.539491965375	0.555499453706	0.00753941220665	0.147528037103	0.43609021924
0.695416902519	0.675391816949	0.483391330616	0.310756114394	0.774600168446	0.44333241252	0.00585511055175	0.821489775954	0.826045493587	0.791588926924	0.677993971219	0.734974772936	0.0451178267474	0.310897876696	0.699648258265
0.649743958258	0.640414823392	0.486604423328	0.36987688475	0.717287843397	0.370205960343	0.016066203404	0.77782683573	0.783227306455	0.756120996167	0.647636512253	0.678865158009	0.00677181293773	0.353657493547	0.655632342714
0.747777096542	0.74207389252	0.603628064065	0.430332478316	0.799663460205	0.496976861733	0.0406923827665	0.839164858476	0.84155638355	0.826649523909	0.75874819636	0.777400964493	0.011284082639	0.466666419623	0.757965894049
0.34696029378	0.33268959288	0.196358933432	0.106714038653	0.424271043916	0.193817194472	0.0096910755175	0.526364443435	0.538020406771	0.433744252584	0.360551129141	0.3693924035	0.0339630381684	0.106638212356	0.328295380354
0.622678305003	0.610897502603	0.448818255757	0.321778558902	0.694952972664	0.368021736021	0.013564913636	0.754416632631	0.760809103798	0.732755334219	0.62953206449	0.653423213714	0.0191799169024	0.310306351464	0.628867197756
0.629870346749	0.62080301244	0.472290927827	0.371073954866	0.695798877757	0.353690698157	0.0179540297256	0.754946271771	0.760232454921	0.732884675605	0.640683745791	0.658358224995	0.0181162140093	0.340484295407	0.636807560707
0.699934510479	0.697144170956	0.571528950763	0.462901908991	0.752291207247	0.478140012707	0.0109975693541	0.784617041821	0.787729599058	0.777551767045	0.694567241067	0.727564129213	0.0569064291619	0.451358813984	0.708567621842
0.734455997533	0.684006066772	0.461766122056	0.248562519405	0.818086708733	0.450258873911	0.00890673840651	0.857080042439	0.867210748492	0.718923651598	0.704221252074	0.791886245575	0.00858409521041	0.247678936464	0.712475566918
0.933719968781	0.926736620354	0.840870413786	0.691664639564	0.955224781011	0.708888235192	0.00462921660072	0.963356828913	0.963501396355	0.940780845649	0.914814248377	0.956201826909	0.0213974846045	0.707284458946	0.93492378411
0.790704034068	0.780143927867	0.616562935687	0.46104541038	0.852010564181	0.488590315726	0.0134493411115	0.886285133265	0.889169969534	0.863267216853	0.792828997945	0.826906812457	0.00737421924434	0.455861549746	0.799492377555
0.720983640858	0.712568519016	0.560643875788	0.434003197049	0.783202582806	0.420712475842	0.0155580285925	0.828528990406	0.832206112281	0.809803300189	0.708335399206	0.751699476267	0.0147690928711	0.419441882204	0.728488753871
0.713725525943	0.700903731811	0.532804052527	0.349961506067	0.77485543064	0.494477018077	0.0111473809111	0.822775310153	0.825505909612	0.779577053852	0.685099802412	0.750525343748	0.0415778245106	0.345829873608	0.714953873799
0.938990923126	0.935739855028	0.877547435941	0.749247134995	0.955246803024	0.7621017715	0.0781377206146	0.965140887115	0.964668234684	0.956175036323	0.933277172077	0.953799494992	0.00939120326638	0.794668616224	0.942536792823
0.85280590132	0.849276734574	0.752491161504	0.567245151349	0.885772393065	0.743535626675	0.0420404445473	0.90874088557	0.910098720909	0.89915590082	0.850274797567	0.874073789074	0.0109379761758	0.640066438151	0.859683074648
0.506141791103	0.500350052496	0.377656256254	0.309645484127	0.564042133871	0.37881215152	0.0284585183049	0.621923432973	0.628971350254	0.601354514424	0.501628794723	0.529820788971	0.191977401909	0.274793771461	0.513568964647
0.829814370434	0.837283541909	0.72573712963	0.583258944683	0.878230802619	0.639155369978	0.155090939026	0.903524333652	0.906070496387	0.892260698508	0.847404358337	0.865479929127	0.0213020689075	0.602464639895	0.849625455674
0.621066443338	0.613725146111	0.473248462007	0.388583257749	0.683366073124	0.369127695468	0.0201862740475	0.739693485407	0.745688286333	0.720128843094	0.629353661671	0.64850934201	0.0183328572577	0.350302808707	0.629226197897
0.238731161646	0.235575022259	0.175456431044	0.16728295447	0.268287607386	0.150287810266	0.0175425458203	0.299520135875	0.304813659852	0.290332945431	0.240302124831	0.249742172089	0.121419361385	0.125683767971	0.242112261153
0.292593314366	0.290277334775	0.221808697786	0.200953853974	0.324815576448	0.187798049958	0.0298202166078	0.355745444169	0.360610016038	0.346673598564	0.295659827429	0.306489998136	0.108710371838	0.16206617588	0.297685610605
0.795471933473	0.813466178737	0.69747853718	0.555615878049	0.858715262399	0.590215732924	0.0169013476457	0.883447342581	0.886192873987	0.877597622114	0.81342023766	0.842468066834	0.0049809779883	0.571645906798	0.825723390128
0.800705840345	0.79924132414	0.703076566722	0.561201002335	0.837742775217	0.701941896885	0.0361109229536	0.863589704582	0.86535859094	0.85665395035	0.806655942882	0.822435201131	0.106284500794	0.599753925618	0.809269169523
0.933104940841	0.929636388519	0.857083332447	0.747190257249	0.956750751085	0.738608708065	0.00800829475002	0.965120053329	0.966030775382	0.952593278499	0.930016582557	0.954513768551	0.00347333695059	0.746511705441	0.939009208294
0.750688256612	0.743094241593	0.578550253113	0.519858001923	0.815203106914	0.484415258006	0.0830761850435	0.861925979217	0.865017983241	0.844579645247	0.76680884914	0.786075328559	0.290843112149	0.423688996141	0.7643898646
0.720339362396	0.710012464203	0.604888951119	0.477563747944	0.762559188699	0.588265983335	0.047694727866	0.790518449552	0.792146541695	0.76111976532	0.704966957844	0.743639092383	0.0290799510676	0.480751123675	0.727950472794
0.468830820029	0.464348170607	0.364755329699	0.277116063027	0.513024234358	0.35841037272	0.0249249192633	0.545324347591	0.549015602768	0.531788116964	0.458497913121	0.489089279631	0.133970240535	0.271131034484	0.475904701958
0.679059817576	0.671858567511	0.527794434903	0.356169348517	0.733513769563	0.42703336148	0.0130736524263	0.775458671833	0.779937828364	0.764676216061	0.6984797488	0.707646035703	0.00764226948006	0.383015138472	0.687855817943
0.501241266445	0.458222614254	0.295716740828	0.131958192022	0.555054029643	0.256106289361	0.216860445102	0.642012061965	0.654591547362	0.477925123408	0.539090896039	0.488328881908	0.098257774531	0.131855419764	0.486518267346
0.374910526001	0.370864723845	0.26538606372	0.214228699554	0.427472368107	0.213623503853	0.0117386341195	0.474287756647	0.481035309132	0.460668104134	0.387925231616	0.395814055483	0.0905643543222	0.182934297862	0.381631299198
0.460043893666	0.440777272104	0.198364443197	0.0679446805679	0.587200771184	0.234806582671	0.0962659744574	0.707788969891	0.707907431696	0.624959060646	0.529224451283	0.500390852163	0.189464380004	0.0636869478279	0.511164487681
0.306353990691	0.31149989135	0.204307149555	0.138656577173	0.360601472043	0.128088510601	0.0784305956888	0.418681321053	0.425804538413	0.392822768281	0.299776564156	0.36329413761	0.478733006918	0.128088510601	0.319208121835
0.601884581344	0.587069010875	0.493827589306	0.405610032273	0.647763928886	0.467061791123	0.0373458119323	0.682693231512	0.686792574349	0.655813943211	0.604395114637	0.620218216737	0.0867775046462	0.398566945858	0.604800992047
0.822837517465	0.823460704406	0.725055069111	0.585784727872	0.865640755302	0.6615164206	0.0125597357644	0.895059869391	0.897299067185	0.875265816247	0.825481916579	0.463900278156	0.180153799885	0.612753285749	0.836177944465
0.580960763742	0.573517352759	0.309171266913	0.135099617547	0.69535486202	0.350939333229	0.0980108516654	0.785580037456	0.785429741632	0.742286176835	0.604479132285	0.627862333408	0.224206856219	0.125150669269	0.619084892607
0.810054303268	0.741349008571	0.607269143379	0.401272880773	0.863287070849	0.585433079775	0.0175661440058	0.865410675799	0.892306732162	0.589639323445	0.824918270108	0.856338964262	0.0561543149736	0.402560881859	0.800357341812
0.805045869291	0.70122422935	0.610512758031	0.41891008354	0.856554630462	0.596950062023	0.0102749273951	0.883308780252	0.894944690914	0.559422797724	0.804034504462	0.847468076318	0.0530057540502	0.420393868194	0.767565577029
0.612917986859	0.606395399954	0.489251767532	0.503673449817	0.660627163655	0.445740420939	0.0236899895241	0.707245953344	0.714245741406	0.693274715958	0.617598846086	0.633731264861	0.0918311436996	0.380251187558	0.618873834913
0.808261093058	0.803863179732	0.705312653463	0.554231438641	0.847129572986	0.618695193895	0.0554475643361	0.872077698875	0.870267357068	0.863081387441	0.815314274236	0.830081548133	0.0248155106994	0.585483050867	0.814432785187
0.68239136233	0.677549992828	0.555771440178	0.575231333023	0.732261433122	0.554683843004	0.0449784383273	0.777085644341	0.780169939026	0.761387289165	0.681863122662	0.705105751095	0.189660015826	0.437738805109	0.689942824164
0.734106083114	0.728634794551	0.592782216805	0.478200962052	0.78175609718	0.506848827542	0.073117014406	0.815524281397	0.819746965754	0.802357496449	0.770687422454	0.76298540131	0.0102014058463	0.447067744379	0.748284680076
0.698633042789	0.693258261497	0.549895603116	0.427932935343	0.754552314557	0.468391402012	0.0310046914329	0.798253800464	0.80202245454	0.786092709885	0.723567024106	0.728241844776	0.0491268257302	0.410821322548	0.709144714944
0.865185531308	0.85081952973	0.767697798659	0.634628963772	0.89639408103	0.65854172849	0.00283164125195	0.906338916911	0.902813389361	0.874689520565	0.855748949199	0.887151298298	0.0113946152949	0.646935336537	0.865895536929
0.741153241808	0.724586711294	0.606669238074	0.454472738405	0.782897240355	0.552295999471	0.0284065337797	0.813996069005	0.813590768258	0.764455016332	0.739417116862	0.760860319224	0.201416665753	0.45205677949	0.747645144511
0.588392539412	0.583167320837	0.462374407276	0.407063571073	0.642862779915	0.415839485628	0.0402457873	0.690260957687	0.695725123163	0.675658884904	0.584225605714	0.613054630163	0.0536075542584	0.351841309065	0.596786826521
0.873002160519	0.868541808394	0.771007810034	0.677254881453	0.907850753127	0.718397788732	0.0885510122844	0.927819534079	0.927800151026	0.91308046843	0.865585464461	0.895947054423	0.0386181304598	0.659090447172	0.881280625801
0.852097700348	0.877046282285	0.810894853393	0.768972892402	0.902528234302	0.750844404998	0.0217920896483	0.919060115027	0.920033894791	0.913122823738	0.873189575292	0.892925257421	0.202831045801	0.74759717934	0.883565800084
0.359822876387	0.334724000274	0.218370820865	0.113717000631	0.417522078004	0.219040019486	0.0484392148664	0.461266617006	0.465604979946	0.391810080141	0.407299187549	0.386617331125	0.0976677824275	0.112249080507	0.374312784737
0.778451229775	0.771905900318	0.626249632891	0.455067588896	0.831299275166	0.558812582988	0.0	0.866310925758	0.86593233456	0.848886436953	0.765686096241	0.809659677911	0.00292385897672	0.469368360711	0.786113258452
0.773547692203	0.777534673755	0.667182932938	0.497781320445	0.818587615743	0.594136541777	0.00939346228105	0.848211870952	0.850408107646	0.831572782456	0.776498246297	0.450184389574	0.122788721276	0.544097506801	0.7878223907
0.347700124051	0.337938627914	0.227590737049	0.135380619015	0.408238685571	0.227393680562	0.0219351967735	0.472873355828	0.482750531028	0.445486683496	0.342039482836	0.368365654999	0.0633966025587	0.135289598685	0.353639501217
