ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.00875497318372	-0.0116272449079	-0.0117291855788	-0.00690765141088	-0.0216453354979	-0.00564015112967	-0.0230642989282	0.00509997220006	-0.0119538311387	-0.0113282327381	-0.0258395737047	-0.0151207104637	-0.0108652932504	-0.00648485004547	-0.0107471908264	-0.00616185926418	-0.0129947517851	-0.0104879830369	-0.00812416746067	-0.0142467772388	-0.0121213134726	-0.0106514745752	-0.021169362046	-0.0011626795581	-0.0108274196341	-0.0207358131566	-0.0132139650017	-0.0157568237852	-0.00734918935321	-0.027393299934	-0.0218204686281	-0.000638222921494	-0.0108898533789	-0.00466634541178	-0.0351609292305	-0.00194060978899	-0.0128717658778	-0.0159227959269	-0.0227595704836	-0.00190516345741	-0.0210092253607	-0.0022056270251	-0.0177919041065	-0.0279073323882	-0.0109916802924	-0.0425521171152	-0.0100067176773	-0.0253428176139	-0.00616962326533	-0.00412941681527	-0.0248794735754	-0.0246550322882	-0.0196637603539	0.000408627427353	-0.0131841451349	-0.00357081859395	-0.00890885467037	-0.00215642763387	-0.00990418455078	-0.0190692827298	-0.0219160072643	-0.0394649473332	-0.00976239725273	-0.0173353056671	-0.0106540505802	-0.00202234878152	-0.0077787208974	-0.0335591835108	-0.0139542116135	-0.00703750573304	-0.0154426059212	-0.00601575914604	-0.0138075910829	-0.0199254499983	-0.0132042358337	-0.00103805334468	-0.0101077802253	-0.00556516899562	-0.00166637915359	-0.0139440995436	-0.00498429045928	-0.0290465113343	-0.0204499538205	-0.00316007244146	-0.01050428897	-0.00649318295366	-0.0163463316956	0.00298887116039	-0.019797705139	-0.00980917974788	-0.00925742023609	-0.0212745844999	-0.0215564965945	-0.00709428277083	-0.0010164112832	-0.00643357171983	-0.0122522505827	-0.00819128985305	-0.026762331711	-0.0152897651445	-0.00273765960923	-0.0563801834095	-0.0185861100201	0.000661931952045	-0.0138811135194	-0.00502251081748	-0.00586549148618	-0.00624903509139	-0.00758506360845	-0.00702965093508	0.0213699025579	-0.0198997049763	-0.0284021780524	-0.00780309336078	-0.0117678944808	-0.00910666498408	-0.0140766291076	-0.00993133287938	-0.0180335167452	-0.0219066751156
-0.0116979079767	-0.0195290623521	-0.020680143592	-0.00777978374028	-0.0286602562741	-0.0242552665057	-0.0041384888907	-0.00399507811323	-0.0170800942617	-0.00713424993608	-0.0214454299342	-0.00954075376963	-0.0104533000128	-0.00727446766985	-0.000676433875141	-0.0147449348721	0.00142154451688	-0.0177317267632	-0.0302930700343	-0.00545844622662	-0.0271535041274	-0.00601322744191	-0.00632301208154	-0.0207661059415	-0.0259551423088	-0.0142716355573	-0.0107162992704	-0.00382669170621	-0.0140770110989	-0.00400356579106	-0.00560355518014	-0.0191858837427	-0.0310770344534	-0.00700936323532	-0.0291879915474	-0.00736710972286	-0.00601497934445	-0.0187156354979	-0.00852600630969	-0.0209903638529	-0.0068833961865	-0.0252781243516	-0.0171608267368	-0.0245717282166	-0.00870345418077	-0.0593563987609	-0.0290861160673	-0.0196672007842	-0.00473609776179	-0.00364524787651	-0.0198718344767	-0.00778829492621	-0.00496950562189	-0.0219310509384	-0.0234050825825	0.00272014260493	-0.0220676415065	-0.00279915269909	-0.0067421568136	-0.00539267774586	-0.0210847775733	-0.0316479980023	-0.0102423907355	-0.0108268204171	-0.0190703528966	-0.00492809475664	-0.015504809221	-0.0212686171748	-0.0115223500824	-0.0148259067191	-0.00148654107564	-0.0141355777316	-0.016045225458	-0.0193443201086	-0.01711325872	-0.00517186285373	-0.000484394232096	-0.0156995641265	-0.000973589539333	-0.00698621267574	-0.000866609492549	-0.016600630399	0.00122533466401	-0.0208197366782	1.04837104964e-05	-0.0160027227209	-0.0272828676717	-0.00893248030064	-0.0178183022628	-0.0242337441154	-0.0116329505795	-0.0657926112847	-0.00949009655776	-0.00383195904715	-0.00704567714246	-0.0124688029017	-0.0140207503388	-0.00985279106522	-0.0135645508178	-0.0140296835855	-0.0588443544538	-0.0254052806134	-0.00636887765487	-0.0248651755343	-0.0193134236739	-0.00794919101743	-0.0108522847101	-0.00702147774669	-0.0110060427242	-0.00717329316406	-0.0167451594394	-0.0294927692111	-0.0119040633722	-0.0226646462464	-0.00718701706063	-0.0018111394505	-0.00385529437604	-0.0200675248409	-0.0117225854556	-0.0179340582012
-0.0440836617362	-0.0510130509977	-0.0182851401446	-0.00667534291857	-0.0195716201943	0.00715905913266	-0.00891923765968	-0.00660247251588	-0.026719975233	0.00653623662467	-0.0127986452643	-0.0145781506674	-0.0318284090488	-0.00979372716046	-0.0167176841032	-0.00815379585759	-0.0136227787179	-0.00782530141288	-0.0172508734798	-0.0286729864837	-0.0259405029524	-0.0195574912956	-0.00740394383627	-0.00715613081919	-0.00699563423272	-0.042806426265	-0.0141072839424	-0.00609988597048	-0.00304957645216	-0.00590233963128	-0.00767845198305	-0.00638479418885	-0.0199496467443	-0.0105066724942	-0.0393074473147	-0.00367284718756	-0.0438796753212	-0.0114631617526	-0.00929022168305	-0.00745007456454	-0.00818976386344	-0.00610051420855	-0.0067889384969	-0.0312983090642	-0.0100846092151	-0.0240674689633	-0.00648445842003	-0.0534041153122	-0.0177909486523	-0.0242449454012	-0.00753293516815	-0.000923130792535	-0.00732762060125	-0.0060159889524	0.00542063991616	-0.0120254415773	-0.0105849223239	-0.00568205303065	-0.0156043054101	-0.00835391716833	-0.00865367538898	-0.0281272093876	-0.00325458862729	-0.00808852033019	-0.0248021582289	-0.0252001372259	-0.0119649034501	-0.015162744735	0.00677755758906	-0.0126616899347	-0.00620776564081	-0.0075454894998	-0.0160048830243	-0.0174092608521	-0.0145514902506	-0.0147891143196	-0.0169902462963	-0.00811236692406	-0.0153411787568	-0.0180051420947	-0.0133047272951	-0.0176622444521	-0.00933187027808	-0.00642852828103	-0.0171919439214	-0.00803424181506	-0.00922116101116	-0.0145438923801	-0.0164692104359	-0.00847338698011	-0.0280040155357	-0.0139121409209	-0.0267094544788	-0.0372152543535	-0.0107418400375	-0.00820812502809	-0.0180926007043	-0.0160740643361	-0.00951920606043	-0.0173820758025	-0.0126146070462	-0.00624796777569	-0.0115519882639	-0.0235107909701	-0.0155493588546	0.00140339950335	-0.0263798715444	-0.0104257569983	-0.0362037663771	-0.00714187823504	-0.0347657770504	-0.0166662499566	-0.0332507423438	-0.0146148922448	-0.0118488466267	-0.00570002570095	-0.00904249571828	-0.00729553354899	-0.0118076086362	-0.00612624040113
-0.0174995980221	-0.0295080160159	-0.00357923928889	-0.00264669922247	-0.00619712744109	-0.0194356543312	-0.00166993702449	-0.000366173827421	-0.00147781758469	-0.00208984843812	-0.0140887188516	-0.00493233337808	-0.0113646692517	-0.0128687377583	-0.00873111773573	-0.00955007829398	-0.0104045984823	-0.0109959609117	-0.0292721163485	-0.0265210411159	-0.0212368779722	-0.0198854912986	-0.0012974470461	-0.000978714882254	-0.0422532145574	-0.00622425220775	-0.00586619538207	-0.0144725253376	-0.00710090616947	-0.00555341475789	-0.000128271239721	-0.000286541702078	-0.0305679255807	-0.0314318618497	-0.00333657101909	-0.0430501196521	-0.0177941377887	-0.0242696301694	-0.000442282365332	-0.0038046806218	-0.000277141045079	-0.00110805689039	-0.00575630599549	-0.00561829381798	-0.0371629105536	-0.0377191067112	-0.047738975864	-0.00796532201895	-0.0212048788787	-0.0200816175958	-0.0130272999979	-0.0211639645056	-0.000842547523103	-0.000656267558592	-0.0111579362819	0.00417429114141	0.000539503070748	0.00185306112167	-0.00172671644568	-0.0177121556271	-0.0193897175639	-0.0151932375062	-0.00767738682462	-0.012328728787	0.00108727687015	0.000131320872757	-0.0156159505728	-0.00582799200786	-0.0151418878402	-0.0134752046671	-0.00978683881922	-0.0111498612115	-0.0219227129654	-0.0183863537023	-0.0246931151194	-0.0250456030006	-0.00764170655799	-0.00934230128171	-0.02755501495	-0.0263044583455	-0.0214951862364	-0.0332148732482	-0.00688750622949	-0.00661774605032	-0.00820847951908	-0.00968610423749	-0.0160005772876	-0.010057941338	-0.0066777818255	-0.00890549321937	-0.0126288175978	-0.0228621568975	-0.0169108051434	-0.0238367121433	-0.0360567871065	-0.037506661309	-0.0175944154967	-0.0139653785117	-0.0154881998713	-0.00859906658401	-0.0419774772833	-0.0271934697597	0.0211196377606	0.00141021579231	-0.0247187957535	-0.0211194641705	-0.00782272613844	-0.0108973276075	-0.0108056048901	-0.0143407778679	-0.0149709244467	-0.0318341130235	-0.0229918656878	-0.0258819678026	-0.0122116570691	-0.00837155106496	-0.00778939370915	-0.00941638343713	-0.0214310698326	-0.0193666203191
-0.016894019298	-0.00607932244293	-0.0041659106106	-0.0198812362496	-0.00377051016876	-0.022288891778	-0.00598215154502	-0.0101477039498	0.00712014728747	-0.0240429430284	-0.00904449191766	-0.0166411633837	-0.00979261290381	-0.0338105946254	-0.0073768129729	-0.0161386388547	-0.00753029173214	-0.0135321063857	-0.0231302169432	-0.0245822400776	-0.0171816962305	-0.0221768405483	-0.00650388572052	-0.00722277566442	-0.011017655507	-0.026846736976	-0.00588995314431	-0.0145855749688	-0.00476742192	-0.00341336446283	-0.00575839104816	-0.00791702336158	-0.0109261697457	-0.0266714999485	-0.00352973241602	-0.0258288457974	-0.0137108463032	-0.0480054619189	-0.00705928284984	-0.00375079367889	-0.0057583973226	-0.00569763420235	-0.0293379987894	-0.00838840511985	-0.0244873905567	-0.00970312666366	-0.0187948490772	-0.030189309546	-0.024157375146	-0.0195872511411	-0.00148995978475	-0.00649001820763	-0.00531676464088	-0.00578365309645	0.00026372224068	-0.0199475589607	-0.00660714413135	-0.00852710596809	-0.00670158230908	0.000603096567783	-0.0305077157155	-0.00926779065505	-0.0121391220407	-0.00461744277923	-0.0178074756102	-0.0168117296506	-0.0227417837	-0.0149501164027	-0.0135151641652	0.00469970801491	-0.0142175605394	-0.00323007345922	-0.0173007251712	-0.00949539354233	-0.0128209879605	-0.0167280168097	-0.00857806863106	-0.0153855950496	-0.0199545313862	-0.0167991217404	-0.0152856801008	-0.0175772111947	-0.0255635774221	-0.00487597969341	-0.00877725701912	-0.0156251306375	-0.0140271840969	-0.00862027516199	-0.000240947972413	-0.0189267261517	-0.069877478698	-0.00959983636165	-0.0248328360662	-0.024979153764	-0.0138162383894	-0.0166543714123	-0.0143598446496	-0.0118819863294	-0.0110294675276	-0.0176188080188	-0.0149669991866	-0.0136765729978	-0.0133215727692	-0.0218928035571	0.00455231692259	-0.0097564063317	-0.00840744599783	-0.0243420514837	-0.0045088622288	-0.033534155723	-0.0308661017178	-0.00895013386022	-0.014688214371	-0.0356587847191	-0.0138937531889	-0.0122227415984	-0.024071178116	-0.00678813366791	-0.00748900026162	-0.0196256371681
-0.0258980092564	-0.00837418584347	-0.00435001369754	-0.0223770943817	-0.0117096910327	-0.0268740036087	-0.0209558226029	-0.00356474539779	-0.00267147979093	-0.0143370290348	-0.0129862248698	-0.0307947744962	-0.00879707926455	-0.0102711034653	-0.0145059814211	-0.00209136284191	-0.0189262569668	-0.00174529848656	-0.00748994974835	-0.0283166558876	-0.00355730820192	-0.0250460050314	-0.0176269091334	-0.00665410137655	-0.0223860733535	-0.00723437497761	-0.0137126107146	-0.0143365975756	-0.00255392199546	-0.013952829244	-0.018570348018	-0.0057094953907	-0.00884731972382	-0.0302324084587	0.00143769741999	-0.0312892637807	-0.00744861007229	-0.00978024310214	-0.0214693533315	-0.00962403724174	-0.0261190302309	-0.00832175383507	-0.0212082648472	-0.0179543859863	-0.0515340241388	-0.00378773367471	-0.0276567308664	-0.00952934348491	-0.00477479242658	-0.00792718785179	-0.00822740481616	-0.0194175613023	-0.0194948385676	-0.00687838994924	-0.00244084878645	-0.0130209350049	-0.00199611584872	-0.0190143552587	-0.0184149128928	-0.0147231519828	-0.0292474124351	-0.0197717813377	-0.0129971786171	-0.0161921060336	-0.00321184966499	-0.0183287513692	-0.0371211693675	-0.00776260877394	-0.0114290100431	-0.0100438817981	-0.0106714951921	0.000443143997555	-0.0198982611646	-0.0120057823702	-0.00434806986269	-0.0163215911603	-0.0165471752694	-0.00303724450459	-0.00249612404272	0.00420140698456	0.000733216739332	-0.013071888338	-0.0174601470583	-0.0114920817533	-0.0150008797349	-0.00204323618477	-0.00945074933552	-0.022639212802	-0.0230580238276	-0.0122783796666	-0.0161136598079	-0.00612153173535	-0.014346869457	-0.0272412793169	-0.0112444162532	-0.00667683645785	-0.0134539319165	-0.0138851018752	-0.0138414109471	-0.0271286776785	-0.029356877298	-0.0501317354622	-0.00416896269301	-0.00597689600189	-0.0115126533298	-0.0254536884695	-0.00649567521344	-0.0104288732563	-0.00153501096195	-0.00919881909083	-0.017102341688	0.0231123633242	-0.0229042671448	-0.0116962081147	-0.0080364017982	-0.00455666328554	-0.0172281196539	-0.0132954502199	-0.0113204228554	-0.0107555751521
-0.0150859377599	-0.0162787925176	-0.00633352599075	-0.0115947027443	-0.0150375259557	-0.0140820884953	-0.000223955608973	-0.0236409653186	-0.0106714192583	-0.0115133748599	-0.00575916630476	-0.0116669482039	-0.00778412164354	-0.010536676477	-0.00625383353008	-0.0091818305158	-0.00932582726086	-0.00902511436766	-0.0126133694663	-0.00720632092542	-0.0126948138254	-0.0101181619823	-0.000974787940112	-0.0210168040262	-0.0215915035898	-0.00344017827386	-0.00553108830234	-0.0243703471637	-0.0241400154238	-0.00774976390779	-0.00081524358348	-0.0206717007441	-0.0041552451957	-0.0119234657234	-0.00384662655296	-0.000223769041888	-0.00544269878085	-0.01590779868	-0.00385851251969	-0.0222560771968	-0.00338999776436	-0.0227094315416	-0.0245719061001	-0.0193856513634	-0.0441479384646	-0.00906682915436	-0.0243905712642	-8.71158656495e-05	-0.00482263338993	-0.00405858743271	-0.0196723213634	-0.0220879132699	-0.00110077570006	-0.0200057341324	-0.00531073569439	-0.00508360870388	-0.000302693308824	-0.00794524260521	-0.00753933783731	-0.00297016269972	-0.0408456087055	-0.0193879051652	-0.00820621349909	-0.00111543535462	0.000892762234902	-0.0125359454405	-0.0102040349916	-0.0126609481809	-0.00657062247221	-0.0125638132558	-0.0046900780656	-0.0163294601788	-0.0213600228664	-0.0123242709043	-0.00257585773111	-0.0138429037575	-0.00572494228233	-0.0071341861769	-0.0122623124721	-0.00200665993004	-0.0342401926318	-0.00804480907835	-0.0154546520873	-0.0179366995425	-0.00692847656622	-0.00750836603861	0.00513694112086	-0.0155568964856	-0.0129190355964	-0.0193579565318	-0.0512138367491	-0.00653684274027	-0.00772966137411	-0.00540737008781	-0.00588507598397	-0.00118480434997	-0.0067895846988	-0.00995325997277	-0.00685898091884	-0.0143814388142	-0.0374422777337	-0.00471200842969	-0.00962464569946	-0.0105986814954	-0.0225336752067	-0.0121948705185	-0.00968594755287	-0.00556414361828	-0.00887474894128	-0.00837392752264	-0.00689006970957	-0.0116627186563	-0.00667952997767	-0.0274847679485	-0.00397219801688	-0.0214531408183	-0.0198217472685	-0.0167711794011	-0.0197556784299	-0.0139339140148
-0.0391568006231	-0.00657131834732	-0.0199617952354	-0.0111750905725	-0.0138250046935	0.0182185269437	-0.0313942726127	-0.00582997458962	-0.0195094623271	-0.00227782544969	0.00130282659757	-0.0223720675586	-0.0099767302401	-0.0109072782473	-0.0153419831349	-0.0065611028376	-0.0184854305721	-0.00793033709386	-0.00375399189938	-0.0162635242756	-0.00366801757465	-0.0156230677805	-0.0315327850705	-0.00591647474804	-0.0236641384022	-0.0084644332875	-0.00419314890728	-0.0160818713691	-0.00520036267288	-0.0140412009383	-0.029538551174	-0.0070888884291	-0.00522236944398	-0.00625643830868	-0.00394254005737	-0.0236412252662	-0.00712977506348	-0.0169641526556	-0.0337707393837	-0.0099875449934	-0.0330994277527	-0.00579184727642	-0.0159295250343	-0.0205403007845	-0.0353497149997	-0.0132118502573	-0.0347786968574	-0.0113181831743	-0.00821858025204	-0.00270115314658	-0.0082363292619	-0.00333051678219	-0.0306163500845	-0.00628611213507	-0.00452354236966	-0.0104626411734	-0.00758657904524	-0.00604297092147	-0.0139890326699	-0.0171141040146	-0.0606281785254	-0.0132197615204	-0.0119961853572	-0.0190322388307	-0.0132767684766	-0.0134278087541	-0.0119023274083	-0.0153255376917	-0.00812466242763	-0.0168967370688	-0.0130314603917	-0.0174488992757	-0.0202083502232	-0.0179848833741	-0.00566012853229	-0.0117532163573	-0.016212387512	-0.00273045195023	-0.0062135762809	-0.00404719330721	-0.0117743500666	-0.00916303974111	-0.00928643064123	-0.0227251292598	-0.0164391243347	-0.00418689676607	-0.00147426269191	-0.0193039777558	-0.00493992865974	-0.0263053962271	-0.0153420477827	-0.00201472956491	-0.0133825350802	-0.00311347637457	-0.00912139384597	-0.0112684080815	-0.00465476194275	-0.0118346330562	-0.000530635218496	-0.0190020535661	-0.00913740453917	-0.00224546406083	0.00916353995928	-0.0187174249641	-0.00653258465011	-0.0126343540106	-0.0152795633172	-0.00691721655934	-0.0195709686181	-0.00969473430891	-0.0216221506984	-0.0159039422802	-0.017482576598	-0.0182615845064	-0.013594745747	-0.0234562004581	-0.00797061771941	-0.0166644001744	-0.00658160299113	-0.0227834723712
-0.0196160757498	-0.00261660973542	-0.0203068371743	-0.00667610534937	-0.0100507580712	-0.0173639530146	-0.00337912096391	-0.0123317237291	-0.016589964471	-0.00545441226818	-0.0307670561972	-0.00740911248172	-0.011240497135	-0.0107462628411	-0.00352270444049	-0.00352571455659	-0.0121821122296	-0.00781786068309	-0.0102491931718	-0.0178359035402	-0.00932617824372	-0.0149424816471	-0.00862237950733	-0.00855940835929	-0.0210717809151	-0.0151597668784	-0.0122943372	-0.0175191822126	-0.0190758752145	-0.0113947640675	-0.0094428465143	-0.00781579610655	-0.00887835636952	-0.0137979393092	-0.00683681413216	-0.0272373969315	-0.0143109883354	-0.000528241671614	-0.0106646320133	-0.00450876989822	-0.0106106597107	-0.00515464754314	-0.00989241535292	-0.0150612980083	-0.0233440173755	-0.00365526519481	-0.0234534018334	-0.0111500833322	-0.0189419487199	-0.0138177440994	-0.0218707028792	-0.0176240671389	-0.00898508409419	-0.00700143487893	-0.00934660664018	-0.0104145099926	-0.00574215576283	-0.0134280757381	-0.017746637963	-0.00522232356092	-0.0237350770215	-0.00213011893904	-0.0103685063032	-0.00906244099651	-0.00803243582086	-0.0143395472834	-0.0107967716049	0.00230011024792	-0.0155462329921	-0.009165873193	-0.0153233546766	-0.0111742670981	-0.0155799501529	-0.0211503377163	-0.00812136039739	-0.0137710730559	-0.00162050778975	-0.000558735203634	-0.00777488396199	0.000878588402385	-0.0180769995458	0.00606658233011	-0.0037782229811	-0.0224761767386	-0.00365104681155	-0.00360603374465	-0.00402801502923	-0.0239979095174	-0.00187688091239	-0.0203637777144	-0.0104269260597	-0.000755622954658	-0.0112493187142	0.00026260108724	-0.00961095316583	-0.00662624073717	-0.0100019221377	-0.00726545196251	-0.0307414180234	-0.00789623190779	-0.0370035581151	0.00355317030895	-0.0146383531339	-0.00518331861487	-0.0254661402199	-0.0155078632842	-0.0129081933273	0.00110183116466	-0.016089256314	0.000642939709727	-0.0315397050672	-0.0235156102687	-0.00482776432065	-0.0110396325949	-0.00802339378801	-0.0154434889106	-0.00558531336263	-0.0186675274335	-0.0137630341755	-0.00914087422094
-0.0198461557231	-0.0131919607124	-0.0161566616631	-0.0147851380454	-0.0134136603851	-0.0178634944758	-0.00388546266716	-0.0155729755574	-0.0122021551509	-0.0203483222997	-0.00680265639944	-0.00931973826171	-0.0195702278108	-0.0099180047243	-0.00350852303284	-0.0132364892322	-0.00198791269749	-0.0179707546575	-0.00555341820105	-0.0155279836918	-0.010266148952	-0.0187229912395	-0.0111913170203	-0.0137934340807	-0.00880691924403	-0.0129869630841	-0.00663575248962	-0.0209931080916	-0.00884977594904	-0.00919839052224	-0.00679792708741	-0.0136304028473	-0.0155745014753	-0.0119037437101	-0.0164438044688	-0.0118917301094	-0.0194336556351	-0.0117409001309	-0.0113236572075	-0.0157073212979	-0.0101631972274	-0.0121752997192	-0.00340694930688	-0.00557027988536	-0.0135820471698	-0.0017276165635	-0.0106275814605	-0.0111643231428	-0.0134328956042	-0.017325866396	-0.0225476945024	-0.00998554864607	-0.0100320683095	-0.0129542548197	-0.00262383105558	-0.0119074649219	-0.00317590896213	-0.0122971083921	-0.0131355108794	-0.0157525071087	-0.0111764109277	0.0129943740406	-0.0206429472633	-0.0127001279978	-0.00631676664843	-0.00919366133803	-0.0151653329378	0.00316592623752	-0.0106576142205	-0.0178139688906	-0.0115313722668	-0.00916379418272	-0.0113528064823	-0.014008914879	-0.0131521716503	-0.0100705702963	-0.00345594034452	-0.0138138895548	-0.00355647981972	-0.0222541401583	-0.0169296382549	-0.00631384292318	-0.0103247722118	-0.00428687990777	-0.00363747565496	-0.0159154217723	-0.0036925655729	-0.0200304870928	-0.0107665044488	-0.0187849105922	-0.00841835201072	-0.00427785871648	-0.0210655650432	-0.028319848183	-0.0312640232768	-0.0153226428043	-0.0151864288597	-0.0142412816048	-0.00959655455253	-0.00494764346304	-0.015254453534	-0.00838027221065	-0.0105388267027	0.00180939098405	-0.0149311573915	-0.0241600372424	-0.0202914272381	-0.0172933944172	-0.0251633463063	-0.0200517265014	-0.0167890194564	-0.0171825236303	-0.0154700832644	-0.015175789255	-0.0166232885918	-0.0123296379665	-0.0102940005734	-0.00589691397614	-0.0253489505047	-0.0172325231843
-0.00836579942585	-0.00359297195647	-0.0162349530072	-0.0104673459017	-0.0240569900252	-0.0107958390615	-0.0128643915492	-0.00886053327866	-0.0157213078425	-0.0162901461241	-0.0435471986622	-0.0125713108511	-0.0228114663771	-0.00925856273827	-0.00515585103961	-0.0187299284201	-0.00891452793546	-0.0205377177982	-0.0143382285397	-0.0164099078108	-0.017691138309	-0.0164864585625	-0.0117760871892	-0.0144060159785	-0.0156920947277	-0.00633572569726	-0.0144796948111	-0.0188866577762	-0.0138031931397	-0.0139267802715	-0.00944248993494	-0.0140625535643	-0.0204949938866	-0.0177340891717	-0.0186995560922	-0.0122273511315	-0.0210969243696	-0.0127751130416	-0.0121683944748	-0.0151103513523	-0.0112944104171	-0.0157359521678	-0.00980896913826	-0.00955694603304	-0.00839785704377	-0.00882421918989	-0.014820356661	-0.0108407283807	-0.0239390682294	-0.0113928065189	-0.0176709861026	-0.0134611792681	-0.010238410848	-0.0137240826497	-0.0185603015614	-0.0120848303323	-0.0132523682831	-0.0116900618294	-0.0137769158605	-0.0175328688815	-0.0075548761657	0.00775083313088	-0.012116219502	-0.0173243374515	-0.0218410959685	-0.0133504544692	-0.0104722430835	-0.0216548714845	-0.0259836066563	-0.0128451016248	-0.0121755444222	-0.0118131049338	-0.00995186341391	-0.0164699812504	-0.0190416551621	-0.0190167552983	-0.00367102380496	-0.0190159698686	-0.00819980126883	-0.0146762750285	-0.00438503801137	-0.0166505820444	-0.00924458421309	-0.0320104224263	-0.00591311102338	-0.0201995767193	-0.00723826536552	-0.0247968659823	-0.012094614615	-0.022305310013	-0.00317255421122	-0.0009530734567	-0.0213708975122	-0.0157065934316	-0.0150345165793	-0.0166689049023	-0.0161393406991	-0.0111592501322	-0.0381563274708	-0.00968153888723	-0.0289536866907	-0.000178040945121	-0.0172801200141	-0.018746424797	-0.00820757801147	-0.0259192711031	-0.0127573487463	-0.0190390913319	-0.0168185540232	-0.0187285285674	-0.015345772241	-0.00737905665212	-0.0141924861836	-0.00878542313619	-0.0183648796137	-0.0190974234025	-0.0057712714818	-0.0225341544982	-0.00756614521356	-0.024873092638
0.00563697928321	-0.00741427144933	-0.0175734236596	-0.00701567074917	-0.00647662701907	-0.016147588946	-0.0155316311876	-0.0121740307408	-0.0152611352973	-0.0154834345813	-0.0160560232436	-0.00846564319834	-0.0128738803114	-0.00753365250216	-0.00586615156843	-0.0128812877835	-0.00936881844489	-0.0124955074641	-0.0136097344365	-0.0159837506406	-0.0169578755564	-0.013354594407	-0.0191608905242	-0.0167188897379	-0.00812317677618	-0.00606836410262	-0.0106573348643	-0.0189057617886	-0.0136837359974	-0.0144055143485	-0.0193613704777	-0.0162376106923	-0.0122613552664	-0.00780499442375	-0.0170104731147	-0.0089578247678	-0.00540934409904	-0.00830953278387	-0.0193159505838	-0.0180818204185	-0.0193479571734	-0.0159989759051	-0.0074638615894	-0.0154441011611	-0.00817418768628	-0.00560496740468	-0.00995460931178	-0.00676570864956	-0.00740356154849	-0.00820965984544	-0.0231648439273	-0.0173809146849	-0.0186313481298	-0.0158448084031	-0.0147545287382	-0.0117245168475	-0.0141768919944	-0.0134737500204	-0.0104508861907	-0.0119419206711	-0.0101689308249	-0.00632128535705	-0.0117686077376	-0.0140054469565	-0.0188351344012	-0.00841149261035	-0.00522220197818	-0.0232770773254	-0.0118083578048	-0.0264709803421	-0.0181874026601	-0.00960135858018	-0.012340748828	-0.012790433073	-0.0138420697242	-0.0121164703994	-0.00674575691448	-0.0130113187616	-0.0112932386705	-0.0189570045057	-0.0143727597504	-0.00248773093242	-0.0107206052893	-0.0138392358205	-0.00680774965368	-0.0136532439985	-0.0158251730371	-0.0211973944542	-0.0121863918032	-0.0245711707476	-0.0057298183436	-0.0081357959177	-0.018363560931	-0.0248144514349	-0.0125178827237	-0.00372690501723	-0.0212481366698	-0.0102720963016	-0.016581560496	-0.0105267365695	-0.0127831654261	0.00635257539768	-0.0109671521355	-0.0371161706409	-0.00857912522926	-0.00561399026154	-0.00972195994241	-0.0160128692456	-0.0086250240529	-0.0143043808959	-0.0172849926178	-0.00306517822659	-0.00413640325786	-0.0112571080834	-0.0103765906144	-0.0206356681533	-0.0157187511008	-0.0154698403024	-0.00976969980631	-0.00874564681009
