228	5	asc
0.204746099673	0.0252485089463	0.00700374027024	0.660412103649	0.672837550965
0.115050327516	0.0113788346673	0.0509022929616	0.445898017632	0.449131551777
0.108778330586	0.0343776137118	0.0011320959714	0.528207716292	0.567616212803
0.119634064864	0.0110342960038	0.0110695532894	0.489784567956	0.502169518881
0.369465474681	0.00275620559607	0.00418308347814	0.695719531693	0.781538878702
0.257747498642	0.0157321815333	0.11728865115	0.634794513138	0.724333647498
0.133355232266	0.0150819161163	0.010317151634	0.385726127644	0.409787210889
0.360928723762	0.0412072865817	0.0107080416842	0.695421551856	0.76597172178
0.372416819254	0.00689668722341	0.0763439043845	0.725858771817	0.752876875423
0.321198792298	0.0949583215537	0.146100485994	0.485082286018	0.555229112129
0.205530345249	0.0	0.00101255871348	0.681799485179	0.699730316058
0.247310713085	0.00360887497449	0.0593680019905	0.654847717453	0.701991237553
0.0412790713783	0.0125905320263	0.0280785564471	0.291594565446	0.307617400713
0.318903519878	0.0317015911201	0.0	0.791043091078	0.793381499536
0.588851288567	0.0792675284488	0.023974887019	0.890827970605	0.938136666364
0.368720864047	0.0401929127412	0.0113257475679	0.762259191549	0.795627338782
0.645655270655	0.0	0.0	0.78433048433	0.801353276353
0.223098116177	0.0484892551602	0.00889183287901	0.597408968019	0.600362930054
0.0211318892812	0.122022316774	0.160516697961	0.326664857064	0.360323308412
0.339920025934	0.0205391832537	0.0159441155852	0.708391463206	0.7368014958
0.247769137349	0.00932122307768	0.0231732200012	0.648651108609	0.73485805073
0.084329624614	0.0342162544063	0.0490629630999	0.247958160135	0.251756041091
0.175340058764	0.035604401075	0.0103412601849	0.626106547836	0.637331689093
0.0229968631269	0.00615886579695	0.0478262436035	0.0882380486556	0.08860532623
0.01333758917	0.0047554780735	0.0370752501658	0.0582465010644	0.0586183791686
0.414498377866	0.0345112638533	0.00165349013524	0.743092726473	0.761226617552
0.457887065171	0.0206054867672	0.00232805101294	0.808164326105	0.845367435377
0.67152128914	0.340941640263	0.473976826027	0.675158604176	0.830760120766
0.0224426321819	0.128697240245	0.154284876901	0.349608557064	0.387094877975
0.0502699374303	0.0393549496618	0.547121991832	0.245828684275	0.251030399747
0.210142694266	0.0463621532678	0.00693802208043	0.733153019024	0.747987072806
0.357201855753	0.124727041889	0.0414363711373	0.823485212122	0.868926452246
0.438296567039	0.105109589747	0.0851742700597	0.764128646722	0.77472077788
0.203667873746	0.0212946904459	0.0460413095274	0.514240551566	0.518243389002
0.163331888483	0.0244968096982	0.0265346214865	0.386955838186	0.393448828597
0.252060418197	0.0314034216097	0.0113767442865	0.470778718624	0.488537607465
0.557711905402	0.0317897407917	0.0713389735956	0.806325266767	0.815830212759
0.291970961325	0.394717274162	0.335768916912	0.770934023348	0.795586007311
0.196082229499	0.0389820691753	0.00498847696976	0.670263780731	0.698477109554
0.275229790481	0.00938223424347	0.00580727895456	0.713987756143	0.722589344905
0.33623610502	0.0921871025403	0.0219641501734	0.757315211669	0.772700709512
0.326935953164	0.0125008114887	0.00192737210247	0.654363979292	0.665819006241
0.426601121986	0.00197273035753	0.00211793635614	0.83687417096	0.856536032681
0.270248347946	0.0219608690019	0.0	0.709994385177	0.701498725867
0.228255314415	0.127571448935	0.0227557271754	0.558286562157	0.622781145663
0.201840690414	0.219224988767	0.00418338730419	0.717094560047	0.809609395578
0.136988221815	0.174671354542	0.00811563156207	0.441582500751	0.527041615986
0.112826136223	0.0442859845715	0.00438400129737	0.326248668496	0.358716578985
0.39202276785	0.0154992218705	0.0294991080241	0.702621009245	0.792019975391
0.0387239091929	0.0136358944242	0.0109632199935	0.147116765677	0.148689905759
0.0163602244655	0.268732939755	0.111501372342	0.367531099111	0.436418846737
0.178692020126	0.202510568357	0.155621784027	0.562626963279	0.61235866158
0.567713957681	0.102388814313	0.039246888895	0.849616274935	0.891006045812
0.119129748565	0.0205325280723	0.0163918781952	0.474925880996	0.516979578205
0.178865913114	0.0325457638917	0.00208113561142	0.521352474104	0.571425248698
0.281878274081	0.0616733702666	0.00357483459136	0.570972537389	0.652720867727
0.0676153392482	0.0348480161413	0.0184919035468	0.392629379618	0.404146109196
0.185205824024	0.0281588399644	0.00886702579583	0.538336946292	0.595626364891
0.193918729259	0.038393632389	0.00852686694231	0.545492014809	0.604466681994
0.172997719369	0.00838233801943	0.022195791349	0.452826842948	0.507066603841
0.176118688682	0.00661307236462	0.00685676280562	0.72760247315	0.777911792858
0.278665189061	0.00481971939485	0.00600089156103	0.626410143062	0.726353363862
0.284765202274	0.033283829593	0.00287585326173	0.623240941356	0.724254332815
0.221091048558	0.0281862307031	0.00353116008974	0.527930117283	0.601898690764
0.159149301178	0.022150724714	0.0202336597981	0.573225027099	0.630648699795
0.505914325108	0.0576729519821	0.00227694505686	0.674362649534	0.796023813237
0.379966966189	0.0568056141094	0.0030138941141	0.623924132516	0.717788017083
0.0782203628281	0.00866417080178	0.0751113537073	0.274375733591	0.271762624083
0.277787475776	0.173315114845	0.00347540974788	0.62569533075	0.69646662641
0.173602236357	0.0387507249304	0.00681367601683	0.508913690153	0.560334084358
0.042314840764	0.0260010315275	0.038406811757	0.175019493203	0.184623536099
0.057035082692	0.033858295836	0.0356693110561	0.211807504283	0.228773245973
0.179869722107	0.0214320688482	0.000509002990393	0.480319012092	0.527975207444
0.251162752811	0.0156828169839	0.0166330549567	0.626044155429	0.631652699206
0.321960907966	0.0154623628643	0.000667185334718	0.617667958767	0.708841576614
0.211180202418	0.135715769454	0.134081677615	0.586999743718	0.688227830458
0.153653279095	0.017222914254	0.0107705557772	0.472011395817	0.53887837325
0.0487843810962	0.00704368334017	0.0290469381604	0.254199047307	0.279573043943
0.168848018885	0.0210611210102	0.00131059016513	0.523822829227	0.572189052289
0.746801912339	0.50783848869	0.432056679884	0.910662562461	0.91614369591
0.0779797838854	0.00709273470958	0.0520385199988	0.305187509384	0.319245914451
0.0224579474549	0.242559314289	0.113481255846	0.495054558723	0.650992574623
0.0463860906726	0.0921541097224	0.395566434659	0.1954260884	0.213846159308
0.210502804266	0.0474761606716	0.0364125032215	0.439978891302	0.47651411951
0.282441528186	0.0461075215755	0.0827516755417	0.641068559493	0.676560491645
0.0280146434647	0.29892119125	0.137337886729	0.481693658902	0.621682275412
0.283727023546	0.130286973226	0.040851472011	0.738086487656	0.789631136702
0.336101211538	0.0700303051033	0.0368185665069	0.762438009537	0.805270415233
0.181800602267	0.0138781356693	0.0406685071031	0.451607585667	0.464766844053
0.32848284415	0.0119411799445	0.00739532274257	0.633239827556	0.698953227426
0.160069719009	0.0141779048377	0.0621310773157	0.447618497078	0.476916327268
0.231753911634	0.0624894683131	0.00124794572939	0.628187196119	0.687734063783
0.20384426123	0.0127194502731	0.0156756458425	0.59671626671	0.650651825855
0.279751524276	0.0148542390541	0.00284987704249	0.578688394312	0.658842565816
0.223302434013	0.0439961616771	0.096716203997	0.536942320586	0.591541541849
0.100155316223	0.0314892902246	0.0093095297901	0.306610557246	0.327294436289
0.23374716978	0.0969553261051	0.00929478662272	0.547035588331	0.613353951006
0.244456851422	0.0215367553356	0.0766433957644	0.520396221964	0.574597138144
0.3279575594	0.213528911872	0.123557593973	0.591755852532	0.61858200451
0.126894159916	0.0149550613505	0.000984159195374	0.442462726703	0.454445904512
0.193116068778	0.0351390739547	0.0521731647811	0.57995165545	0.604959179693
0.0422452161518	0.00786755860753	0.0200851396237	0.224881478577	0.236848144961
