228	5	asc
0.891597597578	0.09258115969	0.10159702793	0.974272164333	0.981523532932
0.836402593602	0.0936257983756	0.130203004496	0.933417638601	0.945052284397
0.832133613498	0.0748090783298	0.248813927789	0.930482304575	0.940493370563
0.965369821795	0.321160662188	0.108045907871	0.988161130066	0.990059016503
0.911758194132	0.175705637973	0.0745508598858	0.964138135011	0.970973454481
0.635767329535	0.119712170549	0.404981428301	0.76163434574	0.79521119798
0.906951893465	0.282297722465	0.127591671389	0.965316966105	0.972113674342
0.75175160105	0.0963655369626	0.13413925556	0.870636708684	0.891880828957
0.315437608144	0.0913345856928	0.366933301979	0.399903082995	0.421778143956
0.37104244601	0.117940507633	0.323166204688	0.455147083087	0.47491875658
0.890494997711	0.0972550711052	0.0581513213356	0.954868267428	0.959005972995
0.867350782477	0.152801134206	0.357364652927	0.926499425594	0.935338315123
0.96796056669	0.0698167488715	0.0804744100542	0.994395568644	0.995864769551
0.865348257343	0.270349160678	0.63611224389	0.959350503815	0.965848469222
0.79825832316	0.206607292451	0.204374898721	0.867061368657	0.875505202682
0.561392455054	0.101274138115	0.372782810277	0.648581262831	0.657629749606
0.787016316486	0.0626110913869	0.0749745276137	0.888447814414	0.90190804971
0.687318175834	0.515641056766	0.435844799319	0.60840266569	0.897232983277
0.497550311434	0.0655608362136	0.361589759126	0.620612883535	0.643628474513
0.71800343064	0.261391140693	0.548297470906	0.914667736138	0.819521067129
0.433592633678	0.176369973514	0.62302801007	0.555211420491	0.581273360098
0.695808760906	0.0842836946965	0.308731435246	0.780804216658	0.795962105413
0.89780660569	0.0855277885006	0.411617076619	0.958050173926	0.966415016421
0.788882049644	0.25093532876	0.547877176264	0.951640891452	0.957299896084
0.900469305814	0.10726571369	0.24192368619	0.931578407082	0.979070540928
0.900821048426	0.0927292890771	0.271899965688	0.882820018264	0.982808379854
0.718714573748	0.0642364778377	0.309186953324	0.819515788179	0.840688638567
0.874539785483	0.201554632683	0.146846871425	0.936169768019	0.942009879525
0.783281947851	0.181617023764	0.476823989539	0.875921781454	0.893656933709
0.822556805154	0.224812172676	0.104010234139	0.906436306244	0.918222961097
0.807724548558	0.131579849544	0.243057576547	0.906756733265	0.920062892005
0.916581505976	0.0145434162108	0.0680162109137	0.95557555572	0.960209212676
0.826836718871	0.111374437596	0.541676012377	0.90088757175	0.914993749877
0.70741829618	0.167056385248	0.269357417009	0.822100519955	0.84182207941
0.928295517474	0.280143829974	0.293562808976	0.974624128569	0.978519749463
0.920581261427	0.152258263984	0.541752515775	0.956921269508	0.961820474676
0.48412789655	0.170100016445	0.238177961428	0.595183919134	0.633352320519
0.872203200136	0.0197110145797	0.0254316093442	0.952449365869	0.992637736609
0.852188157294	0.0602052693745	0.298261686108	0.920507168809	0.931797204478
0.494047558947	0.0886855974831	0.258814144583	0.632129409855	0.669654700147
0.936607775584	0.142574238354	0.0203251208184	0.972009945834	0.974122293302
0.984228740448	0.354844847353	0.577021470848	0.996388464534	0.997953490242
0.913156874765	0.193437185608	0.202921327664	0.969878557221	0.9764611373
0.923026263111	0.136372007366	0.0	0.92914564817	0.92962406918
0.785776144755	0.2373395915	0.115008733965	0.866117895459	0.879992049218
0.429955554906	0.32364411464	0.474484819533	0.616679542863	0.635793589314
0.8656831785	0.140879886317	0.172827954511	0.933995664149	0.943871884329
0.838441930416	0.0952424325424	0.255005279395	0.921629708949	0.934696564764
0.36087630155	0.171616203202	0.328042154983	0.438463576025	0.45518283628
0.821386614544	0.186110558577	0.13412364931	0.927082049129	0.94251417641
0.171407268425	0.086298326856	0.338837342043	0.238263400255	0.270288737647
0.131083195903	0.0803803113654	0.283437559447	0.192960736031	0.225296200942
0.892479693424	0.208094339965	0.0464626125047	0.935197138309	0.941073254185
0.957195041908	0.159472893462	0.0785648241852	0.988642951497	0.991225715051
0.690212750722	0.352086607067	0.488748411598	0.695052051365	0.840975986836
0.437486510734	0.333675815005	0.470832897149	0.630250290061	0.650050543026
0.327630536504	0.162013218754	0.706276455882	0.451253998775	0.490398009858
0.868887807114	0.231163122163	0.123576966383	0.95895545795	0.968184228005
0.846763103275	0.380273268852	0.177432055422	0.968878617937	0.977150673013
0.686545617308	0.24136187511	0.199115340067	0.838404091823	0.844441762116
0.68655694313	0.125220994499	0.322261275574	0.770163062911	0.782841680544
0.55390675317	0.178305220826	0.272995991712	0.66486274055	0.69330999078
0.604021383731	0.195661750846	0.286092923488	0.684731515981	0.701083802024
0.917810392658	0.220128201062	0.417223668086	0.950719259898	0.956475352095
0.665189867478	0.509718976163	0.509017132484	0.870831445376	0.881604786146
0.755247723215	0.181348229397	0.0928559537311	0.901291517785	0.918901296611
0.8364138252	0.0482073364107	0.0948053631301	0.94259539914	0.954302959589
0.845045898137	0.212821756087	0.184265088247	0.919962133147	0.925342201008
0.788009087199	0.0667442244576	0.0663345509571	0.874150414337	0.894728336105
0.945551685932	0.0304349901905	0.0744488809791	0.991427515114	0.992880699219
0.954155190768	0.165983693383	0.0131558916663	0.985418718428	0.986580111807
0.850124406626	0.455120853454	0.267371509538	0.937651828974	0.947664479296
0.970028990712	0.674799813744	0.629131975356	0.991855857179	0.993553237196
0.696819003677	0.506878541554	0.12592811154	0.824596933921	0.844614656815
0.685494788321	0.244893951867	0.190189279535	0.797597063208	0.804969753404
0.94439838567	0.130717042951	0.269249662205	0.986503191667	0.990067090408
0.471177540966	0.195308720409	0.208028837782	0.590867238643	0.625219580233
0.630058717028	0.542784638198	0.469390373967	0.825220057434	0.836909933663
0.612620353299	0.507707338932	0.411951393452	0.811549375731	0.826792973502
0.758253641852	0.196560449296	0.0862835323004	0.916811759999	0.939780065854
0.790200905202	0.260202625592	0.163641164392	0.91686496764	0.932324400456
0.795782584555	0.278857778585	0.106655965747	0.917935261892	0.937390906759
0.880531196011	0.390521750253	0.078476015958	0.953787995782	0.958301016445
0.563160983956	0.248652211987	0.182182620098	0.746697507037	0.777729850684
0.802950712151	0.291385283562	0.139574949711	0.923843844359	0.942688879044
0.814310354338	0.292831401134	0.135784120878	0.92633879218	0.943639652342
0.762588453055	0.110223226786	0.217162271472	0.867982851601	0.878741014216
0.858577903747	0.0927858180599	0.0726010449629	0.973743231795	0.980069762733
0.93578970874	0.0645079782375	0.12047776321	0.983852017401	0.98841173087
0.899260305767	0.297052369996	0.10159702793	0.974215530144	0.9824124334
0.832136478815	0.252811112895	0.130203004496	0.940770676133	0.956800615285
0.780241017573	0.171601216441	0.248813927789	0.891690561388	0.903689369677
0.951948615663	0.371023519459	0.108045907871	0.979889360913	0.983956753167
0.895081929942	0.38990116467	0.0745508598858	0.94783654087	0.953159485492
0.617317401722	0.189711237291	0.404981428301	0.747310273806	0.779604278709
0.931202574627	0.511342839619	0.127591671389	0.983295047837	0.987211037473
0.80481819487	0.281713287291	0.13413925556	0.920049381267	0.938574947773
0.354569315722	0.179203825809	0.366933301979	0.449720757784	0.473285542856
0.405381921154	0.205896485763	0.323166204688	0.498075275852	0.52000742024
0.872401742762	0.238317913405	0.0581513213356	0.947733662946	0.957869257177
0.903890923818	0.202500271103	0.357364652927	0.953183011375	0.957694525103
0.957127463035	0.241751626103	0.0804744100542	0.990001462977	0.992194688395
0.872348975882	0.520207512414	0.63611224389	0.963951897779	0.972210189478
0.715343923427	0.146547438008	0.204374898721	0.80371205638	0.823895490138
0.444633376061	0.104529228663	0.372782810277	0.537097764194	0.567201079186
0.829522288286	0.155702612188	0.0749745276137	0.913172890037	0.926312051658
0.751593156559	0.511289270051	0.435844799319	0.912236415108	0.717608394603
0.590839477468	0.111375972242	0.361589759126	0.728085645034	0.745883854368
0.731035790537	0.709984137179	0.548297470906	0.941837262583	0.958187401605
0.379942707425	0.250594155022	0.62302801007	0.519904389916	0.567224664977
0.679227527784	0.162606714244	0.308731435246	0.775526066594	0.80337426685
0.866550896227	0.225070470313	0.411617076619	0.939815597394	0.951541145146
0.737626745023	0.690780198736	0.547877176264	0.931281009619	0.944436891757
0.900090545324	0.525211841155	0.24192368619	0.968225557425	0.973574706661
0.876425696996	0.414389032925	0.271899965688	0.958905140003	0.965605437387
0.747804402663	0.113311157578	0.309186953324	0.848331225531	0.866439922442
0.894784822114	0.14085477969	0.146846871425	0.945958883829	0.95347065522
0.782988011287	0.216828669222	0.476823989539	0.875244872554	0.892141264358
0.882956374748	0.221313670474	0.104010234139	0.948103524161	0.957158015933
0.866987805305	0.121560156516	0.243057576547	0.954727161564	0.960870097905
0.89861965005	0.138378850036	0.0680162109137	0.961884172592	0.972214218424
0.794678909008	0.227852857885	0.541676012377	0.866796464106	0.881683373818
0.654882654198	0.265173447548	0.269357417009	0.779639828867	0.795681496295
0.878947457852	0.414272953585	0.293562808976	0.953218555974	0.956432953393
0.883890703906	0.280473893773	0.541752515775	0.931799162972	0.940938509411
0.573409982631	0.349371068607	0.238177961428	0.719614523418	0.73439653152
0.776892693019	0.238534553568	0.0254316093442	0.8858406082	0.902135833611
0.81746882699	0.180965744676	0.298261686108	0.907478434466	0.922400927464
0.483747012368	0.112765711623	0.258814144583	0.602391604395	0.629864138853
