ATF3_F	ATF3_R	BACH1_F	BACH1_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	EGR1_F	EGR1_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	POU5F1_F	POU5F1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	RXRA_F	RXRA_R	SIX5_F	SIX5_R	SP1_F	SP1_R	SP2_F	SP2_R	SP4_F	SP4_R	SRF_F	SRF_R	TBP_F	TBP_R	TCF12_F	TCF12_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZNF143_F	ZNF143_R
0.933236632674	0.885906720753	0.0642968793962	0.186340157748	1.47742898933	0.711535072611	0.0682715959603	0.0481868165255	0.440155947429	0.421979819482	1.16305389211	1.04552241496	0.310558273839	0.734394043825	1.13889395147	1.62498567124	0.865989971838	0.711092526482	0.108384212043	0.239177014732	0.069706884114	0.051882951064	0.386350966518	0.354235923081	0.701470094084	0.854665366992	1.20622487488	2.11963222211	0.776629469129	0.822886775067	0.167892271518	0.0842051603488	0.389678784979	0.380665534406	0.174660570552	0.141665017598	0.385039170134	1.02260883865	0.497193372461	0.384904839162	0.452041506168	0.759353194833	0.715552204234	1.3172920023	1.42947321024	2.15426363496	1.13021418898	1.5408215722	0.120119583649	0.238924730582	1.45029682081	0.501397872541	0.712967264258	0.497273610184	0.200365894301	0.226062268156	0.613087866252	0.588202230662	0.545877891226	0.417083418029	0.470429858371	0.782050421866
1.63502025406	1.07810347531	0.165414775548	0.160027510252	1.14334492791	0.951943489556	0.111946376357	0.0646370965695	0.212034888011	0.398772257488	0.57677559203	1.14226525028	1.25208493254	0.83536212839	0.763881277596	1.3578976312	1.38542256297	0.437793743994	0.398313421469	0.244691658935	0.0501142707653	0.0458600214523	0.336732979082	0.328853124165	0.899833874986	0.72308065763	1.05475958622	1.43567640327	0.756076997263	1.01511592151	0.0695345699955	0.0863530084081	0.184943623012	0.354363788793	0.371625329137	0.283380430269	0.984139657615	0.706567644935	0.464545281412	0.458919386823	0.595610464877	0.441682665186	1.02452689571	1.29444707746	1.49557360458	1.84301364613	1.37763443977	1.58677534746	0.110910328366	0.20775105228	0.787789550017	0.586269462501	0.654271022434	0.572748159091	0.364059765409	0.248799665077	0.985818063865	0.673879962	0.355458368508	0.426707770971	0.622557955676	0.466638477112
1.31677392294	1.06298674263	0.14666095313	0.130042387676	0.668273322442	0.997851496591	0.120244413067	0.0645452544325	0.305482648737	0.4882968028	1.19381796707	1.11517939509	0.739447193236	0.727050493865	1.14614397674	1.24782071251	0.563399984919	0.669716490545	0.230831316438	0.242461369402	0.0821299156469	0.035464786454	0.298844919785	0.318013579229	0.680778258302	0.775363727979	1.11598279749	1.46765884117	0.756170438559	0.840151488342	0.154433611544	0.0867301824072	0.268472923505	0.435203958002	0.163955833991	0.249212002609	0.321629221484	0.582663469257	0.438914924734	0.445042226678	0.381943481682	1.2842972948	1.37511315366	1.21438612292	1.33243105488	1.71481512365	1.47509523538	1.41883171826	0.12347749314	0.150189783576	2.36363489082	0.486218558712	0.55956403461	0.549028810765	0.287458012797	0.241054008628	0.87495284026	0.681923836336	0.486003063404	0.448640747326	0.439971658875	0.896516803666
0.925647928361	0.988266958788	0.107495275712	0.137350913922	1.27021354935	1.29062132509	0.0736653480363	0.0737534880003	0.221866934341	0.420453972346	1.05840033271	1.05246769474	0.544080555744	0.98274562137	1.18405149906	1.30357783373	1.00082505235	0.69457933575	0.236398207865	0.234046480925	0.0577726187664	0.0631668041598	0.336170088459	0.33806179856	0.787617858518	0.746854235838	1.30395839136	1.45464888214	0.997756577831	0.916628445939	0.187456038306	0.155303984421	0.19323729483	0.377158222522	0.262700363387	0.218754991252	0.425785033198	0.56961071352	0.481806340448	0.40025042889	1.06935813283	0.466127961721	1.26802335825	1.23702967145	1.6792916681	1.92607811506	1.27646341715	1.5081642056	0.0988116707543	0.149877952891	0.558589836439	0.695045932117	0.633061195537	0.512662947999	0.213864023466	0.23145058127	0.601330426645	0.634691263107	0.404959864996	0.399328967045	0.979968057374	0.539895809808
0.932632093281	0.997224191841	0.149659108142	0.124960351268	0.513277310864	0.656682726341	0.0763130835489	0.0703030457413	0.330016028529	0.360125549264	1.05769536774	1.12340550827	0.546036184472	1.03241877389	1.37241848419	1.36113840043	0.79981775336	0.696580312199	0.224020635904	0.247449306378	0.0642530985983	0.0622806067391	0.329275231566	0.334457959344	0.776336658044	0.739088955833	1.55473822281	1.49304221186	0.90091217062	0.944560079003	0.227172812364	0.154542999979	0.290923933256	0.321653281567	0.213594930149	0.226108457811	0.512767131613	0.442896202035	0.457142361287	0.400934274009	0.713512825454	0.826490317903	1.25887045798	1.32061262873	1.98172340915	1.78454331093	1.674144715	1.46622522205	0.160579420941	0.125964876037	0.977467907948	0.614393201403	0.65191767678	0.559567014213	0.223452759893	0.23555001765	0.630539224644	0.641292708568	0.375146794699	0.411718734147	0.762627310748	0.778308996328
0.992818827013	1.03278153904	0.147702619082	0.13312192668	1.0735683545	0.595327983847	0.0718015081334	0.0720479613286	0.299142835285	0.403509526176	1.0473991576	1.16764975326	0.564674939736	0.866778497361	1.39837417453	1.26635794474	0.710173945535	0.672082478842	0.235098548248	0.248019372161	0.0616081602068	0.0532444355312	0.317709628701	0.324167317498	0.760577708001	0.732790173713	1.49998647333	1.58203236829	0.883497303412	0.843807023099	0.162736194514	0.13388738293	0.262147643563	0.358847109394	0.140300774495	0.199363886238	0.473306013039	0.596798906973	0.426405162301	0.412128540463	0.664545314558	2.80850821918	1.39601965542	1.26931079299	1.73141098772	1.6761689884	1.51056771529	1.34024893923	0.132379784069	0.142086455164	0.639556599995	0.610018006731	0.600747792795	0.537051114175	0.241467043923	0.237423182945	0.653636726004	0.644073312746	0.40567812648	0.446265321707	0.659206184717	1.69292905723
0.996644679378	1.03264562591	0.158642823665	0.12892505843	1.08636383781	1.02458795828	0.0698448438034	0.0674310652023	0.273049742373	0.372140160073	1.10167716679	1.0610619164	0.768303622473	0.603756796098	1.23847877622	1.32784718918	0.707250319612	0.754623009663	0.239011248352	0.223895202993	0.0473146639102	0.0538878394908	0.3322572261	0.32236233265	0.772506230004	0.751438192429	1.46803877257	1.51978815756	0.853556505157	0.833019316142	0.157030783283	0.135494941704	0.241656444768	0.329661263948	0.189963489414	0.20058888783	0.658002752045	0.559983944517	0.436478724823	0.355463350651	0.741792780979	0.620052383029	1.30588732993	1.3138027321	1.71919703742	1.74813503369	1.50329067797	1.50534671221	0.161819436121	0.131249999075	0.635715600487	0.694657429634	0.596222444906	0.521197534787	0.236282881681	0.239928880586	0.660073045413	0.665140183217	0.401160239431	0.440365549696	0.735706735721	0.621898222145
1.0297920582	1.02275303786	0.147780594056	0.145871999437	1.00211360937	0.739046775478	0.0721529095106	0.0698797255131	0.37930233924	0.379611441818	1.04115386917	1.13564419387	0.446549722976	1.13915720507	1.20390647576	1.31349904274	0.755826311327	0.772240783903	0.233945509313	0.268751397694	0.0528931695781	0.049928222039	0.344122322559	0.330653728278	0.805338482217	0.734448502733	1.46153058009	1.45880399873	0.798412956091	0.782083039585	0.144800534624	0.150989822758	0.338025768246	0.336220312939	0.231196319983	0.215794773326	0.524505385634	0.557136152631	0.399163451369	0.41270875341	0.585361080342	0.689076084556	1.23655298185	1.35679392858	1.88243903877	1.72706806163	1.50060336189	1.48377054494	0.142296491411	0.146407895945	0.614034858762	0.648939475558	0.606708278576	0.527665322246	0.240724622785	0.240103252865	0.672212122925	0.655510695956	0.386358127099	0.41628893125	0.583987779875	0.673582980354
1.06144348639	0.978066540703	0.146906917481	0.144986619801	1.07442739437	2.64667208917	0.0729967223856	0.0685080990032	0.31532746056	0.402150200934	1.05222530856	1.15446887787	0.712929343768	0.636754959089	1.24825876605	1.34271713325	0.721609998168	0.725561764734	0.236159629354	0.236595792972	0.0513962808771	0.0492183775355	0.336087159237	0.308236845393	0.774242179614	0.697352653988	1.43138465412	1.44900909418	0.887452178773	0.977855112557	0.152330910435	0.147081015267	0.280030557596	0.357579666833	0.191383280911	0.226493432241	0.443779299912	0.552328665093	0.438146301793	0.452365352829	0.51753540401	0.744554070221	1.34085683679	1.29101496633	1.89414734962	1.82448809339	1.43183148089	1.54041166898	0.146680413747	0.142629438498	0.634719056608	0.614282390148	0.564997477539	0.540132484108	0.246237131835	0.230633929814	0.692871066148	0.644889819153	0.393853378261	0.429873258608	0.596842561323	0.691411036968
1.08425149149	1.01903061071	0.134196746761	0.142622857784	0.720517494645	0.763553569551	0.0740985975785	0.0658079162563	0.355773050745	0.426114643971	1.1201766704	1.06283526307	0.635801176492	0.587119035883	1.25143750877	1.32243205574	0.685759473897	0.781499417871	0.234477351195	0.240744954402	0.0610894271235	0.0510583132883	0.317273989386	0.31819474016	0.719219935874	0.73165300128	1.4578972561	1.4669498228	0.853608689161	0.84756732026	0.149093890312	0.142609513714	0.316955816983	0.379093708847	0.196339262452	0.217358850945	0.467593408124	0.538883390197	0.49025800496	0.40516334735	1.2828064335	0.595000557992	1.26256786172	1.31519311949	1.68757797209	1.81894867299	1.48309770235	1.58733652325	0.137021260383	0.138611891711	0.602728083428	0.651299752319	0.592929965143	0.511092099407	0.244774517331	0.232407893184	0.675031283066	0.657021980738	0.379436817337	0.448849228921	0.958593711314	0.598771431764
1.00956929185	1.09084200864	0.12915156903	0.130761893868	1.9220061312	0.646939768112	0.0690058510267	0.0695882926517	0.332104709404	0.444797899084	1.05731790761	1.13407469109	0.637860160119	0.393761650168	1.28963905812	1.31253093552	0.713604107299	0.768995762467	0.228804982745	0.227220827345	0.0619320019445	0.0507928410494	0.318587889023	0.343669402209	0.741682148104	0.746107643793	1.43747859118	1.51289197396	0.826924444053	0.884579956841	0.141481808166	0.145836523629	0.295340432199	0.399730062086	0.203798365354	0.231389785995	0.531727015238	0.524599676334	0.524955330414	0.367986865232	0.774391512433	0.694408458805	1.25209086896	1.31865035183	1.90911401451	1.72559655956	1.51876718216	1.54948468109	0.134885729797	0.149668709349	0.585525052161	0.608241863497	0.605847763522	0.525408660169	0.236493050144	0.244994893918	0.666944707922	0.674598898412	0.395052923473	0.405377392527	0.708532873712	0.673671711274
1.00876854981	1.10461295459	0.1410390567	0.132685883899	1.08853106556	1.32335486176	0.0728954167853	0.0704097978816	0.331326503014	0.455638375761	1.08752876489	1.12893594153	0.667575055957	0.724990624885	1.25448340113	1.34258987391	0.709120367663	0.770832925707	0.233115951082	0.230003184678	0.0536053508345	0.0530596326708	0.329589443842	0.314948302987	0.779000027137	0.70180244893	1.3614321534	1.50366429601	0.848156212262	0.799223781608	0.143580515459	0.137273795336	0.293651446085	0.411915713895	0.198520379086	0.217275767969	0.485032410348	0.556890209239	0.434037994439	0.332166598796	0.83160696561	0.809520007682	1.28270370367	1.31548736538	1.81348000727	1.84032772773	1.46087620969	1.56447739047	0.138159105862	0.146874768796	0.603113022737	0.676104154405	0.566481058978	0.541309146878	0.233593200692	0.253403852709	0.641175743668	0.715020384428	0.395201781229	0.429448355698	0.741536098342	0.751427134791
0.958754055799	1.04436471359	0.138014979139	0.131815995359	1.10905755715	0.8944631476	0.0680975799886	0.0695484486357	0.337249336431	0.455807982929	1.12825656209	1.06499053111	1.31635485987	0.539974354636	1.20075491009	1.3645244552	0.703979861135	0.764425363718	0.252712864593	0.230108035308	0.0551863043215	0.0578038557519	0.308389630996	0.331545083119	0.758380105457	0.72162045462	1.30237073007	1.56001016775	0.80128530955	0.819321384438	0.158120138871	0.143539207977	0.301521755127	0.409112138033	0.195609078127	0.209682785919	0.588288463026	0.605859056006	0.476170910501	0.380364711314	0.844377399645	0.718740356462	1.31961717505	1.28393522152	1.73296858192	1.83059554901	1.43737332704	1.55532781374	0.132069875799	0.142414453061	0.580667967319	0.636385399994	0.598858879484	0.510623695918	0.227573802762	0.244292076857	0.626009867556	0.678214541617	0.369722982944	0.430975657131	0.743472052519	0.675905272712
0.92363111009	0.957806257787	0.146939924982	0.137244241832	0.788503057037	0.613266178629	0.0689467755299	0.068985166822	0.329879899441	0.420561177452	1.04412086843	1.13147697564	0.726718402595	0.702939198674	1.23345848937	1.30450483137	0.699086156784	0.807873706961	0.239314572907	0.22579296756	0.0502430367144	0.0535612168285	0.320992096044	0.327825961686	0.75668060142	0.72806612361	1.33334614387	1.52438750294	0.760257181245	0.967184652608	0.153400943163	0.154506012741	0.293296042217	0.378785028061	0.209521168695	0.216740088879	0.530693426924	0.533385028407	0.413311422963	0.447425562981	0.707081527227	0.782454332822	1.36504454901	1.2644161377	2.01698079516	1.70379533956	1.51622537648	1.50895664098	0.122102569482	0.144704976648	0.685828131073	0.656987267916	0.59363288346	0.486272087007	0.220285407225	0.224102359693	0.609433372624	0.616029994014	0.383230971179	0.433628581255	0.656104017606	0.713035990379
0.965281832646	0.914905786702	0.143432774099	0.132164484563	0.699317063323	1.02496325566	0.0730953486533	0.0698140982124	0.326709706835	0.430072783443	1.1161829456	1.10710743564	0.779183248092	0.649418421368	1.20735277816	1.26550160498	0.694116353616	0.773635934406	0.243738406192	0.230482341141	0.0519287356032	0.0554512412405	0.311767658353	0.290529888822	0.756048850702	0.655876683629	1.35294125963	1.54319667685	0.844719670052	0.875836609902	0.153716438919	0.148210689391	0.287569645223	0.386137805215	0.198893964503	0.234111834458	0.54564112918	0.609012551085	0.422320771921	0.375111571384	0.723777065313	0.744453292036	1.30978701245	1.33432274698	1.75678753874	1.72405362501	1.48660811954	1.57892030842	0.131942301323	0.140241331237	0.56967230803	0.725630538539	0.595040925829	0.516851794462	0.221970511974	0.2198117305	0.619328303123	0.62172963065	0.392767566845	0.428637547207	0.681753829859	0.711917769766
0.992522810059	1.00495993123	0.14440421702	0.134683923181	0.847040562805	0.929296127624	0.0764096379165	0.0694827877342	0.359605559744	0.413492337093	1.12726809324	1.10228574607	0.60669739875	0.770878292739	1.17488309086	1.33342745318	0.738596981575	0.889759144114	0.236215897476	0.223717732828	0.0571756795359	0.0553752425246	0.315464828955	0.314587531188	0.706747406744	0.754501947567	1.32666429574	1.59758059053	0.764678242226	0.825547183751	0.154805757359	0.146373321383	0.320690096356	0.369921802551	0.207417121449	0.220168687539	0.513285376484	0.555566214086	0.494931584325	0.411274729651	0.70152381499	0.749986288587	1.34840666039	1.33659006245	1.82470087286	1.76985405474	1.5840212067	1.5967430084	0.124814468833	0.145472839534	0.622493329485	0.701880539123	0.600066501709	0.502626241836	0.230770760358	0.22954179854	0.647988779162	0.653274021008	0.382756486675	0.422512836321	0.679138756343	0.685313941059
1.07275386508	0.985046220198	0.140873647071	0.130269949511	0.780504373806	0.517039011021	0.0728136614893	0.0738617189632	0.40317424463	0.412663730158	1.11045789359	1.10221017213	0.544390808122	0.610423150986	1.19661872871	1.32595074179	0.819736720222	0.861602913224	0.248061319336	0.227357907392	0.0512428057694	0.0551587504804	0.304318333849	0.319927344202	0.728319583111	0.700034946592	1.34341195174	1.63782855442	0.823506838612	0.89484682165	0.153626450598	0.157467049145	0.359647413257	0.369331704046	0.202096813869	0.230715033496	0.542666962297	0.574593832083	0.425624724782	0.52262979063	0.787097072861	0.80525220845	1.35442951799	1.29039936594	1.88219587306	1.69091236446	1.55641946112	1.61662818309	0.132817072181	0.144304754181	0.556895979953	0.663711191387	0.598103223092	0.509501147868	0.246326662277	0.227992417371	0.701902503613	0.613842944918	0.383994820922	0.439300557169	0.695063932914	0.728803814601
1.03990997251	1.0213117307	0.138581217255	0.133707755561	2.60258310733	0.681369538312	0.0784887745905	0.0731520980523	0.403435108333	0.432864392098	1.13516327358	1.07488046892	0.538086889265	0.810301477888	1.22004645485	1.31254465872	0.691662802648	0.776619607277	0.23642044334	0.227287131518	0.0565554033563	0.0563277914328	0.314638388625	0.320637308166	0.771055905501	0.665513049266	1.35801091615	1.6152167324	0.802482068756	0.971026130352	0.154447191716	0.150748338455	0.365789913023	0.38414586475	0.192308804363	0.226135245033	0.538249983193	0.611917339894	0.460154820351	0.3880858451	0.720967485926	0.818710825697	1.29391801939	1.31220639774	1.85995995908	1.73154336275	1.61577367031	1.52713431449	0.133307259722	0.152640096947	0.562652119362	0.723530007604	0.566094002989	0.532157776712	0.239837632479	0.231133553398	0.666112230771	0.647688865461	0.397885124933	0.437091396622	0.686397411408	0.723940250952
0.948841131512	1.02826126511	0.142404598297	0.138209671706	1.18275766445	0.567431013418	0.0709337278902	0.0743452133728	0.368103265612	0.447491354991	1.12788260321	1.06159533108	0.760315947223	0.594329201812	1.18129943143	1.35971719834	0.778794128626	0.782138007416	0.240188675531	0.22649135728	0.0563998555978	0.0558654189669	0.311629285214	0.302185923577	0.698255805272	0.683622969462	1.31129026275	1.63898733578	0.773575948066	0.776542187778	0.166741276072	0.15933907355	0.330868281145	0.402388588852	0.205487762185	0.221073566178	0.540044734934	0.599199025311	0.383684008488	0.380569674912	0.780799525191	0.797203329108	1.42616781806	1.3082659534	1.99758785338	1.73167154256	1.46030437843	1.6021761332	0.132890429111	0.174248287726	0.60481862488	0.810620393259	0.576515792569	0.504431493822	0.227782538157	0.229701862504	0.638343497199	0.652026958338	0.390877347573	0.448094901569	0.727138821528	0.700812570295
1.02128162258	0.969684153188	0.15171522691	0.135227459373	0.726974745738	0.435238734572	0.0755189411816	0.0717561375237	0.39921917661	0.440775142125	1.1440761195	1.10914449783	0.647724330937	0.893435768983	1.23797453728	1.31961507179	0.870813485792	0.806818363264	0.245419477666	0.231627219619	0.0544703263565	0.0550199822081	0.300870322897	0.305190811554	0.794965667213	0.707189330321	1.4018899935	1.65408252373	0.843633695331	0.938434588986	0.171049645551	0.16809035588	0.361499966528	0.396085400576	0.209779763294	0.231420407598	0.532289205284	0.652541404208	0.465380498124	0.378285690563	0.733313538564	0.865704172373	1.39362329772	1.27372437803	1.77602687876	1.77765509573	1.61212454058	1.50438844863	0.138377726422	0.175456245649	0.611871110566	0.899130466658	0.588851401809	0.507829388161	0.231997191387	0.22566822287	0.652191577363	0.62224225644	0.391010823154	0.465461740843	0.682846024441	0.733554944722
