BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	ELK1_F	ELK1_R	FOS_F	FOS_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	STAT1_F	STAT1_R	TBP_F	TBP_R	USF2_F	USF2_R	ZNF143_F	ZNF143_R
0.0879120879121	0.0769230769231	0.0405627749236	0.0345522312884	0.0548482113165	0.0507387524348	0.061824729892	0.0534213685474	0.0595794392523	0.0473130841121	0.0503756076005	0.0570039770217	0.0461386439647	0.0467467315293	0.0492880613363	0.0567360350493	0.0464177598385	0.0401109989909	0.0432638974485	0.0424996918526	0.0348684873526	0.0375894386778	0.0584132519616	0.0714908456844	0.0528634361233	0.064610866373	0.0529393659588	0.0535549399815	0.0552053160675	0.0785483046516	0.0653045636815	0.0549933167844	0.046204620462	0.0528052805281	0.0521607278241	0.0488551933283	0.0592320261438	0.0451388888889	0.0468597461764	0.0500054235817	0.0343347639485	0.032904148784	0.0547158026234	0.0602123672705	0.0396455223881	0.0513059701493
0.032967032967	0.0549450549451	0.0397568919781	0.0346193882005	0.0436125231602	0.049646063946	0.046818727491	0.0426170468187	0.0589953271028	0.0566588785047	0.0472823685373	0.0552364118427	0.0453025235634	0.043402249924	0.0488499452355	0.0560788608981	0.0512108980827	0.045156407669	0.0412671021817	0.040108467891	0.0362793510027	0.0312405522523	0.041557686719	0.0604475443185	0.0558002936858	0.0655898188938	0.050784856879	0.0590951061865	0.0669620037485	0.048901005282	0.0486919992362	0.0530838266183	0.024202420242	0.04400440044	0.0416982562547	0.0480060652009	0.0488153594771	0.0520833333333	0.041436164443	0.045015728387	0.0443490701001	0.0429184549356	0.0552154903186	0.0587133041849	0.0331156716418	0.0578358208955
0.0769230769231	0.032967032967	0.0393539505054	0.0331083576777	0.0449665067224	0.0623307520547	0.0492196878752	0.0438175270108	0.0584112149533	0.0432242990654	0.0402121078215	0.049491825011	0.0417300091213	0.052371541502	0.055421686747	0.0492880613363	0.0433905146317	0.0443995963673	0.0409959324541	0.0500924442253	0.0327521918775	0.0301320165273	0.0496948561465	0.0607381575124	0.0523739598629	0.0582476749878	0.0560172360726	0.0495537088335	0.0535014482876	0.0451524961663	0.0469734580867	0.0475463051365	0.040704070407	0.0572057205721	0.0432752084913	0.0812433661865	0.046364379085	0.062908496732	0.045341143291	0.0351448096323	0.0643776824034	0.0443490701001	0.0504684572142	0.0760774515928	0.0900186567164	0.0457089552239
0.043956043956	0.120879120879	0.039186058225	0.0349551727612	0.0439450805264	0.0519739655091	0.0546218487395	0.0402160864346	0.0566588785047	0.0484813084112	0.053026955369	0.0291648254529	0.047886895713	0.0636971723928	0.0431544359255	0.0571741511501	0.0343087790111	0.061301715439	0.0447183532602	0.0627141624553	0.0355739191777	0.0316436561524	0.0566695727986	0.0543446672479	0.0587371512482	0.0577581987274	0.0526315789474	0.0517082179132	0.0477082978361	0.0669620037485	0.0515562344854	0.0431544777544	0.04400440044	0.04400440044	0.0414253222138	0.0517058377559	0.0439133986928	0.0502450980392	0.036554940883	0.0248400043389	0.0472103004292	0.0500715307582	0.0533416614616	0.0829481574016	0.0597014925373	0.0494402985075
0.032967032967	0.0879120879121	0.0414358147812	0.0295490413351	0.0450852772103	0.0389567200342	0.0504201680672	0.0600240096038	0.043808411215	0.0619158878505	0.0556783031374	0.0247459125055	0.0465947096382	0.0626330191548	0.0455640744797	0.06286966046	0.0524722502523	0.0436427850656	0.0430913348946	0.0569456427955	0.0364809029527	0.0341630555276	0.0482417901773	0.0459168846266	0.0489476260401	0.0450318159569	0.0544783010157	0.0720221606648	0.0536718350656	0.0581018912932	0.0534657246515	0.0622493794157	0.040704070407	0.034103410341	0.0417285822593	0.0377255496588	0.0426879084967	0.0375816993464	0.0390497884803	0.0148606139495	0.0515021459227	0.0529327610873	0.0517176764522	0.0548407245472	0.0499067164179	0.0373134328358
0.0879120879121	0.043956043956	0.0366676740203	0.0372049293173	0.044135113307	0.047318162383	0.0576230492197	0.0540216086435	0.043808411215	0.0578271028037	0.0477242598321	0.0269553689792	0.0453025235634	0.0500152021891	0.0547645125958	0.0902519167579	0.0411200807265	0.0423814328961	0.0430173795144	0.0486626402071	0.0325506399274	0.0352715912526	0.0456262714327	0.0430107526882	0.0489476260401	0.0396475770925	0.0544783010157	0.0640196983687	0.0456636565003	0.0420855341625	0.0479282031698	0.0687416459805	0.029702970297	0.0572057205721	0.0416982562547	0.0447308567096	0.0453431372549	0.0290032679739	0.0434971255017	0.0237552879922	0.0543633762518	0.0300429184549	0.0483447845097	0.0279825109307	0.0620335820896	0.03125
0.010989010989	0.043956043956	0.0382122829992	0.0450287095799	0.0393605396931	0.033968359542	0.0552220888355	0.093037214886	0.071261682243	0.0519859813084	0.0503756076005	0.037560760053	0.0449984797811	0.052903618121	0.0523548740416	0.0589266155531	0.0464177598385	0.0660948536831	0.0388758782201	0.0472821397757	0.0345661594276	0.0385971984279	0.050566695728	0.0557977332171	0.0499265785609	0.0538423886442	0.0587873191751	0.0387811634349	0.048389844948	0.0805929459874	0.0488829482528	0.0553752148176	0.030803080308	0.0517051705171	0.0380288097043	0.0328430629265	0.0500408496732	0.0504493464052	0.042737824059	0.0444733702137	0.0586552217454	0.0400572246066	0.0474703310431	0.0211118051218	0.0410447761194	0.0513059701493
0.0989010989011	0.043956043956	0.0421409623586	0.0496625365166	0.0403582117915	0.0305715235878	0.0798319327731	0.0504201680672	0.0905373831776	0.0735981308411	0.0446310207689	0.0627485638533	0.041425965339	0.0532076619033	0.0547645125958	0.0324205914567	0.0459132189707	0.0575176589304	0.0400345125108	0.0489338099347	0.0316436561524	0.0497833316537	0.048823016565	0.0526009880849	0.0484581497797	0.0469897209985	0.0600184672207	0.0520160049246	0.0552053160675	0.0678139376384	0.0511743364522	0.045827763987	0.042904290429	0.040704070407	0.0363305534496	0.0325701288855	0.0502450980392	0.0406454248366	0.0595509274325	0.047293632715	0.0443490701001	0.0486409155937	0.0450968144909	0.0552154903186	0.0499067164179	0.0699626865672
0.0659340659341	0.010989010989	0.0365669386522	0.0457002787012	0.0438025559409	0.0459641788208	0.0378151260504	0.0648259303721	0.0549065420561	0.0648364485981	0.0433053468847	0.0910296067167	0.0475068409851	0.034432958346	0.0510405257393	0.0332968236583	0.0464177598385	0.031786074672	0.0421052631579	0.0308640453593	0.0345661594276	0.039504182203	0.0496948561465	0.0700377797152	0.0533529123837	0.0675477239354	0.0569405971068	0.052323791936	0.0519679672857	0.0642358153007	0.0494557953027	0.0450639679206	0.0583058305831	0.036303630363	0.0407884761183	0.0418498862775	0.0494281045752	0.0457516339869	0.0428462956937	0.0520663846404	0.0500715307582	0.0257510729614	0.0502186133666	0.0829481574016	0.0559701492537	0.0536380597015
0.043956043956	0.175824175824	0.0357610557067	0.0438534636177	0.0482445721887	0.0431849494038	0.0534213685474	0.0708283313325	0.0554906542056	0.0706775700935	0.0388864339373	0.0618647812638	0.0440103374886	0.015962298571	0.046878422782	0.0396495071194	0.0385973763875	0.0582744702321	0.0399359053371	0.0150129421915	0.0373878867278	0.0296281366522	0.0459168846266	0.0650973554199	0.0474791972589	0.086637298091	0.0498614958449	0.0433979686057	0.0458340432782	0.0509456466178	0.0433454267711	0.0379988543059	0.0528052805281	0.034103410341	0.0437907505686	0.0398180439727	0.046977124183	0.0802696078431	0.0477275192537	0.0604187005098	0.0600858369099	0.0343347639485	0.0545908806996	0.0632104934416	0.0592350746269	0.0597014925373
0.0769230769231	0.0769230769231	0.0378764984386	0.0338470837111	0.0468193263338	0.0620457028837	0.0600240096038	0.0642256902761	0.0601635514019	0.0706775700935	0.0547945205479	0.0397702165267	0.0471267862572	0.0346609911827	0.0523548740416	0.0464403066813	0.0396064581231	0.0481836528759	0.0412671021817	0.0337729569826	0.0341630555276	0.0298296886022	0.0502760825341	0.0491136297588	0.0509055310817	0.0533529123837	0.0646352723915	0.0763311788243	0.0478786846141	0.0495825523939	0.0506014894023	0.0538476226847	0.0506050605061	0.0550055005501	0.0451250947688	0.0585898407885	0.046160130719	0.0671977124183	0.041436164443	0.0525002711791	0.0443490701001	0.035765379113	0.0507183010618	0.0597126795753	0.0606343283582	0.0830223880597
0.010989010989	0.021978021978	0.0372049293173	0.0342836036399	0.0438975723312	0.0660363912775	0.0450180072029	0.0414165666267	0.0455607476636	0.0514018691589	0.0468404772426	0.0477242598321	0.0410459106111	0.034432958346	0.0532311062432	0.0768893756846	0.0388496468214	0.032038345106	0.0408973252804	0.0304696166646	0.0326514159024	0.0280157210521	0.0494042429526	0.0563789596048	0.0440528634361	0.062163485071	0.0566328100954	0.0698676515851	0.0645765888567	0.0427670812745	0.0454458659538	0.0559480618675	0.036303630363	0.041804180418	0.0395451099318	0.0628961334344	0.0510620915033	0.0418709150327	0.0399175615577	0.0419785226163	0.0457796852647	0.0500715307582	0.0489693941287	0.0508432229856	0.0480410447761	0.0662313432836
0.0549450549451	0.0549450549451	0.0393539505054	0.0311943856821	0.048339588579	0.0496698180436	0.0516206482593	0.0522208883553	0.0584112149533	0.0414719626168	0.0441891294741	0.0627485638533	0.0481909394953	0.038385527516	0.049726177437	0.0694414019715	0.0388496468214	0.0408678102926	0.0440034512511	0.0364600024652	0.0368840068528	0.0243877859518	0.0412670735251	0.0464981110142	0.0499265785609	0.0469897209985	0.0510926438904	0.0781779008926	0.0546941557335	0.0429374680525	0.0465915600535	0.0511743364522	0.040704070407	0.042904290429	0.0476421531463	0.0470962850644	0.0492238562092	0.0504493464052	0.0406768630003	0.0330838485736	0.0500715307582	0.0572246065808	0.0502186133666	0.0443472829482	0.0559701492537	0.0555037313433
